,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1184732546.34,788218646.32,364623197.86,1481392133.59,1147718780.18,918372635.56,450740422.25,1850640889.79,1301963159.20,851468078.03,385878541.86,1456688706.91,1023726317.17,679934684.22,335465290.47,1010416212.63,770676194.31,575182343.22,308068119.40,1252062168.45,956001615.22,683445379.27,307289734.45,1372077334.44,1051418352.05,733437470.36,334540268.51,1268549951.06,923845481.72,627309352.19,304444936.68,1143272622.51,931324216.90,590851137.87,252655270.04,914109253.04,666110556.41,433464207.36,183235529.27,627542583.86,488823583.50,908081407.87,550598351.32,0.0
2,营业收入,1184732546.34,788218646.32,364623197.86,1481392133.59,1147718780.18,918372635.56,450740422.25,1850640889.79,1301963159.20,851468078.03,385878541.86,1456688706.91,1023726317.17,679934684.22,335465290.47,1010416212.63,770676194.31,575182343.22,308068119.40,1252062168.45,956001615.22,683445379.27,307289734.45,1372077334.44,1051418352.05,733437470.36,334540268.51,1268549951.06,923845481.72,627309352.19,304444936.68,1143272622.51,931324216.90,590851137.87,252655270.04,914109253.04,666110556.41,433464207.36,183235529.27,627542583.86,488823583.50,908081407.87,550598351.32,0.0
3,二、营业总成本,1155983993.84,757927299.25,350892484.65,2406952299.84,1208784781.19,889852354.29,420690362.20,1782388897.48,1194520606.19,782219600.98,361432286.21,1353812320.54,937243667.10,615437164.16,305934838.09,1105292314.20,823137152.13,593261944.72,315946438.54,1313784825.09,977019993.59,681797331.03,305994188.76,1352864743.33,1022397670.42,704201669.43,319248657.96,1199175504.11,872963639.88,582363369.11,274496444.78,1044332745.85,829102702.58,518901114.97,223500312.10,825021346.08,595987764.97,384988908.87,165455734.64,534398881.50,402734819.74,804221112.21,508064450.45,0.0
4,营业成本,934079147.77,617361309.57,282710622.46,1120880272.07,877847995.28,702269607.76,320488635.79,1287200341.33,907397169.01,598350882.99,281549667.72,967160801.58,694972806.19,458537147.91,228977880.57,806982085.02,624349255.14,464449997.48,254033864.76,1109519991.69,852083414.16,598985060.47,269862445.69,1141735047.61,863501436.65,596148504.55,272923749.41,1009232658.02,741956545.79,500243372.96,238655687.17,899043874.42,731553732.59,459831914.97,195246478.76,711777611.90,519576850.59,334348019.20,138702580.13,462546067.74,351818733.32,712917363.35,451563883.66,0.0
5,营业税金及附加,6943011.35,4286349.03,2002358.56,13908234.41,7197350.79,5776906.64,3330636.94,16862886.40,9634614.23,6069120.73,2088544.30,12753519.69,6327230.50,4553230.12,2231684.97,3589535.01,3027067.90,2671136.30,1522574.59,5700450.33,4558139.20,4527259.41,1696957.05,67478.73,35060.00,34724.00,30849.35,125258.62,55160.00,37576.00,17136.00,97628.19,74429.58,51973.58,28291.00,62498.04,52346.23,38145.16,19963.35,2001438.22,1597187.91,3777638.07,581036.67,0.0
6,销售费用,77456340.84,48889424.46,21226397.79,151201795.30,107348245.14,71475540.53,36784111.94,164925185.07,104355736.47,64093560.37,23585612.05,146638583.94,90722557.91,58560235.88,25312327.42,59475712.88,39134965.22,26196688.05,13523541.79,51048807.85,34154561.40,22772157.80,8872772.49,53606554.90,46520270.85,28818570.30,12051312.94,59217191.83,36575061.39,23834610.70,9472148.95,55250196.36,35725979.84,23256384.07,11125812.59,46505164.96,30461794.22,19689470.52,10446074.39,25376747.47,16729254.26,30746341.46,20183560.21,0.0
7,管理费用,79361945.61,46653519.84,23358037.74,268084501.38,143994394.69,79430135.45,39270712.24,206025148.65,112678327.30,72365817.70,36421596.52,164562203.13,99795395.18,65676644.79,32226050.27,171059957.33,123050444.93,76405169.38,33759680.06,90432641.99,62509422.78,44682148.70,19775042.62,101065836.30,74108268.78,51567074.59,24367475.20,89751405.23,68124308.55,43479226.50,18674807.60,64934558.26,45477300.13,27384374.99,13099428.62,50795446.54,33328106.67,22175036.14,10589870.19,35703142.05,26027920.59,37997298.15,18333394.45,0.0
8,财务费用,34438596.61,24936808.06,15565758.70,64686859.93,45626448.07,29789358.24,17178570.02,77280218.08,54487986.07,33173817.84,14534997.33,49963394.16,37989491.23,25438395.44,15250717.21,51853662.12,34873766.57,22434279.23,11050743.39,54850585.97,29967422.05,16711813.67,8389636.57,51414409.26,36595088.65,25005063.45,11719164.43,37613531.82,23598492.01,14958104.28,7389126.08,20068314.44,9145698.88,3084217.71,2110963.17,15203943.96,9892339.55,6762762.14,4353874.77,12100368.56,8838284.87,13708347.96,13760234.72,0.0
9,研发费用,23704951.66,15799888.29,8460614.54,45264059.39,31718839.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2431305.14,742926577.36,-4948492.31,1110805.67,3637695.27,30095117.95,5966773.11,8166401.35,3251868.29,12733818.04,7436186.09,2671510.02,1936177.65,12331361.84,-1298347.63,1104674.28,2056033.95,2232347.26,-6252966.00,-5881109.02,-2602665.66,4975416.53,1637545.49,2627732.54,-1843893.37,3235458.59,2654072.14,-189521.33,287538.98,4938174.18,7125561.56,5292249.65,1889337.96,676680.68,2676327.71,1975475.71,1343371.81,-3328882.54,-2276561.21,5074123.22,3642340.74,0.0
