,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,9822699129.22,6737534469.10,3481186533.35,13394820454.44,11506791148.57,6871057925.88,3650630318.19,12377989797.79,9964862164.72,8088225942.69,4833159605.91,6223163636.39,3770129981.01,1709280117.48,720121991.36,3867380857.78,2366472105.93,991511331.01,155418996.16,584600053.32,476582040.07,375737466.37,181284827.91,996496782.31,663615136.88,439180348.18,212492808.75,705333942.97,440765215.52,288774078.19,141521828.13,484687467.76,346414984.44,233406482.64,112407862.64,382792439.38,295202257.86,197199495.91,90293368.80,284442043.06,183400072.06,213344516.80,103688009.30,0.0
2,营业收入,9822699129.22,6737534469.10,3481186533.35,13394820454.44,11506791148.57,6871057925.88,3650630318.19,12377989797.79,9964862164.72,8088225942.69,4833159605.91,6223163636.39,3770129981.01,1709280117.48,720121991.36,3867380857.78,2366472105.93,991511331.01,155418996.16,584600053.32,476582040.07,375737466.37,181284827.91,996496782.31,663615136.88,439180348.18,212492808.75,705333942.97,440765215.52,288774078.19,141521828.13,484687467.76,346414984.44,233406482.64,112407862.64,382792439.38,295202257.86,197199495.91,90293368.80,284442043.06,183400072.06,213344516.80,103688009.30,0.0
3,二、营业总成本,9977496884.26,6806068670.99,3602049065.57,14490289834.75,12021812751.30,7218749667.77,3547525251.84,12648273509.38,10393874036.69,8354476893.71,4809274406.35,6197295382.79,4111792542.00,1800524480.50,762696796.63,4095111067.68,2442133883.66,1042478109.58,192455601.37,688339653.19,531204617.68,407415176.61,187411163.60,1009566340.11,666285457.03,440354391.67,204817193.48,723365621.53,409203265.75,261811113.92,124519365.98,426973227.70,296145292.55,201957940.55,97937839.49,343221329.82,261723234.55,182007666.32,81652076.39,256085381.41,164901437.35,185400267.50,93840812.27,0.0
4,营业成本,8906016380.64,6171069415.83,3188349908.25,12325854444.11,10692871350.06,6441594194.61,3180776981.26,11453087706.18,9612216871.58,7838280725.67,4655000869.85,5732543143.90,3799235852.91,1652472207.12,696354842.81,3901501714.68,2339577203.09,982433761.96,164543000.72,589130553.65,457998678.62,361254023.67,165376976.75,920200799.36,602122182.83,395760296.30,184133013.70,662786326.44,387240611.06,247265029.65,117605587.45,411617117.09,286004867.42,196706622.66,95424016.44,332145259.31,255328379.53,177737580.65,78357347.51,249338749.12,158498477.60,177957615.63,88322165.98,0.0
5,营业税金及附加,16283017.89,10444708.10,17272903.76,93148902.83,91729542.05,11436814.54,26073389.95,136542201.57,70611586.41,43674776.97,21277063.17,50981762.91,37648808.95,40243.79,36545.65,92940.29,73514.79,5221.32,2690.12,313561.52,19001.64,13434.32,5137.11,214330.92,514444.11,463234.61,440082.61,69419.10,69419.10,40407.85,27801.41,45409.92,20242.04,0,0,14503.20,7507.50,7507.50,0,21857.99,0,0,0,0.0
6,销售费用,369037164.55,242560554.54,131390087.19,457245392.63,380432405.60,207708835.60,113324914.34,367399656.41,216233161.35,130951633.42,41012213.73,122660684.62,53897597.97,30434244.17,12961805.08,35522939.19,20988229.69,13213437.63,5709764.94,18361066.87,15422885.39,8688043.80,4206155.73,15098625.30,11355091.93,7363962.61,3427680.36,4606786.37,1611854.44,761660.02,349822.83,1809256.71,1211009.85,1035508.39,570050.30,1931451.98,1221208.59,1005550.59,467289.59,2090328.60,1556882.30,800918.70,1082790.50,0.0
7,管理费用,453623931.76,319214190.91,163136338.98,657008035.27,499870228.92,324924571.29,173604114.24,308161891.14,266732472.33,180447668.19,79560669.71,213151814.92,122653122.12,54755015.65,28112027.03,105327295.07,58973111.13,35811033.95,16715068.87,62890385.21,44991035.12,27032356.97,12157013.66,47889593.14,33501392.86,22777215.50,10829387.65,45001201.99,19613173.21,12799044.23,6339766.99,18352814.85,11164073.82,6512754.62,2535911.73,6482757.82,3373837.37,2410483.60,2025936.95,3307784.80,2237657.03,2931507.59,1845036.66,0.0
8,财务费用,232536389.42,62779801.61,96936381.56,359346276.43,498092235.83,367008082.49,62319211.25,288332330.31,211808662.50,160846069.53,12654629.89,69952915.01,100968580.86,65718969.60,25237056.06,31146714.06,14939284.65,3432114.41,5488076.72,14666294.46,10981528.40,7378614.73,5665880.35,26587956.47,18118449.65,13315787.00,5987029.16,9733683.93,417621.63,694385.86,200984.18,-4930030.63,-2036279.98,-2078324.52,-592138.98,2719213.07,1671040.15,816710.20,801502.34,2537465.86,2608420.42,3269292.66,2435009.50,0.0
9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-240120.84,597686783.48,-141183011.16,-133922830.76,-8573359.20,94749723.77,16271282.52,276019.93,-231040.00,8005061.43,-2611420.81,-2896199.83,-5480.00,21519464.39,7582540.31,7582540.31,-3000.00,2977791.48,1791488.51,3048703.12,0,-424965.08,673895.65,673895.65,0,1168203.70,250586.31,250586.31,-4596.88,78659.76,-218620.60,-218620.60,0,-71855.56,121261.41,29833.78,0,-1210804.96,0,440932.92,155809.63,0.0
11,公允价值变动收益,96254695.46,95741912.42,-4271644.26,1278344.66,167891524.60,213019737.11,12465762.80,91860561.14,116613770.41,164849976.10,172804742.68,162505803.04,117643818.12,-765183.56,0,0,1188874.07,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
