,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
20,减：所得税费用,9915490.47,5640748.83,3532411.70,9724311.78,12729713.69,8732691.47,3921815.94,11523160.90,10730192.50,7843282.33,3700021.27,10298644.70,8501616.48,5646002.19,2532011.19,9319713.06,7820207.86,4591484.61,2460091.85,9428726.47,6699992.08,4940700.44,2279815.61,8894110.69,9831463.72,7673776.12,0.0
21,五、净利润,38860873.43,30190074.80,18033490.59,73064913.89,54260006.34,37525932.60,18032265.53,73973357.67,51892275.09,36444377.44,17647804.27,58137791.11,40989734.98,26368627.69,12733698.03,54162557.32,40676694.87,25456915.91,12097584.19,53739702.23,40115445.65,28342567.99,11379904.97,51346146.65,55016800.21,49067523.07,0.0
22,归属于母公司所有者的净利润,38860873.43,30190074.80,18033490.59,73064913.89,54260006.34,37525932.60,18032265.53,73973357.67,51892275.09,36444377.44,17647804.27,58137791.11,40989734.98,26368627.69,12733698.03,54162557.32,40676694.87,25456915.91,12097584.19,52381030.22,38756773.64,27443058.18,10867620.80,49774843.81,52649528.14,46468260.14,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358672.01,1358672.01,899509.81,512284.17,1571302.84,2367272.07,2599262.93,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.155000,0.120300,0.135200,0.554700,0.406300,0.281000,0.135000,0.566600,0.397500,0.279200,0.135200,0.445300,0.366000,0.235400,0.113700,0.504600,0.384500,0.248000,0.108000,0.623600,0.461400,0.326700,0.129400,0.592600,0.626800,0.663800,0.0
26,稀释每股收益(元/股),0.156700,0.122300,0.135200,0.554900,0.406300,0.281000,0.135000,0.566600,0.397500,0.279200,0.135200,0.445300,0.366000,0.235400,0.113700,0.504600,0.384500,0.248000,0.108000,0.623600,0.461400,0.326700,0.129400,0.592600,0.626800,0.663800,0.0
27,七、其他综合收益,0,61244.87,0,2486991.04,0,719168.75,0,-2390745.21,0,-852286.32,0,938559.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,38860873.43,30251319.67,18033490.59,75551904.93,54260006.34,38245101.35,18032265.53,71582612.46,51892275.09,35592091.12,17647804.27,59076351.09,40989734.98,26368627.69,12733698.03,54162557.32,40676694.87,25456915.91,12097584.19,53739702.23,40115445.65,28342567.99,11379904.97,51346146.65,55016800.21,49067523.07,0.0
29,归属于母公司所有者的综合收益总额,38860873.43,30251319.67,18033490.59,75551904.93,54260006.34,38245101.35,18032265.53,71582612.46,51892275.09,35592091.12,17647804.27,59076351.09,40989734.98,26368627.69,12733698.03,54162557.32,40676694.87,25456915.91,12097584.19,52381030.22,38756773.64,27443058.18,10867620.80,49774843.81,52649528.14,46468260.14,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358672.01,1358672.01,899509.81,512284.17,1571302.84,2367272.07,2599262.93,0.0
