16,加:营业外收入,3501514.43,1508111.77,839500.00,684.75,1424150.71,922545.00,843630.00,42036.95,3146318.00,445065.97,1644068.79,9170919.54,1194677.60,1150471.51,901086.27,25477087.65,7621830.80,2333808.56,734707.19,8986758.95,3527480.06,2146804.76,135445.55,8877278.40,6963505.75,3553689.75,978793.00,10765833.17,8596066.61,5196209.24,878149.24,1570533.38,1405994.22,210079.18,0,3251023.36,5461867.88,0.0
17,减：营业外支出,10203.13,202.76,0,270342.44,261.44,61.44,0,210000.00,191346.12,0,0,1631527.79,60000.00,0,0,50000.00,50000.00,50000.00,0,77651.84,49151.84,0,0,2882.39,5628.44,3521.30,2882.39,0,0,0.00,0,0,7043.22,7043.22,0,2728.99,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,3908.61,0,0,0,0,0,0,0,49151.84,49151.84,0,0,1882.39,0,0,0,0,0,0.00,0,0,5350.00,5350.00,0,2528.99,0,0.0
19,四、利润总额,-101428376.49,-15344171.11,-20359282.78,17794377.10,13989192.52,9597287.49,-877702.66,-76167636.71,3332877.94,-18888647.80,1873442.05,54935372.16,19692558.54,4340382.79,1046905.49,57185996.64,20593401.99,19205115.57,6484371.50,99755877.49,51001796.15,30214337.47,12302217.15,96562989.72,43557949.29,26339922.60,10892676.26,69433764.10,30931754.93,18583164.53,8994555.42,49256787.97,21658695.16,13242045.73,7194100.00,41531843.19,18274324.43,0.0
20,减：所得税费用,1349588.97,1513060.15,832967.32,644619.46,5385587.40,2584404.07,364456.25,-12803226.23,584494.63,617819.42,71382.36,5442527.45,-2347313.85,-2050029.62,-39617.47,3885151.69,2162817.10,2510086.27,704646.23,14453467.94,7642085.08,4478966.96,2156718.99,15986624.64,6564280.40,3952659.31,1643065.87,10270035.57,4639763.24,2721630.99,1349358.45,5940492.57,2659006.94,1649009.01,0,4608311.06,1857102.60,0.0
21,五、净利润,-102777965.46,-16857231.26,-21192250.10,17149757.64,8603605.12,7012883.42,-1242158.91,-63364410.48,2748383.31,-19506467.22,1802059.69,49492844.71,22039872.39,6390412.41,1086522.96,53300844.95,18430584.89,16695029.30,5779725.27,85302409.55,43359711.07,25735370.51,10145498.16,80576365.08,36993668.89,22387263.29,9249610.39,59163728.53,26291991.69,15861533.54,7645196.97,43316295.40,18999688.22,11593036.72,7194100.00,36923532.13,16417221.83,0.0
22,归属于母公司所有者的净利润,-104041235.84,-16896337.13,-22085893.54,11857416.70,5158102.98,4951530.71,-2418262.53,-66567373.72,861121.39,-21199612.64,1240314.84,47395807.97,19865090.32,5761785.81,1112104.35,52890539.88,18473978.36,16521488.86,5781168.53,85431469.85,43366997.92,25735480.34,10590938.80,80432994.99,36741983.51,22338149.25,9222117.12,59311200.94,26291991.69,15861533.54,7645196.97,43316295.40,18999688.22,11593036.72,6303200.00,36923532.13,16417221.83,0.0
23,少数股东损益,1263270.38,39105.87,893643.44,5292340.94,3445502.14,2061352.71,1176103.62,3202963.24,1887261.92,1693145.42,561744.85,2097036.74,2174782.07,628626.60,-25581.39,410305.07,-43393.47,173540.44,-1443.26,-129060.30,-7286.85,-109.83,-445440.64,143370.09,251685.38,49114.04,27493.27,-147472.41,0,0.00,0,0,0,0.00,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.340000,-0.056000,-0.070000,0.040000,0.017000,0.020000,-0.008000,-0.240000,0.003000,-0.080000,0.004500,0.171700,0.070000,0.020000,0.004000,0.200000,0.070000,0.060000,0.020000,0.330000,0.170000,0.100000,0.060000,0.460000,0.210000,0.190000,0.080000,0.580000,0.230000,0.140000,0.090000,0.500000,0.220000,0.130000,0.070000,0.430000,0.210000,0.0
26,稀释每股收益(元/股),-0.340000,-0.056000,-0.070000,0.040000,0.017000,0.020000,-0.008000,-0.240000,0.003000,-0.080000,0.004500,0.171700,0.070000,0.020000,0.004000,0.200000,0.070000,0.060000,0.020000,0.330000,0.170000,0.100000,0.060000,0.460000,0.210000,0.190000,0.080000,0.580000,0.230000,0.140000,0,0.500000,0.220000,0.130000,0,0.430000,0.210000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.0
28,八、综合收益总额,-102777965.46,-16857231.26,-21192250.10,17149757.64,8603605.12,7012883.42,-1242158.91,-63364410.48,2748383.31,-19506467.22,1802059.69,49492844.71,22039872.39,6390412.41,1086522.96,53300844.95,18430584.89,16695029.30,5779725.27,85302409.55,43359711.07,25735370.51,10145498.16,80576365.08,36993668.89,22387263.29,9249610.39,59163728.53,26291991.69,15861533.54,7645196.97,43316295.40,18999688.22,11593036.72,0,36923532.13,16417221.83,0.0
29,归属于母公司所有者的综合收益总额,-104041235.84,-16896337.13,-22085893.54,11857416.70,5158102.98,4951530.71,-2418262.53,-66567373.72,861121.39,-21199612.64,1240314.84,47395807.97,19865090.32,5761785.81,1112104.35,52890539.88,18473978.36,16521488.86,5781168.53,85431469.85,43366997.92,25735480.34,10590938.80,80432994.99,36741983.51,22338149.25,9222117.12,59311200.94,26291991.69,15861533.54,0,0,18999688.22,11593036.72,0,0,0,0.0
30,归属于少数股东的综合收益总额,1263270.38,39105.87,893643.44,5292340.94,3445502.14,2061352.71,1176103.62,3202963.24,1887261.92,1693145.42,561744.85,2097036.74,2174782.07,628626.60,-25581.39,410305.07,-43393.47,173540.44,-1443.26,-129060.30,-7286.85,-109.83,-445440.64,143370.09,251685.38,49114.04,27493.27,-147472.41,0,0.00,0,0,0,0.00,0,0,0,0.0
