,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2694818584.84,1953792533.15,1221213125.27,598695652.58,2048070223.36,1442177255.93,867922801.16,415794811.29,1162436610.54,793713667.10,495212107.44,220961399.47,775774462.14,555570537.36,338180782.41,156286895.65,494129516.75,333640707.58,416961697.80,295109336.90,279511148.54,0.0
2,营业收入,2694818584.84,1953792533.15,1221213125.27,598695652.58,2048070223.36,1442177255.93,867922801.16,415794811.29,1162436610.54,793713667.10,495212107.44,220961399.47,775774462.14,555570537.36,338180782.41,156286895.65,494129516.75,333640707.58,416961697.80,295109336.90,279511148.54,0.0
3,二、营业总成本,2421594174.97,1742094261.94,1082201260.66,542687610.43,1853199641.92,1295637294.02,773293752.06,371295131.96,1025781750.17,690537813.98,425391976.22,193957478.82,692584186.18,493782006.75,309242542.80,142323434.37,429441145.55,291424901.95,371415021.89,272299636.01,253776093.41,0.0
4,营业成本,1946332766.06,1412833148.38,877660963.31,450333779.88,1515884919.63,1074008693.30,648154341.73,309471057.07,818240024.37,543560819.57,338348435.32,157462632.78,552734390.88,399142782.10,246370525.78,115304305.12,344100944.76,231681882.04,297525357.77,213051012.71,211233553.53,0.0
5,营业税金及附加,13549069.52,9827585.79,6178667.30,4007951.37,10026678.43,5746276.31,3773901.68,1344765.02,6551959.23,4584613.25,2960893.83,1341132.62,4708902.05,2670545.83,1993469.22,1073231.89,3541717.08,3351618.98,2364422.87,1783154.47,1317837.67,0.0
6,销售费用,257270744.47,178593989.27,109563053.17,46309500.52,189858062.14,114679757.75,66724610.84,29039754.73,97736334.09,70256873.31,42009290.84,18388535.52,62898661.15,38540358.42,23723268.36,10244360.74,33685805.96,23250337.65,28613649.89,20771279.01,9404346.48,0.0
7,管理费用,125684503.81,79903382.32,50144274.96,19406558.54,83257640.92,57213786.95,59596297.73,27126783.59,93266873.21,65062273.22,38629262.93,17304775.08,74307989.60,52362031.67,37103603.79,15575863.81,49626335.66,34149059.22,35949960.60,29963448.08,28384334.47,0.0
8,财务费用,560707.51,-1562703.40,3134412.50,5921732.57,-5135404.85,-3689080.84,-4396479.64,2513150.53,6808510.37,4691204.69,2253128.47,-821955.95,-6109278.15,-1116755.54,-1236730.06,40062.63,-2936769.37,-1777838.54,899676.36,4799599.81,1914608.44,0.0
9,研发费用,78196383.60,62498859.58,35519889.42,14084918.78,52181301.24,44214038.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2623168.77,7126444.41,3463822.02,-558920.28,1799621.02,3178048.90,2382029.94,1190964.83,282358.77,4043520.65,2183044.27,1288405.71,85610.18,1423111.46,769842.60,6061954.40,1931141.93,1521412.82,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,3766738.32,4147421.91,1550827.97,478351.51,5741043.41,3201228.39,1744050.59,1127077.76,4688093.26,3325598.28,329173.19,44.42,-85047.97,-83299.37,-51737.16,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-133821.11,12041.17,679814.58,478351.51,-3050549.84,0,0,-307525.36,-500048.16,0,44.42,44.42,-85047.97,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,282127133.14,219080043.44,140713591.88,56803073.55,215127916.67,161868793.37,104277464.37,45818692.81,154124612.38,106501451.40,70149304.41,27003965.07,83105227.99,61705231.24,28886502.45,13963461.28,64688371.20,42215805.63,45546675.91,22809700.89,25735055.13,0.0
16,加:营业外收入,1734296.69,35790.89,5393.74,6498.00,2944227.55,18532.75,15721.10,180992.46,9212073.38,11680400.73,6660824.32,6388583.53,12832724.55,10917126.21,7236346.31,369748.90,11385198.92,7346123.73,8693559.35,6842571.51,5361570.81,0.0
17,减：营业外支出,912495.13,133151.51,33151.51,2563.51,81210.68,81290.41,31290.41,31210.68,67038.24,269339.50,44632.54,3583.07,37987.19,33210.60,31317.43,77520.89,184751.39,58670.05,37288.49,99716.31,5148487.38,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1781.73,1781.73,0,29273.20,29273.20,29273.20,0,0,0,0,0,2728589.73,0.0
