17,减：营业外支出,65577864.29,29491320.83,116565.22,28433632.38,1017205.47,100880.87,6988.69,13916125.86,2214020.45,696945.36,132137.94,7071199.36,235304.55,83522.49,50539.77,3246408.96,3120758.29,2972045.48,327100.00,537054.41,132083.80,100686.77,200.00,2317105.32,1809645.50,570395.50,3117.99,3840078.00,1002243.48,1000618.46,1000000.00,1158796.38,1057992.54,1057823.31,4757.00,1140885.72,21997.99,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1625237.45,260702.98,23122.57,166003.14,23122.57,23122.57,0,50451.41,50092.74,44434.90,0,35551.68,31856.97,459.94,0,509511.25,412277.51,412277.51,0,664184.52,-14397.94,0,0,57892.54,39460.84,57823.31,0,0,20864.07,0.0
19,四、利润总额,51729492.58,46930202.41,5524945.91,36262633.33,19443071.25,36155299.38,-12510704.56,140782308.11,74994056.66,36465959.38,11781145.92,88593650.61,105544229.17,75664312.45,31829758.38,153867941.39,103546972.75,65484409.27,24354162.12,160071443.55,93756126.14,65624583.64,23142804.36,118407126.37,82945329.95,50238677.14,13784489.65,96080929.35,50108674.73,26896452.75,9850226.00,51336031.32,37225222.37,22281828.08,8834096.98,29563737.19,10006935.38,0.0
20,减：所得税费用,28453776.21,19991020.36,8233672.90,16830947.77,23349313.34,19496433.70,11957871.19,66605084.98,32863290.71,21802567.53,10470050.53,40032932.28,18428115.93,13939917.87,7437378.42,15173648.28,12237939.07,6371114.84,3449948.58,21445564.34,12323839.21,7965708.25,2630622.41,5779107.68,6750085.69,3624519.12,1360912.89,5838402.15,2114295.71,1657321.11,699680.61,84601.14,2510231.74,749056.10,638640.46,-147572.22,-864727.25,0.0
21,五、净利润,23275716.37,26939182.05,-2708726.99,19431685.56,-3906242.09,16658865.68,-24468575.75,74177223.13,42130765.95,14663391.85,1311095.39,48560718.33,87116113.24,61724394.58,24392379.96,138694293.11,91309033.68,59113294.43,20904213.54,138625879.21,81432286.93,57658875.39,20512181.95,112628018.69,76195244.26,46614158.02,12423576.76,90242527.20,47994379.02,25239131.64,9150545.39,51251430.18,34714990.63,21532771.98,8195456.52,29711309.41,10871662.63,0.0
22,归属于母公司所有者的净利润,47679519.79,42012767.57,4705701.61,84395528.61,31078730.32,37717501.39,-16311501.34,90172263.66,45172034.55,16508290.78,2821257.11,58372612.02,87271675.18,59105944.46,21753675.01,140445459.65,92826167.71,60671468.90,21586698.64,140075541.60,85520428.42,60009869.27,21383832.84,116044966.44,77892014.52,46924381.46,12617644.91,90501750.07,48193872.41,25395899.12,9233017.12,51552557.73,34936254.46,21670661.04,8289947.40,29711604.77,11083520.76,0.0
23,少数股东损益,-24403803.42,-15073585.52,-7414428.60,-64963843.05,-34984972.41,-21058635.71,-8157074.41,-15995040.53,-3041268.60,-1844898.93,-1510161.72,-9811893.69,-155561.94,2618450.12,2638704.95,-1751166.54,-1517134.03,-1558174.47,-682485.10,-1449662.39,-4088141.49,-2350993.88,-871650.89,-3416947.75,-1696770.26,-310223.44,-194068.15,-259222.87,-199493.39,-156767.48,-82471.73,-301127.55,-221263.83,-137889.06,-94490.89,-295.36,-211858.13,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.054200,0.047700,0.005300,0.100000,0.035100,0.042400,-0.018300,0.100000,0.050800,0.018600,0.003200,0.080000,0.114600,0.077600,0.060000,0.410000,0.280000,0.190000,0.070000,0.440000,0.270000,0.190000,0.070000,0.360000,0.240000,0.150000,0.040000,0.320000,0.180000,0.110000,0.040000,0.210000,0.150000,0.090000,0.030000,0.140000,0.080000,0.0
26,稀释每股收益(元/股),0.054200,0.047700,0.005300,0.100000,0.035100,0.042400,-0.018300,0.100000,0.050800,0.018600,0.003100,0.080000,0.112700,0.076300,0.060000,0.400000,0.280000,0.180000,0.070000,0.430000,0.270000,0.190000,0.070000,0.360000,0.240000,0.150000,0.040000,0.320000,0.180000,0.110000,0,0.210000,0.150000,0.090000,0,0.140000,0.080000,0.0
27,七、其他综合收益,1359502.24,2480031.19,6748101.77,-5304394.08,-4997010.39,-4524427.33,-2586878.58,-10044588.63,-4810532.71,-79503.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,24635218.61,29419213.24,4039374.78,14127291.48,-8903252.48,12134438.35,-27055454.33,64132634.50,37320233.24,14583888.57,1311095.39,48560718.33,87116113.24,61724394.58,24392379.96,138694293.11,91309033.68,59113294.43,20904213.54,138625879.21,81432286.93,57658875.39,20512181.95,112628018.69,76195244.26,46614158.02,12423576.76,90242527.20,47994379.02,25239131.64,0,51251430.18,34714990.63,21532771.98,0,29711309.41,10871662.63,0.0
29,归属于母公司所有者的综合收益总额,49039022.03,44492798.76,11453803.38,79091134.53,26081719.93,33193074.06,-18898379.92,80127675.03,40361501.84,16428787.50,2821257.11,58372612.02,87271675.18,59105944.46,21753675.01,140445459.65,92826167.71,60671468.90,21586698.64,140075541.60,85520428.42,60009869.27,21383832.84,116044966.44,77892014.52,46924381.46,12617644.91,90501750.07,48193872.41,25395899.12,0,51552557.73,34936254.46,21670661.04,0,29711604.77,11083520.76,0.0
30,归属于少数股东的综合收益总额,-24403803.42,-15073585.52,-7414428.60,-64963843.05,-34984972.41,-21058635.71,-8157074.41,-15995040.53,-3041268.60,-1844898.93,-1510161.72,-9811893.69,-155561.94,2618450.12,2638704.95,-1751166.54,-1517134.03,-1558174.47,-682485.10,-1449662.39,-4088141.49,-2350993.88,-871650.89,-3416947.75,-1696770.26,-310223.44,-194068.15,-259222.87,-199493.39,-156767.48,0,-301127.55,-221263.83,-137889.06,0,-295.36,-211858.13,0.0
