,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,258424274.56,180034659.42,79129813.24,1522929646.89,1197556942.32,884340261.89,370931253.49,1384683338.23,990092902.29,640347437.63,282496689.00,1814507646.53,1409882626.83,727961071.22,333299184.55,2227221869.06,1892511311.73,1354540361.92,724233918.11,2589664632.86,1767243475.48,1088602756.63,525465471.97,2715150568.81,1937680987.23,1167814011.22,487037441.84,2464911356.05,1753175910.39,1129560939.48,511617864.22,2740777004.40,1854266585.77,1257057664.67,468239333.28,2276222017.48,1571057265.08,2083404563.25,2711243439.78,0.0
2,营业收入,258424274.56,180034659.42,79129813.24,1522929646.89,1197556942.32,884340261.89,370931253.49,1384683338.23,990092902.29,640347437.63,282496689.00,1814507646.53,1409882626.83,727961071.22,333299184.55,2227221869.06,1892511311.73,1354540361.92,724233918.11,2589664632.86,1767243475.48,1088602756.63,525465471.97,2715150568.81,1937680987.23,1167814011.22,487037441.84,2464911356.05,1753175910.39,1129560939.48,511617864.22,2740777004.40,1854266585.77,1257057664.67,468239333.28,2276222017.48,1571057265.08,2083404563.25,2711243439.78,0.0
3,二、营业总成本,305757531.69,216177313.97,95647244.52,1607475654.76,1201454344.86,884939220.67,366154210.23,1379908062.75,984127862.54,643528645.34,282530430.63,2109630195.93,1696838284.91,706756404.93,306648303.45,2103338466.79,1748506140.68,1256289817.72,671765688.25,2478382091.10,1674342258.54,1031710615.79,496954830.14,2530378542.47,1799257412.10,1084182041.67,454183768.09,2312308127.16,1644691955.71,1052975071.77,477819129.59,2548205643.83,1684024103.97,1148701779.16,438435675.74,2008155020.38,1385887630.84,1834573957.75,2500344456.57,0.0
4,营业成本,264085181.53,182185245.65,80009014.09,1445224771.27,1118997252.42,832029672.80,342069922.76,1272969491.84,903427114.80,596256525.52,260676283.08,1537801328.16,1219379450.05,610591162.97,268072041.92,1834276454.06,1551051279.92,1122451821.91,605764756.54,2190573644.59,1494543324.33,931677427.25,439000587.87,2254969243.26,1642619294.00,975187517.45,411381389.92,2168689579.31,1542322801.63,995176395.84,452104724.14,2388096446.77,1572430989.06,1072291291.92,403996979.97,1883522634.24,1293977076.02,1690237946.07,2315852474.31,0.0
5,营业税金及附加,1825227.67,1814559.00,1337342.99,3144429.93,11169974.08,10200968.58,561155.47,7601892.55,7280497.41,3726758.37,825258.18,21013667.34,11995103.51,11038082.88,5904627.45,8716288.07,4824663.05,3412586.36,1620870.44,7627028.89,3199241.44,1837334.04,881985.22,3433979.32,2511981.95,2256957.29,2188135.12,7649067.59,5931257.69,4503221.44,4149851.17,8231639.92,6736984.73,5709594.86,786304.11,5492356.59,3578741.12,9632848.99,3926524.43,0.0
6,销售费用,4995357.79,3737569.45,2127096.38,56482170.09,40432443.51,29158670.40,16193185.71,56379539.49,38274857.57,19600963.41,9072276.04,76044117.86,54792886.36,36238235.87,18201038.69,102364257.46,87465700.83,60279221.38,26871854.76,78107404.87,61798383.79,38757381.98,27151430.19,76883278.91,61904447.33,38852618.58,14425864.15,49532216.75,35788469.83,21286725.23,10250175.35,46917643.33,31438389.87,21086145.64,9557347.37,39784040.46,33041306.00,55669782.91,49233213.05,0.0
7,管理费用,43682477.00,34116304.78,21666289.73,69189843.53,36773934.67,17128612.44,6842498.57,50256833.12,37838123.28,24583234.63,12528468.78,117448769.10,92930498.91,61898790.75,22404622.99,162096571.72,115782737.20,67991354.86,38546147.14,163569237.01,98949730.20,49996927.97,26667500.40,167056093.68,76193613.99,55722150.79,23756088.04,89442217.64,56673776.98,34966304.36,17540267.77,67168617.15,46424588.45,31908222.03,17118787.13,53310946.33,43064743.03,55744122.04,50858853.70,0.0
8,财务费用,-11323330.73,-8168983.34,-3338808.43,-20614413.80,-13704819.08,-9845388.55,-431895.85,-91010.67,3666985.57,341562.73,-714834.17,-1578983.50,3289365.26,941528.03,4299240.62,-9658928.38,-6242942.34,-2111084.52,-329666.33,30039035.14,22346764.12,14627263.88,5883757.25,17212233.06,12433670.99,7716118.69,3033893.33,-2887348.53,6498108.86,5061266.87,1493312.66,29554676.66,23995308.60,14708681.45,5414161.29,21503490.15,17919369.46,17895252.01,45525821.68,0.0
9,研发费用,2492618.43,2492618.43,1041048.74,4888638.32,1393318.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-7194738.98,49160215.42,6392240.73,6266685.00,919343.57,-7208683.58,-6359716.09,-980399.32,142978.72,358901296.97,314450980.82,-13951395.57,-12233268.22,5543823.86,-4375297.98,4265917.73,-708274.30,8465740.60,-6495185.34,-5185719.33,-2630430.79,10823714.24,3594403.84,4446678.87,-601602.47,-117605.60,-2522459.28,-8018841.97,-7719201.50,8236620.00,2997843.26,2997843.26,1562095.87,4541552.61,-5693604.79,5394005.73,34947569.40,0.0
11,公允价值变动收益,32070.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,14439184.66,14545694.70,2174722.15,8634396.94,3624957.29,2735080.32,0,69600177.06,6650845.00,1238923.40,760667.62,-303610083.98,7339689.41,7695433.82,2490236.11,8771195.29,6447645.65,3156306.62,0,1282589.81,708657.53,708657.53,708657.73,347324.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,-600549.95,0,0,0,-1785757.82,0,0,0,-763035.74,0,0,0,36065.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
