,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,836213096.29,576393680.42,276196307.46,1297613575.24,960189694.46,652645666.04,317515973.60,1608990344.08,1178670983.11,864519935.46,306315848.20,842743856.50,635707559.75,445771956.25,266856962.33,849664392.81,635691205.45,442558309.85,273824241.45,905786743.98,821051674.93,480486900.17,248948689.36,1140513683.01,801953022.05,461921287.10,225231120.29,821668289.88,592668255.04,364335901.86,156686284.25,769304207.24,543955597.44,319272666.05,135472898.87,552283031.14,363196072.41,424106237.45,457457325.16,0.0
2,营业收入,836213096.29,576393680.42,276196307.46,1297613575.24,960189694.46,652645666.04,317515973.60,1608990344.08,1178670983.11,864519935.46,306315848.20,842743856.50,635707559.75,445771956.25,266856962.33,849664392.81,635691205.45,442558309.85,273824241.45,905786743.98,821051674.93,480486900.17,248948689.36,1140513683.01,801953022.05,461921287.10,225231120.29,821668289.88,592668255.04,364335901.86,156677163.52,769304207.24,543955597.44,319272666.05,135472898.87,552283031.14,363196072.41,424106237.45,457457325.16,0.0
3,二、营业总成本,836967052.63,570534117.32,273987148.31,2499333934.10,905880038.50,587785223.89,285038580.83,1495148991.59,1066096636.40,767047714.45,253926249.74,1265648351.75,578506103.20,402946288.75,229577506.80,835497281.99,615496511.25,421831891.54,236717954.02,885124876.43,713799282.18,415008132.50,220469699.86,1018915915.14,698517373.78,398101390.30,192692629.23,710049190.20,488207584.74,312318200.89,136237849.21,640547871.50,462083073.31,278650708.36,119005230.55,454009420.62,301089677.20,348920063.77,386660310.76,0.0
4,营业成本,675715742.99,462060843.34,223114502.05,999137441.03,708352516.70,464335671.86,230380232.25,1160795291.11,848471082.09,620284072.71,201076627.00,569061480.80,447699639.96,315296249.98,197786082.41,601828066.26,464584466.47,320728680.78,202743456.25,715861505.60,578092593.37,338540542.79,177475520.64,805308646.27,572046998.04,324670351.78,153157161.80,561969575.98,398974601.83,254910354.59,100440813.74,505977520.60,369965449.35,213228013.10,93957256.44,373397043.24,249470486.74,290727751.32,316975077.63,0.0
5,营业税金及附加,6412509.96,4309788.49,1801685.66,9712612.59,5260589.90,3491987.29,1384533.50,11778216.02,6017163.36,4954062.53,1518095.47,7673345.45,4130029.69,2937861.52,1279975.08,7263069.33,5016644.84,3680088.30,804030.50,9548766.49,5896924.58,3838819.94,1049538.39,7902118.38,6173727.31,3904436.53,1524120.00,5419666.52,3524232.24,2679863.40,1057221.36,1530244.26,937620.07,655541.21,203605.14,679305.08,319409.82,1242616.06,1338136.11,0.0
6,销售费用,75508461.53,49188319.14,26411849.53,137442647.77,98309590.23,59420649.77,34209964.45,127215258.14,101619160.21,70137062.95,26864280.71,71057562.28,52923299.83,35913288.67,14888771.97,78570072.46,54896269.53,34030526.25,13001562.25,78055362.01,53982044.79,28925194.64,13516519.37,87758463.76,48251822.68,25497043.92,10612854.15,49975972.01,32657302.99,20480268.53,9134874.52,45482281.24,34489505.21,23897303.68,10898202.61,27167904.20,17625684.42,18406895.77,17157586.71,0.0
7,管理费用,80780665.01,54273151.84,26187243.54,123915718.43,80156071.13,55870992.72,29701629.79,137281007.66,101358807.10,63526935.64,26318108.21,82529258.48,57318640.26,39799938.27,15605279.64,79635767.58,51240464.96,35720276.63,19923405.25,79861420.47,62726625.15,37972942.46,27599629.20,89302602.19,66456068.42,41468945.58,27964230.00,106467155.59,55617067.99,37085201.20,26297136.80,73151607.90,47559916.63,34196640.85,11893142.79,43804455.99,26833295.85,24697150.01,34769330.10,0.0
8,财务费用,-4484234.58,-1654666.12,-4175097.32,-35470389.08,-15699191.84,-13065414.57,-10637779.16,-10955850.90,-8085922.09,-8570765.11,-1975412.65,-19761563.63,5570605.15,-983632.22,-92797.94,-30605384.63,-5092283.03,-7012898.70,110154.25,-29637881.78,-589423.32,559057.54,396925.68,6812628.43,-4648888.14,220748.49,-943547.94,-26167434.26,-4984346.31,-3682959.28,-944071.36,8328350.19,6397497.91,3928503.00,1882112.82,9857017.96,7208609.58,9890067.44,15571437.53,0.0
9,研发费用,3033907.72,2356680.63,646964.85,9463843.25,4160340.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,1255132060.11,25340122.07,17731336.82,0,69035069.56,16716345.73,16716345.73,124551.00,555088268.37,10863888.31,9982582.53,110195.64,98805690.99,44850948.48,34685218.28,135345.52,31435703.64,13690517.61,5171575.13,431566.58,21831456.11,10237645.47,2339864.00,377811.23,12384254.36,2418726.00,845472.45,251874.15,6077867.31,2733084.14,2744706.52,170910.75,-896305.85,-367809.21,3955583.17,848742.68,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-120819.02,-249668.12,-199442.32,-5530793.47,26421748.51,27734576.46,26488150.51,3483161.20,11691589.69,7003192.85,343721.57,-573719.49,-20137.84,-282028.88,-202841.36,5292669.17,-1872652.02,-3195068.13,386024.26,-10445422.37,-4254702.99,-2761766.51,100697.11,-2166586.14,-2062258.26,-833378.89,-1568542.00,864342.85,-9620537.11,-4496912.11,-2797134.23,-2594713.00,132608.39,16249.16,-1521501.00,-1521445.54,-1325678.26,-435060.08,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,-2105381.40,0,0,0,-2026413.91,0,0,0,-781238.84,0,0,0,5972492.03,0,0,0,-10445422.37,0,0,0,-2166586.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
