,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3765837462.16,2438286502.12,1245540936.03,5984017661.79,4456387619.89,3074953385.65,1497264959.99,5090219715.78,3540372390.17,2336417785.82,1166425017.37,3937723916.66,2624561139.97,1667256528.48,789610849.25,3007211917.95,2121567415.81,1440370064.53,681683659.18,2736861660.87,1986889656.99,1345425023.94,670958035.92,2308772933.81,1874988923.75,1691998602.43,0.0
2,营业收入,3765837462.16,2438286502.12,1245540936.03,5984017661.79,4456387619.89,3074953385.65,1497264959.99,5090219715.78,3540372390.17,2336417785.82,1166425017.37,3937723916.66,2624561139.97,1667256528.48,789610849.25,3007211917.95,2121567415.81,1440370064.53,681683659.18,2736861660.87,1986889656.99,1345425023.94,670958035.92,2308772933.81,1874988923.75,1691998602.43,0.0
3,二、营业总成本,3396212756.35,2209864083.15,1122266277.81,5227918850.60,3817144376.23,2631570895.05,1280684632.41,4341390191.68,2996153890.30,1948005387.19,975970950.17,3276274147.10,2222933397.55,1397587120.43,667717616.70,2584284296.87,1820893157.64,1222700037.84,582134986.90,2316312762.79,1648522195.70,1101562221.22,570168491.86,1945972176.18,1621755411.25,1469925211.08,0.0
4,营业成本,2781161202.71,1803691592.73,918210255.15,4375041434.01,3210182379.00,2214380580.03,1061907811.04,3612667196.91,2505246131.84,1637650273.10,815060582.00,2707534702.86,1831122728.13,1150099678.75,548404556.57,2140896419.87,1519206904.43,1027869110.05,493123037.19,1929117716.78,1379631763.36,930095335.87,487673251.73,1594002937.51,1321674399.13,1251293156.29,0.0
5,营业税金及附加,34006226.09,21103319.28,11703823.67,44609788.20,34084815.37,25364587.94,12053308.50,42079965.29,27853554.91,15661925.60,8742505.30,31203037.85,15197791.63,8954221.66,4200755.26,16509349.74,10027657.52,6843626.22,3095913.88,13478536.70,10177234.96,7858217.18,3568600.89,14658078.45,10518541.97,6709682.85,0.0
6,销售费用,193296058.18,124538564.71,66369412.01,290218057.31,208068282.52,143200188.20,75735725.71,269379394.64,184617248.19,116112640.12,58805387.65,201495158.87,129738805.70,86584546.77,44158710.83,151474006.92,108431552.81,68860841.91,34056164.03,140914889.62,100331121.59,64962536.69,33070674.98,124918781.25,113004097.95,63675903.36,0.0
7,管理费用,156696092.70,106742122.44,52465782.65,217624576.83,149375093.22,234071148.26,111932434.60,396285638.41,282681392.37,185568484.21,89496980.39,331729925.24,242569837.51,153633611.36,73830928.85,276513783.15,186359364.88,116806787.52,48372099.72,225403723.14,160259726.95,103625735.34,42601055.98,180306780.93,163842191.11,136327087.25,0.0
8,财务费用,-4636359.11,1285353.70,6224537.02,4563561.99,1003032.07,9582056.93,16663487.82,16492427.96,9882787.74,5578245.08,1463547.98,-24847834.87,-3985703.61,-3269128.81,-2008111.83,-9476406.46,-4655907.53,-459214.71,1771921.28,3247157.71,-506537.12,-4687454.96,384906.01,12873376.65,10222942.05,11028608.76,0.0
9,研发费用,235689535.78,152503130.29,73064627.03,287506882.28,215490648.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-5772159.72,8354549.98,-1059874.69,4972333.69,2391864.74,4485568.47,-14127224.75,-12566180.92,2401946.85,29159157.15,8289938.19,1584190.70,-869222.98,8367143.65,1523585.53,2778886.85,1715850.80,4150738.84,-1371114.04,-292148.90,2870002.27,19212221.39,2493239.04,890772.57,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,32326730.71,16965647.08,8609415.72,100965665.79,73927836.27,59087965.99,20619638.37,43307857.03,40493243.95,16803398.21,7629885.52,36931492.90,41708105.27,14896885.34,9176739.06,40386883.02,30019378.73,18235528.98,4679083.01,16990728.07,12883246.36,8257149.94,4208070.12,15520228.04,12159104.11,13968479.88,0.0
13,其中:对联营企业和合营企业的投资收益,15587654.43,9374038.30,5036798.62,32668508.52,22915219.34,17297606.08,9035043.24,37135615.93,24189500.67,13944957.98,7441795.91,29702777.08,18092447.55,9254004.24,4693632.46,19854649.31,14618438.66,9978015.43,4394231.57,15526661.22,11633413.54,7899174.65,4005404.64,15108168.99,12159104.11,13962454.23,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,407109084.87,255369424.86,135209495.39,868914176.21,714769604.85,503745768.71,237721945.22,808310564.13,584711743.82,405215796.84,198083952.72,698381262.46,443335847.69,284566293.39,131069971.61,463314504.10,330693636.90,235905555.67,104227755.29,437539626.15,351250707.65,252119952.66,104997614.18,378320985.67,265392616.61,236041871.23,0.0
16,加:营业外收入,3360958.11,1182159.94,221623.99,11522194.44,21600001.96,12131003.63,430422.94,54183656.55,64497994.79,55766039.80,878128.99,25026832.90,51474512.60,29818373.71,13869834.82,21892024.99,16073615.05,13971803.09,1218111.16,31986475.16,28208662.88,3300686.47,3211322.87,18729620.07,17457310.38,15185720.11,0.0
17,减：营业外支出,2623502.47,613681.47,314726.98,3221820.58,5228601.27,1128871.95,1086391.08,3042869.53,3601675.16,3920841.53,472470.44,8333516.04,7000103.41,3807056.41,1575039.73,9196856.70,3572153.00,1707096.05,1673263.02,5209598.99,4520807.70,3305815.71,787343.96,1966055.35,545673.92,777390.56,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1732717.58,683199.50,3895.96,2185828.26,1753619.71,567573.28,336715.01,1907558.85,897661.45,531599.77,408843.17,1265586.65,996754.88,1133913.21,5769.08,1453927.90,117383.63,120408.93,0.0
19,四、利润总额,407846540.51,255937903.33,135116392.40,877214550.07,731141005.54,514747900.39,237065977.08,859451351.15,645608063.45,457060995.11,198489611.27,715074579.32,487810256.88,310577610.69,143364766.70,476009672.39,343195098.95,248170262.71,103772603.43,464316502.32,374938562.83,252114823.42,107421593.09,395084550.39,282304253.07,250450200.78,0.0
20,减：所得税费用,66362538.35,45235334.40,22233426.93,121892890.86,112353501.21,77676797.92,37667536.89,118961861.44,94342117.48,69675643.14,25723951.00,99397196.41,62947384.21,41152495.90,18294645.80,66290664.40,48272912.74,34812146.86,13629311.28,64563718.12,57187447.76,40247266.54,14086589.60,53676508.19,38816489.12,44375393.18,0.0
21,五、净利润,341484002.16,210702568.93,112882965.47,755321659.21,618787504.33,437071102.47,199398440.19,740489489.71,551265945.97,387385351.97,172765660.27,615677382.91,424862872.67,269425114.79,125070120.90,409719007.99,294922186.21,213358115.85,90143292.15,399752784.20,317751115.07,211867556.88,93335003.49,341408042.20,243487763.95,206074807.60,0.0
22,归属于母公司所有者的净利润,337412661.57,210689189.02,113539262.53,753316112.69,617136976.84,436794770.21,199431687.96,738000258.97,551083493.89,387028893.79,172637346.89,615689649.91,423696183.36,268592996.21,125700566.82,408544881.79,293203670.61,212732008.83,89829311.59,398989397.01,315761209.41,210066768.72,92095026.06,339464876.51,243362216.37,205693018.16,0.0
23,少数股东损益,4071340.59,13379.91,-656297.06,2005546.52,1650527.49,276332.26,-33247.77,2489230.74,182452.08,356458.18,128313.38,-12267.00,1166689.31,832118.58,-630445.92,1174126.20,1718515.60,626107.02,313980.56,763387.19,1989905.66,1800788.16,1239977.43,1943165.69,125547.58,381789.44,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.320000,0.200000,0.160000,1.040000,0.850000,0.600000,0.270000,1.060000,0.810000,0.580000,0.270000,0.950000,0.650000,0.410000,0.190000,0.660000,0.500000,0.360000,0.170000,0.770000,0.610000,0.400000,0.180000,0.650000,0.470000,0.400000,0.0
26,稀释每股收益(元/股),0.320000,0.200000,0.160000,1.040000,0.850000,0.600000,0.270000,1.060000,0.810000,0.580000,0.270000,0.950000,0.650000,0.410000,0.190000,0.660000,0.500000,0.360000,0.170000,0.770000,0.610000,0.400000,0.180000,0.650000,0.470000,0.400000,0.0
