,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1490746958.70,820822106.84,315139980.03,2034043142.87,1683251476.09,1201620491.81,548274536.88,1917286734.90,1300144047.37,758980376.21,213533993.38,1812992135.52,1372488874.50,1034355983.11,460578479.09,1582602744.83,1262235750.30,903690811.93,257040128.18,694816342.48,513218432.26,261575574.66,138563878.88,465867125.82,344667702.31,233624466.36,111633460.37,568533024.68,381793313.41,243885210.18,98099164.61,1775402299.91,1531158285.62,1021304908.01,545017350.79,1138730864.14,690081028.17,359554505.15,0,475113206.75,737947076.13,545258093.88,0.0
2,营业收入,1490746958.70,820822106.84,315139980.03,2034043142.87,1683251476.09,1201620491.81,548274536.88,1917286734.90,1300144047.37,758980376.21,213533993.38,1812992135.52,1372488874.50,1034355983.11,460578479.09,1582602744.83,1262235750.30,903690811.93,257040128.18,694816342.48,513218432.26,261575574.66,138563878.88,465867125.82,344667702.31,233624466.36,111633460.37,568533024.68,381793313.41,243885210.18,98099164.61,1775402299.91,1531158285.62,1021304908.01,545017350.79,1138730864.14,690081028.17,359554505.15,0,475113206.75,737947076.13,545258093.88,0.0
3,二、营业总成本,1317612290.79,756569004.38,334400211.57,1648945518.60,1237186515.42,895075552.96,417782322.01,1613533750.07,1008226207.18,631742468.80,240931192.45,1647880268.81,1081868286.20,797720496.82,356530362.19,1447442092.52,1092798638.13,796126847.67,221412513.39,721281374.75,505172020.52,238983824.62,124515455.38,574218042.73,369176234.91,227509648.39,110643994.73,529745892.36,378890711.12,244955664.87,97445901.41,1286066041.79,1033516316.75,619949966.44,295735492.25,756108420.36,453317140.98,246867966.51,0,370912593.23,527388761.14,367520351.01,0.0
4,营业成本,877314974.32,473753029.92,217894230.00,1116019396.28,890413271.45,655962334.46,311992861.53,1251069692.04,765683132.89,470016344.38,135529742.85,1194664979.96,841150944.66,640213514.84,286444385.67,1162780890.29,894995779.47,656914203.32,165181180.06,443609942.34,337907087.19,152597526.75,76188652.97,387407155.05,274979262.05,167329505.83,69847460.37,418145823.03,292386053.07,192318776.20,54912731.01,1044181407.43,851989143.72,507934549.69,262707555.77,646343560.52,400258305.96,218991373.04,0,310118191.37,466794333.51,360063159.96,0.0
5,营业税金及附加,23161931.39,12931873.30,7656887.74,24197079.61,19921249.80,11587448.60,7261037.71,29705490.27,23693969.84,15819225.97,6300713.82,10423425.84,3670284.87,3399944.28,1830925.36,4919263.14,2535249.56,1414349.15,147068.76,3512784.14,826715.25,705418.56,614567.11,2889463.31,2847672.44,2643447.38,1352352.89,3999825.89,2749602.17,1739560.45,1081338.90,11644159.90,10327006.14,7427074.64,2080289.27,4286963.66,2930464.28,1403721.50,0,3763905.13,3159150.55,3026827.02,0.0
6,销售费用,21982874.97,12242541.93,5090118.78,32005205.89,22825893.90,17075696.00,6510907.25,26099119.11,18790014.94,12733679.26,5450724.49,22002528.28,18095659.21,14280752.59,4816274.02,21200598.79,15164993.96,7562775.04,2670526.20,18312714.24,11629321.80,4802077.25,2577446.46,14497286.44,11005671.97,7739719.73,2333746.72,10496542.31,7250615.64,4107416.63,2522437.07,22617371.47,16122932.30,12011691.87,6295776.26,10143467.33,6332571.48,4032449.14,2110000.00,3600459.26,3171483.82,1238403.47,0.0
7,管理费用,91708982.69,63067524.76,31261320.98,132211009.52,96206084.53,95377843.42,48481489.17,175551610.68,125755356.23,82126787.16,38587681.45,160780672.81,128574824.10,85222268.48,43700324.79,144782461.51,98565209.00,70774078.90,33438847.80,141814166.40,71070242.84,42068875.67,30252433.36,128258951.05,80957595.02,47484203.88,21722032.33,98134484.12,72070759.35,46780687.95,24930600.35,136849081.79,97415253.97,61319312.75,20270809.45,76772766.55,30683902.58,16661318.14,9170000.00,27246058.10,17111238.50,2874524.76,0.0
8,财务费用,268209511.97,171354834.95,69254628.24,253795403.95,168613113.42,106155462.20,52554401.16,164839151.86,109180699.69,65114487.95,37468044.15,113977246.84,73501017.81,48969675.05,11872610.66,83948757.50,65372768.06,48292847.61,16567482.78,18693151.07,8168608.47,5374238.41,309798.12,-18873458.78,-24188680.51,-17673097.32,-8603313.11,-41247037.88,-33814596.28,-23345158.90,-11876590.34,-6199986.64,11782525.54,5350665.75,6328217.20,9463152.70,6758399.87,3767538.52,2140000.00,9531413.47,443626.35,-1033501.73,0.0
9,研发费用,35234015.45,23219199.52,9810607.67,41321987.10,36807074.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-6567581.84,49395436.25,2399828.21,8916768.28,-9018374.81,-33731313.89,-34876966.41,-14068055.92,17594285.69,146031415.08,16875555.55,5634341.58,7865841.69,29810121.29,16164638.08,11168593.65,3407407.79,95338616.56,75570044.97,33435687.98,14572557.36,60038645.66,23574713.94,19985868.89,23991715.53,40216254.89,38248277.17,23354382.54,25875384.42,76974007.84,45879455.08,25906671.74,-1947155.70,9098509.60,6353496.81,2011566.17,0,16652565.90,36708928.41,1350937.53,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,10235349.41,11673129.92,-1311451.46,9001043.43,2410746.00,3489517.86,3655752.48,27293226.08,26434941.49,20724398.74,11850994.84,69760177.40,22125434.08,17593773.86,9543415.11,2722032.47,524528.81,6309.60,0,33028229.14,24101099.19,21363595.05,13836474.59,22448158.38,11657250.51,10220188.58,7451213.75,11417942.38,3721568.93,1850202.45,0,-44099.55,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-4468783.74,-1927327.67,-1311451.46,-8282267.81,-2997580.95,-1413000.87,-40624.41,-967609.25,-1135045.47,-308486.66,-543641.92,874372.37,-318033.87,-574502.01,0,0,0,0,0,20921040.00,12459728.25,12105858.77,9791394.69,8744027.24,11657250.51,0,0,0,3721568.93,1850202.45,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,196125607.09,84439241.81,-10724034.39,448215661.84,483615745.84,333358352.84,145584848.69,380910958.85,353807815.18,165101849.60,-15546204.23,234872044.11,312746022.38,254229260.15,113591532.01,137882684.78,169961640.98,107570273.86,35627614.79,6563196.87,32147510.93,43955345.09,27884898.09,-85902758.53,-12851282.09,16335006.55,8440679.39,50205074.70,6624171.22,779747.76,653263.20,489292158.57,497641968.87,401354941.57,250375679.52,382622443.78,236763887.19,112686538.64,42940000.00,104200613.52,210558314.99,177737742.87,0.0
16,加:营业外收入,10493533.11,9604590.88,2236811.14,4823011.55,28839649.54,28281382.38,29430239.74,4531690.63,7710297.36,3703541.87,12426213.88,37379341.61,22729125.05,11254925.91,1599246.87,106503513.98,63785192.85,48374037.92,1534020.52,113260907.42,110624060.64,3890676.77,1045875.19,162679853.44,132132709.45,15287452.43,344226.12,34112854.65,30296067.23,25602067.22,18357600.01,24942732.68,13397250.00,5021750.00,6252491.16,25221148.16,11984818.16,8784818.16,0,20348063.80,3050716.80,168760.00,0.0
17,减：营业外支出,5677720.60,5358986.22,5311022.79,1530314.36,473936.53,309744.67,216054.27,2899285.20,356897.35,127826.51,2989.91,700474.94,389204.55,165824.55,29580.55,1981747.13,739277.44,640616.40,58174.82,898206.07,420366.07,296450.91,50641.18,6954635.84,6832260.11,6551342.14,26856.70,255822.24,161203.90,104559.97,19827.15,981753.09,2109681.59,1685871.42,84079.18,2161788.28,2070366.81,1989691.61,0,7082.73,287441.00,2000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,1745348.94,10847.79,3477.49,1783.37,0,0,0,0,122228.41,115782.84,114704.85,0,64482.37,1706.25,1706.25,0,6358731.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,200941419.60,88684846.47,-13798246.04,451508359.03,511981458.85,361329990.55,174799034.16,382543364.28,361161215.19,168677564.96,-3122980.26,271550910.78,335085942.88,265318361.51,115161198.33,242404451.63,233007556.39,155303695.38,37103460.49,118925898.22,142351205.50,47549570.95,28880132.10,69822459.07,112449167.25,25071116.84,8758048.81,84062107.11,36759034.55,26277255.01,18991036.06,513253138.16,508929537.28,404690820.15,256544091.50,405681803.66,246678338.54,119481665.19,45950000.00,124541594.59,213321590.79,177904502.87,0.0
20,减：所得税费用,29951805.52,17464746.22,4885790.81,16015289.43,39784562.28,32627007.76,21262997.52,12860853.80,15329072.72,2020452.17,-666394.09,11645875.26,25045184.03,21554872.24,6497917.57,2878338.81,-2293284.09,-294030.84,1070435.32,991322.47,6763902.53,1784327.03,4273277.77,16238390.10,23751653.06,13305999.49,3469993.08,10171632.27,7963429.99,11878040.31,3728746.57,79164846.14,83658386.87,55820025.84,36696399.19,55546597.07,35552984.91,20591999.34,6860000.00,22794864.04,7961837.06,9817894.00,0.0
21,五、净利润,170989614.08,71220100.25,-18684036.85,435493069.60,472196896.57,328702982.79,153536036.64,369682510.48,345832142.47,166657112.79,-2456586.17,259905035.52,310040758.85,243763489.27,108663280.76,239526112.82,235300840.48,155597726.22,36033025.17,117934575.75,135587302.97,45765243.92,24606854.33,53584068.97,88697514.19,11765117.35,5288055.73,73890474.84,28795604.56,14399214.70,15262289.49,434088292.02,425271150.41,348870794.31,219847692.31,350135206.59,211125353.63,98889665.85,0,101746730.55,205359753.73,168086608.87,0.0
22,归属于母公司所有者的净利润,167177759.24,71298962.24,-15325210.69,452046620.16,479720897.78,331932317.26,156320621.51,390131482.97,364729300.10,182038524.69,2293980.44,258007453.66,300792111.42,233299906.14,101349810.18,224542993.71,214363299.75,134205960.20,35276916.45,114979295.37,126381287.95,39698991.90,19905780.59,56909470.72,91592125.39,12488810.16,7416015.02,75883325.20,36576107.33,24361101.09,18835520.57,454133840.39,425655609.22,348359043.57,219847692.31,337662699.62,205573698.07,98025670.51,39100000.00,101746730.55,205359753.73,168093312.24,0.0
23,少数股东损益,3811854.84,-78861.99,-3358826.16,-16553550.56,-7524001.21,-3229334.47,-2784584.87,-20448972.49,-18897157.63,-15381411.90,-4750566.61,1897581.86,9248647.43,10463583.13,7313470.58,14983119.11,20937540.73,21391766.02,756108.72,2955280.38,9206015.02,6066252.02,4701073.74,-3325401.75,-2894611.20,-723692.81,-2127959.29,-1992850.36,-7780502.77,-9961886.39,-3573231.08,-20045548.37,-384458.81,511750.74,0,12472506.97,5551655.56,863995.34,0,0,0,-6703.37,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.080000,0.040000,-0.010000,0.230000,0.240000,0.170000,0.078000,0.200000,0.180000,0.090000,0.001000,0.130000,0.150000,0.120000,0.050000,0.130000,0.120000,0.160000,0.040000,0.130000,0.150000,0.050000,0.020000,0.070000,0.110000,0.010000,0.010000,0.090000,0.040000,0.030000,0.040000,1.180000,1.150000,0.940000,0,0.910000,0.560000,0.270000,0,0.340000,0.750000,0,0.0
26,稀释每股收益(元/股),0.080000,0.040000,-0.010000,0.230000,0.240000,0.170000,0.078000,0.200000,0.180000,0.090000,0.001000,0.130000,0.150000,0.120000,0.050000,0.130000,0.120000,0.160000,0.040000,0.130000,0.150000,0.050000,0.020000,0.070000,0.110000,0.010000,0.010000,0.090000,0.040000,0.030000,0.040000,1.180000,1.150000,0.940000,0,0.910000,0.560000,0.270000,0,0.340000,0.750000,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,440.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,170989614.08,71220100.25,-18684036.85,435493069.60,472196896.57,328702982.79,153536036.64,369682510.48,345832142.47,166657112.79,-2456586.17,259905035.52,310040758.85,243763489.27,108663280.76,239526112.82,235300840.48,155597726.22,36033025.17,117934575.75,135587302.97,45765243.92,24606854.33,53584068.97,88697514.19,11765558.19,5288055.73,73890474.84,28795604.56,14399214.70,15262289.49,434088292.02,425271150.41,348870794.31,0,350135206.59,211125353.63,98889665.85,0,101746730.55,205359753.73,168086608.87,0.0
29,归属于母公司所有者的综合收益总额,167177759.24,71298962.24,-15325210.69,452046620.16,479720897.78,331932317.26,156320621.51,390131482.97,364729300.10,182038524.69,2293980.44,258007453.66,300792111.42,233299906.14,101349810.18,224542993.71,214363299.75,134205960.20,0,114979295.37,126381287.95,39698991.90,19905780.59,56909470.72,91592125.39,12489251.00,7416015.02,75883325.20,36576107.33,24361101.09,18835520.57,454133840.39,425655609.22,0,0,0,0,0,0,0,0,168093312.24,0.0
30,归属于少数股东的综合收益总额,3811854.84,-78861.99,-3358826.16,-16553550.56,-7524001.21,-3229334.47,-2784584.87,-20448972.49,-18897157.63,-15381411.90,-4750566.61,1897581.86,9248647.43,10463583.13,7313470.58,14983119.11,20937540.73,21391766.02,0,2955280.38,9206015.02,6066252.02,4701073.74,-3325401.75,-2894611.20,-723692.81,-2127959.29,-1992850.36,-7780502.77,-9961886.39,-3573231.08,-20045548.37,-384458.81,0,0,0,0,0,0,0,0,-6703.37,0.0
