,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,30114484.06,602819863.90,302636375.41,173614130.99,66721830.50,356026444.24,175165450.71,107464783.88,39439577.78,281123191.83,140867967.04,90885754.62,33821297.70,215903751.65,120771149.93,84557679.33,32118173.07,207581082.34,125996026.30,176127458.31,94828266.35,0.0
2,营业收入,30114484.06,602819863.90,302636375.41,173614130.99,66721830.50,356026444.24,175165450.71,107464783.88,39439577.78,281123191.83,140867967.04,90885754.62,33821297.70,215903751.65,120771149.93,84557679.33,32118173.07,207581082.34,125996026.30,176127458.31,94828266.35,0.0
3,二、营业总成本,62848461.47,486341200.86,300775075.30,184515695.02,84670499.44,339536571.51,194635569.31,126236055.12,52884547.14,250904847.83,141821178.53,92419767.48,36985179.70,178687959.36,117695188.70,84503395.91,36476582.16,178409756.12,133019426.91,149570760.08,92732582.56,0.0
4,营业成本,8071896.59,181621597.07,89998990.25,54772337.59,23201448.15,119134177.15,49159122.57,33993730.87,13058909.07,100128130.54,42907559.85,27033822.89,8437540.92,59362733.06,38166925.16,28744612.95,11854728.22,71466631.11,42804361.71,73805910.25,34825906.94,0.0
5,营业税金及附加,564586.73,6923773.26,3407426.10,2068150.58,906609.10,4806759.89,2269661.05,1328692.15,657823.98,4224434.10,2071292.28,1295708.41,476584.39,3536964.91,1814974.27,952129.40,300694.07,3433944.43,2441559.33,1990467.28,1415632.34,0.0
6,销售费用,15115389.67,103238159.79,61511038.73,37432077.77,16664373.53,73309920.32,43805773.09,27120337.46,12533254.13,50369038.81,30747546.34,20553588.49,7070921.31,43154362.21,24574830.14,18427073.37,5913955.49,37878221.23,29983045.31,30598714.53,19836591.99,0.0
7,管理费用,17733973.16,90544726.42,79836351.33,51217474.88,24856851.24,68186337.97,57366710.87,62523443.54,26350363.00,93280923.34,63509757.02,41315340.46,20282070.11,70556607.45,50823604.63,34388727.94,17811723.16,62319759.16,58023741.70,39605677.44,36308201.73,0.0
8,财务费用,-1002900.40,-2584320.32,-1539934.66,-969266.40,-551304.88,-1676576.03,-1256690.08,-896846.49,-447131.36,-770448.30,-358755.00,-206653.80,-60269.19,-305491.67,-134259.09,-143136.95,-6262.30,-188276.29,-3925.78,355840.88,-49982.43,0.0
9,研发费用,22365515.72,106597264.64,67561203.55,39994920.60,18138659.56,70412918.77,40072891.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,1453862.74,5363033.44,3218100.00,2166697.59,731328.32,3672769.34,2943778.04,2427961.03,778332.16,2382783.40,2449113.59,2133989.20,601743.52,3499476.48,-229355.36,3214149.70,396231.99,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,342905.15,188207.55,440369.48,188207.55,0,2861597.36,2509396.54,1752525.05,735495.10,1203304.82,-297.99,-297.99,-297.99,0,0,0,0,0,19657.53,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-26340081.37,139208324.62,15415588.03,-4555527.33,-11659090.31,50907478.54,-164847.11,-3555515.15,-6505689.62,52268316.27,5564903.41,4464725.45,-3164179.99,37215792.29,3075961.23,54283.42,-4358409.09,29171326.22,-7003743.08,26556698.23,2095683.79,0.0
16,加:营业外收入,35102.20,244668.89,56739.53,21990.43,3108.07,925418.60,277776.05,276468.78,112415.98,472392.76,4316722.41,4055782.01,3719136.36,17573513.17,13025692.87,5924844.83,3645983.08,29107861.76,15159731.83,23347757.47,21832655.62,0.0
17,减：营业外支出,2244127.81,3170804.89,1281641.74,796072.44,132419.36,830969.33,357831.67,140939.90,13171.75,900086.31,533611.50,404435.78,304904.55,377420.37,226910.04,125478.60,84507.33,566257.66,539741.07,247015.86,615563.24,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,2732.44,2732.44,0,0,0,0,0,0,195564.60,0,0,0.0
19,四、利润总额,-28549106.98,136282188.62,14190685.82,-5329609.34,-11788401.60,51001927.81,-244902.73,-3419986.27,-6406445.39,51840622.72,9348014.32,8116071.68,250051.82,54411885.09,15874744.06,5853649.65,-796933.34,57712930.32,7616247.68,49657439.84,23312776.17,0.0
20,减：所得税费用,-30679.88,11390747.74,459573.07,964614.52,846253.84,8566756.40,3493873.63,1582043.01,2169532.74,3223035.37,570885.30,1768233.21,1709419.52,6057877.91,3515146.20,1494119.59,1610898.80,8684632.68,3008136.03,7990128.99,4173982.26,0.0
21,五、净利润,-28518427.10,124891440.88,13731112.75,-6294223.86,-12634655.44,42435171.41,-3738776.36,-5002029.28,-8575978.13,48617587.35,8777129.02,6347838.47,-1459367.70,48354007.18,12359597.86,4359530.06,-2407832.14,49028297.64,4608111.65,41667310.85,19138793.91,0.0
22,归属于母公司所有者的净利润,-28518427.10,124904746.50,13731112.75,-6294223.86,-12634655.44,42435171.41,-3738776.36,-5002029.28,-8575978.13,48617587.35,8777129.02,6347838.47,-1459367.70,48354007.18,12359597.86,4359530.06,-2407832.14,49028297.64,4608111.65,41682464.22,19150895.40,0.0
23,少数股东损益,0,-13305.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15153.37,-12101.49,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.220000,0.950000,0.100000,-0.050000,-0.100000,0.320000,-0.030000,-0.040000,-0.140000,0.670000,0.120000,0.100000,0,0.790000,0.200000,0.070000,0,0.800000,0.080000,0.710000,0.350000,0.0
26,稀释每股收益(元/股),-0.220000,0.940000,0.100000,-0.050000,-0.100000,0.320000,-0.030000,-0.040000,-0.140000,0.670000,0.120000,0.100000,0,0.790000,0.200000,0.070000,0,0.800000,0.080000,0.710000,0.350000,0.0
27,七、其他综合收益,-3065492.29,-2993911.28,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0.0
28,八、综合收益总额,-31583919.39,121897529.60,13731112.75,-6294223.86,-12634655.44,42435171.41,-3738776.36,-5002029.28,-8575978.13,48617587.35,8777129.02,6347838.47,-1459367.70,48354007.18,12359597.86,4359530.06,-2407832.14,49028297.64,4608111.65,41667310.85,19138793.91,0.0
29,归属于母公司所有者的综合收益总额,-31583919.39,121910835.22,13731112.75,-6294223.86,-12634655.44,42435171.41,-3738776.36,-5002029.28,-8575978.13,48617587.35,8777129.02,6347838.47,-1459367.70,48354007.18,12359597.86,4359530.06,-2407832.14,49028297.64,4608111.65,41682464.22,19150895.40,0.0
30,归属于少数股东的综合收益总额,0,-13305.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15153.37,-12101.49,0.0
