13,其中:对联营企业和合营企业的投资收益,1356318.48,955400.19,1936651.08,3022280.28,2078548.76,868081.54,494298.71,-399731.42,-535329.79,-197272.96,-163275.75,-83382.88,0,0,0,-593974.74,17967834.69,-979010.60,241368.71,-642238.80,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,171460905.48,93626875.89,39223663.83,164439163.70,131257102.77,66374123.62,19669987.49,109180297.08,82092104.84,46571514.12,17136515.31,72581778.00,58206120.74,32810638.93,5009685.76,79601214.40,39882760.16,58977637.07,34461629.73,38987435.64,0.0
16,加:营业外收入,11200300.09,10276680.62,2814672.32,16451054.33,11584697.66,5841441.76,5051836.49,3636044.98,4274954.49,2601362.77,737302.16,16051031.85,11094651.94,8084836.42,6003716.13,11001720.92,2491759.14,9339367.44,8812779.51,5127923.26,0.0
17,减：营业外支出,148420.42,118105.56,50679.79,961768.62,318037.07,271780.99,1506.23,17728.19,31956.62,25008.12,11989.01,285735.28,15497.58,10976.65,9953.84,119103.37,17268.72,201502.22,61722.25,39187.92,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,16504.35,14061.99,11234.77,722.50,722.50,480.00,0,10484.54,0,178383.13,0,0,0.0
19,四、利润总额,182512785.15,103785450.95,41987656.36,179928449.41,142523763.36,71943784.39,24720317.75,112798613.87,86335102.71,49147868.77,17861828.46,88347074.57,69285275.10,40884498.70,11003448.05,90483831.95,42357250.58,68115502.29,43212686.99,44076170.98,0.0
20,减：所得税费用,43025709.29,24586553.37,10426088.82,42885628.80,32691104.72,15439068.82,5945105.77,27336784.64,21398785.18,12945134.08,5087856.99,24771968.59,18879571.29,11673306.24,3832223.90,22809167.33,10527028.17,17047776.84,13410864.22,12819367.89,0.0
21,五、净利润,139487075.86,79198897.58,31561567.54,137042820.61,109832658.64,56504715.57,18775211.98,85461829.23,64936317.53,36202734.69,12773971.47,63575105.98,50405703.81,29211192.46,7171224.15,67674664.62,31830222.41,51067725.45,29801822.77,31256803.09,0.0
22,归属于母公司所有者的净利润,114912923.59,64288323.99,25400112.33,117674956.44,92068235.13,47826653.34,15150741.14,74338722.06,56833170.10,32136454.15,11649508.82,61548860.28,47157188.71,27372165.45,6836302.97,65831709.44,32143701.26,50528694.84,29890801.20,31175345.34,0.0
23,少数股东损益,24574152.27,14910573.59,6161455.21,19367864.17,17764423.51,8678062.23,3624470.84,11123107.17,8103147.43,4066280.54,1124462.65,2026245.70,3248515.10,1839027.01,334921.18,1842955.18,-313478.85,539030.61,-88978.43,81457.75,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.638400,0.357200,0.141100,0.650000,0.510000,0.270000,0.080000,0.470000,0.380000,0.240000,0.090000,0.460000,0.350000,0.200000,0.050000,0.490000,0.240000,0.370000,0,0,0.0
26,稀释每股收益(元/股),0.638400,0.357200,0.141100,0.650000,0.510000,0.270000,0.080000,0.470000,0.380000,0.240000,0.090000,0.460000,0.350000,0.200000,0.050000,0.490000,0.240000,0.370000,0,0,0.0
27,七、其他综合收益,1427928.17,426988.04,-3020895.62,239897.10,6921061.65,3951515.08,-258153.79,-953415.10,-444486.09,122161.00,229401.59,249322.94,-316490.16,127324.96,62330.74,347369.29,-3387.02,181124.80,5130.16,-4858.84,0.0
28,八、综合收益总额,140915004.03,79625885.62,28540671.92,137282717.71,116753720.29,60456230.65,18517058.19,84508414.13,64491831.44,36324895.69,13003373.06,63824428.92,50089213.65,29338517.42,7233554.89,68022033.91,31826835.39,51248850.25,29806952.93,31251944.25,0.0
29,归属于母公司所有者的综合收益总额,116239470.55,64694434.13,22255285.22,118179149.28,98761991.67,51765790.31,14889421.72,74117825.42,56433514.66,32246294.05,11882162.74,61736558.46,46906851.99,27472876.68,6883227.52,66186449.93,32138923.21,50709799.65,29895930.85,31170486.98,0.0
30,归属于少数股东的综合收益总额,24675533.48,14931451.49,6285386.70,19103568.43,17991728.62,8690440.34,3627636.47,10390588.71,8058316.78,4078601.64,1121210.32,2087870.46,3182361.66,1865640.74,350327.37,1835583.98,-312087.82,539050.60,-88977.92,81457.27,0.0
