,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,707700974.02,456681295.10,173031441.88,898546075.62,652957142.53,423405359.29,201163821.64,1100958069.75,820159642.53,589054343.51,218635383.91,1106824908.59,798351585.31,574017183.53,192762383.34,855857611.92,575178003.70,368309372.41,139613828.86,749402070.41,455396868.02,293834488.70,123137734.99,585557288.82,419308061.95,255051365.92,113228688.84,523165333.65,390482885.28,245668322.89,108811932.69,521336292.66,380310552.54,239910837.88,108135293.69,449061283.04,306838823.74,186378465.46,83192597.30,292770031.03,241266992.33,130583799.86,0.0
2,营业收入,707700974.02,456681295.10,173031441.88,898546075.62,652957142.53,423405359.29,201163821.64,1100958069.75,820159642.53,589054343.51,218635383.91,1106824908.59,798351585.31,574017183.53,192762383.34,855857611.92,575178003.70,368309372.41,139613828.86,749402070.41,455396868.02,293834488.70,123137734.99,585557288.82,419308061.95,255051365.92,113228688.84,523165333.65,390482885.28,245668322.89,108811932.69,521336292.66,380310552.54,239910837.88,108135293.69,449061283.04,306838823.74,186378465.46,83192597.30,292770031.03,241266992.33,130583799.86,0.0
3,二、营业总成本,473750439.71,310929556.14,129451300.34,685304903.61,481252520.34,316191476.07,153897930.49,788393987.25,554668072.84,394214179.27,163266277.10,687315645.48,488050433.33,351501543.10,134911388.11,517099106.25,345970916.79,232442029.32,106404423.42,525498483.59,309246308.71,202760489.27,92897201.05,405273409.06,294185950.62,175444800.40,79646227.79,351252035.17,267409180.95,166855109.88,81604828.91,360339451.06,263908436.52,167431100.91,83140859.87,347193495.54,236544827.80,150581522.98,70580934.46,229079738.61,185381404.80,95180349.19,0.0
4,营业成本,326254389.81,215119755.34,86191590.47,454895640.46,336351032.29,225363969.47,113217645.60,586374666.61,418066666.61,304295401.23,122008452.88,509133841.72,361957860.48,267119123.97,97237119.72,361472500.32,238590881.07,160419114.68,69219452.99,333681731.65,202923180.03,133923861.39,61058997.63,263291764.35,193512580.09,110880780.66,50597276.88,222711505.18,175221237.87,107246266.69,49150547.94,219932658.02,157711345.46,91664192.44,46953569.37,205419765.69,135509161.87,86905560.05,39927749.66,139190858.05,102469698.43,67205104.15,0.0
5,营业税金及附加,10079203.47,6320973.64,2891124.75,15118285.58,10911752.06,6892395.07,3063003.31,20966531.50,14915188.41,11696289.56,5092638.24,26057315.10,16311298.56,13465501.75,4228233.62,16286328.24,9889991.13,6448266.19,1858948.23,15197525.63,7313550.87,5241570.03,1920049.82,12475604.90,7461805.47,4676252.60,1881488.77,9259312.20,6285849.77,4001381.21,1819222.21,8566729.74,5928842.21,3951659.72,1540434.71,6842735.35,4216071.12,2481519.80,1061810.33,3116010.80,2465396.07,1318896.40,0.0
6,销售费用,55820640.20,36876447.57,18121061.48,79312538.40,57759905.95,36840072.48,17531756.78,74475352.62,54186064.84,35659194.02,17987707.33,75008054.87,54389112.22,34723752.76,17451711.62,69922008.05,49559625.93,34318239.59,16499619.24,72704737.35,46907283.45,30313275.86,14034791.77,57126143.00,41745181.56,27247965.30,12084115.44,51148177.32,37535199.93,24942222.29,11871673.19,44526859.49,31383003.61,18137814.41,8038561.77,29176075.20,20458018.28,13534749.66,5469546.44,10612583.90,4329615.90,0,0.0
7,管理费用,82499172.39,54065754.95,26271579.57,114298774.36,80283421.48,50543947.26,24653133.96,121465356.21,80842682.38,52230041.76,24704833.48,90475447.60,67374445.33,44655069.08,20706066.53,92134929.23,65921218.87,43332519.85,21400675.43,96517551.91,68581381.79,44069596.99,22197405.19,94020818.21,67386683.65,42943534.00,20792191.81,84542502.59,61472839.98,39557877.99,20062364.59,83196690.24,61616493.28,45561190.43,18215351.10,72219897.38,50804829.57,31834630.91,16338021.83,52621019.37,46285265.98,15934280.30,0.0
8,财务费用,-2148384.77,-2179396.19,-774108.49,-7907591.06,-7214109.59,-6047111.77,-3904524.03,-15594532.51,-12011665.31,-8508563.07,-4227973.19,-15802829.70,-11917710.72,-8277614.36,-4423214.51,-24556631.29,-18810168.85,-12895479.63,-6610635.02,-24507047.75,-17558363.79,-11867091.36,-5981690.27,-22999663.56,-16966394.07,-11349826.08,-5438845.11,-19597042.43,-13157251.79,-8963943.49,-1298979.02,81912.09,7089048.42,8027286.58,8330922.34,33530395.79,25553587.47,15829729.27,7783806.20,23495888.49,29796728.42,10775244.96,0.0
9,研发费用,1245418.61,726020.83,197969.29,641042.94,101997.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,28946212.93,3058520.59,2598203.56,-663085.13,706612.82,-1330864.09,-1158184.23,-2299381.64,2443815.89,-64572.54,-184290.10,-288528.87,1839971.70,819368.64,819368.64,4036362.55,31903984.80,1079276.36,1079276.36,-332353.09,1358742.16,1046093.92,1046093.92,-270000.00,3187580.31,51305.19,71305.19,0,4034601.48,179703.54,88957.33,62020.58,4626.13,3159.49,-4666.71,0,43378.00,34700.00,-53176.62,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,17563576.01,11608180.68,3744855.55,30251635.26,16365040.13,13375234.00,1259699.16,16034281.79,11089297.44,8106439.24,5857164.07,14012616.81,12668301.54,4850827.64,1555215.51,19299179.75,16008392.47,13831235.21,5913252.53,15358291.51,10810989.68,6065820.63,3008577.51,7852797.13,4833668.19,1692951.81,582853.49,4427923.91,3297186.30,2362368.14,1284980.62,392741.62,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,8795847.61,5968790.29,2105465.16,0,6591882.38,4004948.22,1259699.16,8917545.33,6798124.25,3815266.05,1881981.45,8808279.53,8279059.93,4535551.63,1555215.51,9738917.34,6448130.06,4850921.10,2052363.79,6200672.78,0,3329536.16,1316975.52,2662865.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,238238000.13,152457464.82,48143933.70,247600901.30,191402166.70,122570865.92,49889572.86,330528840.43,276580867.13,202946603.48,61226270.88,433521879.92,322969453.52,227366468.07,59406210.74,358057685.42,245215479.38,149698578.30,39122657.97,239261878.33,156961548.99,97139820.06,33249111.45,188136676.89,129955779.52,81299517.33,34165314.54,176341222.39,126370890.63,81175581.15,28492084.40,161389583.22,116402116.02,72479736.97,24994433.82,101867787.50,70293995.94,35796942.48,12611662.84,63690292.42,55885587.53,35403450.67,0.0
16,加:营业外收入,51387.93,51387.93,51387.93,4509.40,4159.40,334628.90,1709.40,166164.53,2366572.86,1749812.46,1104774.48,2559052.32,2072674.07,1712227.85,873513.86,1412788.00,977527.36,677777.75,216666.63,1643376.35,1357209.89,933333.26,216666.63,8478655.07,8076319.05,7258352.42,269847.21,10828209.17,10608132.82,10390235.19,173068.56,391383.09,228446.25,145112.94,138900.00,337992.44,324261.44,41254.45,40683.88,333335.98,17025.30,0,0.0
17,减：营业外支出,905334.99,1014233.96,852828.36,202935.79,302886.78,329035.78,187340.00,285147.76,328901.71,248849.96,145194.05,287311.59,244150.36,47255.68,44506.77,458411.07,414986.80,159102.78,142354.03,4129974.70,2911541.78,2849719.67,539441.75,206358.78,8745.23,6097.77,2200.35,477298.96,61587.75,42957.27,39626.04,689151.31,144760.03,17750.00,15250.00,82102.28,602.28,0,0,22699.27,228540.00,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,64596.77,64596.77,0,91692.18,48530.95,38664.42,0,124220.72,88447.64,16744.40,0,2783356.61,0,2691188.40,536144.31,177788.92,0,6097.77,2200.35,71540.00,0,23457.27,0,194189.71,0,0,0,0,0,0,0,2699.27,0,0,0.0
19,四、利润总额,237384053.07,151494618.79,47342493.27,247402474.91,191103439.32,122576459.04,49703942.26,330409857.20,278618538.28,204447565.98,62185851.31,435793620.65,324797977.23,229031440.24,60235217.83,359012062.35,245778019.94,150217253.27,39196970.57,236775279.98,155407217.10,95223433.65,32926336.33,196408973.18,138023353.34,88551771.98,34432961.40,186692132.60,136917435.70,91522859.07,28625526.92,161091815.00,116485802.24,72607099.91,25118083.82,102123677.66,70617655.10,35838196.93,12652346.72,64000929.13,55674072.83,35403450.67,0.0
20,减：所得税费用,57159571.81,36031276.93,11729433.02,54241374.24,47350829.13,30635102.24,12798394.87,85387147.94,69908770.09,51537969.28,15541593.66,109703838.67,80895370.86,57676408.48,14755383.33,89506039.84,60808914.73,37442694.61,9548461.82,59485332.56,37926406.43,23398378.51,8092900.65,50800854.36,35197245.10,23212387.04,9555192.37,47696115.86,36978277.97,24431174.03,7911553.33,41471111.82,29165272.40,18232968.00,5691106.78,26245633.30,16785894.12,8050429.10,2912367.81,14158358.74,12722506.97,9474129.53,0.0
21,五、净利润,180224481.26,115463341.86,35613060.25,193161100.67,143752610.19,91941356.80,36905547.39,245022709.26,208709768.19,152909596.70,46644257.65,326089781.98,243902606.37,171355031.76,45479834.50,269506022.51,184969105.21,112774558.66,29648508.75,177289947.42,117480810.67,71825055.14,24833435.68,145608118.82,102826108.24,65339384.94,24877769.03,138996016.74,99939157.73,67091685.04,20713973.59,119620703.18,87320529.84,54374131.91,19426977.04,75878044.36,53831760.98,27787767.83,9739978.91,49842570.39,42951565.86,25929321.14,0.0
22,归属于母公司所有者的净利润,179670624.72,113985635.11,36487026.31,194819098.98,144402332.63,91941356.80,36905547.39,245022709.26,208709768.19,152909596.70,46644257.65,326089781.98,243902606.37,171355031.76,45479834.50,269506022.51,184969105.21,112774558.66,29648508.75,177289947.42,117480810.67,71825055.14,24833435.68,145608118.82,102826108.24,65339384.94,24877769.03,138996016.74,99939157.73,67091685.04,20713973.59,119620703.18,87320529.84,54374131.91,19426977.04,75878044.36,53831760.98,27787767.83,9739978.91,49842570.39,42951565.86,25929321.14,0.0
23,少数股东损益,553856.54,1477706.75,-873966.06,-1657998.31,-649722.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.190000,0.120000,0.040000,0.210000,0.150000,0.100000,0.040000,0.260000,0.220000,0.160000,0.050000,0.350000,0.260000,0.180000,0.100000,0.580000,0.790000,0.480000,0.130000,0.760000,0.500000,0.310000,0.110000,0.620000,0.440000,0.280000,0.110000,0.590000,0.430000,0.290000,0.090000,0.550000,0.410000,0.270000,0.110000,0.430000,0,0.160000,0.060000,0.280000,0.250000,0.290000,0.0
26,稀释每股收益(元/股),0.190000,0.120000,0.040000,0.190000,0.150000,0.090000,0.040000,0.240000,0.210000,0.150000,0.050000,0.320000,0.260000,0.180000,0.100000,0.580000,0.790000,0.480000,0.130000,0.760000,0.500000,0.310000,0.110000,0.620000,0.440000,0.280000,0.110000,0.590000,0.430000,0.290000,0.090000,0.550000,0.410000,0.270000,0.110000,0.430000,0,0.160000,0.060000,0.280000,0.250000,0.290000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,180224481.26,115463341.86,38613060.25,193161100.67,143752610.19,91941356.80,36905547.39,245022709.26,208709768.19,152909596.70,46644257.65,326089781.98,243902606.37,171355031.76,45479834.50,269506022.51,184969105.21,112774558.66,29648508.75,177289947.42,117480810.67,71825055.14,24833435.68,145608118.82,102826108.24,65339384.94,24877769.03,138996016.74,99939157.73,67091685.04,20713973.59,119620703.18,0,54374131.91,19426977.04,75878044.36,0,27787767.83,9739978.91,49842570.39,42951565.86,25929321.14,0.0
29,归属于母公司所有者的综合收益总额,179670624.72,113985635.11,39487026.31,194819098.98,144402332.63,91941356.80,36905547.39,245022709.26,208709768.19,152909596.70,46644257.65,326089781.98,243902606.37,171355031.76,45479834.50,269506022.51,184969105.21,112774558.66,29648508.75,177289947.42,117480810.67,71825055.14,24833435.68,145608118.82,102826108.24,65339384.94,24877769.03,138996016.74,99939157.73,67091685.04,20713973.59,119620703.18,0,54374131.91,19426977.04,75878044.36,0,27787767.83,9739978.91,49842570.39,42951565.86,25929321.14,0.0
30,归属于少数股东的综合收益总额,553856.54,1477706.75,-873966.06,-1657998.31,-649722.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
