12,投资收益,71155401.61,46588117.86,23381064.74,69590881.31,53165215.80,33000356.75,15504855.66,39847973.10,25409696.69,23501133.40,8405854.00,19615474.73,7232880.95,3100968.16,3100968.16,4559763.60,1196676.18,720359.31,0,872974.40,-310509.17,-101505.29,250103.66,0.0
13,其中:对联营企业和合营企业的投资收益,71155401.61,46588117.86,23381064.74,69590040.19,53165215.80,32999515.63,0,40846587.91,0,23501133.40,0,19615474.73,0,0,0,4559763.60,0,0,0,872974.40,-321675.17,-166389.29,0,0.0
14,汇兑收益,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,539745.48,31570621.54,8955686.87,116005710.52,139606605.88,80020999.17,46739107.93,181158307.71,140156621.50,100256666.93,49171145.97,253573236.01,251001597.43,173751164.18,104375333.98,348613215.95,318665704.94,247504705.99,125194512.77,310012466.88,294652317.48,271273706.03,86548569.21,0.0
16,加:营业外收入,9087963.05,6104438.35,3354082.24,19349649.52,9121011.21,5005562.17,2229634.57,27220651.85,39479301.24,25356644.58,13193170.62,54900420.93,31363216.73,20276782.00,9723971.30,38084035.35,25701898.18,16321006.67,8649708.35,53137248.59,48962912.37,68546343.45,43635356.88,0.0
17,减：营业外支出,3952816.14,2591898.30,922869.29,11334015.53,5220003.04,2577351.62,1754545.90,7047417.70,3332617.39,1972347.83,751008.72,8044316.39,4835438.25,3439227.40,1776109.37,6806789.37,3524781.56,1734447.03,491250.27,3484104.56,4457876.10,4366406.85,6865873.19,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,470709.26,412253.63,157141.81,2050432.90,1136758.54,1089789.71,695421.38,2742120.61,1080774.16,952572.02,189982.13,1151356.97,1337534.17,953341.98,0,0.0
19,四、利润总额,5674892.39,35083161.59,11386899.82,124021344.51,143507614.05,82449209.72,47214196.60,201331541.86,176303305.35,123640963.68,61613307.87,300429340.55,277529375.91,190588718.78,112323195.91,379890461.93,340842821.56,262091265.63,133352970.85,359665610.91,339157353.75,335453642.63,123318052.90,0.0
20,减：所得税费用,432324.89,412698.97,21585.17,-157287.55,660043.47,14117.39,1059.34,-234228.48,-147899.24,-147899.24,6101.87,-20337.11,138730.30,102623.88,209969.33,-97133.04,-151937.48,-159575.59,52952.62,331786.80,176590.84,0,0,0.0
21,五、净利润,5242567.50,34670462.62,11365314.65,124178632.06,142847570.58,82435092.33,47213137.26,201565770.34,176451204.59,123788862.92,61607206.00,300449677.66,277390645.61,190486094.90,112113226.58,379987594.97,340994759.04,262250841.22,133300018.23,359333824.11,338980762.91,335453642.63,123318052.90,0.0
22,归属于母公司所有者的净利润,5320275.37,34741702.18,11386085.33,124253454.51,142851868.77,82436926.35,47212230.57,201741677.20,176677029.57,123996843.60,61744787.41,301078807.01,277809660.63,190765886.50,112218626.78,380385095.98,341270375.40,262397397.75,133377709.32,359479127.80,339243898.53,335980629.92,123813152.42,0.0
23,少数股东损益,-77707.87,-71239.56,-20770.68,-74822.45,-4298.19,-1834.02,906.69,-175906.86,-225824.98,-207980.68,-137581.41,-629129.35,-419015.02,-279791.60,-105400.20,-397501.01,-275616.36,-146556.53,-77691.09,-145303.69,-263135.62,-526987.29,-495099.52,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.003000,0.020000,0.010000,0.070000,0.090000,0.050000,0.030000,0.120000,0.110000,0.070000,0.040000,0.200000,0.200000,0.140000,0.080000,0.280000,0.250000,0.190000,0.100000,0.260000,0.250000,0.280000,0.110000,0.0
26,稀释每股收益(元/股),0.003000,0.020000,0.010000,0.070000,0.090000,0.050000,0.030000,0.120000,0.110000,0.070000,0.040000,0.200000,0.200000,0.140000,0.080000,0.280000,0.250000,0.190000,0.100000,0.260000,0.250000,0.280000,0.110000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,5242567.50,34670462.62,11365314.65,124178632.06,142847570.58,82435092.33,47213137.26,201565770.34,176451204.59,123788862.92,61607206.00,300449677.66,277390645.61,190486094.90,112113226.58,379987594.97,340994759.04,262250841.22,133300018.23,359333824.11,338980762.91,335453642.63,123318052.90,0.0
29,归属于母公司所有者的综合收益总额,5320275.37,34741702.18,11386085.33,124253454.51,142851868.77,82436926.35,47212230.57,201741677.20,176677029.57,123996843.60,61744787.41,301078807.01,277809660.63,190765886.50,112218626.78,380385095.98,341270375.40,262397397.75,133377709.32,359479127.80,339243898.53,335980629.92,123813152.42,0.0
30,归属于少数股东的综合收益总额,-77707.87,-71239.56,-20770.68,-74822.45,-4298.19,-1834.02,906.69,-175906.86,-225824.98,-207980.68,-137581.41,-629129.35,-419015.02,-279791.60,-105400.20,-397501.01,-275616.36,-146556.53,-77691.09,-145303.69,-263135.62,-526987.29,-495099.52,0.0
