,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,111339475.27,106808071.00,29184630.02,171895373.03,139999464.46,114399095.08,66370595.87,451438322.09,1046397557.91,712231542.99,481818268.55,1159414623.71,420813197.70,280026662.65,101293757.58,332745412.02,249228284.40,205079491.99,103655470.17,355660022.68,213980210.34,200828337.35,137832645.97,454365781.09,302144737.99,254960445.16,172937811.02,431518433.57,294344139.67,252340015.60,158813594.85,427603100.81,313192794.18,278515583.95,156535457.71,395032046.98,295358800.60,256172786.10,130744134.73,284582168.35,183120014.84,149519265.23,0.0
2,营业收入,111339475.27,106808071.00,29184630.02,171895373.03,139999464.46,114399095.08,66370595.87,451438322.09,1046397557.91,712231542.99,481818268.55,1159414623.71,420813197.70,280026662.65,101293757.58,332745412.02,249228284.40,205079491.99,103655470.17,355660022.68,213980210.34,200828337.35,137832645.97,454365781.09,302144737.99,254960445.16,172937811.02,431518433.57,294344139.67,252340015.60,158813594.85,427603100.81,313192794.18,278515583.95,156535457.71,395032046.98,295358800.60,256172786.10,130744134.73,284582168.35,183120014.84,149519265.23,0.0
3,二、营业总成本,185790229.31,134073003.30,41743637.85,285185770.01,203760838.63,155458752.87,81193227.76,468283282.21,1045437505.13,693915855.70,469216462.52,1146657321.75,446474526.51,272460724.19,106178703.79,368853369.05,257678424.25,209808001.40,116384070.21,469446388.53,258241863.42,201203100.39,119838033.83,421516236.33,277780259.36,217855010.31,137858106.54,363588196.81,249693146.88,201989397.73,123868498.87,364564958.97,265527474.75,227956572.92,122053398.00,331469969.01,249387855.74,210573341.44,102789174.39,238698147.46,162025759.87,141902120.13,0.0
4,营业成本,107439112.27,76714830.56,17721550.45,158398883.41,113709625.36,87983074.27,47363794.33,287638137.96,920052505.95,606105704.31,423552568.23,991749271.06,346900898.08,214672291.34,79904583.78,251888437.74,176814332.52,153130716.44,85001350.02,296246273.16,162593884.38,143490990.76,89458785.75,322960463.62,212146955.60,180369179.51,112572142.86,293191115.93,208892219.83,176711650.58,109173404.96,300613788.17,218132523.84,192682154.70,106759984.63,279635931.24,211837479.96,182340187.04,89529074.30,205809300.33,136314880.84,112536436.13,0.0
5,营业税金及附加,1388795.93,948280.57,666789.37,3401448.58,2364486.08,1679362.15,772634.85,6981669.31,5316616.90,3964598.85,2027599.34,4286610.80,403051.53,236680.82,0,59057.99,5286.40,3707.20,0,0,0,0,0,0,0,0,11200.00,1573.16,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,销售费用,25105498.28,17151212.19,8380252.40,54245536.21,42719107.75,31024295.82,16321951.06,74109876.27,59686147.71,41357048.73,23137050.90,70538813.94,50164047.23,31946959.22,16601469.42,60770658.56,42637172.79,28593170.72,14995393.57,65864269.04,46619390.39,32299720.72,15706197.02,57134398.03,40354375.01,25406577.94,13352515.29,45853406.19,31648728.70,21553018.30,9642646.39,40097930.93,29542669.26,21476399.25,9115727.42,33425378.13,25189247.65,18619890.78,8393409.25,21082860.56,13033190.40,10604675.40,0.0
7,管理费用,40671381.90,30485577.49,11822059.67,48718309.19,35563095.12,30655093.20,15634185.97,68107382.19,46744382.58,31227945.26,17211190.73,67709959.15,53362547.22,33093779.07,15436692.50,59549944.06,41951167.93,29389259.92,16651297.93,72218388.99,54174429.19,30797458.09,15172449.39,56415263.07,40794966.13,24744161.41,13169981.50,41604251.01,23543156.14,15666117.65,6701142.12,27990217.67,17961717.16,12798541.15,5724858.27,16507364.48,11927890.47,8849118.49,4612736.81,12480746.26,9296512.26,8280978.79,0.0
8,财务费用,-268693.35,-256641.07,-59318.77,4020746.59,4323155.05,4334086.88,2470909.75,13042623.34,11178961.35,9952692.67,3288053.32,8848050.76,-7466977.20,-10842811.56,-5763945.93,-5168119.38,-4910307.25,-2701791.49,-263971.31,-6085741.81,-4839203.67,-5222034.34,-513918.14,-16138886.87,-15461576.91,-12613199.12,-1289185.81,-19243287.85,-14768175.89,-12368629.50,-1702738.58,-4664547.21,-1003845.96,79369.97,384178.14,1276649.09,1053533.63,639946.71,253954.03,-1257208.02,2263332.99,3991012.06,0.0
9,研发费用,11454134.28,9029743.56,3219360.53,7069254.12,5688908.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-7055.80,9331591.91,-607539.21,-217159.45,-1370248.20,18403593.14,2458890.64,1307865.88,0,3524616.04,3110959.65,3353825.30,-95.98,1753390.08,1180771.86,1392938.61,0,41203199.15,-306636.87,-163034.84,14519.81,1144998.48,-54460.47,-51709.43,41452.70,2181138.37,377218.10,427240.70,54034.98,527569.41,894410.45,920107.85,68649.54,624646.07,-620295.97,124198.42,0,582448.33,1117843.38,6489017.75,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,184668.74,-572760.55,-412970.11,96133391.11,59100688.39,1933350.17,596933.27,5166932.32,3077842.82,1181488.94,-225973.48,15286733.29,-1532343.22,-724752.49,-209725.96,516533.82,-291120.95,-169718.93,-64528.81,-479431.91,-515967.18,-220668.61,-2437.90,57819.39,0,0,0,-126736.70,-120742.25,-120742.25,0,0,0,0,0,1007465.88,2007465.88,2007465.88,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,-1293185.37,0,21129118.74,0,-761764.89,0,343330.12,-702878.00,-737249.18,0,114919.98,-1750140.44,-852124.23,0,302674.92,0,-169718.93,0,158710.23,0,0,0,57819.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-90668760.09,-35741076.08,-12066632.86,19122492.48,28776342.60,-6702191.36,14741798.33,12201195.04,4037895.60,19497176.23,12375832.55,28044035.25,-27193672.03,6841185.97,-5094672.17,-35591423.21,-8741260.80,-4898228.34,-12793128.85,-114265797.76,-44777620.26,-595431.65,17992174.24,32907364.15,24364478.63,37105434.85,35079704.48,67803500.06,44530250.54,50229875.62,34945104.98,63038141.84,47665319.43,50559011.03,34482059.71,64569543.85,47978410.74,47606910.54,27954960.34,45884020.89,21094254.97,7617145.10,0.0
16,加:营业外收入,210190.35,50540.00,0,1121884.70,1109367.00,435318.94,1185.00,448091.36,7711559.36,4873999.48,3068559.88,12046502.26,8978124.77,5923517.84,3367534.20,38323825.76,6446643.35,3574245.16,1381784.07,10306344.99,6662366.88,2521675.73,1495485.61,6646431.35,2215348.38,1521475.38,1210079.00,5827361.51,2852804.00,727199.00,618640.00,907951.74,600186.79,244999.86,68958.31,2290456.46,1417831.46,1169206.46,56431.46,1311538.56,486104.37,1054092.94,0.0
17,减：营业外支出,2345057.71,615091.52,4977.00,393184.97,58334.35,15186.11,2562.11,651546.21,381380.38,148299.17,84074.78,340951.77,199759.28,88733.47,10361.03,2109766.71,1433231.63,1154012.48,20166.93,11306214.55,9016531.80,84445.01,24867.00,1161872.97,142330.16,42330.16,3110.00,761613.48,113828.70,13828.70,13828.70,395874.72,282546.72,182546.72,0,2072395.98,1560718.61,1545538.61,0,708935.42,111140.00,50821.42,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,196119.34,0,0,0,394845.17,0,168922.75,0,192056.03,191697.45,0,0,106058.97,25626.16,42330.16,0,653858.48,11241.70,11241.70,0,0,0,0,0,0,0,0,0,108735.42,24000.00,50821.42,0.0
19,四、利润总额,-92803627.45,-36305627.60,-12071609.86,19851192.21,29827375.25,-6282058.53,14740421.22,11997740.19,11368074.58,24222876.54,15360317.65,39749585.74,-18415306.54,12675970.34,-1737499.00,622635.84,-3727849.08,-2477995.66,-11431511.71,-115265667.32,-47131785.18,1841799.07,19462792.85,38391922.53,26437496.85,38584580.07,36286673.48,72869248.09,47269225.84,50943245.92,35549916.28,63550218.86,47982959.50,50621464.17,34551018.02,64787604.33,47835523.59,47230578.39,28011391.80,46486624.03,21469219.34,8620416.62,0.0
20,减：所得税费用,0,0,0,2823832.18,837684.95,837684.95,682233.76,10742263.40,9655652.68,6910302.94,3393734.09,11287966.39,5635624.37,4294266.85,20000.00,465947.10,349729.83,316800.08,97546.72,687072.63,518229.70,460579.28,356361.24,3325955.32,1391081.84,1313994.25,548874.71,4706373.32,1424072.88,1371362.17,486142.00,2317788.98,2163487.06,2122652.78,612548.72,1948074.54,2475916.80,2069877.84,527823.58,1708483.71,0,0,0.0
21,五、净利润,-92803627.45,-36305627.60,-12071609.86,17027360.03,28989690.30,-7119743.48,14058187.46,1255476.79,1712421.90,17312573.60,11966583.56,28461619.35,-24050930.91,8381703.49,-1757499.00,156688.74,-4077578.91,-2794795.74,-11529058.43,-115952739.95,-47650014.88,1381219.79,19106431.61,35065967.21,25046415.01,37270585.82,35737798.77,68162874.77,45845152.96,49571883.75,35063774.28,61232429.88,45819472.44,48498811.39,33938469.30,62839529.79,45359606.79,45160700.55,27483568.22,44778140.32,21469219.34,8620416.62,0.0
22,归属于母公司所有者的净利润,-87371787.17,-36378314.50,-11907293.78,20415280.36,34017385.45,-2884099.65,12909489.21,-16345655.26,-12572227.80,6804709.57,5192229.27,17036937.98,-24713813.29,5199377.41,-3949067.18,7477464.64,4455668.59,587843.53,-10607774.79,-88477077.60,-32406299.71,7315191.45,18407166.44,38417311.62,34252311.88,43246038.62,34132619.44,59560791.86,46519230.51,49231190.77,34006634.72,59071994.16,45317857.17,47254642.04,32594130.37,61556558.80,44791843.00,44227487.02,26157988.96,44285396.41,21396715.46,8441552.54,0.0
23,少数股东损益,-5431840.28,72686.90,-164316.08,-3387920.33,-5027695.15,-4235643.83,1148698.25,17601132.05,14284649.70,10507864.03,6774354.29,11424681.37,662882.38,3182326.08,2191568.18,-7320775.90,-8533247.50,-3382639.27,-921283.64,-27475662.35,-15243715.17,-5933971.66,699265.17,-3351344.41,-9205896.87,-5975452.80,1605179.33,8602082.91,-674077.55,340692.98,1057139.56,2160435.72,501615.27,1244169.35,1344338.93,1282970.99,567763.79,933213.53,1325579.26,492743.91,72503.88,178864.08,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.085300,-0.035500,-0.011600,0.019900,0.033200,-0.002800,0.012600,-0.016000,-0.012300,0.006600,0.005100,0.016600,-0.024100,0.005100,-0.003900,0.007300,0.004400,0.001400,-0.025900,-0.216000,-0.080000,0.028600,0.071900,0.150100,0.130000,0.168900,0.133300,0.232700,0.180000,0.307700,0.212500,0.393800,0.310000,0.337500,0.270000,0.513000,0.373300,0.368600,0.220000,0.385100,0.232600,0.091800,0.0
26,稀释每股收益(元/股),-0.085300,-0.035500,-0.011600,0.019900,0.033200,-0.002800,0.012600,-0.016000,-0.012300,0.006600,0.005100,0.016600,-0.024100,0.005100,-0.003900,0.007300,0.004400,0.001400,-0.025900,-0.216000,-0.080000,0.028600,0.071900,0.150100,0.130000,0.168900,0.133300,0.232700,0.180000,0.307700,0.212500,0.393800,0.310000,0.337500,0.270000,0.513000,0.373300,0.368600,0.220000,0.385100,0.232600,0.091800,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,-10566.01,0,0,0,0,0,258853.41,0,0,0.0
28,八、综合收益总额,-92803627.45,-36305627.60,-12071609.86,17027360.03,28989690.30,-7119743.48,14058187.46,1255476.79,1712421.90,17312573.60,11966583.56,28461619.35,-24050930.91,8381703.49,-1757499.00,156688.74,-4077578.91,-2794795.74,-11529058.43,-115952739.95,-47650014.88,1381219.79,19106431.61,35065967.21,25046415.01,37270585.82,35737798.77,68162874.77,45845152.96,49571883.75,35063774.28,61232429.88,45819472.44,48488245.38,33938469.30,62839529.79,45359606.79,45160700.55,27483568.22,45036993.73,21469219.34,8620416.62,0.0
29,归属于母公司所有者的综合收益总额,-87371787.17,-36378314.50,-11907293.78,20415280.36,34017385.45,-2884099.65,12909489.21,-16345655.26,-12572227.80,6804709.57,5192229.27,17036937.98,-24713813.29,5199377.41,-3949067.18,7477464.64,4455668.59,587843.53,-10607774.79,-88477077.60,-32406299.71,7315191.45,18407166.44,38417311.62,34252311.88,43246038.62,34132619.44,59560791.86,46519230.51,49231190.77,34006634.72,59071994.16,45317857.17,47244076.03,32594130.37,61556558.80,44791843.00,44227487.02,26157988.96,44544249.82,21396715.46,8441552.54,0.0
30,归属于少数股东的综合收益总额,-5431840.28,72686.90,-164316.08,-3387920.33,-5027695.15,-4235643.83,1148698.25,17601132.05,14284649.70,10507864.03,6774354.29,11424681.37,662882.38,3182326.08,2191568.18,-7320775.90,-8533247.50,-3382639.27,-921283.64,-27475662.35,-15243715.17,-5933971.66,699265.17,-3351344.41,-9205896.87,-5975452.80,1605179.33,8602082.91,-674077.55,340692.98,1057139.56,2160435.72,501615.27,1244169.35,1344338.93,1282970.99,567763.79,933213.53,1325579.26,492743.91,72503.88,178864.08,0.0
