,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20151231.1,20141231,20141231.1,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,759900501.43,481637132.21,206435106.83,909496877.56,613040791.20,361367760.32,155013296.72,708895464.25,496949109.57,322859128.20,147331685.88,611882781.80,441125846.15,275104922.47,135027695.06,408451677.51,408451677.51,241270376.06,241270376.06,148476809.96,0.0
2,营业收入,759900501.43,481637132.21,206435106.83,909496877.56,613040791.20,361367760.32,155013296.72,708895464.25,496949109.57,322859128.20,147331685.88,611882781.80,441125846.15,275104922.47,135027695.06,408451677.51,408451677.51,241270376.06,241270376.06,148476809.96,0.0
3,二、营业总成本,714075695.71,471209928.07,209372361.06,796981288.84,546331570.02,340448645.35,147661680.90,603370803.12,428372350.22,282399341.98,130532900.72,525865258.73,379475522.59,241730623.82,120187805.07,359719604.53,359719604.53,210049507.02,210049507.02,130413870.33,0.0
4,营业成本,565864815.98,363541633.79,159923587.56,615965646.73,421119180.02,257628107.54,112669885.62,476753868.86,341130267.31,226196784.92,105968402.87,419844951.79,306304972.63,195647743.90,98211003.69,283200975.50,283200975.50,167356925.64,167356925.64,99663104.68,0.0
5,营业税金及附加,5049292.94,3113462.52,1133543.14,5885398.95,3249803.05,2259420.89,855907.73,4401347.88,2843100.63,1927310.05,1172580.06,4298668.53,3340644.25,2066932.37,869488.55,2109791.75,2109791.75,1398905.87,1398905.87,830323.01,0.0
6,销售费用,28147263.93,19325345.32,9165835.38,36209783.18,27246536.05,18043878.57,6703393.41,25472281.69,16433818.82,9742017.33,3998140.25,16616571.67,12472290.72,7338140.53,3763873.43,10161091.17,10161091.17,8498795.25,8498795.25,7290685.79,0.0
7,管理费用,53927245.26,41935962.84,19037872.34,63219104.49,47791393.94,62720718.98,27071364.96,91667355.88,67408222.26,44742985.06,20486070.66,80908775.66,58307632.16,35728510.35,16487011.89,56699718.34,56699718.34,29616333.07,29616333.07,19884790.50,0.0
8,财务费用,-1153821.11,-914269.88,-774919.92,-5760156.78,-5476452.47,-2771651.82,-925536.43,-2049240.18,824850.64,1020060.74,599859.74,283137.50,211781.93,208842.30,186803.64,1807038.27,1807038.27,601891.76,601891.76,314212.83,0.0
9,研发费用,62240898.71,44207793.48,20429584.67,71360608.14,48227551.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,456857.89,10100904.13,4173557.71,2568171.19,1286665.61,7125188.99,-267909.44,-1229816.12,-1692152.86,3913153.58,-1161799.10,740454.37,669623.87,5740989.50,5740989.50,2576655.43,2576655.43,2430753.52,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7491970.84,5588408.03,1631115.09,8000233.75,4813533.83,3505157.49,1860627.42,2095479.03,2182744.78,1395659.79,351786.64,1212260.51,475110.93,323931.47,168780.77,171540.55,171540.55,184853.08,184853.08,160282.64,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,55446905.10,14389953.88,246200.39,125263040.07,74274725.95,26339690.41,10495266.31,111353812.11,71282339.01,42354349.28,17150571.80,87229783.58,62125434.49,33698230.12,15008670.76,48903613.53,48903613.53,31405722.12,31405722.12,18223222.27,0.0
16,加:营业外收入,713408.40,145686.29,41102.27,5375625.37,5107626.59,1528661.86,190211.38,2179519.91,2233955.42,1573410.48,305071.60,5017375.83,2177750.02,1438795.22,1354097.76,2662833.65,2662833.65,1141296.99,1141296.99,3115796.58,0.0
17,减：营业外支出,79191.52,61190.24,10038.26,313148.58,102126.81,12531.02,12490.55,435496.38,163743.45,163726.37,162385.13,63204.20,4450.08,3406.90,2906.89,149284.18,149284.18,256143.93,256143.93,17017.38,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,47572.19,0,0,0,0,0,9683.28,9683.28,5379.72,0.0
19,四、利润总额,56081121.98,14474449.93,277264.40,130325516.86,79280225.73,27855821.25,10672987.14,113097835.64,73352550.98,43764033.39,17293258.27,92183955.21,64298734.43,35133618.44,16359861.63,51417163.00,51417163.00,32290875.18,32290875.18,21322001.47,0.0
20,减：所得税费用,1012443.14,-167263.27,-68096.86,10806506.80,7319652.01,1932691.21,929070.78,12086768.02,7081263.66,6175109.42,2123092.55,10184421.70,7859546.50,5984505.59,2524572.78,8320627.80,8320627.80,6333390.31,6333390.31,3401159.55,0.0
21,五、净利润,55068678.84,14641713.20,345361.26,119519010.06,71960573.72,25923130.04,9743916.36,101011067.62,66271287.32,37588923.97,15170165.72,81999533.51,56439187.93,29149112.85,13835288.85,43096535.20,43096535.20,25957484.87,25957484.87,17920841.92,0.0
22,归属于母公司所有者的净利润,51793380.61,12069572.50,-321415.87,113546356.63,68492454.03,25403116.07,9743916.36,101011067.62,66271287.32,37588923.97,15170165.72,81999533.51,56439187.93,29149112.85,13835288.85,43096535.20,43096535.20,25957484.87,25957484.87,17920841.92,0.0
23,少数股东损益,3275298.23,2572140.70,666777.13,5972653.43,3468119.69,520013.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.237900,0.055400,-0.002200,0.790000,0.475600,0.176400,0.121800,1.520000,1.100000,0.626500,0.250000,1.370000,0.940000,0.485800,0,0.720000,0.720000,0,0,0,0.0
26,稀释每股收益(元/股),0.237900,0.055400,-0.002200,0.790000,0.475600,0.176400,0.121800,1.520000,1.100000,0.626500,0.250000,1.370000,0.940000,0.485800,0,0.720000,0.720000,0,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,55068678.84,14641713.20,345361.26,119519010.06,71960573.72,25923130.04,9743916.36,101011067.62,66271287.32,37588923.97,15170165.72,81999533.51,56439187.93,29149112.85,13835288.85,43096535.20,43096535.20,25957484.87,25957484.87,17920841.92,0.0
29,归属于母公司所有者的综合收益总额,51793380.61,12069572.50,-321415.87,113546356.63,68492454.03,25403116.07,9743916.36,101011067.62,66271287.32,37588923.97,15170165.72,81999533.51,56439187.93,29149112.85,13835288.85,43096535.20,43096535.20,25957484.87,25957484.87,17920841.92,0.0
30,归属于少数股东的综合收益总额,3275298.23,2572140.70,666777.13,5972653.43,3468119.69,520013.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
