,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,538067611.82,365694592.83,97759460.04,523192543.65,375986545.74,341797684.95,183020377.72,183570359.34,94884315.12,64491824.64,26465356.27,116201786.51,62184395.53,50860449.75,20167874.64,108159580.17,46938019.01,113313228.63,132720123.81,179340076.37,0.0
2,营业收入,538067611.82,365694592.83,97759460.04,523192543.65,375986545.74,341797684.95,183020377.72,183570359.34,94884315.12,64491824.64,26465356.27,116201786.51,62184395.53,50860449.75,20167874.64,108159580.17,46938019.01,113313228.63,132720123.81,179340076.37,0.0
3,二、营业总成本,485840860.72,323609729.69,78273861.77,465238772.99,341353366.34,313396754.36,164892058.78,144509735.00,74083206.58,49652628.03,19922944.89,86995342.43,47824314.95,38712822.81,14774039.18,92421039.71,41208539.01,86678541.54,106022297.52,143801206.54,0.0
4,营业成本,423105403.40,286245032.26,63434576.30,389804664.72,294525098.35,276932804.40,152102919.52,94648078.53,41103547.46,27450826.77,12013179.60,51631597.26,28107346.78,23004859.56,9352746.00,52151210.14,20227811.83,55528237.10,73480158.62,105271096.11,0.0
5,营业税金及附加,1964504.49,1069355.87,646536.36,2625375.17,1402290.77,1370320.14,253644.45,1289271.10,563140.76,521688.13,132863.41,773041.71,389875.93,306161.63,128120.81,558181.21,169552.03,762409.00,1251820.03,7907405.71,0.0
6,销售费用,1559860.00,945838.15,467753.67,2470792.57,1421333.97,996297.96,391801.17,2710415.30,1495069.34,1043167.53,510256.95,1788562.15,1220619.81,813765.65,293680.56,1711740.27,860864.11,1754325.27,1242234.27,2615082.99,0.0
7,管理费用,30328440.56,18940925.69,9958071.03,36104441.91,23740418.49,21120617.74,10883297.98,37782260.53,24932738.32,15014887.84,6313464.32,30824657.29,18033474.70,14584341.15,5930298.07,30686055.97,13372670.56,26842940.72,30000329.53,29586038.33,0.0
8,财务费用,51858.88,66185.97,127141.80,129436.27,108629.78,-85678.88,-75073.36,1125103.72,1311457.79,1375776.33,961210.08,842980.03,-570555.96,-639858.87,-76054.84,-1048489.06,-279370.52,-1625333.89,-1727549.62,-2136429.59,0.0
9,研发费用,28830793.39,16342391.75,2983360.25,21605270.02,8852811.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,656422.36,12498792.33,11302783.09,13062393.00,1335469.02,6954605.82,4677252.91,4246281.43,-8029.47,1134503.99,643553.69,643553.69,-854751.42,8362341.18,6857011.00,3415963.34,1775304.69,558012.99,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-40170.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7981176.04,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
