,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1694838904.59,1234757955.95,807123654.02,378702936.30,1679430867.51,1237704859.59,787846415.58,368627832.81,1492956726.98,1096407448.63,690603431.11,328683149.02,1404880336.69,1028756630.56,673004941.18,308831666.56,1376089942.26,1024392517.65,646305069.30,295843000.54,1332194472.76,966326104.11,606799372.01,281557688.66,1183021123.60,848744737.94,523663626.84,240355539.03,1110963297.57,814095646.64,529704885.70,250762057.27,991285534.80,723877389.15,473121136.80,227178092.03,853995502.94,612848759.24,398095386.68,178554749.06,689707877.60,658448516.89,0.0
2,营业收入,1694838904.59,1234757955.95,807123654.02,378702936.30,1679430867.51,1237704859.59,787846415.58,368627832.81,1492956726.98,1096407448.63,690603431.11,328683149.02,1404880336.69,1028756630.56,673004941.18,308831666.56,1376089942.26,1024392517.65,646305069.30,295843000.54,1332194472.76,966326104.11,606799372.01,281557688.66,1183021123.60,848744737.94,523663626.84,240355539.03,1110963297.57,814095646.64,529704885.70,250762057.27,991285534.80,723877389.15,473121136.80,227178092.03,853995502.94,612848759.24,398095386.68,178554749.06,689707877.60,658448516.89,0.0
3,二、营业总成本,1642533219.97,1198663513.30,784149022.19,380869724.70,1658749385.73,1230646202.43,800342098.03,382470365.10,1534815811.61,1105078167.80,691615540.46,326098806.95,1356886209.87,990006825.96,644103498.52,298031509.66,1326589117.28,985480057.00,616600567.88,282757152.43,1285258406.58,920962391.30,575687924.83,269795294.02,1118487941.92,805483822.32,494199402.16,229389214.41,1072525480.68,777620587.69,504400147.10,240497044.18,939348722.38,678368894.69,436940005.31,210545652.12,784167211.67,571713367.22,368912393.13,170813284.72,648279761.27,627299325.06,0.0
4,营业成本,1356885691.89,985504049.07,646081840.92,301924739.97,1376671560.31,1015956604.93,662050749.27,309597153.38,1238533913.38,890245469.93,553599783.14,260642369.98,1096262127.14,795332981.12,514805710.74,233439216.52,1086607999.15,810070688.65,502462978.18,226795362.94,1050783738.76,747032738.53,466360526.91,218773670.47,927504970.95,667237392.08,404775675.55,185876723.00,904278647.07,652987942.14,425247433.33,200506800.44,782922260.40,563263871.85,363693030.44,173935641.77,655700768.80,471860697.96,307195005.95,141143494.58,548145559.06,569375973.04,0.0
5,营业税金及附加,16903516.87,12549207.92,8037286.61,3730892.56,14396146.24,10156921.39,6654554.66,3302472.12,15573492.56,11994854.92,7658649.12,3123462.29,17112447.27,5681441.52,3947257.23,2674583.24,6670601.49,3947428.29,2813628.33,1333512.00,6031390.65,4058067.72,2884243.30,934072.24,5098493.17,3784023.86,2867498.13,1190762.04,4891403.24,4308483.54,2413434.02,482750.04,3325931.50,2623743.79,1401002.62,695425.09,353986.29,0,0,0,0,0,0.0
6,销售费用,73624170.76,51922476.21,30699236.81,14569098.64,67454187.82,46933485.13,30588914.13,13525366.41,63855934.67,44612746.89,28563857.41,13560534.98,64239184.68,42093150.41,25236159.61,10940870.03,50577154.33,33006537.06,18022678.67,6610130.76,47769496.51,30046243.44,18181517.50,7671059.25,36425487.88,24177630.10,14471205.61,6639278.91,34376854.24,23493594.45,14474001.68,6458274.53,32065693.29,21608878.57,14079868.28,6608556.36,25419589.57,17232873.12,11309964.77,5134161.60,21221440.12,20058059.61,0.0
7,管理费用,84001454.23,64024739.34,38500628.46,14290423.37,80875817.79,54922590.62,75590178.03,35398804.45,160842204.85,115888313.63,75404689.70,36636677.55,162706842.12,126441620.73,84213216.31,43232732.07,155848579.38,122325772.36,79095061.08,39244734.92,158823893.74,122562052.04,79693260.96,38358053.32,134725380.30,95275509.49,58571316.22,28137882.72,114707447.73,84771778.77,54560663.15,26189893.20,111603025.15,80089085.67,51375133.08,25393364.48,90350798.06,69080905.31,44766284.10,20436963.91,68723622.60,40673913.80,0.0
8,财务费用,24842788.57,17472292.72,15082379.50,11323185.57,27720871.52,24765943.36,15592452.52,13870737.52,45190992.10,34198887.84,19838751.36,8003409.18,12232062.64,15617850.87,11000555.80,6979199.29,14610707.15,8737007.03,10020883.92,5374669.49,20426159.21,12376467.58,5302281.08,916440.13,10643281.62,8836138.80,8084940.38,5241509.04,11967407.12,8472075.47,4869188.37,3830728.18,7810280.60,7158371.73,3807267.80,1946243.94,12259107.24,9221347.32,4954534.02,2424836.83,10269257.50,-1232170.68,0.0
