9,研发费用,124049308.27,89533719.87,58646066.96,30049314.47,88025353.33,75004040.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-1474369.35,50962641.19,8850198.07,8633701.74,4637552.91,22917067.90,7495801.52,3076653.47,2488991.47,19412904.33,8309118.34,5671709.51,338126.94,10434490.49,1357888.13,690794.10,495907.29,8521100.61,4624383.89,3163141.85,1888425.79,2933974.65,1244144.77,1695137.60,655149.04,2234468.03,1588593.37,677159.68,437277.57,1534969.18,1248498.19,706161.57,470000.34,-364433.00,0.0
11,公允价值变动收益,184996027.19,-1002080.00,-1002080.00,-1002080.00,5154124.11,4717830.23,5176230.23,3474359.11,-4152044.11,0,0,0,0,0,0,0,-5965256.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,179828015.67,111473102.01,71762992.38,42851111.21,118853823.81,52931556.18,31439897.41,19195742.72,53353202.52,39430479.04,18738335.78,1870452.19,38157973.28,-403392.49,381170.90,430902.38,5747721.54,9041927.70,9272394.08,4623901.44,5801340.12,-180926.70,-2947.87,-98175.20,874374.67,269427.10,168314.08,107614.08,0,0,0,0,877368.85,790975.38,687308.95,33709.51,940168.07,0.0
13,其中:对联营企业和合营企业的投资收益,-9767683.63,0,0,0,9598320.01,0,0,0,-6198731.62,0,0,0,-2474309.45,0,0,0,-1034035.88,0,0,0,0,0,0,-98175.20,0,0,0,107614.08,0,0,0,0,1690.39,0,1690.39,2236.17,923595.17,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1084646726.53,660009915.35,432690108.64,183781674.06,595851227.26,395675695.33,275264964.65,115390490.80,416826414.15,297944983.87,184815450.03,70268727.90,197941733.81,140386818.25,103418264.60,51762325.93,213652762.82,157702714.53,106418733.92,47623647.32,169461072.26,117048495.75,70561808.05,33226396.06,102057739.93,78811835.98,53889386.41,25037856.65,71952876.23,50804566.75,33862581.67,15212160.69,55063000.54,41547014.95,29183471.85,34525975.98,8210344.88,0.0
16,加:营业外收入,5900367.91,5075854.60,3010567.55,221451.22,12120570.70,10517518.13,4793681.53,631505.59,16174815.58,7565123.76,2237986.37,432736.82,15518078.95,11953485.28,9626932.07,4029624.45,7024588.95,3634098.99,2484205.25,2441186.44,3127437.94,2996529.71,2962331.78,2682000.00,10019033.64,1387925.21,475547.26,461523.00,7894135.25,5312115.18,4569030.97,2549215.00,3004425.15,2160651.27,1899076.72,1896294.41,625393.00,0.0
17,减：营业外支出,1385263.13,1199019.23,155607.42,124331.72,1899550.11,1471815.57,2237452.44,129565.51,1751489.93,1246103.28,108569.35,32488.75,1399463.20,180518.55,28450.71,13768.65,471372.35,1232318.60,10220.99,0,927001.48,814458.08,805480.96,16.73,1268638.71,223318.40,4280.09,946.26,1151031.05,1050403.92,225403.92,50403.92,1117369.76,1036565.24,935446.80,127267.22,632190.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,36091.41,0,363872.06,0,22910.08,0,355269.31,0,9088.25,0,17789.82,0,5464.23,0,0,0,0,0,449.84,0,0,0,1470.29,0,0,4065.76,625208.93,0.0
19,四、利润总额,1089161831.31,663886750.72,435545068.77,183878793.56,606072247.85,404721397.89,277821193.74,115892430.88,431249739.80,304264004.35,186944867.05,70668975.97,212060349.56,152159784.98,113016745.96,55778181.73,220205979.42,160104494.92,108892718.18,50064833.76,171661508.72,119230567.38,72718658.87,35908379.33,110808134.86,79976442.79,54360653.58,25498433.39,78695980.43,55066278.01,38206208.72,17710971.77,56950055.93,42671100.98,30147101.77,36295003.17,8203547.68,0.0
20,减：所得税费用,113839474.62,86699632.09,57348744.11,32136528.17,99275079.69,62543256.52,43917382.14,16337293.04,99076573.23,72165354.90,46015656.17,19138514.65,55279621.68,39477123.80,26869701.49,11907710.06,46314522.05,36333039.24,23426212.64,10353483.71,35266252.50,28787197.68,16171571.60,8813454.42,16060714.46,12555318.16,8399969.12,3950435.62,10869806.35,8675514.26,5966633.17,2705702.38,8851656.48,9538181.87,6627557.00,4058408.75,600454.60,0.0
21,五、净利润,975322356.69,577187118.63,378196324.66,151742265.39,506797168.16,342178141.37,233903811.60,99555137.84,332173166.57,232098649.45,140929210.88,51530461.32,156780727.88,112682661.18,86147044.47,43870471.67,173891457.37,123771455.68,85466505.54,39711350.05,136395256.22,90443369.70,56547087.27,27094924.91,94747420.40,67421124.63,45960684.46,21547997.77,67826174.08,46390763.75,32239575.55,15005269.39,48098399.45,33132919.11,23519544.77,32236594.42,7603093.08,0.0
22,归属于母公司所有者的净利润,841634823.38,528124248.58,352118250.56,145507918.52,472183931.65,317921570.96,218653138.20,95904393.84,301013932.80,200361722.65,119629504.03,43382366.27,140651982.73,99668591.43,78151957.89,40209620.66,156277965.91,110507675.63,75924542.72,35879617.55,125496309.66,84818820.19,54220502.75,26756082.46,94056536.93,67326512.87,46258249.71,21923509.41,67748512.86,46379421.24,32204955.60,14849731.51,47791761.59,32789025.34,23201978.57,31709272.77,7801022.36,0.0
23,少数股东损益,133687533.31,49062870.05,26078074.10,6234346.87,34613236.51,24256570.41,15250673.40,3650744.00,31159233.77,31736926.80,21299706.85,8148095.05,16128745.15,13014069.75,7995086.58,3660851.01,17613491.46,13263780.05,9541962.82,3831732.50,10898946.56,5624549.51,2326584.52,338842.45,690883.47,94611.76,-297565.25,-375511.64,77661.22,11342.51,34619.95,155537.88,306637.86,343893.77,317566.20,527321.65,-197929.28,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.130000,0.704500,0.705500,0.290900,0.944000,0.635600,0.437200,0.190000,0.601800,0.400600,0.239200,0.090000,0.300000,0.211500,0.170000,0.090000,0.360000,0.256900,0.176600,0.170000,0.590000,0.397100,0.253800,0.250000,0.880000,0.630000,0.433100,0.410000,1.520000,0.870000,0.810000,0.370000,1.190000,0.820000,0.580000,0.800000,0.230000,0.0
26,稀释每股收益(元/股),1.130000,0.704500,0.705500,0.290900,0.944000,0.635600,0.437200,0.190000,0.601800,0.400600,0.239200,0.090000,0.300000,0.209100,0.170000,0.090000,0.360000,0.254500,0.176400,0.170000,0.590000,0.395800,0.253100,0.250000,0.880000,0.630000,0.433100,0.410000,1.520000,0.870000,0.810000,0.370000,1.190000,0.820000,0.580000,0.800000,0.230000,0.0
27,七、其他综合收益,38413151.55,33746388.87,4452929.62,-2208093.89,3521852.15,14773226.30,4984188.16,160133.61,-4419586.53,-7890617.29,-4118850.23,1647036.02,8631070.44,579059.93,995429.48,-6416545.42,3504925.01,-49390.22,-32440.12,358740.85,-4842448.27,-147764.29,108410.19,-12461.92,-117967.49,-19232.33,-81460.12,0,-21635.37,0,-284.99,0,-1124.13,0,0,-1206.61,-350.57,0.0
28,八、综合收益总额,1013735508.24,610933507.50,382649254.28,149534171.50,510319020.31,356951367.67,238887999.76,99715271.45,327753580.04,224208032.16,136810360.65,53177497.34,165411798.32,113261721.11,87142473.95,37453926.25,177396382.38,123722065.46,85434065.42,40070090.90,131552807.95,90295605.41,56655497.46,27082462.99,94629452.91,67401892.30,45879224.34,21547997.77,67804538.71,46390763.75,32239290.56,15005269.39,48097275.32,33132919.11,23519544.77,32235387.81,7602742.51,0.0
29,归属于母公司所有者的综合收益总额,870413513.65,548474833.02,355920961.43,144699463.75,471943901.72,330729673.00,224859188.89,99603172.93,299620996.42,193271821.69,116567091.62,45249291.43,145475261.02,99286031.55,79369834.04,34844048.24,157293612.31,110326501.81,75859075.38,36090309.03,120610251.36,84671055.90,54328912.94,26743620.54,93938569.44,67307280.54,46176789.59,21923509.41,67726877.49,46379421.24,32204670.61,14849731.51,47790637.46,32789025.34,23201978.57,31708066.16,7800671.79,0.0
30,归属于少数股东的综合收益总额,143321994.59,62458674.48,26728292.85,4834707.75,38375118.59,26221694.67,14028810.87,112098.52,28132583.62,30936210.47,20243269.03,7928205.91,19936537.30,13975689.56,7772639.91,2609878.01,20102770.07,13395563.65,9574990.04,3979781.87,10942556.59,5624549.51,2326584.52,338842.45,690883.47,94611.76,-297565.25,-375511.64,77661.22,11342.51,34619.95,155537.88,306637.86,343893.77,317566.20,527321.65,-197929.28,0.0
