,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1159125391.66,762909069.80,479973339.91,167058716.22,1053322278.78,579093901.30,385510814.96,170320305.74,1415714602.71,994201507.24,699075828.55,196131587.93,1292992766.34,925075512.05,539658525.60,188926089.50,663561892.35,329491936.16,191414319.32,91348669.06,478365697.85,318375670.41,207646924.84,87494588.16,496291188.81,332463191.54,240491374.95,80348220.86,410566156.38,263473524.27,167922131.90,66232238.13,349489865.45,248295926.10,152957869.42,49049620.96,304281502.61,215212570.19,161222677.98,67347230.56,393432906.08,248468989.23,160676838.35,399092974.31,341913720.49,0.0
2,营业收入,1159125391.66,762909069.80,479973339.91,167058716.22,1053322278.78,579093901.30,385510814.96,170320305.74,1415714602.71,994201507.24,699075828.55,196131587.93,1292992766.34,925075512.05,539658525.60,188926089.50,663561892.35,329491936.16,191414319.32,91348669.06,478365697.85,318375670.41,207646924.84,87494588.16,496291188.81,332463191.54,240491374.95,80348220.86,410566156.38,263473524.27,167922131.90,66232238.13,349489865.45,248295926.10,152957869.42,49049620.96,304281502.61,215212570.19,161222677.98,67347230.56,393432906.08,248468989.23,160676838.35,399092974.31,341913720.49,0.0
3,二、营业总成本,1036856507.64,665705289.71,421248853.75,165530866.08,1324439870.87,623717516.28,412465274.47,187402818.77,1330748729.53,902112392.51,632960231.34,175398220.90,1154059354.07,839986563.92,483967400.48,161699836.61,592962988.57,276900429.88,156078903.30,70214656.57,386388595.49,253348490.52,165916999.39,70147070.47,414140725.63,259738200.14,187239266.71,64249970.12,351413747.39,207271540.18,131715383.75,56528070.19,294394928.41,198366301.21,121438571.11,42917678.45,251765960.39,172315395.72,128586242.51,54266717.81,307945269.85,198586493.88,131236895.99,322155829.91,287945129.70,0.0
4,营业成本,750447227.30,487740579.15,308465087.67,115226097.57,776994566.05,442961905.36,298019497.96,137061214.82,1031663704.29,713990433.78,501371638.72,127609879.82,928085742.28,684933072.79,398175060.83,132354366.25,458614281.94,209838854.56,113429416.74,52162287.65,278514782.63,185092558.97,120660218.05,51068005.18,293504077.35,194401249.56,133765580.75,45181997.04,256312208.04,163960272.67,103325933.82,43582820.56,224218538.39,152392507.57,93045607.15,30195331.93,191093102.31,135368494.24,102491984.78,42891277.31,249285654.18,1747286.36,104448018.75,263457051.92,225920938.02,0.0
5,营业税金及附加,9964962.50,6564889.34,4133670.20,1946318.11,9718498.51,6955417.30,4441155.45,2007594.00,14788246.02,10429852.42,6492908.19,2600901.21,11888278.67,2765639.11,800327.26,486553.37,5960019.52,2743256.10,1614984.32,1031832.63,4410907.34,3103460.50,2061865.74,958106.81,4496406.22,2946279.11,2220521.21,599416.08,1980273.36,846210.12,638271.64,271471.56,2767008.26,2488520.38,1869041.18,1095249.68,2217277.87,1527555.00,1258888.26,539261.26,2874474.72,1747286.36,1171401.59,2559506.08,1561971.45,0.0
6,销售费用,90520763.12,61067154.68,37784734.21,16438682.32,96570524.19,55562468.14,33359823.08,15276294.93,87627733.88,55283356.87,35780857.43,16142646.25,73861333.04,47061504.41,23637705.42,9824538.14,45462134.21,20021221.99,13274960.37,6241181.92,40062555.14,24847446.36,16691388.34,7377272.04,44270574.70,27467026.01,20037850.56,7789818.75,38355347.87,18256265.66,12077051.11,5815265.62,30525959.33,17295343.83,10499582.43,4125971.41,16529262.93,10888915.40,8933937.57,3023275.34,20572075.69,14282309.42,10796575.65,19355727.61,19412514.89,0.0
7,管理费用,109695073.04,72512460.92,44659791.09,21406792.26,124305746.47,70486364.82,69898937.82,34056582.24,175448669.54,105121258.07,72916705.64,26388801.94,121198505.98,90139752.61,51797174.92,19249483.93,64273651.20,43342920.95,30437732.42,13033295.68,59450964.77,40500717.84,24301114.72,10265907.71,59120411.76,37173173.15,25607481.78,10956460.41,48541387.50,29756394.14,19930427.24,9699809.54,42645439.72,30114306.82,18362125.75,9563145.87,42094019.63,23529326.49,13627593.83,7002782.65,32071151.62,20034410.14,13643047.75,28787552.05,33970654.96,0.0
8,财务费用,19120228.54,8989771.42,5827867.87,2772904.19,6495589.83,4550476.40,2661179.40,1434198.95,15849199.48,8889821.12,6020032.07,2163048.99,5099929.95,1603223.83,757080.57,364664.98,-7243941.00,-6121186.33,-5044157.24,-3375411.04,-8872573.66,-2360767.60,-1404749.93,-474403.00,-5875313.97,-5118548.95,-4019838.05,-1134799.94,-9856643.00,-7305162.52,-5368438.92,-2841297.09,-10176553.35,-6800017.53,-4171285.77,-2062020.44,-2540323.42,-520417.84,752315.64,408946.40,2521844.32,1944003.26,1370880.15,3796767.78,2922839.45,0.0
9,研发费用,57108253.14,28830434.20,20377702.71,7417500.66,56721797.85,36784565.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,322570.97,253633147.97,6416318.62,4084680.76,-2433066.17,5371176.32,8397670.25,10378089.29,492942.69,13925564.15,13483371.17,8800051.48,-579770.06,25896842.70,7075362.61,2365966.69,1121469.73,12821959.27,2165074.45,3607162.47,952181.73,18624569.57,2869021.26,9627670.46,857077.78,16081173.62,1757560.11,1112138.86,0,4414536.06,2875640.14,1833500.37,0,2372621.07,1521522.43,1521522.43,401174.85,620069.32,34927.93,-193027.90,4199224.47,4156210.93,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331350.00,-40125.00,6000.00,0.00,-840300.00,-164100.00,-76915.00,-872200.00,-326325.00,23700.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,7277090.30,-1129520.60,-715280.33,-256800.79,-2238772.76,-1758787.39,-970781.05,-528099.57,-827151.89,-272689.62,-11155.68,0,1138.60,1138.60,1138.60,0,4429460.18,589460.18,589460.18,94959.89,5091833.25,4517070.90,4517374.32,1076336.34,3338005.06,257655.70,-1391288.41,0,541352.83,0,0.00,0,1643.15,0,0,-245011.14,0,0,0,0,0,0,0,1037.91,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,-715280.33,0,0,-1758787.39,-970781.05,0,0,-274397.52,-12863.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,117010353.43,103963155.39,60556749.03,3370272.48,-246826658.36,-35231779.01,-19589208.34,-16773087.74,88066329.05,93644784.50,67412008.91,20733367.03,138934550.87,85090086.73,55692263.72,27226252.89,75028363.96,53180966.46,35924876.20,21560322.38,97028810.61,69550250.79,46247299.77,17583554.03,85324368.24,72905732.10,50988619.83,15771925.74,59717461.82,56201984.09,36206748.15,9704167.94,55096580.19,49929624.89,31519298.31,5886931.37,52515542.22,42897174.47,32636435.47,13080512.75,85487636.23,49882495.35,29439942.36,76938182.31,53968590.79,0.0
16,加:营业外收入,45253798.22,4572249.67,2526597.18,2133720.12,2397861.56,1777583.00,1020105.37,426138.36,10499766.71,8236559.19,5749069.97,5730974.90,6001450.38,2848994.53,2219425.98,1713506.98,5160242.10,2812522.52,2278937.76,1187457.76,9593800.40,8876314.40,7293800.41,1681060.40,2880535.05,1717647.50,662135.50,262135.50,1964175.71,1865838.93,1315838.93,60000.00,1245652.00,825170.00,725000.00,345000.00,1877721.73,1814499.73,645000.00,492000.00,1429691.00,1312691.00,612691.00,6294054.88,1120347.23,0.0
17,减：营业外支出,1708025.23,1018581.40,675725.90,310554.58,1074638.64,431053.72,283293.13,169589.07,4475050.71,6015025.22,5827262.55,3305960.69,3280176.29,2313619.79,33614.58,425.00,495621.95,37348.91,37116.97,0,1278196.27,285651.35,12716.20,1991.00,448685.48,90227.95,3705.00,2000.00,196655.11,84103.90,47030.91,122.59,258667.19,117143.68,117073.68,2070.00,344661.14,43296.99,19197.49,2660.00,2638.47,2328.47,2188.47,587565.64,17524.78,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,3173266.30,3294727.93,0,0,0,0,0,0,0,0,991200.92,1991.00,1991.00,1991.00,358457.53,0,0,0,1624.00,0,0,0,529.98,529.98,529.98,0,27344.75,23721.11,15667.49,0,348.47,348.47,348.47,556585.64,0,0.0
19,四、利润总额,160556126.42,107516823.66,62407620.31,5193438.02,-245503435.44,-33885249.73,-18852396.10,-16516538.45,94091045.05,95866318.47,67333816.33,23158381.24,141655824.96,85625461.47,57878075.12,28939334.87,79692984.11,55956140.07,38166696.99,22747780.14,105344414.74,78140913.84,53528383.98,19262623.43,87756217.81,74533151.65,51647050.33,16032061.24,61484982.42,57983719.12,37475556.17,9764045.35,56083565.00,50637651.21,32127224.63,6229861.37,54048602.81,44668377.21,33262237.98,13569852.75,86914688.76,51192857.88,30050444.89,82644671.55,55071413.24,0.0
