,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,743664841.25,528737106.51,221860395.19,1371177902.80,951130864.88,541733289.07,208929960.99,1247148412.86,595745439.83,394334980.17,112275929.28,973203998.00,594934115.22,391042034.01,138352077.58,877287193.04,502580135.89,324231650.74,121887263.94,489214248.83,318264257.70,243443534.87,30496753.46,386512009.99,262308143.49,183555265.50,74467523.90,275622876.94,190683332.21,134396591.24,39828735.88,217646900.73,152222440.53,102305790.79,38341578.66,180466753.72,120449538.13,64290475.67,120326882.03,71686865.08,0.0
2,营业收入,743664841.25,528737106.51,221860395.19,1371177902.80,951130864.88,541733289.07,208929960.99,1247148412.86,595745439.83,394334980.17,112275929.28,973203998.00,594934115.22,391042034.01,138352077.58,877287193.04,502580135.89,324231650.74,121887263.94,489214248.83,318264257.70,243443534.87,30496753.46,386512009.99,262308143.49,183555265.50,74467523.90,275622876.94,190683332.21,134396591.24,39828735.88,217646900.73,152222440.53,102305790.79,38341578.66,180466753.72,120449538.13,64290475.67,120326882.03,71686865.08,0.0
3,二、营业总成本,756699633.28,527229153.98,222576452.16,1351868280.34,890493431.16,503832170.46,198095241.64,1166638295.11,577518601.52,387849236.27,123573887.51,983834554.68,562999409.82,372775532.34,135991208.21,845493866.20,510819893.33,329399847.53,123641495.07,460399805.22,310300258.43,235576885.00,42360787.91,368200408.70,244821727.77,167111346.54,68527030.51,243960804.04,166533263.23,114362933.10,34978508.05,181797793.68,123273731.95,79623386.99,32520159.49,144389414.42,98595091.80,52610224.49,93398908.74,54303398.41,0.0
4,营业成本,534583722.87,386388435.57,162000728.68,1023794426.05,686596625.96,390941778.54,151357537.77,910276395.80,411210516.99,279104930.49,81457531.03,738538776.17,424553480.47,282591703.45,98787733.89,648478222.85,369405528.07,241711300.30,87305236.69,334402538.48,223409822.92,172175850.50,19127991.24,261465362.39,175911666.72,123003910.42,49889941.03,168556841.30,119464912.16,82395950.38,22195510.52,126371371.96,84143468.32,54138315.60,22444729.57,104754981.30,71697108.10,37171325.38,62374706.44,36292098.67,0.0
5,营业税金及附加,6124963.77,4104471.86,1633912.46,8838867.03,6433648.86,4603646.29,1991376.19,10861333.90,5527482.46,3356976.36,1117273.64,7990234.06,3458488.75,2797769.45,979444.54,11607668.36,5823333.74,3259135.03,1515661.71,10397514.63,6524179.45,5668043.59,1249416.58,7378086.23,4109027.19,3587090.27,1210079.77,5114284.54,4017200.52,2822305.67,579461.23,3587607.63,2004882.73,1339245.82,381084.89,3198327.60,2363895.15,1332602.05,2684405.11,1403958.94,0.0
6,销售费用,67442739.03,41959858.06,16999095.69,90039659.51,60775507.76,37195740.12,20135121.45,73979498.31,51572577.39,33021164.11,14620014.39,57260167.44,38168991.78,24903416.00,12025070.47,56967746.44,40370390.35,22954078.98,11083956.23,48287520.81,34913427.68,22029294.01,10733374.34,45917026.83,32250549.26,20839096.79,9013129.34,33312757.30,24610282.38,17669251.59,8420719.43,27173829.88,20233058.44,13187137.32,5647368.63,18003603.06,12583412.64,8021094.11,13178385.59,7717070.24,0.0
7,管理费用,61118969.93,36789225.71,20592057.61,77329574.73,53324834.36,58024543.25,26049716.93,123305347.74,83648746.71,59790630.81,28016792.52,104532742.26,71950563.24,45390686.40,21610614.15,94612298.77,68327390.78,43990655.32,21921616.66,49994754.21,35332783.40,24835558.06,12304596.12,39076912.31,26207990.66,15865963.85,7123659.27,31042105.17,18030797.86,10920113.32,3789762.70,17477929.72,11784708.49,6451960.16,3196730.99,12770282.90,8895615.55,5163548.98,10965470.08,7674551.79,0.0
8,财务费用,38341352.69,22664160.18,11313932.88,34809383.23,27107165.35,17570159.58,7367532.18,22925189.92,15805372.50,10231115.86,4697081.91,6828499.11,10563969.51,5375122.92,2197124.96,8407989.37,6067129.31,4091944.89,2092392.38,1153289.04,991782.27,660611.62,66802.61,-234039.47,-298565.21,-601107.22,-553747.88,-3113034.86,-2717155.45,-1989677.02,-1020251.67,1128409.65,2621754.87,1987169.93,850245.41,2547882.17,1482786.42,772530.99,1407785.55,647887.75,0.0
9,研发费用,49087884.99,35323002.60,17863351.33,72027854.86,39847880.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-7826626.49,45028514.93,16407768.48,-4503697.32,-8806042.88,25290529.44,9753905.47,2344418.64,-6334805.98,68684135.64,14303916.07,11716834.12,391220.20,25419940.41,20826121.08,13392733.01,-277368.60,16164188.05,9128262.71,10207527.22,-1121392.98,14597060.41,6641059.15,4416392.43,1843968.98,9047850.59,3127225.76,2544989.16,1013305.84,6058644.84,2485859.10,2519558.16,0,3114337.39,1572273.94,149122.98,2788155.97,567831.02,0.0
11,公允价值变动收益,0,16643.13,59439.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,21079512.60,0,0,4865894.22,4309469.11,4309469.11,7663161.08,2881962.95,-2110217.54,-599102.28,-566080.00,-1915837.13,-1338949.84,-399057.93,-215136.62,-3412475.36,-2930715.79,-1913076.45,-652132.15,-1726285.40,-597052.20,-527735.81,-255838.16,-582654.05,-487843.73,-266946.79,-137714.76,-228218.87,-9156.75,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,-256657.07,-2345155.66,-2110217.54,-599102.28,-566080.00,-1915837.13,-1338949.84,-399057.93,-215136.62,-3412475.36,-2930715.79,-1913076.45,0,-1726285.40,0,-527735.81,0,-582654.05,0,0,0,-228218.87,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,30290982.71,5655753.35,860915.36,37713838.53,70389934.60,45597746.42,19818642.37,91182054.33,16696690.70,5886641.62,-11864038.23,-12546393.81,30595755.56,17867443.74,2145732.75,28380851.48,-11170473.23,-7081273.24,-2406363.28,27088158.21,7366947.07,7338914.06,-12119872.61,17728947.24,16998571.99,16176972.17,5802778.63,31433854.03,24140912.23,20033658.14,4850227.83,35849107.05,28948708.58,22682403.80,5821419.17,36077339.30,21854446.33,11680251.18,26927973.29,17383466.67,0.0
16,加:营业外收入,200503.98,158840.00,5700.00,75031.60,97278.97,6560.00,7810.00,1913807.26,4191866.80,3916913.85,812799.14,66831450.41,4235335.62,2712532.81,1156871.81,4404956.17,2941626.31,1619671.45,380954.09,5723460.53,2662246.08,1344645.55,1168432.06,3192410.01,1374432.23,710078.37,580070.86,9450110.94,3735812.22,3388486.28,1504699.68,6908353.41,2489024.89,277090.00,0,701228.97,175528.97,15570.10,0,115674.07,0.0
17,减：营业外支出,859799.39,847837.51,10075.72,205393.86,180909.15,25500.00,25500.00,171014.10,362586.28,362331.95,114624.10,1063185.90,18933.01,17577.00,17577.00,467325.66,62153.10,53988.30,24769.24,142554.61,50412.05,49179.26,27.21,106541.45,87303.06,87066.45,224.92,25657.95,25627.62,653.33,20.00,1630.25,37.34,0,0,160.84,156.04,156.04,26579.04,204318.32,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,247347.54,247347.54,0,196563.37,1356.01,0,0,36270.09,32020.09,32020.09,1381.92,11818.66,11818.66,11818.66,0,84051.08,84051.08,84051.08,0,0,0,0,0,1569.01,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,29631687.30,4966755.84,856539.64,37583476.27,70306304.42,45578806.42,19800952.37,92924847.49,20525971.22,9441223.52,-11165863.19,53221870.70,34812158.17,20562399.55,3285027.56,32318481.99,-8291000.02,-5515590.09,-2050178.43,32669064.13,9978781.10,8634380.35,-10951467.76,20814815.80,18285701.16,16799984.09,6382624.57,40858307.02,27851096.83,23421491.09,6354907.51,42755830.21,31437696.13,22959493.80,5821419.17,36778407.43,22029819.26,11695665.24,26901394.25,17294822.42,0.0
20,减：所得税费用,5454385.12,3946044.61,1830556.98,314776.96,8775537.31,8365146.21,6683303.15,5088484.35,-7537596.39,-8030872.68,-1660901.37,13972240.34,4316811.89,2658836.80,455150.69,5031813.22,-760309.05,-1600294.60,-119705.68,4910766.24,1131522.16,1031838.95,-1674205.43,2534418.99,2925661.51,2475661.28,1039697.26,6533126.43,3219745.44,2880868.02,961743.46,6364973.34,5197857.62,3758345.69,1212737.40,5763809.06,3263938.12,1831590.18,4654505.02,2904988.27,0.0
21,五、净利润,24177302.18,1020711.23,-974017.34,37268699.31,61530767.11,37213660.21,13117649.22,87836363.14,28063567.61,17472096.20,-9504961.82,39249630.36,30495346.28,17903562.75,2829876.87,27286668.77,-7530690.97,-3915295.49,-1930472.75,27758297.89,8847258.94,7602541.40,-9277262.33,18280396.81,15360039.65,14324322.81,5342927.31,34325180.59,24631351.39,20540623.07,5393164.05,36390856.87,26239838.51,19201148.11,4608681.77,31014598.37,18765881.14,9864075.06,22246889.23,14389834.15,0.0
22,归属于母公司所有者的净利润,24244954.02,5659727.12,1155037.86,38278594.81,60151094.51,38159962.36,12866339.61,90947204.42,36270189.29,23365343.58,-10343166.54,44428549.98,21773643.00,10942011.02,1420950.40,14655249.30,-9754858.58,-9487079.28,-4517017.24,11146687.46,4913182.05,4273566.27,-7894788.28,7433458.12,8080069.26,9849551.39,3237638.41,28210174.20,20191862.92,17873198.21,4913625.13,36390856.87,26239838.51,19201148.11,4608681.77,31014598.37,18765881.14,9864075.06,22246889.23,14389834.15,0.0
23,少数股东损益,-67651.84,-4639015.89,-2129055.20,-1009895.50,1379672.60,-946302.15,251309.61,-3110841.28,-8206621.68,-5893247.38,838204.72,-5178919.62,8721703.28,6961551.73,1408926.47,12631419.47,2224167.61,5571783.79,2586544.49,16611610.43,3934076.89,3328975.13,-1382474.05,10846938.69,7279970.39,4474771.42,2105288.90,6115006.39,4439488.47,2667424.86,479538.92,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.053800,0.012700,0.002600,0.087800,0.134700,0.085500,0.028800,0.206100,0.082400,0.053700,-0.024000,0.126200,0.049500,0.020000,0.010000,0.080000,-0.055400,-0.050000,-0.030000,0.070000,0.030000,0.030000,-0.050000,0.050000,0.050000,0.060000,0.040000,0.360000,0.260000,0.230000,0.060000,0.540000,0.330000,0.330000,0.080000,0.530000,0.320000,0.170000,0.390000,0.270000,0.0
26,稀释每股收益(元/股),0.053800,0.012700,0.002600,0.087800,0.134700,0.085500,0.028800,0.206100,0.082400,0.053700,-0.024000,0.126200,0.049500,0.020000,0.010000,0.080000,-0.055400,-0.050000,-0.030000,0.070000,0.030000,0.030000,-0.050000,0.050000,0.050000,0.060000,0.040000,0.360000,0.260000,0.230000,0.060000,0.540000,0.330000,0.330000,0.080000,0.530000,0.320000,0.170000,0.390000,0.270000,0.0
27,七、其他综合收益,0,0,0,-6779564.72,0.00,-6737124.74,0,-5577623.34,-3544025.11,-2706611.86,-1664475.70,11664668.07,17680966.91,17813960.90,-543085.72,2886208.65,2582709.13,2854219.70,1605840.83,-2236128.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,24177302.18,1020711.23,-974017.34,30489134.59,61530767.11,30476535.47,13117649.22,82258739.80,24519542.50,14765484.34,-11169437.52,50914298.43,48176313.19,35717523.65,2286791.15,30172877.42,-4947981.84,-1061075.79,-324631.92,25522169.25,8847258.94,7602541.40,-9277262.33,18280396.81,15360039.65,14324322.81,5342927.31,34325180.59,24631351.39,20540623.07,5393164.05,36390856.87,26239838.51,19201148.11,4608681.77,31014598.37,18765881.14,9864075.06,22246889.23,14389834.15,0.0
29,归属于母公司所有者的综合收益总额,24244954.02,5659727.12,1155037.86,31518621.15,60151094.51,31422837.62,12866339.61,85369581.08,32726164.18,20658731.72,-12007642.24,56093218.05,39454609.91,28755971.92,877864.68,17541457.95,-7172149.45,-6632859.58,-2911176.41,8910558.82,4913182.05,4273566.27,-7894788.28,7433458.12,8080069.26,9849551.39,3237638.41,28210174.20,20191862.92,17873198.21,4913625.13,36390856.87,26239838.51,19201148.11,4608681.77,31014598.37,18765881.14,9864075.06,22246889.23,14389834.15,0.0
30,归属于少数股东的综合收益总额,-67651.84,-4639015.89,-2129055.20,-1029486.56,1379672.60,-946302.15,251309.61,-3110841.28,-8206621.68,-5893247.38,838204.72,-5178919.62,8721703.28,6961551.73,1408926.47,12631419.47,2224167.61,5571783.79,2586544.49,16611610.43,3934076.89,3328975.13,-1382474.05,10846938.69,7279970.39,4474771.42,2105288.90,6115006.39,4439488.47,2667424.86,479538.92,0,0,0,0,0,0,0,0,0,0.0
