,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2780740647.12,2111215462.02,1412646579.53,726133103.37,2669296082.62,2051768717.32,1434604741.02,762589215.78,2090806849.87,1481822281.46,942287702.84,449962805.22,1297016910.93,874989295.33,497376909.44,211702543.32,708096042.52,513852498.01,296031193.12,120596552.83,448569652.31,330968755.16,231097374.61,110510392.19,357779550.65,259031351.14,180120337.13,96159509.12,420017314.39,333965483.57,223885597.25,101174806.80,358548287.31,274091427.02,207938545.80,113353430.55,464010492.08,350836016.60,242194498.42,120192392.06,324528285.50,198457058.45,93440606.88,0.0
2,营业收入,2780740647.12,2111215462.02,1412646579.53,726133103.37,2669296082.62,2051768717.32,1434604741.02,762589215.78,2090806849.87,1481822281.46,942287702.84,449962805.22,1297016910.93,874989295.33,497376909.44,211702543.32,708096042.52,513852498.01,296031193.12,120596552.83,448569652.31,330968755.16,231097374.61,110510392.19,357779550.65,259031351.14,180120337.13,96159509.12,420017314.39,333965483.57,223885597.25,101174806.80,358548287.31,274091427.02,207938545.80,113353430.55,464010492.08,350836016.60,242194498.42,120192392.06,324528285.50,198457058.45,93440606.88,0.0
3,二、营业总成本,2518749893.96,1870437342.06,1245031529.06,645073598.61,3027798553.55,1812093646.62,1255127170.07,666881318.06,1784079851.97,1207567175.91,726762972.08,348800488.86,1047924908.73,696538275.01,402644690.24,178511508.95,640255163.26,457266588.21,267026875.90,110227339.85,397343906.55,286813229.92,192489182.65,91853697.25,315787914.45,227458308.71,155151308.11,78686519.87,321734470.32,246978202.25,163492625.38,73886156.78,247247597.49,177228310.84,130351184.16,73656131.42,318540969.24,240696921.12,167711224.68,81690075.92,219105000.01,144232498.55,87487963.33,0.0
4,营业成本,1008394750.91,738599225.69,487676777.11,261085697.39,1023023736.73,767985675.96,529404469.75,272288942.32,911413056.90,680901329.23,468850396.81,240097278.01,688439298.29,461812364.09,260114209.69,115088486.35,395122644.54,296609037.47,183391620.65,86578216.77,305790269.42,223845740.59,152357826.41,73064131.12,241332801.48,176191491.96,121511751.18,63417093.48,269413341.65,209980889.43,139376151.92,62915551.75,215259384.42,154315662.11,112178197.13,61193841.67,248378011.47,190407271.09,133092972.97,68208447.01,167240310.65,112929082.51,72696863.75,0.0
5,营业税金及附加,36803350.27,27638425.36,19309053.61,10699748.83,40192196.06,29881145.42,21702732.45,11950793.92,34488273.84,24500122.12,14916754.67,7002866.41,16960196.64,7923185.52,4727039.28,2410161.90,7384532.92,5039320.70,2626702.14,961257.32,1841978.92,1035283.74,895047.98,404410.67,1123255.99,865689.38,793555.26,581159.18,2710067.85,2070686.92,1180895.31,641764.90,2017411.17,1368711.41,1537584.05,944466.90,3669198.82,3090522.79,1993982.20,880892.53,2371589.52,1713637.08,486141.41,0.0
6,销售费用,1211705994.75,932926642.33,626278163.79,315739847.48,1067898448.36,826009392.73,589196159.23,328161000.00,583201105.04,330531891.56,130372271.92,44380183.37,140164810.89,98828499.88,64804789.41,32085279.53,118349421.24,76321979.42,36480148.64,6439024.90,26583209.63,18879643.32,11854245.00,5648049.21,21858222.03,15585539.55,9974182.15,4383157.29,17203996.36,12044368.76,7426111.94,3373198.36,14424725.87,9803867.41,6216300.38,2793843.00,16789869.02,12721998.41,9152522.58,3591530.10,13269127.06,7687066.65,3311748.56,0.0
7,管理费用,170394566.66,117960365.00,73815896.98,38218609.71,162516311.36,113927549.48,112713827.77,50557889.39,252591460.69,171060797.59,115818761.93,60811219.43,189495550.09,116231824.40,67921378.58,26736487.25,118796459.86,79625440.30,47755516.90,19550634.97,79509923.75,54892371.00,35409878.92,16744335.89,73957763.72,52637301.18,36136136.56,17429555.41,66904227.24,48573817.10,32774613.02,15098983.09,44218309.61,29372900.09,18078744.75,7585623.72,47410762.84,32871757.46,22057225.96,8309999.56,35841801.00,17044208.89,7079591.75,0.0
8,财务费用,-16570948.19,-12918899.45,-7708860.03,-3622515.06,-8792046.97,-4424164.42,-1161317.12,-475603.00,-517585.79,-246283.06,115491.59,138803.86,10295532.64,9502082.56,2902752.71,725609.15,-694230.79,-1845205.00,-3515989.64,-3951541.03,-20339502.25,-15156898.86,-11798237.63,-6129392.12,-25297614.50,-18675836.38,-13403607.01,-7673421.30,-35529559.09,-26979509.42,-18402653.94,-8945772.23,-28369012.52,-17309192.34,-7996560.75,192096.75,1442217.12,1225306.34,964455.94,482318.60,2151086.07,2812337.25,3379567.50,0.0
