,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3015931696.40,2354655308.03,1405625457.22,518047341.40,3126808597.13,2191978854.72,1221494099.73,480464675.37,2602721177.88,1837027688.60,1014914923.36,487431081.94,2818100699.84,2131962392.13,1392236432.96,651363770.62,2973856782.33,2444352040.59,1599748274.91,727022108.48,2378362105.33,1747268455.61,1081776047.83,507570310.40,2223864604.80,1613867428.16,925870094.40,457331244.62,1854983137.34,1361829540.30,786523015.37,440471918.48,1719767714.16,1279123992.55,712860462.78,322782633.94,1295244951.73,942317289.53,488969585.58,293548717.20,1181991703.40,1215941611.47,912554397.69,0.0
2,营业收入,3015931696.40,2354655308.03,1405625457.22,518047341.40,3126808597.13,2191978854.72,1221494099.73,480464675.37,2602721177.88,1837027688.60,1014914923.36,487431081.94,2818100699.84,2131962392.13,1392236432.96,651363770.62,2973856782.33,2444352040.59,1599748274.91,727022108.48,2378362105.33,1747268455.61,1081776047.83,507570310.40,2223864604.80,1613867428.16,925870094.40,457331244.62,1854983137.34,1361829540.30,786523015.37,440471918.48,1719767714.16,1279123992.55,712860462.78,322782633.94,1295244951.73,942317289.53,488969585.58,293548717.20,1181991703.40,1215941611.47,912554397.69,0.0
3,二、营业总成本,2806195767.88,2204772109.76,1279998432.76,473933725.42,2775159048.16,1975094027.10,1108982240.86,436445379.51,2418787037.62,1725474495.16,959005762.17,466243551.94,2625264517.80,1950912272.62,1261156990.81,607167970.80,2718112445.11,2234804867.24,1469245833.29,668616095.97,2230488383.35,1647726631.72,1018124466.28,477899939.85,2121848125.37,1534242579.33,852760228.85,414521422.19,1669810124.06,1220273568.21,681388300.02,382115188.10,1538310958.38,1149373824.15,635988325.21,288666928.67,1189590658.15,872407986.25,459274397.24,273685204.48,1110352225.15,1136637708.45,842709896.22,0.0
4,营业成本,2376999419.03,1887936563.82,1095821802.64,390163056.53,2359783585.43,1706704089.02,943745225.36,366519566.24,2065891139.77,1476707996.04,793979913.62,377306960.32,2294222210.61,1734234058.31,1120336243.97,539169485.07,2421162240.60,2014730937.81,1311871256.58,579596878.79,1966595493.58,1452264295.82,881714414.12,398820095.97,1877895285.45,1365952757.93,741750732.91,355496884.79,1515509743.26,1106109614.34,608092577.88,343666342.44,1416291953.60,1017160559.93,568142759.40,257371866.22,1087520866.21,804275282.07,417446008.65,249576301.51,1020721253.98,1044051165.72,758635569.90,0.0
5,营业税金及附加,30055772.96,20963495.31,13275491.05,5854617.49,23810627.37,16393883.84,10282873.73,6170946.53,29286718.93,20846957.41,14104695.74,4153655.22,36964795.68,6290401.78,2843296.19,447774.02,7031378.77,1318856.92,742218.56,416257.79,2099009.46,1121560.68,595513.15,219898.42,1910422.69,1256634.98,1192880.82,525491.84,1723947.33,777367.36,506453.13,278262.15,1796094.33,944477.65,409351.00,30924.13,704001.16,448564.59,236047.47,17147.94,321829.36,432629.73,118754.89,0.0
6,销售费用,134666286.94,104511592.71,65319755.02,28730376.87,145996714.06,105120686.75,69053991.82,30050465.26,132321882.28,94649632.98,69404948.72,39197072.13,135150645.72,94758939.22,64144396.91,29544242.38,126799207.78,90385286.27,64274734.29,36354027.43,102556130.31,73834647.45,54381851.25,29689347.17,101125340.40,61900423.08,38275992.22,19908277.06,60466484.62,31839158.67,22252980.92,12925620.36,63428425.55,60131159.65,39411423.69,14765287.47,50292503.30,33458919.34,17274264.44,9511423.54,47564791.15,43490858.84,37080075.59,0.0
7,管理费用,146083077.54,85272060.12,46304739.58,23748549.42,141306284.28,73980499.88,73139453.95,27588750.19,154142952.32,102018556.24,63015831.01,33506974.38,125688974.60,92833559.12,59377088.27,28101087.75,121737055.74,88264067.12,65628858.00,31169813.06,115915579.05,82570344.99,52978523.06,29227566.28,108309044.98,76036850.46,48748960.48,23579678.17,71428744.52,58912238.19,37141406.51,15215326.07,61753543.32,67592982.07,26986680.15,12718203.59,40073685.07,23237337.22,15203694.44,6761007.40,34474472.21,26796972.23,24263544.64,0.0
8,财务费用,38490463.54,32756003.22,16270206.20,5522639.28,30464198.47,25232472.95,15518039.64,5228832.18,26987036.56,27460815.52,14997144.08,8689686.46,33418071.43,19599509.91,12503634.14,5088375.63,38402206.55,34405903.00,21567287.95,15561495.32,44664158.54,36404014.50,26892163.67,17660207.58,30835862.22,22703893.14,19723361.46,9740192.88,20160004.90,17847337.75,11240433.42,5100032.13,-7568342.05,-1153561.59,-382355.26,442563.71,11119604.96,9794137.77,6674928.58,3433887.53,9037909.27,19973647.49,26864600.14,0.0
