,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2609668023.09,1665655427.02,934267018.55,3846881806.40,3012729899.56,1894027417.73,974382413.07,3765492537.21,2745709885.26,1744219678.83,899842929.77,3361227285.92,2393841592.18,1521071470.01,554034643.36,3214961247.19,2313610646.83,3502072581.61,3717110218.87,3565175156.12,3394484626.40,0.0
2,营业收入,2609668023.09,1665655427.02,934267018.55,3846881806.40,3012729899.56,1894027417.73,974382413.07,3765492537.21,2745709885.26,1744219678.83,899842929.77,3361227285.92,2393841592.18,1521071470.01,554034643.36,3214961247.19,2313610646.83,3502072581.61,3717110218.87,3565175156.12,3394484626.40,0.0
3,二、营业总成本,2508117123.40,1600224478.89,897973356.34,3694721841.03,2884851821.74,1821033847.97,941659884.69,3605404942.10,2630578983.20,1678984002.90,869367213.39,3176589974.20,2250296008.99,1427818020.91,531976451.45,3031867641.57,2164585007.16,3269011740.07,3462178531.75,3378625668.29,3292586513.39,0.0
4,营业成本,2175481572.18,1374484779.54,779922714.87,3268787542.16,2566899954.57,1610971119.59,838455320.87,3201585178.34,2334158388.07,1490286498.42,772363564.66,2798956004.35,1981506551.57,1252775309.54,459453549.38,2666594820.40,1902459884.48,2892466283.29,3067678182.46,3003885272.83,3003423827.19,0.0
5,营业税金及附加,11923459.50,7895965.50,4154974.13,21998452.02,17200430.84,9789380.55,4783500.29,22536043.60,17305692.64,9978966.19,4575739.58,26808734.05,12578313.75,7757749.07,2563760.54,14350108.54,10421243.38,24026934.71,21734427.17,19012429.74,17961313.39,0.0
6,销售费用,124306056.15,80324665.96,36849156.21,167457552.36,116699107.92,74866038.69,33058355.17,163992424.01,113178775.23,65985908.57,33186367.26,140082535.47,95875903.66,62200868.34,23433517.55,122139315.61,87819432.55,121430182.52,117862262.88,93354038.36,82140185.17,0.0
7,管理费用,93030318.90,63648751.01,37930829.66,91693930.84,66182322.95,121249422.15,58665553.84,215600936.70,162035566.07,107081916.72,55147438.20,185536568.08,139028309.08,91661391.53,40653170.89,178508714.82,129085179.23,178280750.32,183517119.21,161535169.51,133797802.94,0.0
8,财务费用,10784628.77,5662150.78,7998309.28,-1302087.62,-4003360.17,-1585039.84,2738440.85,2817677.35,1599976.00,1658813.52,981443.14,20320006.80,20999862.81,15244326.59,10154529.80,48595378.31,38335709.14,48163676.05,73852122.09,107684705.37,45021044.19,0.0
9,研发费用,92591087.90,68208166.10,29668485.56,136593467.29,113663504.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,597327.61,9492983.98,8209861.25,5742926.83,3958713.67,-1127317.90,2300585.19,3991899.48,3112660.55,4886125.45,307068.12,-1821624.16,-4282076.71,1679303.89,-3536441.62,4643913.18,-2465582.06,-6845947.52,10242340.51,0.0
11,公允价值变动收益,-700850.00,-790100.00,-995000.00,0,0,-162750.00,-1108150.00,481600.00,481600.00,480900.00,445900.00,-481600.00,0,-619000.00,0,0,0,0,2410768.49,-2410768.49,0,0.0
12,投资收益,3409273.67,697349.63,-73715.24,-1073024.49,-1033941.18,-853545.07,-618.13,1067854.13,-59581.44,1063685.00,1140352.36,2321557.62,2826493.27,2749689.38,0,0,0,0,-2295811.68,0,-204628.26,0.0
13,其中:对联营企业和合营企业的投资收益,-80916.69,-80916.69,-73216.67,-39083.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,104386151.57,65173597.39,37335046.97,158582063.03,131863042.90,75749098.43,34629136.92,165016796.13,115552920.62,66780260.93,32061968.74,186477269.34,146372076.46,95384138.48,22058191.91,183093605.62,149025639.67,233060841.54,255046643.93,184138719.34,101693484.75,0.0
16,加:营业外收入,2202247.44,1797413.27,144627.34,13171961.44,3166419.92,3132802.44,3089825.00,5729404.23,11071231.18,8811576.96,1811203.80,13142128.27,11749170.46,1321948.00,1215448.00,5119625.47,2732674.60,5027984.51,5864734.58,9606147.58,2005323.93,0.0
17,减：营业外支出,10107.40,10107.40,0,1944500.04,25000.00,0,0,300261.94,1860159.04,1079968.02,69665.20,2376569.23,136444.26,136444.26,136444.26,2005832.95,1440846.90,2254697.50,3871880.57,3858081.45,3302275.68,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1659897.10,879706.08,69665.20,2190902.48,0,0,0,29503.36,29503.36,309008.28,131242.25,173612.84,16264.22,0.0
19,四、利润总额,106578291.61,66960903.26,37479674.31,169809524.43,135004462.82,78881900.87,37718961.92,170445938.42,124763992.76,74511869.87,33803507.34,197242828.38,157984802.66,96569642.22,23137195.65,186207398.14,150317467.37,235834128.55,257039497.94,189886785.47,100396533.00,0.0
