,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1158529689.09,795794333.94,353070277.05,1630432068.31,1347887976.45,1071803503.95,500941401.53,2006477112.36,1513529158.91,1015959693.35,598160670.31,1946049938.30,1366910301.33,850459080.28,505760606.13,1666319455.27,1109553741.78,867190610.37,301584760.42,1166777462.48,825848123.29,487396081.74,233943186.48,730900907.90,413848043.59,289120919.89,150114213.61,421318874.73,310390629.30,221396603.19,117568560.16,348427757.95,248342309.92,196888698.52,77768421.75,270035501.98,200604641.62,130707481.95,44620506.14,208510549.06,138067817.79,116371490.60,0.0
2,营业收入,1158529689.09,795794333.94,353070277.05,1630432068.31,1347887976.45,1071803503.95,500941401.53,2006477112.36,1513529158.91,1015959693.35,598160670.31,1946049938.30,1366910301.33,850459080.28,505760606.13,1666319455.27,1109553741.78,867190610.37,301584760.42,1166777462.48,825848123.29,487396081.74,233943186.48,730900907.90,413848043.59,289120919.89,150114213.61,421318874.73,310390629.30,221396603.19,117568560.16,348427757.95,248342309.92,196888698.52,77768421.75,270035501.98,200604641.62,130707481.95,44620506.14,208510549.06,138067817.79,116371490.60,0.0
3,二、营业总成本,1064614719.40,715606944.83,316093043.39,1519434672.28,1211016723.40,938386590.47,429683570.66,1795437368.26,1323195825.58,898733094.87,536862613.67,1797180116.87,1200140905.60,747071262.06,449974061.53,1491279911.46,973434961.31,779720899.09,257629599.12,1035693567.01,722115796.51,425153768.07,204529183.00,642304736.76,341770504.35,246844911.79,127028186.52,352091295.88,250498918.20,183451787.70,99737564.67,298082495.82,199801330.13,161038652.16,62260331.70,212893209.15,157447747.85,103658741.51,37603986.06,161766483.97,109309458.96,92991271.06,0.0
4,营业成本,882110976.16,594691375.51,266932959.39,1228455925.86,1005345469.00,795576631.33,364216169.85,1533731866.04,1164631643.15,763732916.40,455483143.04,1471059232.82,1009224922.30,599432987.22,380827487.57,1215906048.29,792133425.48,672235691.06,206868424.13,836505382.43,596615908.52,346601631.35,171132036.43,508369061.23,267730926.47,196865775.00,109120465.77,260761142.34,192554041.50,145223857.93,80025591.82,243138414.83,154422451.90,127923417.01,47844770.84,162732918.49,154422451.90,77309901.06,25386718.96,122267239.20,79533557.85,70723872.63,0.0
5,营业税金及附加,9876043.38,7519397.16,3016789.66,14390146.08,9138286.62,7495903.74,6867816.96,19769663.31,15414824.52,11786533.20,4654465.21,26159996.66,15065306.71,10246579.49,5324489.03,27223482.97,17879189.87,11900508.16,5295768.64,15976659.26,11605180.33,5167107.86,4273877.69,16364190.92,10793274.30,8020585.19,4535481.10,15651473.93,11849060.15,9479830.50,4621813.88,12104967.57,8183526.72,6730639.73,2959643.07,7853135.32,5763865.56,3223070.24,1442646.14,6358774.65,3918611.33,3469021.31,0.0
6,销售费用,44794698.01,26798583.99,10557388.34,67132619.65,44069876.22,28291088.49,10898006.99,69920904.94,49593678.65,31103143.54,14507096.68,67814986.59,46313027.09,31357701.16,13710445.61,59260964.49,43960009.66,27796538.69,14111992.85,49960789.36,34429978.10,21520965.65,10186622.74,34870766.04,17121865.43,10908445.01,4272633.09,25607690.68,18433998.05,10743899.88,4619655.77,18797471.49,12964702.33,8823401.27,4281231.86,13670603.50,12021291.39,7315820.33,4618547.20,10912414.13,7735487.73,6084082.05,0.0
7,管理费用,94214982.45,58103807.63,26750563.55,87611312.46,81537886.73,81950976.57,40203798.17,153285633.51,108190851.21,69247385.31,33237307.79,151141479.01,103775201.22,68901590.54,30427185.20,152314224.77,105371977.38,66699468.85,30278106.67,110296628.90,76051976.23,45435824.28,20523340.22,76084579.34,45593823.87,25794144.11,14200162.78,48631997.01,34677825.22,22656923.20,9603647.21,37314529.18,21797846.46,14770315.45,6912613.97,27569102.09,19371999.53,12756910.82,5605351.42,22424088.36,14403558.41,10565705.78,0.0
8,财务费用,-4922893.34,4155429.31,700279.52,322787.51,-1295199.76,-2639903.08,-1294763.49,6812755.50,12665558.48,9998343.94,5758076.39,19454479.74,9412995.96,7938905.15,3200030.74,5098938.85,7757910.76,2576895.57,-213271.62,-7176015.25,-8036242.52,-7340802.37,-1569876.42,-16018752.30,-9278249.93,-6963742.44,-4784981.00,-13622376.65,-7718786.78,-7895672.89,-1416079.26,-17955038.55,-962182.94,2688.38,262071.96,393465.40,1787373.72,1319005.85,550799.59,1235677.29,212276.18,308441.28,0.0
9,研发费用,38540912.74,24338351.23,10226340.57,46235735.72,39968992.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2091277.64,75286145.00,32251411.99,27711893.42,8792542.18,11916544.96,-27300730.43,12864772.48,23222524.56,61549942.05,16349452.32,29193498.50,16484423.38,31476252.09,6332448.16,-1488203.24,1288578.45,30130122.31,11448995.85,13769041.30,-16817.66,22634891.53,9808864.21,12219704.92,-315575.22,15061368.57,702780.06,3242949.08,2282935.25,4682151.30,3394985.63,2788190.32,0,673984.35,1640713.29,1734033.21,-77.25,-1431709.66,3505967.46,1840148.01,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1489240.34,-378018.38,-864816.44,-6117615.09,-3557881.43,-2626464.68,-869280.62,-337252.55,2693370.55,2508172.52,1477628.96,5512163.31,0,0,909348.75,6465559.73,0,0,0,196709.81,1211047.35,1211047.35,0,-1002.51,-260107.06,-5003.55,0,-701.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-3420580.16,-2273752.73,-1124383.56,-7054403.99,-4963963.21,-3357269.68,0,-4610198.30,0,0,0,91235.31,0,0,0,276392.43,0,0,0,196709.81,39574.10,0,0,0,0,0,0,-701.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,88294277.04,80742584.27,41368665.62,122834921.52,142438472.54,136650392.53,73795725.63,225410997.75,193026703.88,119734771.00,62775685.60,154381984.74,166769395.73,103387818.22,56695893.35,181505103.54,136118780.47,87469711.28,43955161.30,131280605.28,104943374.13,63453361.02,29414003.48,88595168.63,71817432.18,42271004.55,23086027.09,69226877.74,59891711.10,37944815.49,17830995.49,50345262.13,48540979.79,35850046.36,15508090.05,57142292.83,43156893.77,27048740.44,7016520.08,46744065.09,28758358.83,23380219.54,0.0
16,加:营业外收入,575495.19,259016.74,252392.56,30938419.66,1349057.11,897376.33,382992.10,712611.64,6923260.18,5448141.12,2977671.83,8368660.60,4502290.97,2944388.37,775509.16,4941609.45,19508238.25,10998017.06,5023901.08,2757378.22,2222516.36,1049141.67,257187.36,7365337.31,3769546.54,1487988.51,842986.36,3387818.05,31888.00,29888.00,21688.00,2312455.39,1261586.10,1191681.10,25171.10,878654.28,504774.67,253667.74,177007.87,1005170.32,429390.65,1431932.27,0.0
17,减：营业外支出,2242119.09,1003569.76,35965.04,810158.79,896709.55,63392.25,13404.15,814978.17,677905.57,586992.42,27685.91,598454.88,347023.44,315351.16,269781.55,436706.61,18701.90,17627.93,7200.00,654123.83,277240.76,226640.76,12848.99,190713.86,43489.01,6765.10,6305.10,67642.64,24317.69,23217.69,3002.69,617525.47,404086.60,18073.90,2322.52,184061.88,113079.05,54083.56,2332.99,524702.66,608844.68,118314.49,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,11537.50,11537.50,0,20954.04,0,0,0,19775.97,0,0,0,381572.46,8259.13,0,7976.01,106662.30,0,0,0,0,0,0,0,0,158994.70,0,0,0,5854.07,0,0,0,0,0,0.0
19,四、利润总额,86627653.14,79998031.25,41585093.14,152963182.39,142890820.10,137484376.61,74165313.58,225308631.22,199272058.49,124595919.70,65725671.52,162152190.46,170924663.26,106016855.43,57201620.96,186010006.38,155608316.82,98450100.41,48971862.38,133383859.67,106888649.73,64275861.93,29658341.85,95769792.08,75543489.71,43752227.96,23922708.35,72547053.15,59899281.41,37951485.80,17849680.80,52040192.05,49398479.29,37023653.56,15530938.63,57836885.23,43548589.39,27248324.62,7191194.96,47224532.75,28578904.80,24693837.32,0.0
20,减：所得税费用,7175525.87,10053751.08,5926688.31,18248097.75,25488841.64,32866288.87,15322538.94,36134266.95,43286555.65,21344037.79,8862044.32,25828620.90,24361806.95,13955565.74,9793735.69,30935330.32,22644198.14,20243202.80,10610157.56,22381313.35,16216865.90,12026754.92,2971317.95,18285015.28,11178934.22,5275642.95,3563336.51,12903517.57,9599403.85,5532439.84,2715917.12,7727699.42,10420497.51,8384114.13,3598595.35,11060667.25,9753792.59,5183037.01,1638246.77,7708118.63,3958351.63,2573801.61,0.0
21,五、净利润,79452127.27,69944280.17,35658404.83,134715084.64,117401978.46,104618087.74,58842774.64,189174364.27,155985502.84,103251881.91,56863627.20,136323569.56,146562856.31,92061289.69,47407885.27,155074676.06,132964118.68,78206897.61,38361704.82,111002546.32,90671783.83,52249107.01,26687023.90,77484776.80,64364555.49,38476585.01,20359371.84,59643535.58,50299877.56,32419045.96,15133763.68,44312492.63,38977981.78,28639539.43,11932343.28,46776217.98,33794796.80,22065287.61,5552948.19,39516414.12,24620553.17,22120035.71,0.0
22,归属于母公司所有者的净利润,57558696.83,54224003.84,30156441.88,97710771.00,102584463.89,96010300.59,54708409.34,175160241.78,144821769.43,95300829.98,53123233.28,114153558.25,130255948.13,83215155.78,47054629.71,136060255.31,116872358.97,68835784.87,34673755.60,102156755.84,86343294.87,51392393.35,26325267.48,73755530.07,63847458.18,39058462.14,20330456.23,58331527.43,49112409.62,32277173.62,15220358.47,44157770.35,39460721.49,28838391.56,11844548.27,46393062.40,33731521.30,22274345.47,5770515.32,39878888.10,24118784.40,22011923.52,0.0
23,少数股东损益,21893430.44,15720276.33,5501962.95,37004313.64,14817514.57,8607787.15,4134365.30,14014122.49,11163733.41,7951051.93,3740393.92,22170011.31,16306908.18,8846133.91,353255.56,19014420.75,16091759.71,9371112.74,3687949.22,8845790.48,4328488.96,856713.66,361756.42,3729246.73,517097.31,-581877.13,28915.61,1312008.15,1187467.94,141872.34,-86594.79,154722.28,-482739.71,-198852.13,87795.01,383155.58,63275.50,-209057.86,-217567.13,-362473.98,501768.77,108112.19,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.080000,0.080000,0.040000,0.146700,0.150000,0.140000,0.080000,0.260000,0.220000,0.140000,0.120000,0.260000,0.300000,0.190000,0.110000,0.310000,0.270000,0.160000,0.100000,0.280000,0.240000,0.190000,0.100000,0.270000,0.230000,0.140000,0.110000,0.320000,0.270000,0.170000,0.120000,0.370000,0.330000,0.250000,0.190000,0.750000,0.330000,0.360000,0.150000,0.660000,0.430000,0.460000,0.0
26,稀释每股收益(元/股),0.080000,0.080000,0.040000,0.146700,0.150000,0.140000,0.080000,0.260000,0.220000,0.140000,0.120000,0.260000,0.300000,0.190000,0.110000,0.310000,0.270000,0.160000,0.100000,0.280000,0.240000,0.190000,0.100000,0.270000,0.230000,0.140000,0.110000,0.320000,0.270000,0.170000,0.120000,0.370000,0.330000,0.250000,0.190000,0.750000,0.330000,0.360000,0.150000,0.660000,0.430000,0.460000,0.0
27,七、其他综合收益,6055856.95,-2093001.13,-2221027.48,3381039.26,8030046.80,3329773.99,1516566.70,-2769853.86,-1742148.34,-904217.83,-235733.80,2054343.08,5416425.61,-1703044.36,2510890.20,-2235197.04,8004047.57,3262329.78,0,-49771.80,-49771.80,0,0,49771.92,0,-0.55,0,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,85507984.22,67851279.04,33437377.35,138096123.90,125432025.26,107947861.73,60359341.34,186404510.41,154243354.50,102347664.08,56627893.40,138377912.64,151979281.92,90358245.33,49918775.47,152839479.02,140968166.25,81469227.39,38361704.82,110952774.52,90622012.03,52249107.01,26687023.90,77534548.72,64364555.49,38476585.01,20359371.84,59643535.46,50299877.56,32419045.96,15133763.68,44312492.63,38977981.78,28639539.43,11932343.28,46776217.98,33794796.80,22065287.61,5552948.19,39516414.12,24620553.17,22120035.71,0.0
29,归属于母公司所有者的综合收益总额,59828236.21,50573484.15,25781509.81,103016157.67,108307186.60,99122460.20,58187499.44,171338652.81,143079621.09,94396612.15,52887499.48,116207901.33,135672373.74,81512111.42,49565519.91,133825058.27,124876406.54,72098114.65,34673755.60,102106984.04,86293523.07,51392393.35,26325267.48,73805301.99,63847458.18,39058462.14,20330456.23,58331527.31,49112409.62,0,15220358.47,44157770.35,39460721.49,28838391.56,11844548.27,46393062.40,33731521.30,22274345.47,5770515.32,39878888.10,24118784.40,22011923.52,0.0
30,归属于少数股东的综合收益总额,25679748.01,17277794.89,7655867.54,35079966.23,17124838.66,8825401.53,2171841.90,15065857.60,11163733.41,7951051.93,3740393.92,22170011.31,16306908.18,8846133.91,353255.56,19014420.75,16091759.71,9371112.74,3687949.22,8845790.48,4328488.96,856713.66,361756.42,3729246.73,517097.31,-581877.13,28915.61,1312008.15,1187467.94,0,-86594.79,154722.28,-482739.71,-198852.13,87795.01,383155.58,63275.50,-209057.86,-217567.13,-362473.98,501768.77,108112.19,0.0
