,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2302670922.51,1476364884.01,689887099.97,3683219017.68,2846522114.65,1885409718.36,912401972.91,3675803742.76,2594949815.26,1662768162.02,844655174.78,3053729239.95,2075037282.23,1332786579.57,623057809.63,2545130287.61,1844488999.87,1247379468.93,525047486.23,2261190939.24,1687094065.54,1128421474.70,503280073.58,2374144853.90,1779431340.32,1160727606.01,547140369.41,2135984952.78,1601308774.66,1039112861.46,524787316.93,2028285880.73,1538641568.82,1017679077.05,488470387.26,1893388162.68,1389887730.91,1168830471.26,1323926531.90,0.0
2,营业收入,2302670922.51,1476364884.01,689887099.97,3683219017.68,2846522114.65,1885409718.36,912401972.91,3675803742.76,2594949815.26,1662768162.02,844655174.78,3053729239.95,2075037282.23,1332786579.57,623057809.63,2545130287.61,1844488999.87,1247379468.93,525047486.23,2261190939.24,1687094065.54,1128421474.70,503280073.58,2374144853.90,1779431340.32,1160727606.01,547140369.41,2135984952.78,1601308774.66,1039112861.46,524787316.93,2028285880.73,1538641568.82,1017679077.05,488470387.26,1893388162.68,1389887730.91,1168830471.26,1323926531.90,0.0
3,二、营业总成本,2152897604.87,1382221455.44,668370585.19,3376778400.41,2606498992.34,1704560466.33,820842680.64,3070996472.92,2133985970.63,1354338582.07,663645430.97,2664641120.96,1896911162.06,1238470918.39,580239105.69,2496481008.26,1808074571.52,1214774579.07,513990035.00,2235306779.66,1647831565.65,1095245265.06,493210410.20,2335773450.14,1743276936.57,1132463146.16,532196572.21,2076980745.71,1552957792.65,998569165.46,497744516.10,1934937547.90,1326663113.98,941718414.72,454686049.95,1766475713.81,1169844045.08,1102894529.10,1248167841.84,0.0
4,营业成本,1905258749.14,1213164830.97,587998736.14,3009192361.60,2337378117.83,1530266972.54,729213331.92,2690300062.25,1889964284.74,1204334158.03,577460846.49,2333003426.78,1681934972.15,1082971224.03,507459960.83,2241389540.41,1648667996.59,1121818660.07,473340875.45,2011813386.56,1505401641.96,1000073097.61,447638997.68,2149614389.57,1608498614.26,1049506496.81,494342275.28,1910437956.73,1421319650.24,907890576.21,452443824.54,1773092147.12,1326663113.98,864422043.94,409984594.10,1608856205.55,1169844045.08,981523112.62,1121979480.85,0.0
5,营业税金及附加,8636369.56,5892365.51,2258037.00,15995535.95,12234170.43,8472634.81,3182996.41,24387988.92,17994578.07,12418492.20,5865142.37,14663794.82,4361851.92,2756441.44,1407215.42,5084362.02,3748860.80,2276854.00,973352.42,3994596.67,2672704.46,2114654.03,661540.89,2505072.91,1440685.26,791841.46,179185.58,3598689.50,2514197.82,1931094.27,811188.97,2855540.02,1492945.79,1141023.42,146939.56,302060.55,197547.16,113662.95,133111.20,0.0
6,销售费用,100343433.91,66568865.36,35653275.93,115880799.68,92061736.48,64122869.10,32785313.61,111785620.10,79337195.53,49539983.96,31546517.00,100108564.52,69806153.76,53117066.16,27911765.05,78456082.18,53136135.96,31388153.33,14744714.11,68596484.27,48741620.90,32965556.50,15295026.87,57479453.01,40472359.57,25514504.16,10590981.57,52650374.22,38995029.69,26900685.63,15040296.00,46475460.71,34016436.34,22786772.51,14170004.27,44074975.55,32984214.14,33001038.71,30689481.56,0.0
7,管理费用,86917797.89,44948312.33,14492698.23,101942868.65,68691382.33,109704782.06,46977787.48,236106711.08,138144504.43,83649325.92,44338955.46,209191139.92,137234324.94,95967300.78,42770417.87,160839747.84,99956143.85,57126607.93,25421132.27,135884544.39,91436033.67,60016378.16,28627343.62,127456147.24,88753634.06,56909871.41,26969132.37,122574801.22,89803430.55,61420187.01,27998528.21,92789100.08,63584031.20,42782011.94,24610498.09,88632445.60,69983033.43,71372484.49,76494267.46,0.0
8,财务费用,-49012028.55,-25445494.70,-1711879.04,-41989269.42,-21832621.54,-7746842.84,10195545.62,12006103.60,10303314.38,5093854.96,888299.62,-8118896.52,-2630286.57,-1905813.15,618685.02,-2466521.33,-1906212.11,-851715.36,-492164.79,-889904.25,-4009398.30,-3084313.25,-340081.92,-8504451.92,-2732385.37,-1556223.24,-708710.86,-15646219.00,-1329576.60,-1228438.61,1450678.39,19007085.53,15368203.80,10074393.78,4974013.93,21172252.14,15331169.61,15154028.56,16543842.55,0.0
9,研发费用,100753282.92,77092575.97,31041096.73,161044880.87,116657948.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1361379.80,14711223.08,1308258.10,-259949.34,-1512294.40,-3590013.03,-1757906.52,-697233.00,3545670.03,15793091.44,6204145.86,5564699.13,71061.50,13177797.14,4471646.43,3016019.10,2125.54,15907672.02,3588962.96,3159892.01,1327583.06,7222839.33,6844028.79,1296655.56,823708.27,3365143.04,1655060.95,1655060.95,0,718214.44,537886.07,512169.13,800000.00,3437774.42,2209524.39,730202.77,2327658.22,0.0
11,公允价值变动收益,-1616740.44,-7315.22,4547743.79,0,0,0,234377.12,0,0,0,-416797.50,0,-278150.62,0,181981.66,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1849824.44,1342491.89,262703.27,22237629.11,31054511.91,21256141.22,9391798.89,17066465.66,8848343.49,3850944.78,1830203.25,8069453.30,6233088.35,5240668.22,1788003.61,8019338.54,6912815.68,4983703.00,2832909.57,12715013.74,6096076.76,3557783.59,3430382.20,1937909.59,1063060.29,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,-999999.00,0,0.0
