18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,999.09,14963.15,0,0,0,2673.85,27792.44,0,0.0
19,四、利润总额,11441082.96,97702166.85,73240110.84,46375456.38,25115137.08,96382503.48,72370120.20,46282342.93,20180926.18,74241361.59,56564304.12,34530772.07,14234418.49,51734264.73,34851632.05,22221037.05,12989438.09,41721550.84,36237100.88,36696083.28,0.0
20,减：所得税费用,1605302.84,13653155.01,7540907.14,6324209.68,3993305.42,12776050.02,10603465.68,7182904.57,3023918.30,11993438.72,12855600.62,8515107.68,3861062.03,10908134.30,7057394.67,4939711.40,4713405.54,8626775.17,10730906.64,8260060.67,0.0
21,五、净利润,9835780.12,84049011.84,65699203.70,40051246.70,21121831.66,83606453.46,61766654.52,39099438.36,17157007.88,62247922.87,43708703.50,26015664.39,10373356.46,40826130.43,27794237.38,17281325.65,8276032.55,33094775.67,25506194.24,28436022.61,0.0
22,归属于母公司所有者的净利润,9835780.12,84049011.84,65699203.70,40051246.70,21121831.66,83606453.46,61766654.52,39099438.36,17157007.88,62247922.87,43708703.50,26015664.39,10373356.46,40826130.43,27794237.38,17281325.65,8276032.55,33094775.67,25506194.24,28436022.61,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.092500,0.790300,0.622100,0.380000,0.200400,0.790000,0.586000,0.370000,0.410000,1.690000,1.230000,0.810000,0.330000,1.290000,0.880000,0.550000,0.260000,1.070000,0,0,0.0
26,稀释每股收益(元/股),0.092500,0.790300,0.622100,0.380000,0.200400,0.790000,0.586000,0.370000,0.410000,1.690000,1.230000,0.810000,0.330000,1.290000,0.880000,0.550000,0.260000,1.070000,0,0,0.0
27,七、其他综合收益,187632.07,298479.95,359991.24,47474.53,-196189.40,526158.46,472813.95,72104.21,-358160.28,-418663.00,-145654.51,-57965.65,186205.97,312523.33,278396.32,116064.93,77702.57,39686.45,176495.14,-309205.20,0.0
28,八、综合收益总额,10023412.19,84347491.79,66059194.94,40098721.23,20925642.26,84132611.92,62239468.47,39171542.57,16798847.60,61829259.87,43563048.99,25957698.74,10559562.43,41138653.76,28072633.70,17397390.58,8353735.12,33134462.12,25682689.38,28126817.41,0.0
29,归属于母公司所有者的综合收益总额,10023412.19,84347491.79,66059194.94,40098721.23,20925642.26,84132611.92,62239468.47,39171542.57,16798847.60,61829259.87,43563048.99,25957698.74,10559562.43,41138653.76,28072633.70,17397390.58,8353735.12,33134462.12,25682689.38,28126817.41,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
