,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3809751898.07,2451906049.09,1242651215.91,5447030714.43,3778302073.00,2208674302.80,1033968291.87,4293808652.95,2888681573.53,1678240567.83,775278221.44,3451383192.65,2360182073.12,1266625785.08,549923077.34,2830727191.13,2112443871.34,1214120416.62,562964987.26,2811257799.43,2064249852.65,1194975930.11,540566063.50,2229978342.66,1625622544.00,881768492.63,360739198.35,1771659880.55,1306069570.10,755722725.41,316949880.41,1886839584.65,1393528919.10,745637039.04,306287860.11,1829852227.71,1188512857.29,1302691778.72,1188472151.26,0.0
2,营业收入,3809751898.07,2451906049.09,1242651215.91,5447030714.43,3778302073.00,2208674302.80,1033968291.87,4293808652.95,2888681573.53,1678240567.83,775278221.44,3451383192.65,2360182073.12,1266625785.08,549923077.34,2830727191.13,2112443871.34,1214120416.62,562964987.26,2811257799.43,2064249852.65,1194975930.11,540566063.50,2229978342.66,1625622544.00,881768492.63,360739198.35,1771659880.55,1306069570.10,755722725.41,316949880.41,1886839584.65,1393528919.10,745637039.04,306287860.11,1829852227.71,1188512857.29,1302691778.72,1188472151.26,0.0
3,二、营业总成本,3597727942.91,2353252810.73,1241435481.23,5051864083.83,3523024227.04,2096743689.69,1037999957.18,3999313002.92,2727031055.78,1606343639.73,759224205.95,3218712093.29,2210547603.34,1240356702.83,556258522.50,2694824980.58,2023224319.75,1198203222.40,575969305.32,2691410664.56,1963326976.60,1125307557.70,521617984.39,2153059150.73,1574564456.03,866975259.65,370825175.31,1741477250.76,1266269760.07,736333785.88,330085537.70,1738392438.69,1289886872.85,720281223.74,310069087.40,1674795401.77,1093375857.83,1207452659.86,1098279516.71,0.0
4,营业成本,2386364866.14,1549635022.43,786310802.36,3472211266.17,2412153676.88,1400622637.49,657707130.60,2705274141.73,1823475719.48,1032614039.26,495082122.27,2216748494.94,1491986753.68,786887343.03,350470490.93,1890656480.10,1446869713.08,810760791.29,376626497.09,1906173445.32,1421059124.69,789739606.42,358548557.70,1743231344.34,1306440034.88,704552964.38,298290104.63,1471676273.24,1085277399.46,625720091.78,267795400.74,1527731768.23,1130394798.02,619733849.78,256640191.49,1470648518.86,954442534.58,1044167192.98,984913385.45,0.0
5,营业税金及附加,18260063.82,11215468.24,6476309.91,30813966.42,17132983.05,10179799.26,5292530.17,27397910.48,16468154.28,10113103.48,6062573.86,23399703.16,11273687.52,6051148.85,3381606.70,16362745.69,10881565.16,6233505.94,2651254.76,15473229.79,12067228.13,7913830.66,5086501.00,11585500.32,8870613.85,5687700.69,3047682.17,8871015.60,6966784.60,5463253.78,3601067.70,9274324.42,6982169.44,4507109.84,2070128.06,3639984.95,2923839.15,4022194.90,1457340.52,0.0
6,销售费用,766301230.52,504003887.78,258676378.22,996375835.33,699624732.21,436957582.39,208975355.89,813402592.87,553933198.95,339946659.94,159535974.06,600130901.80,419216433.62,264019505.83,111691210.86,445499391.62,333218746.69,221412611.28,108838561.45,489578815.73,337267994.99,219869307.58,103569300.32,210288403.08,129354976.04,74506081.48,34811204.83,111921961.79,69627888.80,44545288.79,25345376.05,69856820.21,41161048.68,26303049.71,18069461.77,70540133.84,46596601.65,58228834.25,36223248.19,0.0
7,管理费用,277388590.91,182389446.00,94318398.50,367931139.55,265147690.17,252048050.29,121542559.65,391919026.26,290128116.14,193335045.49,92575787.57,381519217.30,284652400.24,182792134.11,85586957.59,361294225.52,246870588.08,161419851.94,89061241.35,290684476.50,210001057.08,125184157.82,65423774.59,207073754.78,146158234.34,93734171.26,43720040.00,183265496.15,136846355.00,85276573.54,46071222.35,153697988.71,109723837.29,67955922.33,34940245.63,122775963.31,80606404.10,83757179.32,77249360.26,0.0
8,财务费用,-29459199.62,-10175818.19,36583247.72,-15565775.29,-15276754.56,-3793560.64,44098927.26,74117393.98,52375496.74,34090592.30,6048218.39,-48766789.33,4476.32,-2747183.95,5314625.40,-22128668.98,-18491135.74,-2861746.71,-2436534.66,-10940097.13,-16774401.47,-16164710.88,-11119546.23,-23127647.58,-15537740.61,-10651819.23,-9350308.43,-34935629.90,-31971003.32,-24363461.47,-12891252.69,-23972017.49,285872.82,381649.31,-1650866.69,5878767.82,9118342.09,12623888.14,-4020481.20,0.0
9,研发费用,178872391.14,116184804.47,57210977.64,183432601.17,142992162.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1859366.88,16665050.48,1249736.57,729180.90,383453.61,-12798062.40,-9349629.81,-3755800.74,-80470.20,45680565.42,3413851.96,3353754.96,-186368.98,3140806.63,3874842.48,1238208.66,1228285.33,440794.35,-294026.82,-1234633.90,109397.01,4007795.79,-721662.47,-853838.93,306452.11,678133.88,-477664.47,-307960.54,163723.55,1803554.61,1339146.60,1399642.77,-72.86,1312032.99,-311863.74,4653370.27,2456663.49,0.0
11,公允价值变动收益,-36560608.68,-14168459.82,12403222.34,10991667.42,-21182080.11,-14833102.95,8432892.00,130474.35,53705457.43,20510511.36,-4535264.85,13070907.16,51388221.45,35216789.96,16900516.44,-1883990.54,38675053.98,36201333.79,19842992.22,-28697594.30,10176104.79,-17626142.32,-27468417.94,14621424.52,22017674.99,12611223.87,2743070.00,-1103795.00,-11942775.00,-18225525.00,-2648515.00,4146155.00,20179400.00,15684300.00,13965600.00,12604800.00,15097572.00,9575250.00,-36131132.50,0.0
