,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,282169529.63,208699329.98,155086360.49,89947001.60,239341500.49,178377285.52,124331806.48,73122543.79,283498472.62,244154859.17,191150652.73,98149735.92,281783923.67,219843186.85,169748464.89,347329532.35,228199142.81,359858943.56,430432862.61,343267081.63,0.0
2,营业收入,282169529.63,208699329.98,155086360.49,89947001.60,239341500.49,178377285.52,124331806.48,73122543.79,283498472.62,244154859.17,191150652.73,98149735.92,281783923.67,219843186.85,169748464.89,347329532.35,228199142.81,359858943.56,430432862.61,343267081.63,0.0
3,二、营业总成本,279230863.23,209657543.77,155367977.72,89660759.94,232358853.81,170131128.71,116235544.35,67262408.83,245008903.05,207275393.90,159496490.98,82013600.50,238831268.21,183142197.21,138407675.88,309524564.94,195766371.00,332069426.37,394241656.22,318366320.89,0.0
4,营业成本,244891121.04,184230501.86,136863834.13,79996391.02,200260091.48,146872666.48,100504086.76,58767234.87,203104361.05,172262091.45,133742434.84,69871943.36,193522177.91,148729075.66,113350148.13,254272727.40,168930289.11,274455681.83,328879028.85,266790780.38,0.0
5,营业税金及附加,3021027.21,2253680.76,1645130.37,919860.60,2716433.36,1836979.09,1220116.71,604722.27,4256970.20,3674100.70,3064300.65,1313666.64,3850380.28,1945559.16,1585704.13,2991409.66,2272504.14,2378115.13,832786.79,417042.33,0.0
6,销售费用,10668271.31,7603061.45,5709752.17,2983194.01,8889472.78,6147638.33,4191141.43,1606737.89,11014810.14,8885589.60,7022916.13,2796248.12,12669699.42,9317772.32,7238778.86,16805643.01,10173033.91,15249017.51,17718300.57,14677087.41,0.0
7,管理费用,11269266.02,8195329.31,5804094.82,2900441.29,11170359.24,13381981.18,9168541.28,4690498.18,25117653.45,20157179.11,14121973.66,6293089.96,26568567.10,21026723.01,14678779.49,30166078.70,10361954.05,29738316.76,34193174.58,27575191.50,0.0
8,财务费用,233531.79,478960.05,407557.38,212329.80,810711.30,571918.27,355483.48,233447.35,1252994.38,917658.20,723645.95,377077.64,2237818.54,1700484.11,1131682.32,5554184.47,3049901.43,9161072.90,12336316.97,9329778.70,0.0
9,研发费用,9147645.86,6896010.34,4937608.85,2522943.45,7532215.63,5526634.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,125599.77,979570.02,1319945.36,796174.69,1359768.27,262113.83,1378774.84,821219.75,1361574.78,-17375.04,422582.95,422582.95,-265478.30,978688.36,1087222.24,282048.46,-423559.43,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5078283.41,3517977.15,2052853.87,560925.11,6481604.12,4443184.93,1402465.75,1034794.52,0,0,0,0,0,0,0,12881196.86,12881298.38,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,9073212.47,3581855.77,2369744.50,1147682.84,14477953.37,13502528.24,10102353.97,7095445.55,39352727.42,36879465.27,31654161.75,16136135.42,42952655.46,36700989.64,31340789.01,50686164.27,45314070.19,27789517.19,36191206.39,24900760.74,0.0
16,加:营业外收入,124226.64,1158963.19,1142791.60,1007933.88,17971308.76,17971269.79,17971269.79,1496199.79,7588428.56,8099989.87,694907.33,384212.73,1458675.31,940688.16,414966.15,17952552.29,7277572.42,3000045.31,1920018.87,2633671.49,0.0
17,减：营业外支出,68650.93,48650.93,48650.93,45600.93,91487.27,51872.83,50000.00,50000.00,229014.30,168632.61,158632.61,131400.00,508401.82,422497.49,392497.49,897455.06,843040.06,52424.12,140251.66,134612.02,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,27232.61,27232.61,0,232497.49,232497.49,232497.49,347287.66,-4608330.79,1515.82,17381.49,-28117.39,0.0
19,四、利润总额,9128788.18,4692168.03,3463885.17,2110015.79,32357774.86,31421925.20,28023623.76,8541645.34,46712141.68,44810822.53,32190436.47,16388948.15,43902928.95,37219180.31,31363257.67,67741261.50,51748602.55,30737138.38,37970973.60,27399820.21,0.0
20,减：所得税费用,575394.94,63266.38,99640.93,292300.28,4232154.84,4331204.54,3975669.02,1061429.71,6609564.67,6179920.02,4409211.55,2288789.29,6129581.05,5389281.41,4395796.74,7742982.31,5841021.19,3797837.92,6260292.04,6462276.32,0.0
21,五、净利润,8553393.24,4628901.65,3364244.24,1817715.51,28125620.02,27090720.66,24047954.74,7480215.63,40102577.01,38630902.51,27781224.92,14100158.86,37773347.90,31829898.90,26967460.93,59998279.19,45907581.36,26939300.46,31710681.56,20937543.89,0.0
22,归属于母公司所有者的净利润,8553393.24,4628901.65,3364244.24,1817715.51,28125620.02,27090720.66,24047954.74,7480215.63,40102577.01,38630902.51,27781224.92,14100158.86,37773347.90,31829898.90,26967460.93,59998279.19,45907581.36,26939300.46,31710681.56,20937543.89,0.0
