12,投资收益,5966442.16,1017074.55,564738.43,7134398.37,3678036.97,123278.86,3867596.09,7173251.66,5673351.24,13075720.47,11619152.14,35062806.11,29228930.81,29948031.46,-246936.31,1914697.03,2838154.02,1891768.25,947467.45,1209592.40,528168.52,367103.00,223134.58,856060.50,398960.48,358089.33,314365.01,277582.79,-51345.67,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,160659.27,0.0
13,其中:对联营企业和合营企业的投资收益,-1856166.39,-722462.08,0,-4554219.88,0,0,0,0,0,0,0,-498832.86,0,0,0,-1901857.90,0,-309174.00,0,1010197.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201898.89,-124304.00,0,-187368.57,-180071.32,-97736.43,-2060287.95,-1151892.17,0.0
15,三、营业利润,148445083.35,110503834.36,76112052.71,135913223.11,133302012.39,109865956.34,65652867.20,103509575.71,100574806.09,87460382.88,50406013.57,245137540.43,198387412.47,138792683.50,60606493.66,127006309.31,97360848.14,49563591.48,23360288.94,51695219.40,27264101.77,7840707.75,2407592.36,5380966.83,6774519.54,2918809.65,-1239205.59,11315574.70,8945122.90,3378215.15,-880280.91,15059769.16,18284143.29,15881492.62,6664191.73,47075030.25,27485883.31,18960556.18,3495611.12,46247480.57,34174368.20,18941161.14,36610841.76,31792246.87,0.0
16,加:营业外收入,2316796.02,1987683.29,1920850.41,3049405.67,1999875.78,1435450.03,1245801.56,1109594.99,20173844.47,10946992.86,12643272.94,16655162.23,12922144.09,8367934.55,3213163.32,11909150.06,7849894.69,4604172.63,1361822.43,5524856.92,3044595.23,709545.29,338919.95,1774675.98,1410786.03,1067909.41,586499.95,1676228.78,1017564.19,600739.08,246811.95,2155062.06,1202643.39,742463.35,430159.79,4112820.63,3121236.84,904662.43,842310.42,3388626.11,313762.69,121338.26,755196.52,2479692.95,0.0
17,减：营业外支出,2572922.29,421482.83,96337.74,2772452.59,520976.30,309962.44,31506.19,571293.55,475031.56,260295.26,104594.88,61398146.94,314263.82,76448.15,14123.58,689937.59,333408.43,202921.66,163860.81,836036.46,872604.16,549186.91,21459.27,340540.99,315166.07,89097.83,8487.25,130063.77,34527.98,4044.36,1207.00,656965.67,634214.66,433046.54,183045.18,326690.65,192955.34,135849.22,24126.03,513259.70,500834.90,484099.88,297539.39,198755.48,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,292055.13,10754.82,5436.66,0,170514.39,153303.93,152380.72,0,140566.71,4192.71,1553.55,509.27,91398.42,90709.35,4558.94,3487.25,100381.77,15845.98,3362.36,525.00,884.35,684.35,684.35,684.35,144055.97,20884.65,430160.58,4320.84,430160.58,379752.83,364537.83,89557.00,28343.32,0.0
19,四、利润总额,148188957.08,112070034.82,77936565.38,136190176.19,134780911.87,110991443.93,66867162.57,104047877.15,120273619.00,98147080.48,62944691.63,200394555.72,210995292.74,147084169.90,63805533.40,138225521.78,104877334.40,53964842.45,24558250.56,56384039.86,29436092.84,8001066.13,2725053.04,6815101.82,7870139.50,3897621.23,-661192.89,12861739.71,9928159.11,3974909.87,-634675.96,16557865.55,18852572.02,16190909.43,6911306.34,50861160.23,30414164.81,19729369.39,4313795.51,49122846.98,33987295.99,18578399.52,37068498.89,34073184.34,0.0
20,减：所得税费用,19292264.19,16171653.53,10894012.80,16975608.59,16158413.71,15981909.02,7509352.55,12396594.83,13765571.48,10774817.76,6162467.56,37362422.62,32194119.16,21768572.01,9835195.75,16928069.48,13223123.65,5919145.07,3250187.84,9249875.93,6018955.73,2185203.75,841758.63,3134808.05,2350532.74,991035.72,230788.23,3801042.92,2828152.83,1435450.69,474719.35,5457649.97,5298490.01,4049070.74,1270384.47,6810816.48,4841320.25,3293467.99,810750.99,7520639.21,5675728.67,2958028.82,5780396.01,5162785.10,0.0
21,五、净利润,128896692.89,95898381.29,67042552.58,119214567.60,118622498.16,95009534.91,59357810.02,91651282.32,106508047.52,87372262.72,56782224.07,163032133.10,178801173.58,125315597.89,53970337.65,121297452.30,91654210.75,48045697.38,21308062.72,47134163.93,23417137.11,5815862.38,1883294.41,3680293.77,5519606.76,2906585.51,-891981.12,9060696.79,7100006.28,2539459.18,-1109395.31,11100215.58,13554082.01,12141838.69,5640921.87,44050343.75,25572844.56,16435901.40,3503044.52,41602207.77,28311567.32,15620370.70,31288102.88,28910399.24,0.0
22,归属于母公司所有者的净利润,130286900.30,97092121.02,67347118.24,121131496.67,121217717.70,95146253.77,60168758.60,100777429.68,111850416.47,90206720.13,57948445.91,161378932.17,180475402.76,126158891.87,54222698.62,121323321.93,91680080.38,48071567.01,21319129.15,48214589.48,23832215.27,6114415.22,2058493.07,4525686.59,6111588.37,3113679.97,-745825.90,9992074.01,7933111.19,3059897.94,-882100.78,12093457.98,14315237.29,12418163.48,5640921.87,44050343.75,25572844.56,16435901.40,3503044.52,41602207.77,28311567.32,15620370.70,31288102.88,28910399.24,0.0
23,少数股东损益,-1390207.41,-1193739.73,-304565.66,-1916929.07,-2595219.54,-136718.86,-810948.58,-9126147.36,-5342368.95,-2834457.41,-1166221.84,1653200.93,-1674229.18,-843293.98,-252360.97,-25869.63,-25869.63,-25869.63,-11066.43,-1080425.55,-415078.16,-298552.84,-175198.66,-845392.82,-591981.61,-207094.46,-146155.22,-931377.22,-833104.91,-520438.76,-227294.53,-993242.40,-761155.28,-276324.79,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.150000,0.110000,0.080000,0.160000,0.160000,0.120000,0.080000,0.130000,0.150000,0.120000,0.130000,0.360000,0.400000,0.280000,0.120000,0.320000,0.250000,0.130000,0.130000,0.330000,0.140000,0.050000,0.020000,0.030000,0.050000,0.020000,-0.010000,0.080000,0.059700,0.020000,-0.010000,0.091100,0.110000,0.090000,0.060000,0.506400,0.290000,0.220000,0.050000,0.550000,0.370000,0.210000,0.410000,0.380000,0.0
26,稀释每股收益(元/股),0.140000,0.110000,0.070000,0.160000,0.160000,0.120000,0.080000,0.130000,0.150000,0.120000,0.130000,0.360000,0.400000,0.280000,0.120000,0.320000,0.250000,0.130000,0.130000,0.330000,0.140000,0.050000,0.020000,0.030000,0.050000,0.020000,-0.010000,0.080000,0.059700,0.020000,-0.010000,0.091100,0.110000,0.090000,0.060000,0.506400,0.290000,0.220000,0.050000,0.550000,0.370000,0.210000,0.410000,0.380000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,128896692.89,95898381.29,67042552.58,119214567.60,118622498.16,95009534.91,59357810.02,91651282.32,106508047.52,87372262.72,56782224.07,163032133.10,178801173.58,125315597.89,53970337.65,121297452.30,91654210.75,48045697.38,21308062.72,47134163.93,23417137.11,5815862.38,1883294.41,3680293.77,5519606.76,2906585.51,-891981.12,9060696.79,7100006.28,2539459.18,-1109395.31,11100215.58,13554082.01,12141838.69,5640921.87,44050343.75,25572844.56,16435901.40,3503044.52,41602207.77,28311567.32,15620370.70,31288102.88,28910399.24,0.0
29,归属于母公司所有者的综合收益总额,130286900.30,97092121.02,67347118.24,121131496.67,121217717.70,95146253.77,60168758.60,100777429.68,111850416.47,90206720.13,57948445.91,161378932.17,180475402.76,126158891.87,54222698.62,121323321.93,91680080.38,48071567.01,21319129.15,48214589.48,23832215.27,6114415.22,2058493.07,4525686.59,6111588.37,3113679.97,-745825.90,9992074.01,7933111.19,3059897.94,-882100.78,12093457.98,14315237.29,12418163.48,5640921.87,44050343.75,25572844.56,16435901.40,3503044.52,41602207.77,28311567.32,15620370.70,31288102.88,28910399.24,0.0
30,归属于少数股东的综合收益总额,-1390207.41,-1193739.73,-304565.66,-1916929.07,-2595219.54,-136718.86,-810948.58,-9126147.36,-5342368.95,-2834457.41,-1166221.84,1653200.93,-1674229.18,-843293.98,-252360.97,-25869.63,-25869.63,-25869.63,-11066.43,-1080425.55,-415078.16,-298552.84,-175198.66,-845392.82,-591981.61,-207094.46,-146155.22,-931377.22,-833104.91,-520438.76,-227294.53,-993242.40,-761155.28,-276324.79,0,0,0,0,0,0,0,0,0,0,0.0
