,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
13,其中:对联营企业和合营企业的投资收益,-1207321.68,-1188578.65,-169873.51,-1046685.03,0,-1871199.09,0,-446668.47,0,0,0,-32545.22,0,-178337.40,0,876.86,0,-166267.72,0,0,0,-271363.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,256435044.11,187690740.44,87499947.59,494760541.82,277112230.69,191207340.44,77864404.84,521124057.85,260318423.32,170164615.29,52048837.95,331069419.56,148710841.74,80627866.85,22977385.58,111989620.29,50085705.21,25604840.99,7569865.03,32184186.88,8661378.75,409792.97,-154665.62,11447579.90,-3053911.58,-86432.42,4779777.77,50935148.86,30477837.66,22801859.90,19322724.58,46865750.07,29445855.86,20796594.71,13177748.39,35412405.21,19167875.99,15324733.63,0.0
16,加:营业外收入,55314.14,3852.11,2127.43,115426.69,84980.11,325990.67,89018.56,142311.68,10490093.24,5755716.37,20491000.61,47467748.80,19974282.33,11508902.72,3611057.54,34833623.90,25772542.89,12528912.44,6027502.93,11275463.12,6529474.39,4595208.49,1295720.43,27634930.50,14439724.63,11000400.00,11000000.00,16912944.60,8544025.53,6323217.44,1139343.47,13999285.47,4072891.22,4072641.22,1853938.72,5004504.34,12332900.01,5445629.77,0.0
17,减：营业外支出,14705210.89,706910.93,192119.61,6669210.84,2973054.88,1106837.17,134461.89,6501592.64,3963789.06,790947.07,103547.22,5329705.76,669804.40,128754.06,19689.79,4034000.50,952347.33,328693.65,200.00,2270339.38,1873370.68,1094416.60,100.00,2866960.17,1304138.77,1238266.95,92.71,58668.58,52335.85,52320.55,52320.55,520000.00,220000.00,220000.00,220000.00,520000.12,32927.46,3070.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1087128.79,246757.72,0,4747421.57,0,2627.66,0,2403327.39,0,0,0,0,0,0,0,2363337.31,1127445.93,1118167.24,0,2320.55,0,2320.55,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,241785147.36,186987681.62,87309955.41,488206757.67,274224155.92,190426493.94,77818961.51,514764776.89,266844727.50,175129384.59,72436291.34,373207462.60,168015319.67,92008015.51,26568753.33,142789243.69,74905900.77,37805059.78,13597167.96,41189310.62,13317482.46,3910584.86,1140954.81,36215550.23,10081674.28,9675700.63,15779685.06,67789424.88,38969527.34,29072756.79,20409747.50,60345035.54,33298747.08,24649235.93,14811687.11,39896909.43,31467848.54,20767293.40,0.0
20,减：所得税费用,45053278.66,29059207.52,16485001.08,66365131.33,31545977.60,28640887.40,10809395.32,73451035.77,44031565.69,28601634.03,11337862.57,49351458.39,25764689.55,13665990.22,6530027.16,20965317.07,9713609.84,6884950.61,3213636.55,4265712.80,2308347.89,845600.97,339158.62,4241693.17,2384219.40,2484422.02,2471294.42,9698650.75,5476103.45,4414384.30,3061709.34,8024645.22,7098445.98,6079521.67,1986732.23,5487665.69,3041215.19,2345766.56,0.0
21,五、净利润,196731868.70,157928474.10,70824954.33,421841626.34,242678178.32,161785606.54,67009566.19,441313741.12,222813161.81,146527750.56,61098428.77,323856004.21,142250630.12,78342025.29,20038726.17,121823926.62,65192290.93,30920109.17,10383531.41,36923597.82,11009134.57,3064983.89,801796.19,31973857.06,7697454.88,7191278.61,13308390.64,58090774.13,33493423.89,24658372.49,17348038.16,52320390.32,26200301.10,18569714.26,12824954.88,34409243.74,28426633.35,18421526.84,0.0
22,归属于母公司所有者的净利润,175584036.25,145213503.70,66858047.52,397943111.27,226991419.09,153304590.83,63804332.57,413809537.85,213479351.03,140824877.03,56860297.76,322894873.34,142648402.88,78363234.20,20106236.50,119452531.65,65062292.53,30791161.41,10297213.74,35302789.86,11483822.53,3022357.37,857344.54,31963282.74,9260245.69,8270086.50,14098305.58,58090774.13,33493423.89,24658372.49,17348038.16,52320390.32,26200301.10,18569714.26,12824954.88,34409243.74,28426633.35,18421526.84,0.0
23,少数股东损益,21147832.45,12714970.40,3966906.81,23898515.07,15686759.23,8481015.71,3205233.62,27504203.27,9333810.78,5702873.53,4238131.01,961130.87,-397772.76,-21208.91,-67510.33,2371394.97,129998.40,128947.76,86317.67,1620807.96,-474687.96,42626.52,-55548.35,10574.32,-1562790.81,-1078807.89,-789914.94,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.140000,0.120000,0.060000,0.340000,0.190000,0.130000,0.050000,0.350000,0.180000,0.120000,0.050000,0.300000,0.130000,0.080000,0.021000,0.130000,0.140000,0.070000,0.053000,0.180000,0.060000,0.020000,0.004000,0.160000,0.050000,0.040000,0.140000,0.630000,0.370000,0.290000,0.240000,0.710000,0,0.250000,0.170000,0.470000,0.450000,0.330000,0.0
26,稀释每股收益(元/股),0.140000,0.120000,0.060000,0.330000,0.180000,0.130000,0.050000,0.350000,0.180000,0.120000,0.050000,0.300000,0.130000,0.080000,0.021000,0.130000,0.140000,0.070000,0.053000,0.180000,0.060000,0.020000,0.004000,0.160000,0.050000,0.040000,0.140000,0.630000,0.370000,0.290000,0.240000,0.710000,0,0.250000,0.170000,0.470000,0.450000,0.330000,0.0
27,七、其他综合收益,37760.00,0,0,20542.00,69000.00,16480.00,-49220.00,-80560.00,-60020.00,-32520.00,-7540.00,60018.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0.00,0,0.0
28,八、综合收益总额,196769628.70,157928474.10,70824954.33,421862168.34,242747178.32,161802086.54,66960346.19,441233181.12,222753141.81,146495230.56,61090888.77,323916022.21,142250630.12,78342025.29,20038726.17,121823926.62,65192290.93,30920109.17,10383531.41,36923597.82,11009134.57,3064983.89,801796.19,31973857.06,7697454.88,7191278.61,13308390.64,58090774.13,33493423.89,24658372.49,17348038.16,52320390.32,26200301.10,18569714.26,12824954.88,34409243.74,28426633.35,18421526.84,0.0
29,归属于母公司所有者的综合收益总额,175621796.25,145213503.70,66858047.52,397963653.27,227060419.09,153321070.83,63755112.57,413728977.85,213419331.03,140792357.03,56852757.76,322954891.34,142648402.88,78363234.20,20106236.50,119452531.65,65062292.53,30791161.41,10297213.74,35302789.86,11483822.53,3022357.37,857344.54,31963282.74,9260245.69,8270086.50,14098305.58,58090774.13,33493423.89,24658372.49,17348038.16,0,26200301.10,0,12824954.88,0,0,0,0.0
30,归属于少数股东的综合收益总额,21147832.45,12714970.40,3966906.81,23898515.07,15686759.23,8481015.71,3205233.62,27504203.27,9333810.78,5702873.53,4238131.01,961130.87,-397772.76,-21208.91,-67510.33,2371394.97,129998.40,128947.76,86317.67,1620807.96,-474687.96,42626.52,-55548.35,10574.32,-1562790.81,-1078807.89,-789914.94,0,0,0,0,0,0,0,0,0,0,0,0.0
