,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,419639446.45,296820397.37,200115469.99,579549995.56,425197161.03,332075495.09,190622077.70,694225978.93,486461259.90,301435954.47,128159617.23,575815769.31,372718110.43,240562177.89,119823693.35,540611908.17,362996473.75,260989701.95,122482451.07,581590634.76,422487553.92,274844954.81,112538804.56,466727883.40,370577846.37,332287891.54,0.0
2,营业收入,419639446.45,296820397.37,200115469.99,579549995.56,425197161.03,332075495.09,190622077.70,694225978.93,486461259.90,301435954.47,128159617.23,575815769.31,372718110.43,240562177.89,119823693.35,540611908.17,362996473.75,260989701.95,122482451.07,581590634.76,422487553.92,274844954.81,112538804.56,466727883.40,370577846.37,332287891.54,0.0
3,二、营业总成本,424650588.35,300874725.20,195224364.77,835310662.74,457554814.33,345480613.82,190497794.08,699297007.86,485090725.37,298132008.90,126889257.91,574186766.07,373547418.81,239533384.49,117305375.20,485667117.58,336227836.83,232891046.41,108599282.68,476315776.47,348917891.78,220799180.03,99933304.05,364178299.55,288132530.75,267842846.21,0.0
4,营业成本,307849036.49,223642267.82,157739631.44,476827327.86,324154838.00,257063308.22,145015283.25,509400013.75,356129750.27,217633348.62,85733208.85,411014442.30,266439325.65,173757890.21,83904643.79,359399511.70,249487407.31,175691083.80,82620939.39,370115505.09,270135065.68,169017668.47,72485387.76,280309913.05,215397086.88,204328058.47,0.0
5,营业税金及附加,4210986.76,1927943.29,1301987.87,5454634.34,3580079.42,3172375.67,963301.85,5735667.09,3040185.61,2254847.92,994871.86,4120967.82,1858585.02,1019330.42,531395.39,3003652.11,2016285.89,1855878.04,1065392.26,4363453.26,2890885.08,1972954.06,462913.09,3311095.98,2391167.97,2116934.36,0.0
6,销售费用,34413129.04,21774796.23,9959950.83,63698046.65,40647556.45,27323758.02,13924802.41,55485312.12,37522426.75,25643594.79,13104243.43,50893740.26,35328362.07,23070098.45,11037328.83,45935611.28,31572648.19,19222335.35,8069781.16,37876929.89,28338172.95,18830123.04,10071904.22,31242633.91,22643664.33,16710182.69,0.0
7,管理费用,48839117.50,33616645.44,18632822.97,75868727.71,52627154.07,54079438.73,26264115.20,104989609.53,77124677.64,48313132.77,22941046.39,80667037.39,55555347.30,39255385.08,19785393.43,65978837.26,45837776.91,31180983.07,14035919.72,59190843.35,41344491.03,28306700.68,15329520.86,49210631.72,42302692.13,38524537.23,0.0
8,财务费用,10986804.03,7478034.03,3567141.11,8416648.71,6369682.04,4243057.11,1857399.69,5636917.45,3772710.55,2265707.31,715523.65,129422.83,-329538.91,-247650.58,-138607.34,-1812201.81,-872577.09,-491952.63,-72110.08,-1376211.59,-727951.66,-701659.79,-175262.07,-2011587.93,663232.75,2403772.19,0.0
9,研发费用,18351514.53,12435038.39,4228433.28,32867430.75,25493914.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-205602.73,172177846.72,4681590.29,-401323.93,2472891.68,18049487.92,7500974.55,2021377.49,3400363.73,27361155.47,14695337.68,2678330.91,2185221.10,13161707.04,8186295.62,5432718.78,2879360.23,6145256.47,6937228.70,3373393.57,1758840.19,2115612.82,4734686.69,3759361.27,0.0
11,公允价值变动收益,4428.36,1789.82,1265.30,17114.56,0,0,0,174123.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1788630.40,-1042704.82,0,1337307.49,153294.91,153294.91,0,1680504.78,0,0,0,139963.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1789517.68,-1042704.82,0,1336963.79,153294.91,153294.91,0,1680504.78,0,0,0,139963.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,18727306.55,21012998.11,4892370.52,-254036218.17,-31988398.39,-12626889.27,124283.62,-1324774.62,2648773.92,4501496.16,1270359.32,1768966.85,-829308.38,1028793.40,2518318.15,54944790.59,26768636.92,28098655.54,13883168.39,105274858.29,73569662.14,54045774.78,12605500.51,102549583.85,82445315.62,64445045.33,0.0
16,加:营业外收入,72492.86,40084.86,251487.00,3015827.06,544471.69,75026.90,491295.02,11707248.43,100639.92,75688.57,1154717.36,3563998.44,2312994.64,2173958.90,1020994.00,3513357.61,3416057.61,3326351.20,189600.00,3455661.58,1378012.78,264000.00,206400.00,4330790.94,3499871.54,2455902.71,0.0
17,减：营业外支出,165553.33,112478.08,51707.85,4936800.73,117212.18,115212.18,24800.33,1014332.05,168510.11,55551.11,0,31776.51,25671.62,15893.24,15893.24,79851.31,71767.60,71380.37,0,2308.31,2308.31,2308.31,0,2306643.90,109.87,64749.17,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1332.45,0,24299.22,0,15893.24,0,0,0,0,0,1691.42,1691.42,1691.42,0,2232842.14,0,9549.17,0.0
19,四、利润总额,18634246.08,20940604.89,5092149.67,-255957191.84,-31561138.88,-12667074.55,590778.31,9368141.76,2580903.73,4521633.62,2425076.68,5301188.78,1458014.64,3186859.06,3523418.91,58378296.89,30112926.93,31353626.37,14072768.39,108728211.56,74945366.61,54307466.47,12811900.51,104573730.89,85945077.29,66836198.87,0.0
20,减：所得税费用,2313574.69,1447576.92,672726.81,3420886.82,862566.95,1551560.91,290292.88,-609316.92,362772.79,525469.10,814896.27,5864948.33,2807120.97,2126306.39,1365035.48,8312849.21,4720972.43,4318051.94,2077767.97,17891783.75,15513135.43,13055862.20,2764619.21,16986802.79,13944201.98,10663418.05,0.0
21,五、净利润,16320671.39,19493027.97,4419422.86,-259378078.66,-32423705.83,-14218635.46,300485.43,9977458.68,2218130.94,3996164.52,1610180.41,-563759.55,-1349106.33,1060552.67,2158383.43,50065447.68,25391954.50,27035574.43,11995000.42,90836427.81,59432231.18,41251604.27,10047281.30,87586928.10,72000875.31,56172780.82,0.0
22,归属于母公司所有者的净利润,18942451.23,20233659.29,2705227.49,-241396009.51,-28615521.20,-13453812.31,2629996.31,8754570.33,1124126.00,2464636.53,2105272.16,7248406.79,2441062.21,3702928.02,3385681.70,50065260.27,25391954.50,27035574.43,11995000.42,90836427.81,59432231.18,41251604.27,10047281.30,87586928.10,72000875.31,56172780.82,0.0
23,少数股东损益,-2621779.84,-740631.32,1714195.37,-17982069.15,-3808184.63,-764823.15,-2329510.88,1222888.35,1094004.94,1531527.99,-495091.75,-7812166.34,-3790168.54,-2642375.35,-1227298.27,187.41,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.190000,0.200000,0.030000,-2.410000,-0.290000,-0.130000,0.030000,0.090000,0.010000,0.020000,0.020000,0.070000,0.020000,0.040000,0.034000,0.550000,0.290000,0.320000,0.160000,1.210000,0.790000,0.550000,0.134000,1.170000,0.960000,0.750000,0.0
26,稀释每股收益(元/股),0.190000,0.200000,0.030000,-2.410000,-0.290000,-0.130000,0.030000,0.090000,0.010000,0.020000,0.020000,0.070000,0.020000,0.040000,0.034000,0.550000,0.290000,0.320000,0.160000,1.210000,0.790000,0.550000,0.130000,1.170000,0.960000,0.750000,0.0
27,七、其他综合收益,-51427.15,383427.60,1061640.17,1113955.54,2276729.42,892061.70,1445097.33,-596574.75,1597962.55,1875604.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,16269244.24,19876455.57,5481063.03,-258264123.12,-30146976.41,-13326573.76,1745582.76,9380883.93,3816093.49,5871769.13,1610180.41,-563759.55,-1349106.33,1060552.67,2158383.43,50065447.68,25391954.50,27035574.43,11995000.42,90836427.81,59432231.18,41251604.27,10047281.30,87586928.10,72000875.31,56172780.82,0.0
