,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,763387596.39,7686076828.85,5311557384.68,3142392871.00,1184928496.59,7310892202.73,5105872929.15,2987946706.43,1243035987.52,6161444143.42,4250935038.04,2487422107.38,953800811.13,4529964328.40,2971284842.22,1669404440.06,643152739.90,3195738720.76,2071037029.14,1158467818.38,439877493.80,2361084401.71,1532505789.23,846841181.11,311683217.85,1783477560.73,1148109358.86,631428968.82,236915520.20,1221703661.15,784168915.32,426439854.93,140682942.92,1003596349.09,629835600.60,369724764.32,145017370.25,604456892.43,443619540.94,256348800.34,108799114.47,354702693.34,201516879.87,0.0
2,营业收入,763387596.39,7686076828.85,5311557384.68,3142392871.00,1184928496.59,7310892202.73,5105872929.15,2987946706.43,1243035987.52,6161444143.42,4250935038.04,2487422107.38,953800811.13,4529964328.40,2971284842.22,1669404440.06,643152739.90,3195738720.76,2071037029.14,1158467818.38,439877493.80,2361084401.71,1532505789.23,846841181.11,311683217.85,1783477560.73,1148109358.86,631428968.82,236915520.20,1221703661.15,784168915.32,426439854.93,140682942.92,1003596349.09,629835600.60,369724764.32,145017370.25,604456892.43,443619540.94,256348800.34,108799114.47,354702693.34,201516879.87,0.0
3,二、营业总成本,845644566.40,6456505411.66,4521328437.87,2722122491.29,1100262247.63,6132498385.74,4275438665.39,2557124395.64,1126464376.24,5020143505.08,3522099347.51,2116559145.28,863372099.76,3715255199.84,2437533093.32,1410402652.46,575948799.19,2599673799.44,1697480391.01,978372297.35,390222310.60,1967023814.83,1285191746.24,723493809.48,280253359.97,1484192935.36,969772159.83,543848632.92,208222892.77,1011964066.65,656959526.32,365048368.64,123956491.97,840871210.14,531961977.68,315593735.35,125632125.81,505860452.26,372719200.70,219774832.62,91428132.03,300190430.61,171641660.17,0.0
4,营业成本,527754549.05,4817174382.27,3333172363.52,1990701704.86,777439822.26,4564016811.43,3171931738.93,1862247372.73,811121335.22,3809798093.01,2640869516.85,1585652217.36,645170492.63,2873582464.78,1890479369.25,1074149265.59,422869671.21,1987755221.40,1294877708.84,742960970.85,283117745.18,1478905791.19,964311712.48,544101271.72,204329474.22,1122619009.60,727951020.85,405759763.92,152898280.15,795284502.15,519852168.20,289687618.87,95403591.46,666155452.39,421710638.01,246409618.75,97764622.60,383603217.65,282940301.26,168417047.77,71519493.19,247686375.30,143768376.07,0.0
5,营业税金及附加,6849833.32,72075855.84,47085896.42,27205926.24,11465856.09,76453081.18,51420030.70,30976458.92,12040959.77,68214367.97,45422639.58,26662734.94,9519415.73,47267256.06,25173924.35,14287629.30,5033800.31,28724406.36,18012260.24,9651250.67,2965496.24,18725758.79,11539964.68,5819756.51,1213151.00,12559653.70,8218094.76,4345204.17,786266.34,8182969.93,5082026.07,2767470.65,798283.50,6615588.77,4156772.60,2629862.77,874353.02,460189.28,421023.96,242920.75,153669.58,1485156.15,1017487.00,0.0
6,销售费用,111805256.23,765287744.53,560553155.41,345277651.27,151382458.19,700334164.00,502011542.41,303169088.94,138631033.08,518689579.89,393715180.38,246883228.28,106739113.35,387608682.50,257371889.38,162690552.63,75375293.78,307962202.70,206244010.81,118227010.51,56962201.55,226151497.08,144873462.42,82002674.07,36752248.70,161100426.30,107208992.50,65376376.54,31056338.28,126234213.13,88357598.85,50054446.37,21004739.81,95249043.78,64650308.10,39964511.64,12783390.80,70406436.56,52374167.97,32316771.80,12228005.41,28405948.40,13831329.39,0.0
7,管理费用,158907453.33,591343258.09,431924053.30,265293230.49,119666462.50,566351750.20,393346099.71,349901181.05,160704493.42,605531051.03,430285062.71,255774101.93,107427255.63,404226107.33,266716328.30,159815118.40,75305196.57,274935456.31,192266794.54,116089740.00,51791076.76,253900986.34,175043755.73,104010642.90,45695497.12,212584352.15,146053305.95,81340386.85,29946889.02,112111520.85,67754411.06,39305519.82,15698040.07,92269850.47,53868703.93,31281367.83,13820684.16,50302300.84,35739666.22,18210976.44,7660640.46,20341382.61,11665527.73,0.0
8,财务费用,5473062.71,25509284.42,19852211.77,13969725.25,6803376.97,23397075.73,7951635.56,6701833.36,4068067.58,9998718.20,10912018.07,691932.85,-5504075.68,-4561066.84,-2758090.51,-1089586.01,-2635162.68,-12409109.73,-15222823.12,-9859114.38,-4614209.13,-15025715.43,-11681258.80,-13544645.45,-7737011.07,-26647763.35,-19845822.21,-13159666.54,-6464881.02,-32235385.77,-23853428.91,-16533438.12,-8948162.87,-20915502.80,-12454272.15,-4692601.46,389075.23,1086917.44,1214882.94,568832.49,72453.96,1055562.99,1459277.17,0.0
9,研发费用,34854411.76,185114886.51,128740757.45,79674253.18,33546880.62,190660236.00,144465655.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
