,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,185576166.57,94582335.07,50747854.84,446156028.97,173076186.36,114380794.37,27469686.21,422911717.94,160097496.83,90998559.97,45308143.67,230358279.45,87126306.26,53979455.53,11961582.58,165066017.10,60960880.63,37915379.95,12779403.56,179044586.84,103929407.74,94335790.67,63671362.55,173864168.55,138099808.76,86580745.59,43797611.71,194995210.21,132280928.88,86851800.92,41405915.97,173879897.85,107231347.91,64236208.63,30402467.02,113348964.84,70360627.10,42412480.89,22100697.99,86481627.87,52476283.22,32279853.84,64095647.98,52384582.24,0.0
2,营业收入,185576166.57,94582335.07,50747854.84,446156028.97,173076186.36,114380794.37,27469686.21,422911717.94,160097496.83,90998559.97,45308143.67,230358279.45,87126306.26,53979455.53,11961582.58,165066017.10,60960880.63,37915379.95,12779403.56,179044586.84,103929407.74,94335790.67,63671362.55,173864168.55,138099808.76,86580745.59,43797611.71,194995210.21,132280928.88,86851800.92,41405915.97,173879897.85,107231347.91,64236208.63,30402467.02,113348964.84,70360627.10,42412480.89,22100697.99,86481627.87,52476283.22,32279853.84,64095647.98,52384582.24,0.0
3,二、营业总成本,200169815.16,120059377.70,57913036.18,402100648.77,169863822.55,108052475.21,40563368.98,319196321.46,140651019.18,86222934.07,38675940.66,184306697.24,88951859.91,49821765.06,16034726.35,162420692.13,69899211.26,45281103.26,18878441.57,180226339.51,97987213.58,73542509.10,41202252.83,111323487.18,77524226.95,47803932.53,21914688.61,111161406.09,68747747.73,45007288.53,21580879.54,87231999.92,52612085.96,31964923.39,12715208.96,53342009.01,37581165.78,24508210.67,12032794.43,45589618.76,29482878.13,17451816.05,30738153.21,31135166.32,0.0
4,营业成本,91968964.00,45506018.84,25352171.64,218997546.37,78277984.44,54041323.20,14059372.50,200285891.59,69902478.43,42187903.50,19302363.52,107277515.09,36859805.11,20355029.90,2742652.53,76774154.08,27446776.73,16997164.00,5012558.67,64060993.12,37150677.40,29253687.04,19363834.94,43640053.80,32472497.82,19494673.69,9394544.25,45634945.35,28893140.31,18340773.03,8345724.47,39343450.63,25396910.77,13084889.50,5408566.75,20918819.11,13385830.34,8142409.41,3894162.65,17158080.41,10116369.72,6195913.02,11266790.86,20666284.00,0.0
5,营业税金及附加,4787423.18,3027555.52,1646250.66,11636085.90,5206621.14,3856967.56,2417702.34,9173116.36,1730297.90,1068828.72,454234.93,4541977.56,996283.64,702664.75,248372.90,3123703.57,705136.23,446623.98,208482.51,1893491.07,1228615.87,1099085.54,983151.79,2830681.81,1555935.90,1304324.45,932447.53,3328363.56,1728635.77,1093104.99,549906.32,2144260.96,1209374.59,682150.81,275491.86,1664950.19,1007341.99,640589.67,351938.86,1325547.79,757078.88,456777.24,953778.05,551119.53,0.0
6,销售费用,31293221.85,22958423.62,11283267.92,43722342.35,25685872.19,14682921.97,6745313.73,29881768.15,18967936.62,13348299.82,3216802.30,27370797.55,22247059.10,9473793.60,4114534.32,25598754.39,18042077.53,12742055.00,6400047.67,47285340.80,34266685.69,22225337.64,11767354.98,37870163.90,27759697.12,17238118.18,7874348.44,40398127.53,27475632.23,17652429.52,8774029.54,29852784.28,17885171.56,12453077.26,5602948.81,17210092.81,12914254.32,7796387.18,4035827.20,11228003.15,7778503.23,4253262.32,7244107.17,2886569.75,0.0
7,管理费用,43962724.29,31003171.09,13608854.41,57829736.41,41432889.93,42238372.29,19801713.29,77947892.50,54652546.43,35255984.82,16285788.18,58631507.74,35513291.17,23655541.58,13016018.20,40171356.95,29219692.13,19533575.54,10052999.30,44096632.45,31969302.28,21544866.02,11714580.07,29719102.74,20202192.36,13170834.18,6303195.45,28112374.97,19894632.09,13643676.72,6188472.95,24366814.36,16809846.35,11340220.17,4186963.87,16550368.64,10197497.84,7757876.03,3591288.42,14869887.28,10576817.89,6396161.45,10537381.50,6319246.52,0.0
8,财务费用,-3797909.04,-2330900.90,-878681.62,-4436438.88,-2440001.81,-2047633.22,-1042595.42,-6354729.52,-3079507.64,-3252151.43,-952098.12,-5369591.01,-5386725.94,-3048467.19,-724198.26,-4187108.29,-5333527.92,-4257371.82,-2740717.15,-8632222.29,-8443138.03,-2682565.33,-807607.63,-8601664.49,-5490978.45,-4428900.17,-2589847.06,-10057753.64,-8035280.95,-5094505.93,-2297282.43,-11120540.76,-8689217.31,-5595414.35,-2758762.33,-3716204.59,76241.29,170948.38,159577.30,400997.33,254108.41,149702.02,761232.73,51195.07,0.0
9,研发费用,31955390.88,19895109.53,9470665.97,47604135.93,25407830.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2569492.80,26747240.69,-3707374.15,-4719476.59,-1418137.46,8262382.38,-1522732.56,-2385931.36,368849.85,-8145509.69,-1277853.17,-1316797.58,-3362653.34,20939831.43,-180943.44,-180943.44,-54929.43,31522104.36,1815070.37,2102098.19,-1819061.32,5865149.42,1024882.20,1024882.20,0,3745348.32,1126234.85,1126234.85,20028.69,2645230.45,0,0,0,713982.85,0,0,0,607102.80,0,0,-25137.10,660751.45,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
