,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,260624430.75,185538766.72,116159884.68,47206407.29,207205796.93,107856810.37,69669273.61,31566179.72,223729929.71,147208815.04,73186851.53,30688083.25,133806759.02,109542437.51,78664694.90,30621963.93,212091175.71,145132223.92,101518829.60,53838696.72,227054716.19,147831693.30,102512093.95,50552176.35,228220129.30,148883818.40,102927118.45,51295348.22,258959686.21,193275962.25,137385072.88,69036793.71,287381716.76,208933389.73,150978926.33,63566919.66,220257007.49,202757030.83,144298720.69,0.0
2,营业收入,260624430.75,185538766.72,116159884.68,47206407.29,207205796.93,107856810.37,69669273.61,31566179.72,223729929.71,147208815.04,73186851.53,30688083.25,133806759.02,109542437.51,78664694.90,30621963.93,212091175.71,145132223.92,101518829.60,53838696.72,227054716.19,147831693.30,102512093.95,50552176.35,228220129.30,148883818.40,102927118.45,51295348.22,258959686.21,193275962.25,137385072.88,69036793.71,287381716.76,208933389.73,150978926.33,63566919.66,220257007.49,202757030.83,144298720.69,0.0
3,二、营业总成本,253243599.10,178635189.10,113237176.68,48101392.17,233246841.90,130646333.68,81290056.14,32811563.29,226218766.42,156513983.00,84637804.61,37313081.34,165551130.80,121599930.76,87141316.00,32143413.91,231032100.47,144818381.27,100974776.29,53347933.63,234146794.16,152389904.36,103827291.20,49787979.15,212458108.11,140922606.91,94784839.60,44839267.08,232626019.05,175873117.30,123772878.62,64409795.15,248344737.46,178626874.84,126947969.02,54766960.70,193912288.12,183945511.59,124853117.87,0.0
4,营业成本,207978106.57,148348007.51,93115766.37,36592049.38,171810845.03,84882871.06,53902964.06,22341431.12,172534550.28,116515328.84,59684934.35,26007440.74,118880914.94,11328412.51,67947443.51,24246300.48,185547110.18,117547051.27,83605851.83,46404725.82,189494261.18,120275483.68,82643916.58,40898895.26,173143816.78,113898101.66,76532796.11,35671549.60,189927460.42,139925793.83,100355612.75,52871677.98,205853841.71,144668537.34,105111949.68,44000775.62,146253554.17,151352981.29,98703783.28,0.0
5,营业税金及附加,675878.41,474228.53,21351.88,18579.55,250324.55,47040.59,23206.51,20048.26,1204064.00,1056786.54,578842.76,324494.53,870401.68,772709.11,663614.48,200402.58,975819.45,436852.49,15378.66,15378.66,1031502.78,1007125.08,1007125.08,254133.19,354656.93,194708.31,21327.14,21327.14,1827943.46,1825608.62,1513692.77,1083067.23,3044342.10,2178459.36,1680380.07,816467.08,2576860.85,1835266.21,1188105.22,0.0
6,销售费用,1890899.76,1670678.61,995086.24,493579.49,2905829.38,2248346.89,1242130.18,633472.49,2633094.70,2065303.17,1433750.02,729475.87,3239879.36,2344319.33,1520599.64,592492.25,2844396.03,1819002.33,1243934.93,637922.71,2460982.22,1529148.46,971178.07,471243.20,2167456.05,1582240.95,981391.89,553081.15,2133030.19,1566099.25,934214.50,374506.40,2229066.12,1675456.73,1097256.54,572302.27,7983907.03,1328640.77,1582213.73,0.0
7,管理费用,26553245.21,23416833.36,15960877.12,7663298.73,31733473.49,31097697.43,20238613.18,9306554.44,47304609.51,31266531.22,20392933.63,9834604.67,41026548.98,29624546.78,20115316.38,8972330.56,39689139.65,27159454.51,19869577.15,9138938.63,42450698.97,30853761.79,21384509.46,8624606.20,37093913.47,25569979.44,16872636.91,8255264.01,36626958.54,27495983.52,17341226.39,7852421.44,37778325.63,27523039.98,18065049.29,8256104.38,36120439.33,29705694.05,24153235.88,0.0
8,财务费用,84319.78,-282806.91,-187632.31,-114227.15,394724.87,196528.90,165328.16,186659.21,179384.77,42569.89,6626.37,22428.58,-1164834.82,-1001582.65,-812591.47,-424572.68,-2059664.42,-2806030.99,-2204228.24,-1220168.60,-4087334.35,-3039215.08,-2042196.22,-837471.59,-5882134.06,-4495412.52,-3308165.42,-1046982.07,-4276644.04,-497867.66,-246749.83,-127253.46,-1033581.55,-794488.74,-526990.09,-286546.01,-1157625.45,-1235098.99,-911148.16,0.0
9,研发费用,16061149.37,5008248.00,3331727.38,1064932.21,10599556.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,2383179.96,15552088.05,12173848.81,5717814.05,323397.77,2363063.16,5567463.34,2540717.48,394636.95,2698220.66,-1956510.70,-2293066.54,-1443539.28,4035299.58,-744370.30,-1555738.04,-1628863.59,2796683.36,1763600.43,-137241.77,376572.89,5580398.94,4172989.07,3684852.97,1385027.25,6387270.48,5557499.74,3874882.04,2355375.56,472743.45,3375870.17,1520323.53,1407857.36,2135152.19,958028.26,136927.92,0.0
11,公允价值变动收益,125136.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
12,投资收益,1918715.08,1583205.47,1105397.27,573315.07,3126378.06,2587473.95,1942693.15,1014906.84,3495880.00,2850031.50,2043007.12,1014987.12,1844646.57,1080657.53,510520.54,260054.79,2103047.94,532746.58,310500.00,310500.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,3888966.92,-511646.67,346528.05,-277378.90,-21645236.14,-20185058.59,-8439089.38,-230476.73,5667604.66,-6455136.46,-9407945.96,-5610010.97,-29899725.21,-10976835.72,-7966100.56,-1261395.19,-16837876.82,846589.23,854553.31,801263.09,-7092077.97,-4558211.06,-1315197.25,764197.20,15762021.19,7961211.49,8142278.85,6456081.14,26333667.16,17402844.95,13612194.26,4626998.56,39036979.30,30306514.89,24030957.31,8799958.96,26344719.37,18811519.24,19445602.82,0.0
16,加:营业外收入,5500.15,6127.09,6127.02,500.00,6500.00,1245500.00,5500.00,0,35600.00,1198100.00,1191100.00,1000.00,602210.00,130410.00,130150.00,2550.00,2929332.95,565977.95,3377.95,500.00,22421247.43,22268497.43,22267877.43,3707800.00,12722695.00,11764750.00,7135000.00,0,10994040.00,8110040.00,5109900.00,3000000.00,4518310.00,4207700.00,1916080.00,8000.00,8494682.02,4217960.03,571921.00,0.0
17,减：营业外支出,0,0,0,0,0,0,0,0,10818.25,0,0,0,54390.04,0,0,0,13727.12,0,0,0,5516.87,175.91,175.91,0,66049.49,40000.00,40000.00,40000.00,150000.00,150000.00,0.00,0.00,0,0,0,0,64760.00,40000.00,42313.54,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,54390.04,0,0,0,13727.12,0,0,0,5340.96,0,0,0,6049.49,0,0,0,0,0,0.00,0,0,0,0,0,0,0,13859.04,0.0
19,四、利润总额,3894467.07,-505519.58,352655.07,-276878.90,-21638736.14,-18939558.59,-8433589.38,-230476.73,5692386.41,-5257036.46,-8216845.96,-5609010.97,-29351905.25,-10846425.72,-7835950.56,-1258845.19,-13922270.99,1412567.18,857931.26,801763.09,15323652.59,17710110.46,20952504.27,4471997.20,28418666.70,19685961.49,15237278.85,6416081.14,37177707.16,25362884.95,18722094.26,7626998.56,43555289.30,34514214.89,25947037.31,8807958.96,34774641.39,22989479.27,19975210.28,0.0
20,减：所得税费用,-1226861.21,-1563408.10,-599230.22,-357476.99,-2332813.21,-1826077.32,-857672.11,-48509.67,-256745.50,-835119.50,-381107.62,-59195.54,-404733.10,-348449.50,0.00,0,-307464.53,211885.08,128689.69,120264.46,2026975.08,4542180.71,5237631.01,1117999.30,4257610.67,2994474.54,2313339.23,959754.53,5503359.99,3895146.43,2864164.79,1144049.78,6016751.36,7795318.51,5129831.29,1321193.84,4583619.71,2924674.35,3194216.40,0.0
21,五、净利润,5121328.28,1057888.52,951885.29,80598.09,-19305922.93,-17113481.27,-7575917.27,-181967.06,5949131.91,-4421916.96,-7835738.34,-5549815.43,-28947172.15,-10497976.22,-7835950.56,-1258845.19,-13614806.46,1200682.10,729241.57,681498.63,13296677.51,13167929.75,15714873.26,3353997.90,24161056.03,16691486.95,12923939.62,5456326.61,31674347.17,21467738.52,15857929.47,6482948.78,37538537.94,26718896.38,20817206.02,7486765.12,30191021.68,20064804.92,16780993.88,0.0
22,归属于母公司所有者的净利润,5121328.28,1057888.52,951885.29,80598.09,-19305922.93,-17113481.27,-7575917.27,-181967.06,5949131.91,-4421916.96,-7835738.34,-5549815.43,-28947172.15,-10497976.22,-7835950.56,-1258845.19,-13614806.46,1200682.10,729241.57,681498.63,13296677.51,13271033.84,15714873.26,3353997.90,24161056.03,16691486.95,12923939.62,5456326.61,31674347.17,21467738.52,15857929.47,6482948.78,37538537.94,26718896.38,20817206.02,7486765.12,30191021.68,20064804.92,16780993.88,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-103104.09,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.030000,0.006300,0.005700,0.000500,-0.110000,-0.101900,-0.045100,-0.001100,0.040000,-0.026300,-0.046600,-0.032900,-0.170000,-0.062100,-0.046300,-0.007000,-0.080000,0.007000,0.004000,0.004000,0.080000,0.080000,0.130000,0.030000,0.200000,0.140000,0.160000,0.070000,0.450000,0.320000,0.260000,0.110000,0.630000,0,0.350000,0.120000,0.530000,0.440000,0.540000,0.0
26,稀释每股收益(元/股),0.030000,0.006300,0.005700,0.000500,-0.110000,-0.101900,-0.045100,-0.001100,0.040000,-0.026300,-0.046600,-0.032900,-0.170000,-0.062100,-0.046300,-0.007000,-0.080000,0.007000,0.004000,0.004000,0.080000,0.080000,0.130000,0.030000,0.200000,0.140000,0.160000,0.070000,0.450000,0.320000,0.260000,0.080000,0.630000,0,0.350000,0.090000,0.530000,0.440000,0.540000,0.0
