,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,358084843.21,2954623175.52,1901914901.25,1237910446.83,471281201.93,3490543477.26,2624404612.28,1790836692.93,688291199.05,3888516098.95,2520035334.60,1494592821.75,568340246.56,2950146669.43,1684751048.55,1019803110.76,410104951.59,1803192598.13,1028096628.94,593186663.32,303725192.42,1148762591.41,575893909.19,350074098.34,165856521.17,605614316.03,435892848.28,290967562.87,118478265.42,444544365.51,338672199.93,234363487.18,121359331.01,522076348.88,408875108.49,315369928.72,170737974.81,578777110.28,415746778.67,287763786.12,124305811.01,340983721.79,177339925.42,118350531.60,0.0
2,营业收入,358084843.21,2954623175.52,1901914901.25,1237910446.83,471281201.93,3490543477.26,2624404612.28,1790836692.93,688291199.05,3888516098.95,2520035334.60,1494592821.75,568340246.56,2950146669.43,1684751048.55,1019803110.76,410104951.59,1803192598.13,1028096628.94,593186663.32,303725192.42,1148762591.41,575893909.19,350074098.34,165856521.17,605614316.03,435892848.28,290967562.87,118478265.42,444544365.51,338672199.93,234363487.18,121359331.01,522076348.88,408875108.49,315369928.72,170737974.81,578777110.28,415746778.67,287763786.12,124305811.01,340983721.79,177339925.42,118350531.60,0.0
3,二、营业总成本,422406506.66,2871504121.97,1831016105.82,1190723016.10,464955393.95,3196078856.26,2281210345.64,1532005747.72,603264659.52,3182047294.79,2065069822.90,1210500670.93,472190780.57,2438500306.47,1397725883.50,844904539.64,365832072.25,1560700556.65,913408788.16,532420671.85,278688820.93,1026202519.20,531639530.24,318758806.06,153832727.27,568602396.50,404385808.07,267187811.13,111075723.67,425290359.35,315431888.15,213277176.00,106607471.15,464016373.78,362186368.38,278212189.03,142855618.78,482354220.77,338438693.61,238564945.19,98529027.23,282833724.41,150010470.42,100231121.37,0.0
4,营业成本,256679755.99,2143890498.29,1350101691.96,877198914.41,322111654.65,2386907971.19,1775845476.31,1204479901.59,440810583.88,2559759058.83,1681566755.11,984367730.86,361704441.48,1964223423.38,1118616883.75,689046811.30,264129299.56,1202969935.88,694139972.04,389160391.32,205319584.08,785890229.49,393513541.43,234388282.12,110877270.02,425774994.35,309793911.02,205432265.79,83759169.14,324417017.65,249379402.17,167108624.10,85929542.95,372149591.12,291634953.26,222869087.78,120016026.04,383840228.55,271719020.19,187076559.15,79981690.91,226705312.88,121913285.14,82265275.25,0.0
5,营业税金及附加,2750081.23,14786195.09,9299850.84,5980660.69,3528604.04,19507696.64,14654836.01,10648775.02,5178633.74,19529104.28,14082934.76,8984360.77,3654767.16,9758768.01,-34184652.13,-36798574.43,5807528.68,38744299.02,20096226.38,10352348.18,4925710.85,19406103.00,7101708.18,2702421.63,1130551.53,3842216.54,2801415.33,1714375.21,339782.08,2568963.04,2132801.25,1136385.16,381242.15,1993899.90,1794366.18,1440660.06,835569.52,3159442.67,2472943.01,1866336.59,871361.95,2027974.80,953775.98,549256.36,0.0
6,销售费用,29870643.78,162422776.04,104549117.10,68482913.73,32264370.89,170807705.51,132431820.54,97643187.98,48323535.69,158396931.03,100952100.48,69116882.85,34020427.82,116722930.56,90400788.75,64439029.40,31146026.84,90064918.05,62634876.21,44265539.88,26896972.57,66216256.32,47596106.74,33135366.80,17681269.75,57920107.77,37815726.61,24579965.96,11051946.47,40927825.26,24531920.48,17571519.47,8505771.45,34977761.22,27842883.40,21457530.91,10560344.92,35870695.73,24773860.57,18866218.62,6766340.04,21357899.63,5545300.02,3097657.73,0.0
7,管理费用,43615932.43,195403095.89,124242201.65,75631908.65,34154193.02,200441375.72,141892426.95,138138191.79,67766735.86,287253171.61,172249910.50,102666792.73,55656057.18,237324002.43,142114856.83,92738081.90,50659046.77,162710081.53,102837379.39,69141404.96,34310595.82,121332445.68,64886090.19,35152901.10,17413566.01,52848835.14,41717513.12,26268044.99,13445326.85,42403960.55,29767503.66,20250873.72,9596060.91,44612930.72,31912395.44,21709619.64,8811515.51,49469053.82,32343159.24,25323961.03,8739273.58,26719191.26,16721533.94,12477378.78,0.0
8,财务费用,66035463.36,207814330.23,133660840.49,85527922.99,41695833.95,187861879.57,131731461.12,77544176.66,33007884.01,124250535.30,86522588.69,52991861.39,22209937.72,66698221.38,44513958.52,28302042.60,13073855.22,50537632.08,34105743.53,22073044.16,10494211.27,20561879.89,9494084.48,4705130.52,2470707.32,12945417.40,10380450.07,6658625.03,2519014.35,10820385.83,7596719.47,5754822.21,1247232.95,6933190.70,6322595.51,7528703.26,2632162.79,6957393.21,5134133.79,2758071.63,877737.82,4627492.41,3454905.79,1212440.92,0.0
9,研发费用,23454629.87,147187226.43,109162403.78,77900695.63,33462403.34,170085241.91,72739788.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-2261665.94,60466985.72,11914536.10,3551514.68,8177286.34,32858493.74,9695533.36,-7626957.67,-5054850.79,43772960.71,36264047.78,7177148.87,1010862.48,15673690.09,-405409.39,-2572056.66,-3258253.66,12795604.82,9047999.22,8674703.89,4259362.64,15270825.30,1876791.92,2534534.15,-39515.22,4152207.02,2023541.12,1454951.37,947620.74,3349000.12,2679174.59,3206587.38,0,3057406.79,1995576.81,2673798.17,1292622.93,1395853.43,1421669.55,629112.33,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,8508454.64,26889001.58,55537308.09,39152366.71,13634070.24,73778397.34,54530075.78,39206160.02,9264720.57,45261242.36,394292.44,286426.23,278515.61,17586332.56,5497695.97,2843838.77,1010248.17,-3446392.41,853319.78,853319.78,853319.78,4245411.24,1061352.81,0,0,0,0,0.00,0,0,0.00,0,0.00,-784748.37,-784748.37,0,0,-508917.87,0,0,0,-78253.77,11641.30,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,1182378.64,0,0,0,9257949.62,0,0,0,0,0,0,0,-59198.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-784748.37,0,0,0,-508917.87,0,0,0,-78253.77,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-49355405.30,128735218.44,170999598.28,173536074.29,101277361.68,447133749.85,468671592.32,367329078.37,152209633.67,756169424.93,455359804.14,284378577.05,96427981.60,529232695.52,292522861.02,177742409.89,45283127.51,239045649.07,115541160.56,61619311.25,25889691.27,126805483.45,45315731.76,31315292.28,12023793.90,37011919.53,31507040.21,23779751.74,7402541.75,19254006.16,23240311.78,21086311.16,14751859.86,57275226.73,45903991.74,37157739.69,27882356.03,95913971.64,77308085.06,49198840.93,25776783.78,58071743.61,27341096.30,18119410.23,0.0
16,加:营业外收入,191849.19,5195599.68,4526231.00,2420059.65,1038297.74,3596785.04,3826943.88,3029255.48,1106608.28,4672047.42,7011808.26,5869999.23,1691398.82,8207757.04,6824995.09,6192835.42,1535799.86,18474087.36,16303391.25,11039472.44,168633.79,6012667.28,629917.07,533149.24,483153.23,873192.21,667307.74,731439.25,241497.10,1470906.27,1009010.90,185552.61,31563.14,870481.30,480233.91,226368.99,61223.63,490163.61,329390.63,173786.18,17987.33,195953.09,188711.63,0,0.0
17,减：营业外支出,323606.78,3735719.31,2874384.38,503780.73,190035.98,4663897.45,779529.17,622862.80,396291.73,2666571.84,2895831.17,679481.76,639825.26,16006575.09,10281372.96,794782.34,670442.09,8260885.50,7193945.79,7084047.56,55200.00,4793544.25,988213.23,934299.97,236299.97,854125.78,755705.09,541161.95,352947.04,228277.20,208689.17,153982.49,47835.29,662564.27,121559.00,101559.00,2000.00,2069336.57,1951323.86,985764.33,428730.48,366461.11,949764.97,26370.66,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,360267.70,0,0,0,0,0,1172896.92,0,95335.54,0,118942.45,0,172868.97,0,432918.19,0,341361.95,0,23192.71,0,0,0,268791.27,0,0,0,308310.56,211397.85,0,0,104406.63,558983.70,0,0.0
19,四、利润总额,-49487162.89,130195098.81,172651444.90,175452353.21,102125623.44,446066637.44,471719007.03,369735471.05,152919950.22,758174900.51,459475781.23,289569094.52,97479555.16,521433877.47,289066483.15,183140462.97,46148485.28,249258850.93,124650606.02,65574736.13,26003125.06,128024606.48,44957435.60,30914141.55,12270647.16,37030985.96,31418642.86,23970029.04,7291091.81,20496635.23,24040633.51,21117881.28,14735587.71,57483143.76,46262666.65,37282549.68,27941579.66,94334798.68,75686151.83,48386862.78,25366040.63,57901235.59,26580042.96,18093039.57,0.0
20,减：所得税费用,3207558.60,49282453.95,41780588.34,35001378.26,12605116.90,66965830.27,81669067.96,56563721.52,22866257.57,139696480.13,92710370.01,52631738.10,20436620.86,76356320.12,47520044.95,29741345.58,4228852.86,42325624.06,24977951.08,12976108.82,6463676.39,27754187.41,8981826.68,5739846.71,2283027.80,7322909.85,5622066.15,3920670.63,1241987.31,2120582.66,3408873.07,2932762.11,2100571.23,7153758.33,6642866.67,5709684.93,4285452.35,13122381.70,11569851.53,7480625.73,3904157.00,7964696.72,3558438.83,1036287.19,0.0
21,五、净利润,-52694721.49,80912644.86,130870856.56,140450974.95,89520506.54,379100807.17,390049939.07,313171749.53,130053692.65,618478420.38,366765411.22,236937356.42,77042934.30,445077557.35,241546438.20,153399117.39,41919632.42,206933226.87,99672654.94,52598627.31,19539448.67,100270419.07,35975608.92,25174294.84,9987619.36,29708076.11,25796576.71,20049358.41,6049104.50,18376052.57,20631760.44,18185119.17,12635016.48,50329385.43,39619799.98,31572864.75,23656127.32,81212416.98,64116300.30,40906237.05,21461883.63,49936538.87,23021604.13,17056752.38,0.0
22,归属于母公司所有者的净利润,-52624344.32,80748587.23,129443155.85,138388564.31,89033172.17,372065120.86,386926889.45,309571966.49,128724036.69,609484734.18,366928177.50,236781505.85,77217370.27,446649165.51,242615224.66,154452901.05,42547208.42,209111146.17,100982505.79,53747175.52,20319464.29,103279975.71,37679759.48,26303303.04,10388783.38,32118840.22,26937792.37,20726847.15,6190377.01,18557022.93,20702460.76,18187988.39,12635016.48,50329385.43,39619799.98,31572864.75,23656127.32,81212416.98,64429595.36,40906237.05,21461883.63,49919675.57,23071839.80,17056973.89,0.0
23,少数股东损益,-70377.17,164057.63,1427700.71,2062410.64,487334.37,7035686.31,3123049.62,3599783.04,1329655.96,8993686.20,-162766.28,155850.57,-174435.97,-1571608.16,-1068786.46,-1053783.66,-627576.00,-2177919.30,-1309850.85,-1148548.21,-780015.62,-3009556.64,-1704150.56,-1129008.20,-401164.02,-2410764.11,-1141215.66,-677488.74,-141272.51,-180970.36,-70700.32,-2869.22,0,0,0,0,0,0,-313295.06,0,0,16863.30,-50235.67,-221.51,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.040000,0.060000,0.089100,0.095200,0.060000,0.260000,0.266300,0.213000,0.159500,0.760000,0.454500,0.293300,0.095700,0.550000,0.300500,0.190000,0.052700,0.310000,0.154900,0.210000,0.080000,0.930000,0.360000,0.260000,0.180000,0.560000,0.470000,0.360000,0.110000,0.330000,0.360000,0.320000,0.220000,1.010000,0.830000,0.740000,0.550000,1.900000,1.510000,0.960000,0.500000,1.190000,0.890000,0.990000,0.0
26,稀释每股收益(元/股),-0.040000,0.060000,0.089100,0.095200,0.060000,0.260000,0.266300,0.213000,0.159500,0.760000,0.454500,0.293300,0.095700,0.550000,0.300500,0.190000,0.052700,0.310000,0.154900,0.210000,0.080000,0.930000,0.360000,0.260000,0.180000,0.560000,0.470000,0.360000,0.110000,0.330000,0.360000,0.320000,0.220000,1.010000,0.830000,0.740000,0.550000,1.900000,1.510000,0.960000,0.500000,1.190000,0.890000,0.990000,0.0
27,七、其他综合收益,-242889.38,-7236740.28,-10039.10,-4386.28,-26808.91,-124933.44,-49401.01,-85678.87,-161996.06,-81024.81,0,-21118.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-52937610.87,73675904.58,130860817.46,140446588.67,89493697.63,378975873.73,390000538.06,313086070.66,129891696.59,618397395.57,366765411.22,236916237.72,77042934.30,445077557.35,241546438.20,153399117.39,41919632.42,206933226.87,99672654.94,52598627.31,19539448.67,100270419.07,35975608.92,25174294.84,9987619.36,29708076.11,25796576.71,20049358.41,6049104.50,18376052.57,20631760.44,18185119.17,12635016.48,50329385.43,39619799.98,31572864.75,0,81212416.98,64116300.30,40906237.05,0,49936538.87,23021604.13,17056752.38,0.0
29,归属于母公司所有者的综合收益总额,-52818655.82,73506324.37,129435124.57,138385055.29,89011725.04,371965174.11,386877488.44,309486287.62,128562040.63,609419914.33,366928177.50,236760387.15,77217370.27,446649165.51,242615224.66,154452901.05,42547208.42,209111146.17,100982505.79,53747175.52,20319464.29,103279975.71,37679759.48,26303303.04,10388783.38,32118840.22,26937792.37,20726847.15,6190377.01,18557022.93,20702460.76,18187988.39,12635016.48,50329385.43,39619799.98,31572864.75,0,81212416.98,64429595.36,40906237.05,0,49919675.57,23071839.80,17056973.89,0.0
30,归属于少数股东的综合收益总额,-118955.05,169580.21,1425692.89,2061533.38,481972.59,7010699.62,3123049.62,3599783.04,1329655.96,8977481.24,-162766.28,155850.57,-174435.97,-1571608.16,-1068786.46,-1053783.66,-627576.00,-2177919.30,-1309850.85,-1148548.21,-780015.62,-3009556.64,-1704150.56,-1129008.20,-401164.02,-2410764.11,-1141215.66,-677488.74,-141272.51,-180970.36,-70700.32,-2869.22,0,0,0,0,0,0,-313295.06,0,0,16863.30,-50235.67,-221.51,0.0
