,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1247847109.57,891901960.38,537746549.16,222193494.08,1337775109.10,974787703.59,627135029.84,270858781.35,1652076282.01,1292024001.06,812462440.91,327335260.06,1292958187.22,902255873.34,569120635.39,249586576.46,922185556.51,575342373.55,325442182.70,98443694.04,628224567.94,484855369.23,326531920.52,150537882.50,606756517.18,398611943.19,268628257.06,115461608.54,550030672.59,373463190.37,240435407.59,104384482.89,554571711.43,428878326.50,289520795.22,118482279.72,487152574.35,284543527.46,229807336.08,0.0
2,营业收入,1247847109.57,891901960.38,537746549.16,222193494.08,1337775109.10,974787703.59,627135029.84,270858781.35,1652076282.01,1292024001.06,812462440.91,327335260.06,1292958187.22,902255873.34,569120635.39,249586576.46,922185556.51,575342373.55,325442182.70,98443694.04,628224567.94,484855369.23,326531920.52,150537882.50,606756517.18,398611943.19,268628257.06,115461608.54,550030672.59,373463190.37,240435407.59,104384482.89,554571711.43,428878326.50,289520795.22,118482279.72,487152574.35,284543527.46,229807336.08,0.0
3,二、营业总成本,1185438316.17,844234200.29,528334610.72,228450087.86,1607561140.12,977372250.38,636188465.32,284271558.23,1655613822.22,1270983278.18,805628854.76,329653388.89,1290255499.24,876182521.16,559405410.54,253914304.02,930812297.97,593541133.09,358935355.99,124898971.91,705617571.34,508412003.11,329375007.38,152153135.30,598708445.67,375476492.35,248301077.14,107526301.20,502205408.03,333233120.47,209077766.08,95097088.18,492923022.73,380764141.64,257139205.77,106659540.68,433884945.19,255120954.46,209961493.60,0.0
4,营业成本,962316426.26,692345658.35,424186994.39,178883338.29,1084096168.59,795680666.12,521470334.48,224815984.16,1327621489.68,1030501979.39,648727205.90,265942453.37,1005876772.61,709647251.81,456298771.19,205173893.04,726361504.95,468854269.36,271102892.67,88998291.77,535847568.31,397602509.00,265703192.13,123923195.34,477798094.39,307173345.65,206085950.17,89509605.52,428643049.00,284588935.70,178919121.16,78592976.67,402480411.72,312552048.45,214097704.66,83254800.03,360134898.17,221057165.33,187788292.86,0.0
5,营业税金及附加,7609321.48,5701049.02,3350438.92,1805939.97,8515850.17,5225843.31,3407211.10,1058968.00,11726706.91,8678774.14,5114301.38,2488873.94,7863680.34,3929583.64,2048740.63,1159454.54,4710942.33,3438440.27,2876935.47,1028947.73,3856806.30,2160478.17,1481885.20,272914.92,3859270.51,3801554.98,2761762.93,1231403.09,4183453.27,2100249.45,1634480.90,540518.32,2449245.20,2181303.50,1698787.79,206953.42,1062699.18,274151.92,163541.07,0.0
6,销售费用,72306691.55,44707517.05,29000239.11,11018745.76,87731963.56,51958913.62,32848760.98,13195828.66,87378862.28,59825975.97,35408147.77,15684034.07,70484509.49,47720553.49,27835195.82,10374529.10,45867832.92,32876426.13,20995032.43,9517175.04,54213396.61,35996252.09,23117014.89,10256110.57,38538158.30,24523803.28,15504125.02,7416667.30,26086145.41,17775243.73,10793150.53,5027859.61,30078162.59,23429089.59,15690632.19,7687484.96,21478794.33,11224222.50,4462038.33,0.0
7,管理费用,76295882.27,48177758.39,36988376.41,15541153.69,70912140.81,47538067.15,56762281.66,27845440.76,150930913.31,117111668.00,80335229.79,33139811.16,126068888.24,91242208.57,59991535.57,29610457.93,120870829.00,80375383.56,55078903.59,25290354.98,92920595.04,63027893.44,39120502.59,19325902.69,67853932.25,39913250.38,24510314.45,10866283.60,46908907.23,33945017.59,19726838.38,10888205.29,50961970.29,36789746.83,21863957.17,13952199.62,48118380.38,25649087.62,14983176.15,0.0
8,财务费用,16591401.43,8964688.45,9369959.28,9074153.96,12535750.03,8362562.72,10373309.17,14807018.91,33052398.23,27750414.35,19140821.70,5833325.15,6530490.46,7269805.75,3635952.65,4069440.07,-67616.58,-1262811.84,2140626.17,-862359.27,1382966.70,-4133107.92,-2681002.69,-1824487.47,359128.54,-1239146.31,-1088616.10,-1497658.31,-8455607.12,-6497586.71,-3258585.60,47528.29,6389524.47,5399868.24,3343739.25,1558102.65,2983804.04,508995.27,1987267.11,0.0
9,研发费用,50318593.18,44337529.03,25438602.61,12011018.26,58476084.06,38396393.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,115737.93,285293182.90,30209803.94,11326567.93,2548317.74,44903451.81,27114466.33,16903148.22,6564891.20,73431158.10,16373117.90,9595214.68,3526529.34,33068805.35,9259425.61,6740965.66,926561.66,17396238.38,13757978.33,2633415.26,199499.25,10299861.68,1303684.37,527540.67,0.00,4839460.24,1321260.71,1262760.71,0,563708.46,412085.03,444384.71,0,106369.09,920831.82,577178.08,0.0
11,公允价值变动收益,0.00,436800.00,436800.00,0,-2060800.00,0,0.00,0.00,0.00,0,0,0,1686707.72,-487733.14,-890195.07,496447.25,-5341503.43,-3844395.71,-3038095.71,0,2170373.83,-1484421.88,-1484421.88,-1761107.66,1484421.88,519044.65,0.00,0.00,-92180.09,-184724.70,-368954.17,55464.61,92180.09,0.00,0,0,0,0,0,0.0
12,投资收益,8956080.63,3278209.31,1909244.82,319561.43,-1689749.42,-114292.17,2953788.69,1881185.72,16069288.91,10378651.95,-961678.41,-65318.97,-4247476.69,-350263.08,-756113.97,-111992.84,2548502.06,-497639.90,-186144.50,-512204.48,12127238.55,2681889.21,2183317.32,1545356.06,6337544.07,2840573.65,1219011.34,0.00,-92544.61,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-763202.44,3190626.16,1822038.88,306548.79,1231972.47,2930891.01,3023988.69,1881185.72,3066721.06,-2906466.95,-1423641.05,-112879.52,-263085.96,-1116267.67,-857810.59,-187826.18,-7668.91,-951098.80,-457706.14,-512204.48,-229146.64,-621549.56,0.00,0.00,551680.10,-273954.71,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0,0,0,0,0,0.0
15,三、营业利润,66147658.52,52940706.97,16605283.20,-790635.05,-265314416.07,6458600.37,1336185.61,-5688477.89,22304758.01,40311430.36,11877002.95,-2383447.80,141919.01,25235355.96,8068915.81,-3943273.15,-11419742.83,-22540795.15,-36717413.50,-26967482.35,-63095391.02,-22359166.55,-2144191.42,-1831004.40,15870037.46,26495069.14,21546191.26,7935307.34,47640539.86,40045345.20,30988687.34,9342859.32,61740868.79,48114184.86,32381589.45,11822739.04,53267629.16,24909073.00,19845842.48,0.0
16,加:营业外收入,2119775.17,2629558.58,686831.74,288940.40,2909400.21,1132426.51,845365.97,128147.07,7029325.28,1397116.86,1278266.60,4096690.24,31308220.27,8629442.51,6967348.59,3149399.64,43787634.05,40185637.30,4193442.36,3237742.99,4591763.43,3464799.17,2771698.40,1196226.29,10969439.29,9493527.34,6424359.56,2210444.66,7238619.09,5232852.47,4424656.80,553680.54,2923447.92,1625338.74,733438.16,501604.36,575374.19,1894280.37,821536.71,0.0
17,减：营业外支出,538485.06,538569.62,354162.04,230455.47,9507909.93,798448.76,107711.67,95757.16,1926199.77,522467.48,214807.72,17116.15,3722668.01,1772800.61,177592.09,18587.85,718103.97,239886.89,57319.27,11076.54,172876.82,232523.27,229483.27,42131.98,604364.05,1154291.84,791910.95,202139.05,679184.39,739243.66,186318.36,7391.06,45960.03,178173.41,31946.64,9818.98,812457.18,101067.20,464729.79,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,160028.21,129059.60,0,98127.07,87436.08,86956.08,0,544155.74,198676.66,19109.04,0,136855.82,42152.18,42152.18,42152.18,28652.41,14495.47,14495.47,0.00,60159.66,38968.84,4011.04,0,2237.65,2237.65,2237.65,0,19278.37,44391.43,96671.78,0.0
19,四、利润总额,67728948.63,55031695.93,16937952.90,-732150.12,-271912925.79,6792578.12,2073839.91,-5656087.98,27407883.52,41186079.74,12940461.83,1696126.29,27727471.27,32091997.86,14858672.31,-812461.36,31649787.25,17404955.26,-32581290.41,-23740815.90,-58676504.41,-19126890.65,398023.71,-676910.09,26235112.70,34834304.64,27178639.87,9943612.95,54199974.56,44538954.01,35227025.78,9889148.80,64618356.68,49561350.19,33083080.97,12314524.42,53030546.17,26702286.17,20202649.40,0.0
20,减：所得税费用,2728491.78,4857567.00,984984.78,471195.49,1223814.58,-1199362.79,-281129.67,-1145810.16,2434665.44,9141830.06,1254285.15,178968.98,13895514.11,7407162.57,3910658.99,352763.95,880144.80,9850080.55,-4962813.23,-4089901.55,-9165186.13,-4422485.33,-486918.32,-665001.91,2639492.87,4995394.20,4052717.17,1495634.18,6980586.38,6916724.19,5918093.25,2213227.77,10828198.09,8679707.19,5482447.12,2212412.62,5580616.61,2835934.41,1835608.70,0.0
21,五、净利润,65000456.85,50174128.93,15952968.12,-1203345.61,-273136740.37,7991940.91,2354969.58,-4510277.82,24973218.08,32044249.68,11686176.68,1517157.31,13831957.16,24684835.29,10948013.32,-1165225.31,30769642.45,7554874.71,-27618477.18,-19650914.35,-49511318.28,-14704405.32,884942.03,-11908.18,23595619.83,29838910.44,23125922.70,8447978.77,47219388.18,37622229.82,29308932.53,7675921.03,53790158.59,40881643.00,27600633.85,10102111.80,47449929.56,23866351.76,18367040.70,0.0
22,归属于母公司所有者的净利润,66527398.75,50966703.73,16568318.87,-767745.79,-255760999.17,7275001.62,2354383.45,-4606132.81,13065004.57,18450475.29,5202251.07,-971741.38,-1788124.06,13294047.53,7364716.43,-1724341.07,16053060.51,4101906.51,-28028874.75,-18357635.83,-47859425.18,-13845764.72,1374590.28,764536.28,24922433.33,30685661.25,23478455.92,8682180.18,47516095.88,37819367.45,29608982.91,8115927.30,53725493.21,41253964.97,27644527.51,10102111.80,47098719.66,23885874.64,18367040.70,0.0
