,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2153079393.87,1537007652.34,1031770902.73,464920118.39,1797777219.33,1269089775.28,789665620.56,323187251.14,1217619694.04,898572574.67,544614941.22,210243208.32,683707743.20,448014511.34,283743603.50,106962227.36,532683886.78,408765691.82,242159142.14,85482619.11,374884396.83,256867135.64,148015045.78,47265117.49,266418565.23,196327000.69,137515273.44,63088345.99,215733309.34,147645255.90,100893624.73,47257432.33,146944345.96,108970964.06,67377872.64,31188151.20,101159052.55,74436175.58,54462465.31,40133671.18,0.0
2,营业收入,2153079393.87,1537007652.34,1031770902.73,464920118.39,1797777219.33,1269089775.28,789665620.56,323187251.14,1217619694.04,898572574.67,544614941.22,210243208.32,683707743.20,448014511.34,283743603.50,106962227.36,532683886.78,408765691.82,242159142.14,85482619.11,374884396.83,256867135.64,148015045.78,47265117.49,266418565.23,196327000.69,137515273.44,63088345.99,215733309.34,147645255.90,100893624.73,47257432.33,146944345.96,108970964.06,67377872.64,31188151.20,101159052.55,74436175.58,54462465.31,40133671.18,0.0
3,二、营业总成本,1542644956.00,1090633736.71,717148650.41,327627804.54,1347309262.11,948447882.69,600414987.81,242482101.96,975731479.33,699246755.21,411097168.69,160490819.02,539763181.27,345150253.93,226716439.28,94311990.50,444946514.45,323519830.56,192693905.81,76035110.12,296458445.86,203662256.55,118075739.74,37993843.97,189567384.43,137546252.49,96100272.64,45549190.11,144026187.92,100021599.59,67150254.73,33083320.73,103434467.80,74948622.17,47371771.47,21292575.02,68309768.83,45981507.60,38678351.94,28878779.05,0.0
4,营业成本,1124850123.88,799510871.82,521838197.66,231193072.28,992048191.08,715511417.31,455750730.75,189424264.55,747366868.11,541613793.03,316551926.58,125612716.37,426389399.34,262493613.75,170333553.58,66320719.08,329266880.15,241226400.75,142171288.64,53674624.40,229866175.07,158861388.57,92994285.05,29384903.54,146676455.73,104645582.92,70605236.88,33791675.68,114061508.77,79126775.68,53905673.42,25363656.44,73931923.39,55045381.02,34463427.10,16124117.83,47973588.07,32818395.46,27708975.00,21913468.81,0.0
5,营业税金及附加,22377031.54,16613419.39,11112166.54,5886172.06,18718792.94,13650186.81,7743832.55,3141601.46,17230206.92,11967853.37,7924247.01,3694818.77,8290190.74,2740881.32,2028119.75,1203495.26,4216368.32,2462641.84,1209765.04,391647.33,2526471.81,1314270.17,909825.86,295999.77,2260025.64,1601235.29,1148816.34,637530.30,1592856.07,902646.86,665265.86,225103.59,919190.44,865861.67,327576.84,0.00,47837.11,0,0,0,0.0
6,销售费用,113484528.07,85715952.24,55678477.43,21927410.23,80734039.96,46207325.09,28000224.11,8507560.00,36180209.96,26513178.03,15968420.21,6515011.96,26290705.65,18264825.52,13021724.28,5661370.20,30648337.46,19359968.99,10791045.94,4507992.46,8429300.46,5429530.17,3433808.41,1147490.36,8143835.64,5507653.22,3905945.26,1719877.19,8808203.58,6755948.26,4127512.46,1659114.59,5511358.00,3895096.33,2467179.33,861159.61,5080903.23,3618488.75,2452354.18,2169754.41,0.0
7,管理费用,122654089.55,73912309.89,49281412.13,25660000.30,98806249.60,147871566.87,90685194.77,32185452.71,136896673.42,103059458.75,64526012.90,25384327.95,87416360.39,65418282.42,42223828.37,19286257.16,72485579.89,54931742.38,35667443.01,17549259.45,57028120.18,38116091.46,22256978.04,8885947.94,37488339.01,29241056.24,19672175.37,9273281.40,22446553.59,14988724.56,9503476.01,4525032.64,16640960.66,9796233.63,6456216.73,3217848.02,11507003.20,6944235.93,7214850.12,4465059.99,0.0
8,财务费用,21323153.02,15401610.60,13299623.52,7725194.98,26312854.66,18963478.37,15508379.61,11591663.96,22508562.14,9151224.00,2253314.22,-746755.67,-12675645.61,-8090749.06,-2640415.68,1972546.23,268999.87,-1283023.24,-484372.94,-503057.60,-4339218.03,-2913997.84,-2400310.34,-2082082.69,-6673399.45,-4498004.96,-222051.28,-181602.93,-3858126.33,-2505659.32,-1884021.16,618924.03,6223760.93,4605195.98,2565415.82,802241.86,3295959.88,2152021.13,899268.64,365294.04,0.0
