,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,484158994.84,316957294.00,155729486.15,679077424.51,406401020.80,220879777.53,79202433.84,570923683.58,327105047.74,230312195.59,106822581.35,418541969.24,291159896.29,195795313.67,101412059.47,414993379.69,283141665.91,182730070.85,80714320.17,403386422.14,258824101.11,159174487.87,71205807.29,303700133.49,191894093.79,137540099.67,67270162.47,279833855.73,195089349.98,137328458.21,66594223.43,302466876.21,186508451.78,123869513.83,51392599.84,212215290.55,124599816.86,88392215.95,37290187.12,162791250.12,103840844.75,68132386.32,28127028.79,115343428.97,71986171.47,83686788.48,64448578.73,0.0
2,营业收入,484158994.84,316957294.00,155729486.15,679077424.51,406391341.18,220879777.53,79202433.84,570923683.58,327105047.74,230312195.59,106822581.35,418541969.24,291159896.29,195795313.67,101412059.47,414993379.69,283141665.91,182730070.85,80714320.17,403386422.14,258824101.11,159174487.87,71205807.29,303700133.49,191894093.79,137540099.67,67270162.47,279833855.73,195089349.98,137328458.21,66594223.43,302466876.21,186508451.78,123869513.83,51392599.84,212215290.55,124599816.86,88392215.95,37290187.12,162791250.12,103840844.75,68132386.32,28127028.79,115343428.97,71986171.47,83686788.48,64448578.73,0.0
3,二、营业总成本,438816975.46,292061393.24,144724894.48,558355490.15,363212266.43,222857487.53,92339187.80,502007290.81,311299341.52,213863443.95,99257327.42,400292050.25,282857574.98,194504325.73,98296224.20,393141596.02,272833044.71,178727230.63,77680744.00,389445349.65,263822868.44,175104284.40,77754076.10,346043986.22,219968121.96,152086796.95,73382252.28,240309715.38,168248967.79,112574524.68,61092614.89,236585033.47,153043165.54,99479694.73,46692185.57,155159596.84,97248675.62,69398543.36,32402466.95,122603179.19,80655073.84,52331028.22,23261074.28,87356700.38,56782186.70,59424317.52,60662172.21,0.0
4,营业成本,288744469.33,188652548.94,91262732.03,379771931.91,209834865.19,120035259.98,46854967.47,289506925.41,165211862.17,116631191.72,51273039.63,215494312.44,143045413.17,93564591.92,49359976.68,205683918.52,124099017.81,77490633.56,34703580.08,204456933.27,125168814.26,84152944.09,42377828.60,171247829.18,108480276.11,77672139.24,37873329.34,151697846.79,105232729.21,70071842.63,37245174.68,153921415.63,97933843.98,62784713.22,29131643.22,106218803.21,62391350.10,47467223.56,21358702.37,85994713.55,52044716.50,33177162.07,12989305.01,55736377.52,34437127.50,35566384.72,32174152.47,0.0
5,营业税金及附加,3162234.53,2599686.57,866742.03,3975721.30,2140173.31,1729745.81,592458.21,3304217.49,2035954.44,1513632.99,149126.79,2688803.88,904541.01,697669.52,399410.47,2117618.66,461688.03,397368.02,331608.31,1278233.15,389244.60,292857.51,97809.26,555299.87,48044.37,-5804.18,-43580.92,1399552.69,1107074.44,481587.84,512517.23,2804297.09,1031041.14,849713.27,604415.19,1487769.24,885010.05,611882.07,222465.61,985174.98,526524.95,454652.99,74645.33,487606.25,320464.15,358730.52,485197.10,0.0
6,销售费用,21364358.51,14978636.99,8350064.66,22131276.67,13294207.91,8788582.56,3601613.62,23346067.30,14573344.01,10352413.82,5284731.93,23860385.23,15841798.21,10052337.07,5356899.71,23694579.75,14910953.05,9764772.11,5215063.77,24252050.79,17042025.43,11003085.42,5304190.34,23156773.96,16459306.02,8568046.30,3547589.01,17717071.47,12883957.03,8597735.87,4788703.99,16125700.65,11033271.37,7039922.15,3971235.62,10418468.57,6363515.19,3869062.76,1698605.64,8412865.96,5597216.32,3733988.96,1680852.12,7002164.00,4441341.24,4929508.48,4812136.09,0.0
7,管理费用,96637557.91,62894146.43,29482535.48,128393402.15,93976164.55,75798196.86,32994150.63,150651696.28,107450697.08,69187538.37,33896465.73,149594036.41,114000832.47,81574122.51,37145596.96,155369207.86,122747754.10,80170210.82,32522922.88,149930400.79,117058027.02,75640356.82,30396019.86,142085033.23,92717233.48,63361060.44,30437792.84,70576987.68,54811659.47,37017433.20,20358785.31,65593745.48,45512902.25,31101411.76,12382324.01,38866664.72,27397653.54,17653002.63,8617530.12,26842256.93,22720973.57,15091368.41,8526924.47,22904316.56,16582501.64,17883782.65,22853993.16,0.0
8,财务费用,730688.28,550107.31,480702.10,-2691830.49,-2247737.53,-479134.83,2516612.18,2316770.24,1554409.43,-66898.10,171809.35,-1921694.64,-331509.51,-158162.81,-102180.59,-4892223.42,-3675342.38,-1525317.31,-736388.82,-2451049.19,-2073882.66,-2023838.12,-1706551.68,-336251.56,-1049401.00,-325794.32,-603518.07,-7636047.75,-7374548.02,-4822873.04,-2355618.16,-5013355.36,-3052525.40,-2856578.23,487583.00,-4478198.30,-1206361.25,-1701429.20,-20528.86,-156969.25,-215487.45,-104277.44,-136154.29,781491.88,314024.94,300449.93,163833.23,0.0
9,研发费用,29677666.90,22386267.00,9815953.48,35693450.89,24830266.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
