15,三、营业利润,27666320.92,22359582.16,14511234.36,6404912.52,41247778.73,37994510.27,23681741.29,9724200.54,47388441.56,36757284.41,24549624.17,8604075.46,48493893.31,32805029.10,18575167.76,4840452.84,44756143.92,48674142.87,45342695.91,21882108.73,0.0
16,加:营业外收入,155555.34,0,0,0,1000200.00,1000000.00,1000000.00,1000000.00,3105233.81,4298922.95,663183.27,1954139.78,6201661.06,5484994.04,5106004.15,4918393.96,2871849.96,3233882.39,853834.01,5550000.00,0.0
17,减：营业外支出,123818.96,113838.78,60773.17,0,363833.32,311714.85,277896.31,0,38666.37,38666.37,20.37,20.37,313572.05,50803.41,50803.41,0,208714.15,1422041.40,103783.26,150139.78,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,267896.31,0,0,0,0,0,50804.18,0,0,0,108714.15,1346970.89,0,20139.78,0.0
19,四、利润总额,27698057.30,22245743.38,14450461.19,6404912.52,41884145.41,38682795.42,24403844.98,10724200.54,50455009.00,41017540.99,25212787.07,10558194.87,54381982.32,38239219.73,23630368.50,9758846.80,47419279.73,50485983.86,46092746.66,27281968.95,0.0
20,减：所得税费用,3415843.23,1982360.64,1274974.04,646072.36,4481668.60,4577171.39,3222788.92,1233817.65,6537734.53,4513848.08,2967963.68,1736675.08,7068059.02,5156401.28,2959172.17,1581553.00,5715865.85,7065316.22,6946144.13,7138069.63,0.0
21,五、净利润,24282214.07,20263382.74,13175487.15,5758840.16,37402476.81,34105624.03,21181056.06,9490382.89,43917274.47,36503692.91,22244823.39,8821519.79,47313923.30,33082818.45,20671196.33,8177293.80,41703413.88,43420667.64,39146602.53,20143899.32,0.0
22,归属于母公司所有者的净利润,24390446.63,20280955.01,13184975.44,5766251.82,37415248.89,34105624.03,21181056.06,9490382.89,43917274.47,36503692.91,22244823.39,8821519.79,47313923.30,33082818.45,20671196.33,8177293.80,41703413.88,43420667.64,39146602.53,20143899.32,0.0
23,少数股东损益,-108232.56,-17572.27,-9488.29,-7411.66,-12772.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.120000,0.100000,0.070000,0.040000,0.260000,0.240000,0.150000,0.070000,0.360000,0.250000,0.150000,0.080000,0.440000,0.310000,0.190000,0.080000,0.390000,0.420000,0.390000,0.200000,0.0
26,稀释每股收益(元/股),0.120000,0.100000,0.070000,0.040000,0.260000,0.240000,0.150000,0.070000,0.360000,0.250000,0.150000,0,0.440000,0.310000,0.190000,0,0.390000,0.420000,0.390000,0.200000,0.0
27,七、其他综合收益,243604.34,600228.62,72341.78,-16484.66,-10940.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,24525818.41,20863611.36,13247828.93,5742355.50,37391536.59,34105624.03,21181056.06,9490382.89,43917274.47,36503692.91,22244823.39,8821519.79,47313923.30,33082818.45,20671196.33,8177293.80,41703413.88,43420667.64,39146602.53,20143899.32,0.0
29,归属于母公司所有者的综合收益总额,24628373.02,20851772.43,13253772.47,5750574.91,37404844.74,34105624.03,21181056.06,9490382.89,43917274.47,36503692.91,22244823.39,8821519.79,47313923.30,33082818.45,20671196.33,8177293.80,41703413.88,43420667.64,39146602.53,20143899.32,0.0
30,归属于少数股东的综合收益总额,-102554.61,11838.93,-5943.54,-8219.41,-13308.15,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0.0
