,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20161231,20160630,20151231,20150630,20141231,20140630,20131231,20130630,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1535632694.79,1150147489.15,864734223.84,398344383.70,1211767653.76,915340285.86,731904093.68,263092615.74,964949530.69,751692836.28,596723062.19,844434170.82,527802943.54,864536218.26,539262069.71,572357168.67,359885791.87,469233545.62,307140752.98,341448510.59,0.0
2,营业收入,1535632694.79,1150147489.15,864734223.84,398344383.70,1211767653.76,915340285.86,731904093.68,263092615.74,964949530.69,751692836.28,596723062.19,844434170.82,527802943.54,864536218.26,539262069.71,572357168.67,359885791.87,469233545.62,307140752.98,341448510.59,0.0
3,二、营业总成本,1276388133.90,936712148.93,686339854.09,340652754.32,1051358498.07,771189146.24,617756434.31,228624989.72,831908316.32,636456604.31,495335941.98,699456735.92,419886427.88,723371909.68,448322721.21,515594223.37,315239634.04,442540072.02,277252110.15,324505829.93,0.0
4,营业成本,1021200573.38,765569791.13,567063266.88,280499818.63,866218047.33,653324600.07,519935761.39,185828558.78,674339844.52,520744776.73,407594267.68,558841487.96,344429122.31,595910215.99,370119979.55,413575901.63,257983748.27,360851168.69,234638547.53,266976952.58,0.0
5,营业税金及附加,16073575.81,12061930.99,9494053.36,4218687.95,15136722.98,11698958.66,9184531.88,3181932.52,14990672.56,11738226.16,9440201.65,11039138.61,3973223.52,4175141.79,2680205.15,1645087.11,1032322.22,1181685.46,553571.74,880927.57,0.0
6,销售费用,153596073.18,113733923.19,78341993.11,30493545.75,99820956.53,68532263.09,53479768.15,19068438.56,77160906.04,58277486.25,46624251.74,70428306.96,40492138.65,58905066.27,41059294.82,49469023.34,29020643.77,36725382.21,21104980.94,28335639.95,0.0
7,管理费用,51837813.24,31476368.56,18326656.56,9210753.13,34493948.52,21905347.88,30725891.79,6443571.11,57513103.39,18127540.75,25697496.74,53904599.21,28319077.51,62106954.40,29884531.58,42481365.07,21056985.64,33539510.39,16191177.95,23957901.76,0.0
8,财务费用,-13579231.62,-15030310.24,-5732556.93,2343252.83,-13158321.75,-12435974.22,-3869044.71,7692069.40,7943542.48,7060272.07,3763834.38,-7554934.26,-2886353.31,-2340047.87,1780107.85,6886451.54,3277409.37,7504593.08,4179748.03,2177000.98,0.0
9,研发费用,47259329.91,28900445.30,18846441.11,9756719.56,37901562.91,21577299.36,0,6027840.91,0,21202110.71,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,560313.11,10945581.55,6586651.40,8299525.81,382578.44,-39752.67,-693808.36,2215889.79,12798137.44,5559219.20,4614579.10,2798602.26,1536394.68,2868524.77,2737732.19,584083.96,2177407.09,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,9366404.10,3648756.13,220728.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,249491478.15,209765218.22,165151340.14,57802553.76,160456438.14,144151139.62,114147659.37,34467626.02,133041214.37,115236231.97,101387120.21,144953023.65,107916515.66,134617717.61,90939348.50,56762945.30,44646157.83,26693473.60,29888642.83,16942680.66,0.0
16,加:营业外收入,7830774.68,5798265.80,4509751.55,45608.32,3674147.86,2859811.22,2272780.54,1538938.93,7856298.95,3510075.01,3202534.00,4816867.50,956404.96,4410744.21,1060579.30,6231050.03,863487.41,2770981.97,435417.33,1748310.53,0.0
17,减：营业外支出,3948201.74,4229607.39,1772243.65,355579.98,2650046.87,2229318.87,1458014.89,385898.43,1905265.45,1849393.85,931380.18,883345.51,649736.94,320241.53,396073.67,279393.53,28935.65,297407.70,38571.55,224892.89,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,6600.00,0,24411.25,0,2958.26,241.46,113.25,1121.05,0,2477.08,0.0
19,四、利润总额,253374051.09,211333876.63,167888848.04,57492582.10,161480539.13,144781631.97,114962425.02,35620666.52,138992247.87,116896913.13,103658274.03,148886545.64,108223183.68,138708220.29,91603854.13,62714601.80,45480709.59,29167047.87,30285488.61,18466098.30,0.0
20,减：所得税费用,33418738.77,31365938.36,22652287.41,8486646.23,22182758.96,21028050.83,17072738.14,5798229.83,20054730.78,17602629.91,15112451.17,22922486.20,16696052.74,20690268.36,13043538.75,10563558.64,7049842.80,4148123.05,5562297.12,2944810.96,0.0
21,五、净利润,219955312.32,179967938.27,145236560.63,49005935.87,139297780.17,123753581.14,97889686.88,29822436.69,118937517.09,99294283.22,88545822.86,125964059.44,91527130.94,118017951.93,78560315.38,52151043.16,38430866.79,25018924.82,24723191.49,15521287.34,0.0
