,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,11554527209.32,7684193878.56,4734575792.05,20239784786.28,14257622106.59,10453363507.34,6256871951.09,21933763911.67,14510085300.40,10070903036.92,5874401470.84,16192433345.64,10201440748.18,6335555683.44,3192494361.94,10554475453.11,6934840180.54,5162894480.26,3103591317.56,9418078375.22,5950068979.51,4309639882.38,2407911465.42,8287399529.95,7901864971.68,9730071500.00,0.0
2,营业收入,11554527209.32,7684193878.56,4734575792.05,20239784786.28,14257622106.59,10453363507.34,6256871951.09,21933763911.67,14510085300.40,10070903036.92,5874401470.84,16192433345.64,10201440748.18,6335555683.44,3192494361.94,10554475453.11,6934840180.54,5162894480.26,3103591317.56,9418078375.22,5950068979.51,4309639882.38,2407911465.42,8287399529.95,7901864971.68,9730071500.00,0.0
3,二、营业总成本,12209805597.44,8063223970.88,4760870172.15,19825619336.14,13957022428.67,10011989013.75,5811279938.53,20664748769.28,13721549956.36,9449548703.44,5522314530.77,15540225692.20,9875508767.37,6108894079.96,3052451347.64,10222908321.35,6840905750.48,4997254496.93,2980771016.36,9082530419.38,5792903302.03,4160057183.86,2297675318.21,7875973247.95,7539970077.87,9039802200.00,0.0
4,营业成本,9587627144.10,6335543996.48,3814006219.48,15409797292.20,10867175132.53,7980856416.85,4839957160.23,17068495880.04,11426413623.80,7924782807.86,4647101904.82,13060801177.98,8269797301.82,5070759328.94,2514100877.31,8515928310.77,5687323636.81,4203414978.48,2558215110.68,7523390379.95,4820559501.96,3431321075.03,1917062398.97,6538098221.89,6258444950.88,7731897900.00,0.0
5,营业税金及附加,376220459.33,252446310.37,168217549.67,683443497.44,506414908.24,373018375.76,237792516.43,699669865.17,478184808.78,339945702.21,224985909.90,507065517.42,283091859.47,167986672.51,89758235.88,270702985.78,171423275.11,128365644.05,78454381.44,202474951.14,126460354.41,88335454.37,52299057.48,152278346.38,105241577.18,124359300.00,0.0
6,销售费用,918174493.52,595003618.99,293829353.49,1589305374.76,1050979490.84,660570390.30,341642773.63,1282388655.04,851430571.48,578915828.82,340868073.52,1040867383.23,701568465.96,449972564.03,235452003.17,677943645.13,462373564.98,320268549.00,166985291.91,645132357.18,423306697.21,307248052.63,160533656.63,682585192.72,711364186.46,728331100.00,0.0
7,管理费用,840987817.46,577008142.82,320576225.01,1224484031.34,849142967.52,761140497.07,351183103.45,1381658505.52,760835018.95,492208164.00,240275917.33,857649823.83,548065997.74,362921849.04,190455452.35,680460087.43,455782280.33,310557943.52,156846785.41,622431390.01,360774482.04,291076882.11,149174526.20,429927798.67,425381109.15,486849600.00,0.0
8,财务费用,196406536.96,108016625.70,39243030.97,120521534.42,104429613.07,60698451.03,19835819.22,30211619.41,29437120.63,12584839.99,3436998.03,31223587.42,49897945.70,39083090.27,19150137.50,69010899.92,58737490.74,35608588.02,17948688.42,79379997.88,56388230.65,35258577.80,16718853.50,73235671.35,36472808.70,-31154500.00,0.0
9,研发费用,290389146.07,195205276.52,108674016.24,483111987.41,368288144.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,16323777.29,314955618.57,210592172.12,175704882.74,20868565.57,202324244.10,175248812.72,101111360.56,65645727.17,42618202.32,23087196.68,18170575.17,3534641.43,8862392.32,5265502.51,-961206.14,2320758.50,9721343.22,5414035.76,6817141.92,1886825.43,-151983.06,3065445.50,-481200.00,0.0
11,公允价值变动收益,2730356.18,1964143.75,6906263.74,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-936836.71,5931053.77,1303782.26,67278990.90,119111709.78,117045378.40,2152328.29,14875439.06,11752601.12,10649343.01,1692773.29,17085648.52,13988970.02,4811555.19,3113381.63,26824674.32,7898000.00,0,0,15482018.82,5804842.64,-1698257.36,0,7434727.68,26240788.89,222600.00,0.0
13,其中:对联营企业和合营企业的投资收益,-8834836.71,-1966946.23,1303782.26,7129108.02,6249714.86,4183383.48,2152328.29,7251751.19,4128913.25,3025655.14,1692773.29,6029906.81,0,0,532274.39,-163529.59,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-306916932.22,-158004367.86,-8085786.45,675881268.18,521263680.96,651064216.25,517144984.54,1385713724.48,824585098.92,642073676.49,353779713.36,669293301.96,339920950.83,231473158.67,143156395.93,358391806.08,101832430.06,165639983.33,122820301.20,351029974.66,162970520.12,147884441.16,110236147.21,418861009.68,388135682.70,690491900.00,0.0
16,加:营业外收入,19487488.76,14756195.03,3523101.79,139804119.22,104194425.16,99071651.63,7134423.18,45507570.98,40425002.55,27557418.05,11089747.01,125415592.97,69856789.05,44367738.15,31608500.64,103233905.71,30723317.85,20571093.17,7476347.21,68418126.40,42882944.47,36567569.34,12180718.54,70328617.42,79355217.78,36762100.00,0.0
17,减：营业外支出,7882361.80,2593877.54,1415810.31,26300865.49,71193320.37,67442259.51,1285876.90,12297793.74,5415456.94,3305651.88,1852217.39,16276447.14,7485350.97,2178699.18,566284.90,6009410.80,4438049.81,2069464.37,746551.02,3075935.14,2402990.99,1282073.12,424859.77,3910251.59,11165071.62,9069600.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,657562.48,0,0,4340976.76,3248091.08,1850500.93,13051445.01,0,0.00,481079.90,1799274.78,0,680364.96,178891.32,1332796.53,0,512292.62,0,1289254.25,3909617.22,5418200.00,0.0
19,四、利润总额,-295311805.26,-145842050.37,-5978494.97,789384521.91,554264785.75,682693608.37,522993530.82,1418923501.72,859594644.53,666325442.66,363017242.98,778432447.79,402292388.91,273662197.64,174198611.67,455616300.99,128117698.10,184141612.13,129550097.39,416372165.92,203450473.60,183169937.38,121992005.98,485279375.51,456325828.86,718184400.00,0.0
20,减：所得税费用,145034244.24,121029793.95,48500169.25,281547249.60,220809434.14,186261015.42,122522075.36,317574096.60,176812810.00,137294292.85,76380263.67,143337349.89,83580782.55,57146836.40,39719295.62,66845798.34,40845305.14,43163467.17,31732124.12,79960528.38,56829487.01,45159415.73,21414981.18,90428189.40,83836858.40,133070200.00,0.0
21,五、净利润,-440346049.50,-266871844.32,-54478664.22,507837272.31,333455351.61,496432592.95,400471455.46,1101349405.12,682781834.53,529031149.81,286636979.31,635095097.90,318711606.36,216515361.24,134479316.05,388770502.65,87272392.96,140978144.96,97817973.27,336411637.54,146620986.59,138010521.65,100577024.80,394851186.11,372488970.46,585114200.00,0.0
22,归属于母公司所有者的净利润,-421459817.39,-280723510.21,-81664662.90,106321766.38,49490787.56,236774949.82,220642388.12,724768806.15,490295210.24,390444705.76,201687966.92,513516901.47,290534351.40,195599554.58,118071516.13,372369710.85,121751522.94,134796269.68,87351030.90,300465460.58,151729639.16,135428610.77,100577024.80,365719031.39,364683883.78,484189000.00,0.0
23,少数股东损益,-18886232.11,13851665.89,27185998.68,401515505.93,283964564.05,259657643.13,179829067.34,376580598.97,192486624.29,138586444.05,84949012.39,121578196.43,28177254.96,20915806.66,16407799.92,16400791.80,-34479129.98,6181875.28,10466942.37,35946176.96,-5108652.57,2581910.88,0,29132154.72,7805086.68,100925200.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.450000,-0.300000,-0.090000,0.120000,0.060000,0.270000,0.240000,0.810000,0.550000,0.440000,0.230000,0.630000,0.360000,0.260000,0.160000,0.500000,0.160000,0,0,0.400000,0.200000,0.180000,0,0.490000,0.490000,0.660000,0.0
26,稀释每股收益(元/股),-0.420000,-0.300000,-0.090000,0.120000,0.060000,0.250000,0.240000,0.810000,0,0.440000,0,0,0,0.260000,0,0.500000,0,0,0,0.400000,0.200000,0.180000,0,0.490000,0.490000,0.660000,0.0
