,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
21,五、净利润,1079717772.49,580995816.34,549015022.97,-34282267.90,111966348.89,-116842958.50,-83691816.47,-28519074.84,138101213.43,-19260425.24,223040.94,-192747.25,122086980.58,-69966565.44,-54618007.88,-32070799.36,71713687.60,126810948.95,-18871900.00,25367100.00,52939600.00,20264900.00,0.0
22,归属于母公司所有者的净利润,1020167786.95,594830950.84,557855609.48,-28488112.64,133683046.76,-104542130.79,-75715408.65,-25084680.81,139136836.46,-17856768.35,897437.13,28095.65,122086980.58,-69966565.44,-54618007.88,-32070799.36,71713687.60,126810948.95,-18871900.00,25367100.00,52939600.00,20264900.00,0.0
23,少数股东损益,59549985.54,-13835134.50,-8840586.51,-5794155.26,-21716697.87,-12300827.71,-7976407.82,-3434394.03,-1035623.03,-1403656.89,-674396.19,-220842.90,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.780500,1.463000,1.367900,-0.069900,0.329500,-0.250800,-0.181700,-0.060000,0.370000,-0.048300,0.002500,0.000100,0.340000,-0.194400,-0.151700,-0.089100,0.200000,0,-0.112300,0.157200,0.606100,0.249600,0.0
26,稀释每股收益(元/股),1.767800,1.455200,1.361900,-0.069700,0.329000,-0.250800,-0.181700,-0.060000,0.370000,-0.048300,0.002500,0.000100,0.340000,-0.194400,-0.151700,-0.089100,0.200000,0,-0.112300,0.157200,0.606100,0.249600,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,1079717772.49,580995816.34,549015022.97,-34282267.90,111966348.89,-116842958.50,-83691816.47,-28519074.84,138101213.43,-19260425.24,223040.94,-192747.25,122086980.58,-69966565.44,-54618007.88,-32070799.36,71713687.60,126810948.95,-18871900.00,25367100.00,52939600.00,20264900.00,0.0
29,归属于母公司所有者的综合收益总额,1020167786.95,594830950.84,557855609.48,-28488112.64,133683046.76,-104542130.79,-75715408.65,-25084680.81,139136836.46,-17856768.35,897437.13,28095.65,122086980.58,-69966565.44,-54618007.88,-32070799.36,71713687.60,126810948.95,-18871900.00,25367100.00,52939600.00,20264900.00,0.0
30,归属于少数股东的综合收益总额,59549985.54,-13835134.50,-8840586.51,-5794155.26,-21716697.87,-12300827.71,-7976407.82,-3434394.03,-1035623.03,-1403656.89,-674396.19,-220842.90,0,0,0,0,0,0,0,0,0,0,0.0
