9,研发费用,18178266.13,10813952.74,3828290.14,15041329.65,722985.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,464842.57,-4441432.76,-3982301.13,-859107.29,964696.74,478941.52,380832.90,-726610.09,356442.54,3953715.05,-590205.81,141097.43,-274296.73,-1021269.35,14144.74,-1021429.71,-385869.24,1081412.92,1252891.28,1155236.57,1391462.45,1956653.66,-1684872.39,0.0
11,公允价值变动收益,0,0,2466.00,-90440.20,1351239.19,-69279.66,2084732.22,90440.20,267336.01,0,0,3244582.05,7958959.93,7505014.57,-16875041.89,-3244582.05,-40710.77,0,0,0,0,0,0,0,0,0.0
12,投资收益,45889017.60,35193981.56,5514333.86,72722275.97,36809445.31,28961498.54,4456140.17,39136145.03,14847163.08,6242427.75,2683707.49,23275312.44,9255000.35,-19801553.78,1894219.18,4637672.87,335616.44,0,0,0,0,0,0,0,15159990.64,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,816298681.89,610575611.31,472036782.98,1045810719.83,680936309.12,524803139.07,432990309.70,903261419.85,592450574.42,462598252.74,382489795.08,896185269.54,639040304.97,438227157.26,340689554.82,718623129.33,536953729.12,395952939.90,281135990.55,655016363.49,460264864.52,340402614.39,569952554.91,635853280.95,589523785.65,0.0
16,加:营业外收入,2980085.04,626550.64,153704.58,3616589.67,1027672.60,2096387.92,503345.71,8752670.93,500093.14,201394.41,3518980.27,31678732.74,13663059.18,7089842.50,4466148.56,22915023.65,15860353.88,8126993.15,4144881.55,16401278.78,13042593.48,10167255.39,11773194.18,8872680.82,18394871.10,0.0
17,减：营业外支出,16854623.06,16753366.32,91978.53,20639274.39,17648655.58,17515106.99,88221.88,22854980.34,24602598.94,24424265.11,1924854.08,21353431.26,20994712.82,3809760.77,960332.15,31409291.70,26232406.41,25072129.18,5622594.01,21007895.82,7000528.72,1422404.31,19378387.34,18514854.21,6869036.38,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1939455.54,1876882.45,1589574.08,4823269.21,4556049.04,2748290.99,65036.15,13012707.67,10341584.45,10122664.60,5301104.29,4437396.24,3520412.52,1123190.59,14621594.65,13498548.94,3468207.02,0.0
19,四、利润总额,802424143.87,594448795.63,472098509.03,1028788035.11,664315326.14,509384420.00,433405433.53,889159110.44,568348068.62,438375382.04,384083921.27,906510571.02,631708651.33,441507238.99,344195371.23,710128861.28,526581676.59,379007803.87,279658278.09,650409746.45,466306929.28,349147465.47,562347361.75,626211107.56,601049620.37,0.0
20,减：所得税费用,201702158.44,149385949.03,118191518.42,249469602.26,165912966.21,127161110.98,109066510.83,222089960.93,140845480.56,108883777.57,95252350.94,223196686.58,158032208.94,110963163.26,88980273.78,179729746.11,136311517.51,98383807.18,73125763.20,163853292.85,121096717.60,91032664.33,140099407.49,160265340.92,150836863.93,0.0
21,五、净利润,600721985.43,445062846.60,353906990.61,779318432.85,498402359.93,382223309.02,324338922.70,667069149.51,427502588.06,329491604.47,288831570.33,683313884.44,473676442.39,330544075.73,255215097.45,530399115.17,390270159.08,280623996.69,206532514.89,486556453.60,345210211.68,258114801.14,422247954.26,465945766.64,450212756.44,0.0
22,归属于母公司所有者的净利润,600440295.02,444793211.19,353399335.38,778692700.08,498093445.69,382071767.39,324149709.25,666635739.27,427766224.02,329473262.31,288246519.83,683006555.00,473583452.00,330532413.45,255215097.45,530399115.17,390270159.08,280623996.69,206532514.89,486556453.60,345210211.68,258114801.14,422247954.26,465945766.64,447945516.67,0.0
23,少数股东损益,281690.41,269635.41,507655.23,625732.77,308914.24,151541.63,189213.45,433410.24,-263635.96,18342.16,585050.50,307329.44,92990.39,11662.28,0,0,0,0,0,0,0,0,0,0,2267239.77,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.750000,0.560000,0.440000,0.970000,0.620000,0.480000,0.410000,0.830000,0.530000,0.410000,0.360000,0.850000,0.590000,0.410000,0.320000,0.690000,0.520000,0.380000,0.290000,0.680000,0.480000,0.360000,0.590000,0.650000,0.620000,0.0
26,稀释每股收益(元/股),0.750000,0.560000,0.440000,0.970000,0.620000,0.480000,0.410000,0.830000,0.530000,0.410000,0.360000,0.850000,0.590000,0.410000,0.320000,0.690000,0.520000,0.380000,0.290000,0.680000,0.480000,0.360000,0.590000,0.650000,0.620000,0.0
27,七、其他综合收益,0,0,0,-105.88,0,0,0,105.88,9642299.52,-3311966.91,-940651.72,0,-3750000.00,9000000.00,4500000.00,3750000.00,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,600721985.43,445062846.60,353906990.61,779318326.97,498402359.93,382223309.02,324338922.70,667069255.39,437144887.58,326179637.56,287890918.61,683313884.44,469926442.39,339544075.73,259715097.45,534149115.17,390270159.08,280623996.69,206532514.89,486556453.60,345210211.68,258114801.14,422247954.26,465945766.64,450212756.44,0.0
29,归属于母公司所有者的综合收益总额,600440295.02,444793211.19,353399335.38,778692594.20,498093445.69,382071767.39,324149709.25,666635845.15,437408523.54,326161295.40,287305868.11,683006555.00,469833452.00,339532413.45,259715097.45,534149115.17,390270159.08,280623996.69,206532514.89,486556453.60,345210211.68,258114801.14,422247954.26,465945766.64,447945516.67,0.0
30,归属于少数股东的综合收益总额,281690.41,269635.41,507655.23,625732.77,308914.24,151541.63,189213.45,433410.24,-263635.96,18342.16,585050.50,307329.44,92990.39,11662.28,0,0,0,0,0,0,0,0,0,0,2267239.77,0.0
