,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,513336356.69,280183816.47,163854583.27,58573888.21,463838041.94,275808151.79,178307872.23,48636831.97,595959880.29,379080382.14,254773601.08,86841043.59,444533829.91,302371056.48,202146887.85,70643558.78,837764720.38,600244890.59,348586617.65,152921285.76,1637947972.54,927726746.96,624708783.84,169864292.36,1380484135.68,609934616.42,388213402.52,138734825.43,1236712620.18,510482757.71,369764705.53,73469592.62,883986129.39,439863745.48,339117230.49,40727419.21,487471254.78,262761354.57,171035501.81,79300117.64,435173781.60,284588610.54,164954791.75,371524659.51,331626635.83,0.0
2,营业收入,513336356.69,280183816.47,163854583.27,58573888.21,463838041.94,275808151.79,178307872.23,48636831.97,595959880.29,379080382.14,254773601.08,86841043.59,444533829.91,302371056.48,202146887.85,70643558.78,837764720.38,600244890.59,348586617.65,152921285.76,1637947972.54,927726746.96,624708783.84,169864292.36,1380484135.68,609934616.42,388213402.52,138734825.43,1236712620.18,510482757.71,369764705.53,73469592.62,883986129.39,439863745.48,339117230.49,40727419.21,487471254.78,262761354.57,171035501.81,79300117.64,435173781.60,284588610.54,164954791.75,371524659.51,331626635.83,0.0
3,二、营业总成本,568285520.64,323473774.06,194791456.70,80368841.11,492290983.92,301117577.42,188003565.12,58748723.66,612012011.89,393861099.83,268492286.90,96583700.58,612782023.84,371144328.71,254283085.59,103277570.86,904589988.28,664543175.28,385764284.63,178794363.44,1435533262.20,843102232.75,566268519.02,164019514.16,1161689555.27,552309244.84,359830165.08,135048781.61,998680810.95,417722754.40,287546190.87,69607402.81,688643265.81,355702931.29,266149806.95,38650300.56,385459165.09,204762112.59,123850585.86,60103809.50,335276059.66,214616669.59,122598782.12,285786758.34,260955553.29,0.0
4,营业成本,428136685.52,226181118.03,131485036.04,48970287.52,358666927.83,192540557.32,122883201.40,33652187.13,473280016.54,291320851.94,199014040.27,68720860.60,408700987.49,241001231.25,160372376.28,57073168.90,664238601.26,480062090.74,271489547.61,123458463.92,1242178684.90,689837863.43,461913552.16,119589956.97,959611930.92,414006627.56,251822208.38,91592943.30,814755723.05,312564610.43,228927665.99,51154675.49,537214289.66,263207638.63,203122844.17,22321352.26,276062016.71,137746034.24,86336076.91,45793997.62,241306153.05,158499241.95,88300708.11,205867676.86,211806625.08,0.0
5,营业税金及附加,5033454.57,3036181.42,2022947.21,923394.20,8246380.02,4925829.45,3225494.51,1060139.34,8605845.80,4578949.82,2595992.28,1064090.99,7870668.92,1269836.19,221049.42,443474.68,10132358.57,5280292.49,4501528.98,1094362.60,13137777.59,7133686.92,3577850.50,179847.61,12372693.69,2846213.15,994994.90,364135.09,15448795.98,6629837.74,4509815.60,715329.80,10301208.85,3867511.25,2425306.67,86432.69,884953.26,20445.13,12670.12,4225.60,72604.31,68639.01,52126.50,697545.77,540893.93,0.0
6,销售费用,41865857.32,28148933.12,19848144.78,10029887.68,47649547.92,29666780.71,19356138.75,9157522.33,63006870.32,37193302.37,20630646.60,8087897.72,63229810.56,41703867.94,30374175.68,16745915.00,86468865.92,62301850.21,42020699.08,22142354.78,77822150.38,55130758.88,37721394.74,17896575.64,117240179.92,89540505.04,67776956.33,28485044.73,82959799.28,49064328.74,25189927.31,13167690.17,59930893.77,38248562.43,20970176.66,8590975.75,43251825.59,26685275.23,13297271.97,6711090.26,31120715.81,18552043.06,11731974.62,24507066.05,9218362.89,0.0
7,管理费用,63743342.53,43523050.84,29644912.19,15014770.06,68847754.13,45424515.62,45940493.89,23154574.90,110647670.94,73961752.05,48963441.45,24301995.08,119359106.91,80633420.25,54776412.34,28368255.33,122508701.31,100706876.59,66747105.08,33575590.55,96762635.28,85260230.49,52780291.52,24878549.39,108407223.30,76024368.04,48255326.54,20660409.58,106296305.29,71490126.02,44272770.99,19695756.16,86670386.93,57217679.71,36323802.17,13597068.50,69339596.70,39718354.94,22766324.65,8504500.51,60965237.60,35864050.17,21381963.14,52715297.61,35805338.46,0.0
8,财务费用,-6602097.99,-6278699.49,-6019211.40,-1994666.55,-6594915.97,-6909088.52,-5218196.38,-2524726.54,-17406492.30,-12118445.62,-8232727.35,-659625.11,-12760003.08,-9215503.37,-7033880.61,-5445983.09,-20373126.26,-14719524.14,-8864992.00,-3338760.06,-20559391.36,-15440127.99,-9237703.56,-2159758.70,-25625729.15,-20182483.98,-12674221.27,-7011818.31,-31850602.69,-23326799.12,-16189931.81,-9239305.55,-28260618.93,-18208388.01,-12562866.14,-5830141.03,-8522889.03,-2682782.89,-543796.44,-248274.36,-789560.85,-546046.51,-347877.83,-197035.74,1060469.00,0.0
9,研发费用,36108278.69,28863190.14,17809627.88,6771894.65,31437333.35,24708729.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,653273.55,-15962043.36,10760253.55,1816432.95,-5750973.50,-26121899.41,-1075310.73,5520893.65,-4931518.70,26381453.04,15751476.45,15572952.48,6092740.04,41614587.48,30911589.39,9870395.88,1862351.65,26191405.41,21179821.02,19513133.66,3634343.25,-10316743.41,-9925984.98,3654900.20,958067.22,11070790.04,1300650.59,835942.80,-5886743.26,22787105.53,11369927.28,15870543.42,-115387.61,4443661.86,3274785.94,1982038.65,-661730.13,2600909.74,2178741.91,1479887.58,2196207.79,2523863.93,0.0
11,公允价值变动收益,772383.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,31787983.80,20404545.62,5263285.73,332809.87,29599213.73,15278126.22,7938080.43,0,27439052.67,13410428.73,12131457.98,265500.96,12896046.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,10869322.34,-17488741.99,-18346593.41,-20497334.22,5502093.39,-7353227.29,51820.09,-9143302.20,16384145.40,-1370288.96,-1587227.84,-9477156.03,-155352147.74,-68773272.23,-52136197.74,-32634012.08,-66825267.90,-64298284.69,-37177666.98,-25873077.68,202414710.34,84624514.21,58440264.82,5844778.20,218794580.41,57625371.58,28383237.44,3686043.82,238031809.23,92760003.31,82218514.66,3862189.81,195342863.58,84160814.19,72967423.54,2077118.65,102012089.69,57999241.98,47184915.95,19196308.14,99897721.94,69971940.95,42356009.63,85737901.17,70671082.54,0.0
16,加:营业外收入,4606352.23,1638797.59,431137.87,223133.35,2555840.34,1353832.43,1275668.73,639328.87,3104843.36,4416879.59,2954703.66,1608292.54,7234143.72,6833580.31,3335207.76,1334480.49,8773667.39,4598104.25,3338635.65,1366633.39,9661342.93,3530241.23,2255916.54,1040365.41,13706360.00,4815803.59,3746677.54,2233400.00,13529418.62,2431325.09,2297761.77,359446.50,6415794.31,1216746.87,794626.07,516672.50,17073175.19,976115.25,818757.19,617971.72,919218.76,858986.83,529889.25,865859.31,6293655.92,0.0
17,减：营业外支出,1684842.79,96409.25,96393.40,557088.92,851927.86,194805.40,132686.44,500.09,5154011.94,2249503.84,1702078.74,1689143.95,2034209.35,313831.12,234173.77,113888.82,126753.77,69430.72,5863.91,5063.49,544238.46,540799.16,631265.56,2727.26,547379.91,539317.55,536449.85,522387.20,208983.52,86647.68,32416.97,869.87,220058.68,168081.62,168081.62,147919.98,245207.64,231925.41,112887.35,20120.00,338207.61,215607.61,82625.00,1268563.81,746954.91,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,3976.21,774.75,284.95,0,18065.56,1190.42,800.42,0,78363.20,75543.21,6280.97,2227.26,15497.96,9275.06,6407.36,0,12234.10,0,2171.50,0,0,0,0,0,93077.78,0,0,0,7982.61,0,0,0,21015.54,0.0
19,四、利润总额,13790831.78,-15946353.65,-18011848.94,-20831289.79,7206005.87,-6194200.26,1194802.38,-8504473.42,14334976.82,797086.79,-334602.92,-9558007.44,-150152213.37,-62253523.04,-49035163.75,-31413420.41,-58178354.28,-59769611.16,-33844895.24,-24511507.78,211531814.81,87613956.28,60064915.80,6882416.35,231953560.50,61901857.62,31593465.13,5397056.62,251352244.33,95104680.72,84483859.46,4220766.44,201538599.21,85209479.44,73593967.99,2445871.17,118840057.24,58743431.82,47890785.79,19794159.86,100478733.09,70615320.17,42803273.88,85335196.67,76217783.55,0.0
