,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,925158518.22,744400414.61,533832641.32,293815663.51,1418294158.04,1055610191.20,642636410.11,273581968.10,535879620.51,365655818.23,234258689.87,99103471.15,331189776.51,249039378.06,193104543.52,96307932.95,415550819.77,302864469.62,209555967.76,94069496.14,466351108.10,349650373.39,245668065.42,113963771.11,411312678.16,295120415.07,188919750.63,104001863.52,351711157.59,257580116.84,170131713.39,78606669.00,305829614.29,226970472.48,158490771.65,79701715.89,302064732.25,220808888.50,148254653.31,69835288.56,232102784.72,169478829.89,232102784.72,257828654.31,188777649.98,0.0
2,营业收入,925158518.22,744400414.61,533832641.32,293815663.51,1418294158.04,1055610191.20,642636410.11,273581968.10,535879620.51,365655818.23,234258689.87,99103471.15,331189776.51,249039378.06,193104543.52,96307932.95,415550819.77,302864469.62,209555967.76,94069496.14,466351108.10,349650373.39,245668065.42,113963771.11,411312678.16,295120415.07,188919750.63,104001863.52,351711157.59,257580116.84,170131713.39,78606669.00,305829614.29,226970472.48,158490771.65,79682165.89,302064732.25,220808888.50,148254653.31,69835288.56,232102784.72,169478829.89,232102784.72,257828654.31,188777649.98,0.0
3,二、营业总成本,549039675.89,418236740.15,291312076.07,168065117.55,645818827.87,477641969.40,304996957.37,141479762.64,441295122.25,327491485.45,211447407.93,95172285.55,315767415.74,236427846.71,183134298.19,93065913.84,393461603.62,286990123.95,199418795.84,87299509.30,420942218.30,307244092.31,208997157.58,95113715.80,365145496.78,268666926.97,182976608.29,98884108.62,337522146.83,240710820.34,158974716.81,73883664.79,281253774.10,204630095.12,137247834.45,67549920.41,240761128.08,176784062.71,119622992.39,55923787.16,182920750.43,133902479.19,182920750.43,226099794.11,172973569.44,0.0
4,营业成本,464583922.59,348342062.68,237779729.67,130907257.30,513635488.76,380069102.64,234810583.97,109580916.06,357716718.22,267108176.48,174570187.84,80321454.35,263305110.97,194303465.68,152672295.80,80846380.65,333986523.38,245994739.53,170788553.50,75783495.98,353085011.55,255887633.60,175760092.87,84109500.21,300461899.81,222008978.40,151328243.82,84851128.34,287810328.18,208628912.07,139038504.65,65093410.15,245892553.36,182021968.15,123034872.43,62149822.93,214354254.63,157376065.17,106057518.62,49571932.69,156315502.82,114773631.20,156315502.82,197816400.51,158272144.18,0.0
5,营业税金及附加,16189916.30,14447578.35,11369721.83,7705220.29,15453779.00,12308286.59,6660837.63,2588547.02,5011276.82,3579559.02,2183488.45,563858.92,4545035.89,2607788.74,1807373.31,1043662.97,3374527.92,2520883.58,1612811.92,843145.45,2793668.82,1316381.54,1028730.43,594198.47,1852678.61,991425.63,409537.23,0,7814.44,7814.44,7814.44,179.64,186728.48,183861.99,177354.57,49965.26,1535242.47,1179770.55,825303.72,202138.27,1069862.01,763796.17,1069862.01,819424.99,565148.15,0.0
6,销售费用,6738942.48,5202807.91,3190318.57,1673196.89,9078472.79,9789188.12,6586115.63,2435604.58,7102973.11,5175260.76,3644500.97,1575773.09,6493320.74,4856446.89,3707268.45,1470118.50,5977039.25,4267319.65,2971479.13,1337492.01,6033535.56,4557608.00,3112966.06,973208.95,6252487.36,4714549.32,2948026.84,1219751.55,6081937.37,4043218.32,2465593.56,839436.10,5161922.60,3243217.79,2159685.77,1006703.30,4661572.64,2915056.14,1855665.14,791880.72,4537087.72,3153224.95,4537087.72,4687953.92,4679786.87,0.0
7,管理费用,59049716.52,42597418.77,27499664.92,13814828.76,76240301.12,54684725.94,61722739.24,22542335.35,64481667.24,42301599.35,26641796.05,12496324.09,49325695.66,35933533.67,24338910.41,10581133.01,52121093.27,37299483.15,24636946.19,9928771.69,61756506.04,46462223.95,29187610.15,10546886.60,58600121.57,43355292.79,29971569.20,13618720.65,47047239.98,30070454.16,19724656.15,9334011.03,37481017.24,26101854.37,16651575.45,6820522.68,21931804.23,14544563.46,9384285.90,4337045.00,18182207.48,12443848.11,18182207.48,14250925.91,5910258.66,0.0
8,财务费用,-35186575.74,-25103213.24,-11910668.28,1014936.50,-18434219.89,-14689802.94,-5043097.12,3311682.50,2728518.41,1969939.64,-517435.11,-415160.42,-5105043.02,-3267359.57,-2194194.59,-753074.29,-5724590.48,-3932308.62,-1339126.36,-801496.23,-4039842.03,-3081388.48,-2360235.53,-1418757.85,-3781622.79,-2829945.29,-1648759.86,-1309800.27,-4969621.26,-4000458.06,-2948105.89,-1612004.63,-9234995.02,-7476546.99,-5322395.97,-2618678.06,-2329888.74,-80661.74,681146.88,322845.22,2258092.90,1921608.84,2258092.90,7692681.18,4048721.60,0.0
9,研发费用,37663753.74,32750085.68,23383309.36,11619190.05,49492903.69,35099225.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-62745.78,352102.40,381243.09,259778.02,1020677.13,4253968.45,7356950.20,4924869.73,630035.52,-2796704.50,1993971.30,2802644.81,-122307.00,3727010.28,840006.66,748131.46,208100.40,1313338.36,2101633.70,2267993.60,308679.42,1759932.22,426626.12,-32008.94,504308.35,1544448.12,1960879.41,686253.90,228632.50,1766547.44,555739.81,546742.20,141584.30,608142.85,849269.13,819072.13,697945.26,557997.50,846369.92,557997.50,832407.60,-502490.02,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,3605145.20,2817103.94,1087149.90,582609.48,14265854.77,11495065.83,5538229.97,2105333.01,12744402.92,5195887.08,2911948.98,1727609.12,8835307.87,5638347.37,4068001.09,1241288.25,5468317.46,2068013.22,1652271.36,766320.86,2361184.81,1203083.44,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,380283329.60,329462088.18,243224117.54,126488155.44,787585442.02,589928287.63,343487682.71,134362538.47,107951401.18,43827719.86,26033230.92,5658794.72,24257668.64,18249878.72,14038246.42,4483307.36,27557533.61,17942358.89,11789443.28,7536307.70,47770074.61,43609364.52,36670907.84,18850055.31,46167181.38,26453488.10,5943142.34,5117754.90,14189010.76,16869296.50,11156996.58,4723004.21,24575840.19,22340377.36,21242937.20,12151795.48,61303604.17,44024825.79,28631660.92,13911501.40,49182034.29,35576350.70,49182034.29,31728860.20,15804080.54,0.0
16,加:营业外收入,11735.86,5920.00,4620.00,620.00,272403.41,456941.22,2690.00,940.00,195656.44,54804.70,11811.17,157010.00,1885809.74,1749237.80,1109608.36,949216.35,2201811.44,143620.00,129130.00,10000.00,1080831.99,129769.88,118769.88,6500.00,757825.00,435475.00,33500.00,0,146320.33,701309.07,299804.75,292411.91,164979.77,21560.00,21260.00,19550.00,820190.40,820090.40,813750.00,0,700000.00,200000.00,700000.00,25310.51,6099.00,0.0
17,减：营业外支出,2002771.86,1009402.32,893904.38,267938.55,22353862.14,13669075.55,12679468.20,920816.57,6180751.99,3765517.46,2723023.54,64400.00,170800.00,172456.52,26297.91,17237.91,3038896.26,545644.44,70000.00,60000.00,646472.90,70020.00,70020.00,60020.00,4164864.01,130534.93,160673.93,130672.96,378887.19,254776.19,234776.19,2960.00,174161.59,69866.89,24361.59,24361.59,613430.50,493430.50,200000.00,200000.00,54270.84,4680.00,54270.84,1735085.60,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,3336942.97,2524524.80,0,26660.00,0,2157.91,0,1992536.01,0,0.00,0,475092.11,0,0,0,4006936.35,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,54270.84,0,54270.84,734085.60,0,0.0
19,四、利润总额,378292293.60,328458605.86,242334833.16,126220836.89,765503983.29,576716153.30,330810904.51,133442661.90,101966305.63,40117007.10,23322018.55,5751404.72,25972678.38,19826660.00,15121556.87,5415285.80,26720448.79,17540334.45,11848573.28,7486307.70,48204433.70,43669114.40,36719657.72,18796535.31,42760142.37,26758428.17,5815968.41,4987081.94,13956443.90,17315829.38,11222025.14,5012456.12,24566658.37,22292070.47,21239835.61,12146983.89,61510364.07,44351485.69,29245410.92,13711501.40,49827763.45,35771670.70,49827763.45,30019085.11,15810179.54,0.0
