,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2790298147.46,1729114672.01,877354870.60,3600495170.90,2507524888.03,1573935637.36,837596570.19,3301935061.73,2318666740.64,1404655123.26,654630757.98,2690979869.72,1885527442.96,1199402170.66,558805087.21,2186173875.91,2028403373.44,2201863255.32,2270735957.57,0.0
2,营业收入,2790298147.46,1729114672.01,877354870.60,3600495170.90,2507524888.03,1573935637.36,837596570.19,3301935061.73,2318666740.64,1404655123.26,654630757.98,2690979869.72,1885527442.96,1199402170.66,558805087.21,2186173875.91,2028403373.44,2201863255.32,2270735957.57,0.0
3,二、营业总成本,2740861807.88,1687799808.43,838637105.79,3435602485.55,2336923918.33,1479848347.08,776145267.07,3120607395.56,2160029528.95,1314064761.93,597414486.79,2414886328.25,1623476944.88,1032308478.60,490676328.72,1976593811.58,1842652629.19,2123914570.02,2249877100.30,0.0
4,营业成本,2518021257.97,1549528637.61,751119618.87,3151052631.03,2145854992.88,1346883596.61,720187747.31,2945287365.09,2037405239.14,1225144159.21,553810213.96,2244731244.49,1523663814.66,962642079.86,447495999.02,1817139487.97,1757437177.09,2064705761.69,2192661999.20,0.0
5,营业税金及附加,4937385.59,3405387.40,1466566.07,8288861.38,5072739.78,3499382.14,1628970.03,9090958.23,7238903.14,5404784.23,2983291.03,6929443.15,4661408.83,2991384.09,1082862.74,4213067.91,3747713.78,1267164.00,155552.69,0.0
6,销售费用,174605849.03,104267480.65,73115473.40,199051220.89,155294391.62,106401578.60,45109878.82,121904107.85,86041533.56,63206809.30,31302472.20,137039360.75,76521578.73,55201923.15,35626294.77,129151005.67,57645095.90,36979927.62,29334156.21,0.0
7,管理费用,42207963.35,30092435.35,11142846.75,47862553.19,31555606.78,23323300.12,9840394.20,44875170.67,29751335.89,19401267.46,9908517.77,34480693.26,23479285.98,15692489.70,7398377.44,33413330.11,23379916.79,17349787.31,19336634.94,0.0
8,财务费用,-1532482.30,-913209.51,-413451.39,-2752593.73,-2144214.87,-895131.54,369936.46,-2804591.54,-2021077.79,-2283953.44,-616878.94,-8909192.35,-5255343.07,-5025457.31,-927205.25,-7324635.24,-4493976.89,969518.86,5290795.53,0.0
9,研发费用,2621834.24,1419076.93,567036.90,3113449.63,1338632.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1464841.65,28986363.16,-48230.35,635621.15,-991659.75,2254385.26,1613595.01,3191695.17,26870.77,614778.95,406199.75,806059.11,0,1555.16,4936702.52,2642410.54,3097961.73,0.0
11,公允价值变动收益,2703390.00,3943330.00,3847980.00,-1325340.00,1617290.00,7045090.00,-2361490.00,-1548050.00,9759540.00,-700230.00,6686500.00,1600300.00,1338540.00,-1213440.00,-3058640.00,1434300.00,-2091800.00,-261200.00,-467610.00,0.0
12,投资收益,108383495.47,104582839.61,16245498.81,45191936.77,33475906.61,17191686.67,11337420.83,53165881.10,19911365.09,24563603.04,1793718.19,-14956476.69,6287228.03,-2281779.19,2314622.34,16633884.30,280522.29,-14910519.38,10582973.70,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,173463612.00,159457903.59,68194155.45,292083140.47,282435399.16,191971497.06,71685643.15,244715614.35,188308116.78,114453734.37,65696489.38,262737364.78,269676266.11,163598472.87,67384740.83,227648248.63,183939466.54,62776965.92,30974220.97,0.0
16,加:营业外收入,2194457.11,2075537.57,1020111.36,5647660.63,1942597.71,1921589.98,2906139.98,4959932.36,10807989.58,7098210.96,1503204.58,7066662.44,5625087.99,4012715.52,655262.65,9535528.79,2461036.26,4400673.28,1102929.51,0.0
17,减：营业外支出,1602268.24,1131622.45,245731.24,1689936.83,1346965.35,317084.35,22540.00,3111065.77,1561594.71,1487496.71,220769.19,912886.55,876499.73,42699.73,0,665118.66,598277.77,168053.85,327098.19,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,17987.71,6889.71,0,0,0,0,0,5495.32,243359.46,54764.00,189.00,0.0
19,四、利润总额,174055800.87,160401818.71,68968535.57,296040864.27,283031031.52,193576002.69,74569243.13,246564480.94,197554511.65,120064448.62,66978924.77,268891140.67,274424854.37,167568488.66,68040003.48,236518658.76,185802225.03,67009585.35,31750052.29,0.0
20,减：所得税费用,48385768.81,30445327.50,24675990.86,74535712.70,69365562.70,45716608.63,20808238.69,55211480.58,45690177.31,25513655.38,15734658.20,63157522.84,69006288.33,38451768.00,15527820.60,53570350.67,41261125.26,15350668.61,12733315.59,0.0
21,五、净利润,125670032.06,129956491.21,44292544.71,221505151.57,213665468.82,147859394.06,53761004.44,191353000.36,151864334.34,94550793.24,51244266.57,205733617.83,205418566.04,129116720.66,52512182.88,182948308.09,144541099.77,51658916.74,19016736.70,0.0
22,归属于母公司所有者的净利润,127069600.57,131681703.98,44463064.27,219556698.96,212743833.32,147859394.06,53761004.44,191353000.36,151864334.34,94550793.24,51244266.57,205733617.83,205418566.04,129116720.66,52512182.88,182948308.09,144541099.77,51658916.74,21111036.05,0.0
23,少数股东损益,-1399568.51,-1725212.77,-170519.56,1948452.61,921635.50,0,0,0,0,0,0,0,0,0,0,0,0,0,-2094299.35,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
