,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1181361742.83,644634843.19,287360777.10,1411328548.14,833197311.05,572301289.21,214853885.77,1046825196.28,429480322.05,269014084.64,148894472.09,587122688.32,403043188.70,246907004.49,80252967.49,441566515.81,327937935.20,172878384.13,62312508.90,386171743.67,259455128.86,189894033.03,101570465.74,679780838.24,392728997.45,255822631.94,103876075.86,579930611.94,331174070.03,193794079.96,86014464.68,396466577.77,224760881.74,136806763.37,54355543.53,243808689.81,162116088.31,109916355.69,35747811.14,181689279.50,120814997.27,141736768.33,93446205.05,0.0
2,营业收入,1181361742.83,644634843.19,287360777.10,1411328548.14,833197311.05,572301289.21,214853885.77,1046825196.28,429480322.05,269014084.64,148894472.09,587122688.32,403043188.70,246907004.49,80252967.49,441566515.81,327937935.20,172878384.13,62312508.90,386171743.67,259455128.86,189894033.03,101570465.74,679780838.24,392728997.45,255822631.94,103876075.86,579930611.94,331174070.03,193794079.96,86014464.68,396466577.77,224700883.74,136806763.37,54355543.53,243808689.81,162116088.31,109916355.69,35747811.14,181689279.50,120814997.27,141736768.33,93446205.05,0.0
3,二、营业总成本,1046326660.45,562278659.47,241774246.54,1215247411.86,734501372.35,507051717.55,191536890.77,939689171.76,413906114.86,262662326.50,156269454.64,582278570.42,397908381.05,243241891.13,90967040.73,432038491.71,326838189.34,184462516.62,72762542.43,387640356.01,246253249.52,179558449.94,92873859.50,622048093.65,347042933.36,223564919.48,92543804.25,518999171.93,291311225.24,162857621.41,75726429.42,349102726.85,193137510.81,111779170.48,46721168.81,207457603.32,137255962.53,91200921.82,30615968.66,151720061.16,106296042.47,120484889.19,83864304.34,0.0
4,营业成本,853894377.73,451777051.65,194625950.52,929035587.35,597215765.14,425638125.38,149923996.48,747224775.97,311380899.21,200353560.50,124713908.35,450447656.54,301580936.11,185902576.44,62735131.98,319209948.95,251405008.40,133909491.87,48896452.22,294024192.35,178887770.03,138104862.77,74581405.30,499667059.40,270886652.37,175469430.34,71301525.42,416568265.69,230086274.38,123985434.91,57501563.16,278003991.06,149316734.15,85998422.36,33561312.97,149006932.87,100812455.19,68152064.96,22002847.08,115399789.04,80284638.33,95758557.81,62699971.20,0.0
5,营业税金及附加,8057560.04,5529106.79,2776843.42,13190834.18,7467770.05,5443132.17,2726848.50,12877794.58,5719820.14,4245599.14,2209501.07,9310645.16,1772737.16,1664615.57,1643493.70,3844235.79,2206919.85,138833.01,593583.80,4378496.42,2692106.58,1909008.59,362342.54,7852286.11,2750031.22,1148630.18,1188900.75,6126260.66,3682198.47,1891120.77,1175560.91,3898264.05,3161662.02,1917774.83,1221826.26,2661683.67,1595563.84,1265119.71,32937.72,1275028.04,610340.77,1799537.18,284890.26,0.0
6,销售费用,36474772.69,22822784.78,10691816.36,49284976.09,33620390.51,21395075.95,12089040.05,30914477.42,18564092.74,11941002.45,6571878.09,26061624.55,19845108.30,10133113.32,4437317.96,27200855.70,15901384.80,9759758.03,4849252.64,31963355.15,21691408.81,14544973.12,6465555.33,43981148.74,27256975.10,17792577.49,7275415.27,43049620.74,23310965.49,14361560.90,5671210.08,26850439.58,18096551.86,9242380.27,5214359.39,14267061.52,8323590.20,5157071.60,3300551.50,10712490.25,7542323.64,5884004.37,6552768.07,0.0
7,管理费用,79178866.10,47038302.56,15106667.14,116305817.87,52102165.75,36018077.31,19672753.21,100718368.23,48734944.64,30176170.43,14425880.81,77082981.87,57295623.86,35424020.49,14667166.27,54851106.40,39700995.16,28039063.42,14048779.27,46781139.80,33795988.34,20469835.54,9908664.75,55498690.65,36495770.72,23701422.05,11642752.21,51288221.30,35153424.00,23975541.88,12150841.20,43802318.76,26808493.47,17891965.21,7901516.87,37803904.17,22762386.89,13954824.56,4444539.62,19799439.87,15798647.50,13702483.64,12559319.39,0.0
8,财务费用,46920162.81,23548361.76,11397983.75,43872794.86,25237786.42,12763524.60,10036121.42,33694822.02,22115607.31,14850120.05,7296745.00,25135699.09,18759854.51,11614751.94,6324140.89,18799983.22,15974773.98,10890790.48,4685883.52,14769206.41,10242098.44,6364596.69,3428290.58,9224308.85,7378302.15,3302661.03,1247074.36,595253.16,-1187472.61,-1408403.24,-632916.23,-5564192.20,-4980835.92,-3334861.46,-1743485.93,2346077.95,3405548.44,2457526.66,847044.99,3883979.34,2264146.30,3512653.17,1838699.66,0.0
9,研发费用,21800921.08,11563051.93,5329636.73,37681420.60,16830585.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1845348.62,25875980.91,2026908.80,5793782.14,-2911868.89,14258933.54,7390750.82,1095873.93,1051541.32,-5760036.79,-1345878.89,-1497186.63,1159789.93,8132361.65,1649107.15,1724579.81,-311409.02,-4276034.12,-1056122.68,-1834826.77,-1872399.00,5824599.90,2275201.80,2150198.39,-111863.76,1371550.38,265835.50,94132.42,-139829.70,2111905.60,734905.23,63489.27,565639.25,1371943.14,356417.97,214314.33,-11952.25,649334.62,-204054.07,-172346.98,-71344.24,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
