14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,57612160.52,182267202.32,201293164.14,130724181.09,61441874.17,234830160.36,146364485.61,87567822.62,45466005.10,181696787.56,124386233.72,78276989.16,31439706.34,141800926.86,97374115.23,80819736.23,52857635.66,43708745.83,0.0
16,加:营业外收入,2245.70,8254357.78,5586549.98,501140.89,119788.24,9835222.37,4587393.57,3991969.89,0,3770548.62,11288974.40,10278481.33,3775468.51,23831828.45,16149321.94,4723518.95,2289536.60,1186844.37,0.0
17,减：营业外支出,5072655.06,1464454.44,908638.55,811626.38,104392.40,957451.14,218216.37,127262.84,16204.30,422339.62,1030205.78,1029365.87,96051.88,1446217.83,1079366.10,3269419.74,109874.90,1583768.51,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,815287.89,0,295136.82,0,179830.47,47191.81,20935.65,0.0
19,四、利润总额,52541751.16,189057105.66,205971075.57,130413695.60,61457270.01,243707931.59,150733662.81,91432529.67,45449800.80,185044996.56,134645002.34,87526104.62,35119122.97,164186537.48,112444071.07,82273835.44,55037297.36,43311821.69,0.0
20,减：所得税费用,9345419.50,46528352.83,38201435.50,23173040.20,12306848.05,36021956.50,22743779.05,15100257.58,6749581.34,30226478.59,26167338.70,16781595.75,5591437.97,28345411.10,22311163.37,21872980.24,15838587.13,10987747.03,0.0
21,五、净利润,43196331.66,142528752.83,167769640.07,107240655.40,49150421.96,207685975.09,127989883.76,76332272.09,38700219.46,154818517.97,108477663.64,70744508.87,29527685.00,135841126.38,90132907.70,60400855.20,39198710.23,32324074.66,0.0
22,归属于母公司所有者的净利润,43252000.55,143685749.61,167765531.15,107244849.03,49151889.61,208224368.10,128367274.91,76565503.50,38699341.90,156695290.16,110094769.81,70870582.42,29648964.80,137349512.53,91110066.99,60420200.01,40310097.29,32993607.48,0.0
23,少数股东损益,-55668.89,-1156996.78,4108.92,-4193.63,-1467.65,-538393.01,-377391.15,-233231.41,877.56,-1876772.19,-1617106.17,-126073.55,-121279.80,-1508386.15,-977159.29,-19344.81,-1111387.06,-669532.82,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.270000,0.890000,1.041000,0.670000,0.300000,1.290000,0.790000,0.470000,0.241900,1.270000,0.920000,0.590000,0.247000,1.140000,0.760000,0.500000,0,0,0.0
26,稀释每股收益(元/股),0.270000,0.890000,1.041000,0.670000,0.300000,1.290000,0.790000,0.470000,0.241900,1.270000,0,0.590000,0.247000,1.140000,0,0.500000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,43196331.66,142528752.83,167769640.07,107240655.40,49150421.96,207685975.09,127989883.76,76332272.09,38700219.46,154818517.97,0,70744508.87,29527685.00,135841126.38,0,60400855.20,39198710.23,32324074.66,0.0
29,归属于母公司所有者的综合收益总额,43252000.55,143685749.61,167765531.15,107244849.03,49151889.61,208224368.10,128367274.91,76565503.50,38699341.90,156695290.16,0,70870582.42,29648964.80,137349512.53,0,60420200.01,40310097.29,32993607.48,0.0
30,归属于少数股东的综合收益总额,-55668.89,-1156996.78,4108.92,-4193.63,-1467.65,-538393.01,-377391.15,-233231.41,877.56,-1876772.19,0,-126073.55,-121279.80,-1508386.15,0,-19344.81,-1111387.06,-669532.82,0.0
