,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,10252464825.27,7226570623.49,4493572764.86,2075256350.99,9445441266.22,6856218609.03,4307370647.33,2050544594.05,8715345271.66,6293801128.03,4008327416.40,1786218860.52,7308257703.36,5162405979.78,3262679920.80,1566702793.27,7978014979.14,5711165950.21,3751786885.72,1902239247.03,7966930995.02,5980793894.89,4044592068.92,1911670816.05,8533354432.84,6341829530.76,4047544579.89,1856144626.73,7486015294.21,5609281294.62,3719723628.28,1714655432.54,6946422540.50,5140118385.55,3425151900.00,7002324403.54,4477788986.19,4981412800.00,0.0
2,营业收入,10252464825.27,7226570623.49,4493572764.86,2075256350.99,9445441266.22,6856218609.03,4307370647.33,2050544594.05,8715345271.66,6293801128.03,4008327416.40,1786218860.52,7308257703.36,5162405979.78,3262679920.80,1566702793.27,7978014979.14,5711165950.21,3751786885.72,1902239247.03,7966930995.02,5980793894.89,4044592068.92,1911670816.05,8533354432.84,6341829530.76,4047544579.89,1856144626.73,7486015294.21,5609281294.62,3719723628.28,1714655432.54,6946422540.50,5140118385.55,3425151900.00,7002324403.54,4477788986.19,4981412800.00,0.0
3,二、营业总成本,9824458138.88,6916217023.08,4270325966.94,1988008571.54,9076971980.29,6535766947.70,4083591230.18,1962231570.71,8407518114.27,6021690614.06,3817654621.47,1707303535.74,7062484757.63,4908758679.87,3108893755.87,1530263847.02,7800664251.50,5587931584.05,3682538504.40,1873543517.17,7823867640.93,5886621701.16,3988644090.65,1891529950.35,8427755180.13,6265157721.93,3996706824.88,1835749956.67,7391522316.98,5530471960.34,3663259702.68,1693552259.39,6825199523.09,5043684417.57,3353577400.00,6877108464.09,4411722651.30,4880866200.00,0.0
4,营业成本,9054926888.72,6383407847.29,3931465811.25,1826362606.11,8368772242.48,6060070501.26,3771471715.07,1803032762.76,7714998711.63,5562460169.90,3519341128.49,1561051168.60,6376515115.44,4523896364.05,2870758292.29,1406372934.04,7282556523.35,5223550873.70,3444096809.79,1763055440.47,7407944157.47,5595944933.38,3796884923.14,1800632732.19,8065936602.75,6006649076.86,3832558290.12,1754754261.42,7048040544.13,5284831618.43,3505227111.34,1615536289.86,6499879421.50,4814683886.92,3209082900.00,6599675958.93,4185001748.56,4654838900.00,0.0
5,营业税金及附加,11980177.56,5980731.74,4167009.02,1792090.89,8384095.52,5545420.09,3615921.80,1739310.86,8999822.45,5693298.68,3450389.73,1481532.21,7169543.38,3193294.75,1944072.99,603144.00,1703366.55,1630297.73,1168309.14,452522.08,8306088.00,7629627.40,5751584.27,2519746.55,7202966.21,3946168.84,2020003.29,956216.16,13486748.20,10830523.91,6575856.12,3537599.36,21546456.00,15501565.30,10237300.00,17874761.68,12878404.79,15021900.00,0.0
6,销售费用,472165478.49,343184692.83,220704407.11,108798350.84,439618001.36,316473867.34,203937341.54,100261263.44,391119292.07,286999286.38,186805798.21,89830354.92,352526048.30,253557351.27,163132440.15,79693089.88,340862508.17,244234522.78,155954778.59,73527122.48,245806005.61,180134168.57,117260829.72,57387001.84,222548632.72,162643507.37,106422987.92,52937134.12,203746026.35,149694993.52,94446074.98,46121778.93,166240369.49,118012546.71,75179300.00,143625688.42,125227623.46,126819800.00,0.0
7,管理费用,262799225.75,180490370.60,106675359.64,49514444.84,236862805.23,164448561.67,114306359.68,53823123.66,233191457.23,160249932.85,104860453.36,54322746.68,206468574.25,112127697.09,59968870.25,35323458.91,143230832.26,101452929.66,67451414.20,30197403.73,131135851.67,88259144.01,57757947.81,26207488.04,113440961.60,79706302.29,48371098.97,24768936.23,103660753.62,70268512.83,44013124.05,23060132.70,103639622.46,73370134.58,45496000.00,94621252.13,80642431.43,75205800.00,0.0
8,财务费用,4820623.27,-7298067.09,1391634.81,4154117.43,-2801813.42,-6135945.96,-1832651.14,3819144.75,9272118.24,7132036.78,3924246.36,609070.06,8206119.22,15479992.36,12540784.80,8271220.19,22760152.25,16979126.58,13826782.96,6316375.23,20170477.78,14618708.71,10949606.94,4773998.80,17455239.87,12195140.94,7308994.07,2333408.74,21092145.31,14902839.77,12993820.31,5292742.66,29764713.12,22129008.53,13723100.00,18654386.57,3686558.81,3327600.00,0.0
