,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1113244459.74,740422113.74,388985197.12,1596581574.66,1205225146.27,823173131.56,380106940.86,1504147037.75,1106349292.51,727881882.18,335480816.15,1175284206.68,840459163.09,557293896.61,300457206.82,1104469686.32,854704589.90,595403745.30,299143283.84,1083984917.33,850543026.39,590511966.46,284705304.27,1109550666.66,822253109.44,559823788.98,275217391.66,1022773651.33,780627909.40,546969409.49,274198480.33,975792546.47,736163749.00,496084787.75,248128207.98,822236590.35,607173745.41,432162250.79,204527604.30,622368730.74,435659406.37,282726826.90,675292301.75,587214884.68,0.0
2,营业收入,1113244459.74,740422113.74,388985197.12,1596581574.66,1205225146.27,823173131.56,380106940.86,1504147037.75,1106349292.51,727881882.18,335480816.15,1175284206.68,840459163.09,557293896.61,300457206.82,1104469686.32,854704589.90,595403745.30,299143283.84,1083984917.33,850543026.39,590511966.46,284705304.27,1109550666.66,822253109.44,559823788.98,275217391.66,1022773651.33,780627909.40,546969409.49,274198480.33,975792546.47,736163749.00,496084787.75,248128207.98,822236590.35,607173745.41,432162250.79,204527604.30,622368730.74,435659406.37,282726826.90,675292301.75,587214884.68,0.0
3,二、营业总成本,1056313266.83,689165295.59,359208517.45,1368033503.86,1037879493.13,711626539.90,338862411.13,1247450609.45,914542943.89,616464264.23,281100645.72,988139821.18,698152130.39,468461771.79,248389144.69,932629755.57,709965609.66,498761380.41,248471770.47,923611769.14,717842002.86,507033722.78,242885177.58,939923280.33,686928733.66,472723231.04,233750016.79,870631444.77,653906594.42,461851969.44,233677397.63,841179827.48,628945874.01,422324954.30,210455263.30,709040396.60,511886310.15,361360721.55,171108345.81,546241539.54,390170360.06,252429769.63,635536145.57,504818489.63,0.0
4,营业成本,743409385.65,482258801.32,260248533.65,958628752.89,723083268.69,494626009.39,220524325.66,879152847.83,652418605.47,433251978.26,205353696.66,733237880.83,525690601.65,351459962.45,189800282.89,700172921.21,544188894.07,377307107.52,193525837.18,695893851.76,559269053.23,391930648.76,186964050.15,733210047.16,542727202.38,375234908.54,185643206.89,703244121.71,541237605.02,387092456.72,194196832.70,690227409.52,514220182.16,344567213.07,172307172.49,554236949.00,413853936.53,291421782.95,135226291.23,443529872.23,317311724.44,202287765.38,525570352.30,433175269.83,0.0
5,营业税金及附加,19949513.72,12822496.97,5941878.72,31794471.15,22158684.25,15066822.79,8087301.94,27017358.53,20283878.35,13727961.62,6864306.11,21167663.55,9803779.13,6900937.58,3702802.16,11394661.33,8722279.72,6040282.45,2700986.58,9124876.67,6601475.00,4466049.23,1879012.22,7768108.16,6916587.15,4837837.07,1643115.01,6265220.27,4709034.26,2732122.80,930052.90,4389021.19,3806298.23,3161883.65,1242682.78,5935468.75,4690376.80,3646292.65,1653453.39,4192150.68,3095066.50,2223987.82,2717148.40,4230089.63,0.0
6,销售费用,86316861.64,52719544.27,25529266.30,114937437.22,92980755.94,64293700.02,26609835.46,110990783.25,89179116.56,63810602.92,26335516.63,109552864.49,71495842.29,45670610.02,27892876.07,98353297.27,69286443.19,51371105.61,24503127.37,104936045.18,71010128.18,51788573.02,26420461.80,108015991.43,63298061.71,41723456.12,22531032.01,89787986.26,61174774.64,44070201.70,22025960.28,74605511.07,58032399.36,42004869.33,20912744.97,71027049.43,51703467.25,39153003.00,21917748.23,43280944.69,28679802.67,17127845.27,52063345.91,38938238.03,0.0
7,管理费用,112201930.82,62256927.94,33874176.58,131432924.93,106568004.64,105388398.43,52409155.65,178485215.90,118072349.44,76623897.79,35388271.43,120120782.11,91135013.64,60503942.25,25327366.17,121061547.28,90622937.09,62877762.55,24862643.65,104831748.36,76656971.22,51684041.48,20494084.29,90512245.16,66606507.63,43790425.47,20076629.87,69521386.94,45493727.46,26409446.56,15349037.54,56471526.55,40620559.48,24412078.73,11765285.55,63251889.88,32535403.02,21260787.44,9653611.96,37148347.55,25852517.96,19342009.06,31200828.78,18960358.82,0.0
8,财务费用,34958074.87,28042654.38,18455903.82,36417334.60,26870180.60,31275624.30,29881195.22,43368919.53,26514921.65,15869906.35,5405418.68,-20097192.62,-9092052.64,-5218471.27,-1626103.52,-8996652.79,-6865095.54,-2226866.36,-1822169.95,2304222.98,1076850.83,1469092.76,2235986.91,394697.33,5356450.02,3431100.80,1621762.37,2309101.97,-467387.29,214349.88,225135.70,8927520.17,7600956.03,6036239.81,2771274.10,11720873.11,8820733.14,5851736.19,2657241.00,14829338.20,11400331.06,7927883.82,23231722.24,14474782.81,0.0
9,研发费用,59477500.13,51064870.71,18097074.74,88200871.79,66980580.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-2938316.36,6621711.28,-761981.25,975984.97,1350597.20,8435484.41,8074072.42,13179917.29,1753436.21,24157822.82,9118946.32,9144790.76,3291920.92,10643981.27,4010151.13,3391988.64,4701345.64,6521024.19,3227524.40,5695317.53,4891582.21,22191.09,2023924.77,3705503.04,2234270.64,-496372.38,1758840.33,1333391.78,950378.51,6558838.98,4665478.75,2142669.71,1456103.41,2868166.43,282393.41,27119.32,0,3260886.19,3830917.43,3520278.28,752747.94,-4960249.49,0.0
