,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,115931483.76,257109525.42,167037472.44,108445226.41,49228909.74,373316060.43,334995696.01,218309981.37,97894268.38,406641337.80,343817011.81,204768866.75,123545444.52,457715650.28,280651600.74,167937370.80,85648295.32,404424130.64,264424662.18,187062676.22,92356809.83,483106891.02,335552434.62,246721822.56,120265087.94,455220722.97,315461664.95,215585786.76,106404161.41,305213855.39,174161823.89,110552661.25,67886045.15,202890132.77,158563244.08,100014769.73,51840887.86,133252190.05,101855372.54,57346126.30,34399682.79,101430674.03,81431519.85,0.0
2,营业收入,115931483.76,257109525.42,167037472.44,108445226.41,49228909.74,373316060.43,334995696.01,218309981.37,97894268.38,406641337.80,343817011.81,204768866.75,123545444.52,457715650.28,280651600.74,167937370.80,85648295.32,404424130.64,264424662.18,187062676.22,92356809.83,483106891.02,335552434.62,246721822.56,120265087.94,455220722.97,315461664.95,215585786.76,106404161.41,305213855.39,174161823.89,110552661.25,67886045.15,202890132.77,158563244.08,100014769.73,51840887.86,133252190.05,101855372.54,57346126.30,34399682.79,101430674.03,81431519.85,0.0
3,二、营业总成本,105879891.55,368429279.89,219833828.25,135841022.78,69209126.18,483541730.15,323515708.94,195465091.01,84816892.30,370308043.00,286257298.52,173675161.80,99071096.56,377441748.13,228171280.90,132985302.44,58647713.56,332090445.14,213848365.09,160598305.67,71089568.67,388985719.11,258897681.79,196659205.64,91367574.94,359008110.53,248576075.17,169376731.80,79069560.45,216478254.38,115455224.03,71460930.05,46005935.67,135922212.86,106335068.61,61344325.39,32183517.74,91776832.26,69515614.09,39517291.97,24220103.36,72111387.16,61322481.78,0.0
4,营业成本,83007338.15,212296872.82,131385514.20,79177022.55,29432956.64,240601273.71,224387462.47,133910618.53,56113333.87,225370614.13,184604455.31,106421233.45,67600051.90,250013120.56,149068663.15,83680546.21,38143151.02,223532957.11,140759970.96,108100591.42,47066915.37,273958530.73,180464723.17,141824589.42,68260980.48,264308195.33,183930632.20,127454619.47,60978434.86,165637370.68,90261768.75,57283748.34,37940879.94,99812049.59,77131474.48,41702773.97,22798698.77,63187565.47,46979841.68,26654616.80,17282841.98,48608984.32,33165400.91,0.0
5,营业税金及附加,1847107.46,6416216.34,4384197.12,2813982.78,1476173.05,7626268.16,5638347.77,3924486.63,2142477.69,8828821.15,6211641.69,4512019.82,2986867.83,8636077.62,2340153.93,1219845.95,792995.00,6688262.77,2753899.53,1565460.78,784734.84,6323453.70,4461951.23,2804414.47,1129487.31,5053683.93,3009496.50,2131587.78,1556019.71,3420970.19,1707917.30,914221.82,421589.81,1984427.80,1778826.07,970986.03,404263.85,959637.35,781677.69,488154.55,161010.67,1177016.35,931882.31,0.0
6,销售费用,4411004.88,47734811.29,21225236.55,14102979.31,8285921.87,56304301.76,33219232.55,21184061.82,7908112.59,39718367.61,31173425.87,19141252.80,8362532.54,42469924.20,26490758.11,20291428.20,9669423.27,36437080.43,24002786.13,16878231.56,8343460.17,34146273.62,24626746.26,16628502.53,6656901.79,30539862.12,21201158.57,13545214.28,5487434.60,22742586.14,12020132.30,8214533.64,3712888.17,18388472.57,11633943.30,7653857.04,3418614.58,12624061.49,9149758.52,5173532.10,2774065.47,9627137.80,13504952.55,0.0
7,管理费用,7251814.47,34750519.02,24239856.75,15216507.66,9531723.63,41469211.27,25465073.68,23505869.25,12720829.15,48262102.13,35478146.52,24715089.84,12814399.52,54065276.85,39645347.11,22682963.25,11585324.68,51199109.33,37174323.53,26366880.66,10840496.68,51419567.31,35292900.76,23129348.27,10638885.86,43099217.89,29889839.01,18263700.29,7763978.15,26569950.42,14077930.08,8985811.84,4169995.28,17198476.76,12270077.80,8200193.68,4477446.91,13164791.17,10274722.36,6077567.40,3757893.64,9848370.03,11390841.41,0.0
8,财务费用,6594529.64,43413905.18,20579151.18,12082563.79,6712152.44,28154715.17,20218477.66,11661656.03,6192807.60,36299952.49,23586851.58,15533078.23,5866357.73,11374883.65,8284548.48,3837998.07,1060907.07,4051554.68,5405193.91,3087457.94,1895100.03,6199915.74,4660747.56,2790285.06,1240678.12,4370007.35,3547053.77,2086722.14,896621.86,-7221257.61,-4328657.97,-4060359.47,-287530.18,-3148719.35,676333.11,885711.79,536842.31,2216060.72,1707656.30,1133883.39,553126.63,1771921.17,2008497.25,0.0
9,研发费用,2768096.95,23816955.24,18019872.45,12447966.69,5586794.52,12023133.66,9216285.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,8183404.04,97362826.42,5370828.94,1278398.75,-260668.60,11828185.49,5202777.55,3352487.66,1440887.04,10882465.25,2341810.12,1272520.76,-2604087.48,10181480.82,3752191.03,4599683.31,2158861.58,16937978.01,9390612.81,9482065.89,3440641.38,11637143.91,6997895.12,5894887.84,2387071.27,5328634.56,1716133.57,122973.88,48112.65,1687505.49,2844413.85,1930802.88,547651.32,-375283.94,621957.54,-10462.27,-308835.03,1077957.49,320907.35,0.0
