14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,114772515.71,64263861.66,18296903.98,165424903.82,107077231.29,60697878.16,15108541.97,147208340.77,87741301.29,53013148.49,15021826.84,105899552.00,70591071.41,43247478.77,14001537.52,72437442.74,27605537.57,40625475.84,24025884.97,13476766.73,0.0
16,加:营业外收入,0.69,0.50,0.50,0.85,88998.72,94679.16,0.53,22399.06,1835839.06,1422138.06,11737.53,7163260.81,1382443.01,1288442.75,80960.00,4782882.12,1600426.12,1961818.46,1998010.74,2389876.26,0.0
17,减：营业外支出,79278.54,28898.20,28898.00,74463.91,24463.91,23307.25,0,49621.68,43471.68,31099.13,9304.45,55722.63,50213.11,49753.61,49753.61,236116.86,221371.84,285195.80,49168.13,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,31099.13,0,55661.60,0,49692.58,0,26096.86,11371.84,193465.02,47058.48,0,0.0
19,四、利润总额,114693237.86,64234963.96,18268006.48,165350440.76,107141766.10,60769250.07,15108542.50,147181118.15,89533668.67,54404187.42,15024259.92,113007090.18,71923301.31,44486167.91,14032743.91,76984208.00,28984591.85,42302098.50,25974727.58,15866642.99,0.0
20,减：所得税费用,16532925.87,9514949.50,2530167.53,23659588.83,16115406.22,9328226.48,2179687.19,20366147.14,12162412.24,7267469.47,2354136.33,15241590.95,9846934.77,5289015.47,2174173.61,11205654.10,3675210.39,6298862.17,3398246.64,2248533.14,0.0
21,五、净利润,98160311.99,54720014.46,15737838.95,141690851.93,91026359.88,51441023.59,12928855.31,126814971.01,77371256.43,47136717.95,12670123.59,97765499.23,62076366.54,39197152.44,11858570.30,65778553.90,25309381.46,36003236.33,22576480.94,13618109.85,0.0
22,归属于母公司所有者的净利润,98160311.99,54720014.46,15737838.95,141690851.93,91026359.88,51441023.59,12928855.31,126814971.01,77371256.43,47136717.95,12670123.59,97765499.23,62076366.54,39197152.44,11858570.30,65778553.90,25309381.46,36003236.33,22576480.94,13618109.85,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.090000,0.610000,0.170000,1.572000,1.000000,0.570000,0.210000,2.310000,1.450000,0.940000,0.280000,2.170000,1.380000,0.870000,0.260000,1.460000,0.560000,0.800000,0,0,0.0
26,稀释每股收益(元/股),1.090000,0.610000,0.170000,1.571000,1.000000,0.570000,0.210000,2.310000,1.450000,0.940000,0.280000,2.170000,1.380000,0.870000,0.260000,1.460000,0.560000,0.800000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,98160311.99,54720014.46,15737838.95,141690851.93,91026359.88,51441023.59,12928855.31,126814971.01,77371256.43,47136717.95,12670123.59,97765499.23,62076366.54,39197152.44,11858570.30,65778553.90,25309381.46,36003236.33,22576480.94,13618109.85,0.0
29,归属于母公司所有者的综合收益总额,98160311.99,54720014.46,15737838.95,141690851.93,91026359.88,51441023.59,12928855.31,126814971.01,77371256.43,47136717.95,12670123.59,97765499.23,62076366.54,39197152.44,11858570.30,65778553.90,0,36003236.33,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
