,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,780403666.19,442425387.32,268598061.39,105897756.57,697491113.98,416783595.99,249590763.11,104796137.05,601002678.58,350518514.04,206896926.53,83991830.68,457471100.26,269257624.65,166731893.36,72147801.61,350610564.85,134693581.36,375965794.10,268008585.84,159697628.98,0.0
2,营业收入,780403666.19,442425387.32,268598061.39,105897756.57,697491113.98,416783595.99,249590763.11,104796137.05,601002678.58,350518514.04,206896926.53,83991830.68,457471100.26,269257624.65,166731893.36,72147801.61,350610564.85,134693581.36,375965794.10,268008585.84,159697628.98,0.0
3,二、营业总成本,742411192.66,437527656.18,269110878.68,122853250.00,677530554.62,415619204.87,251999783.55,105732778.87,554904522.95,314826647.06,193056923.00,81772685.50,437825805.72,257262539.76,163760660.50,73843456.14,338882001.74,135387429.59,328346729.88,235613645.83,129069935.33,0.0
4,营业成本,542943692.40,298874761.04,175889359.59,76636956.09,441445343.61,256346551.27,151236476.09,62247075.34,375072207.38,203374465.07,117851012.91,46659079.92,273320845.12,152750063.27,96470917.81,42199905.46,206010421.55,82485495.93,210394112.58,152808432.81,81997904.08,0.0
5,营业税金及附加,6599927.13,3317508.68,2143043.92,683022.63,4828595.25,2905301.86,1684758.25,734758.95,6044664.82,3830062.52,2496769.90,1481539.58,3619133.14,1981468.11,1076202.89,454071.21,2890443.13,916326.30,3208938.38,1142361.19,1594334.21,0.0
6,销售费用,83076481.61,56579546.24,38625400.85,18945010.18,97553247.21,63101921.51,41016673.00,17826099.85,82629388.46,55276168.75,37556458.34,16077432.27,84949840.36,52074278.49,32375408.24,15281092.70,61525707.67,26200811.43,47442928.09,37274284.27,21768046.82,0.0
7,管理费用,45831486.68,32377571.97,22531710.01,11551111.79,48558169.54,34480954.90,57832710.58,27908515.71,91580705.25,57498962.80,36026121.88,14689242.30,65654614.22,46425770.03,30955671.94,14338007.81,57922416.30,25182966.88,55714427.37,38241830.63,19390039.72,0.0
8,财务费用,2855575.26,1951046.92,101528.85,-18517.49,13781.23,-832591.11,-1681032.99,-1493335.09,-1964042.81,-1357633.36,688723.85,1070924.33,5703715.80,4079354.18,2930853.94,1570378.96,5151612.21,2425389.59,6301868.49,3081427.31,141035.49,0.0
9,研发费用,61104029.58,44427221.33,29819835.46,15012811.57,75620651.78,56624683.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,42855.23,9510766.00,2992383.41,1910198.62,-1490335.89,1541599.85,-3795378.72,-1562163.88,1794467.10,4577657.08,-48394.32,-48394.32,0,5381400.88,-1823560.54,5284454.97,3065309.62,4178575.01,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,171863.63,70143.08,70143.08,40841.66,1250703.79,904912.96,904912.96,105862.97,304311.62,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,59846207.87,23508936.93,10706947.62,-7075248.64,58519514.61,29126597.74,19279752.83,10851164.82,83968750.38,54329501.76,28860666.00,2219145.18,19645294.54,11995084.89,2971232.86,-1695654.53,11728563.11,-693848.23,47619064.22,32394940.01,30627693.65,0.0
16,加:营业外收入,14000.60,14000.60,10000.00,0,2701.18,2700.00,0,0,1174.50,2874911.70,2377857.67,8635133.73,30771822.00,18548843.09,12928875.72,7749102.18,25544559.14,15428949.34,6696038.43,152382.71,1237521.00,0.0
17,减：营业外支出,125381.05,94357.35,46414.02,12239.17,324269.00,24269.00,24269.00,15190.51,70562.00,2202.00,2202.00,2202.00,0,0,0,0,56548.07,16927.20,14427.50,49389.06,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46548.07,16927.20,0,49377.06,0,0.0
19,四、利润总额,59734827.42,23428580.18,10670533.60,-7087487.81,58197946.79,29105028.74,19255483.83,10835974.31,83899362.88,57202211.46,31236321.67,10852076.91,50417116.54,30543927.98,15900108.58,6053447.65,37216574.18,14718173.91,54300675.15,32497933.66,31865214.65,0.0
20,减：所得税费用,6509810.60,2628942.19,1083440.49,-11942.02,5708688.92,5206297.93,3413661.46,2594838.77,12037670.98,9924125.77,5550131.14,2069353.32,6699088.35,5337655.96,2845229.19,978850.15,4918497.88,2364502.67,6664594.64,4529076.46,4787018.44,0.0
21,五、净利润,53225016.82,20799637.99,9587093.11,-7075545.79,52489257.87,23898730.81,15841822.37,8241135.54,71861691.90,47278085.69,25686190.53,8782723.59,43718028.19,25206272.02,13054879.39,5074597.50,32298076.30,12353671.24,47636080.51,27968857.20,27078196.21,0.0
22,归属于母公司所有者的净利润,53225016.82,20799637.99,9587093.11,-7075545.79,52489257.87,23898730.81,15841822.37,8241135.54,71861691.90,47278085.69,25686190.53,8782723.59,43718028.19,25206272.02,13054879.39,5074597.50,32298076.30,12353671.24,47636080.51,27968857.20,27078196.21,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.266100,0.104000,0.047900,-0.035400,0.262400,0.119500,0.079200,0.082400,0.783900,0.531900,0.308200,0.117100,0.582900,0.336100,0.174100,0.067700,0.436500,0.169200,0.661600,0,0,0.0
26,稀释每股收益(元/股),0.266100,0.104000,0.047900,-0.035400,0.262400,0.119500,0.079200,0.082400,0.783900,0.531900,0.308200,0,0.582900,0.336100,0.174100,0,0.436500,0.169200,0.661600,0,0,0.0
27,七、其他综合收益,37166.69,93273.47,-6962.93,-35356.99,33005.82,148173.42,62469.84,-23365.40,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0.0
28,八、综合收益总额,53262183.51,20892911.46,9580130.18,-7110902.78,52522263.69,24046904.23,15904292.21,8217770.14,71861691.90,47278085.69,25686190.53,0,43718028.19,25206272.02,13054879.39,0,32298076.30,12353671.24,47636080.51,27968857.20,27078196.21,0.0
29,归属于母公司所有者的综合收益总额,53262183.51,20892911.46,9580130.18,-7110902.78,52522263.69,24046904.23,15904292.21,8217770.14,71861691.90,47278085.69,25686190.53,0,0,25206272.02,13054879.39,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
