,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,392604233.38,253632155.99,128875927.76,1581228451.98,1370681989.95,1004409997.22,437441448.42,7096077561.00,6152053263.54,5578705425.39,4132457522.02,21986878491.37,16795372832.26,10063138447.61,4634512164.20,13016725124.12,8374974349.15,4460713020.06,2133457686.29,6818938622.38,4745146054.66,2938801853.16,1026947707.76,2361244730.86,1365272776.92,751920231.09,341886400.32,1167307146.72,828735210.47,552975255.68,275808462.04,598555886.31,355895566.29,223103383.88,104751988.97,238258165.65,173053150.27,101973355.54,45153520.60,145731415.40,103650975.35,59792579.99,73607120.71,36916305.04,0.0
2,营业收入,381565056.90,242604037.47,114463951.83,1557777926.69,1347916027.52,983775013.66,428543205.74,7025215802.22,6094642044.27,5540886553.04,4116467940.28,21950951410.47,16773829590.55,10063138447.61,4634512164.20,13016725124.12,8374974349.15,4460713020.06,2133457686.29,6818938622.38,4745146054.66,2938801853.16,1026947707.76,2361244730.86,1365272776.92,751920231.09,341886400.32,1167307146.72,828735210.47,552975255.68,275808462.04,598555886.31,355895566.29,223103383.88,104751988.97,238258165.65,173053150.27,101973355.54,45153520.60,145731415.40,103650975.35,59792579.99,73607120.71,36916305.04,0.0
3,二、营业总成本,852492723.29,605910266.72,263753333.94,9032865172.38,3311049497.24,2387561091.64,887897132.40,24624182382.13,9380653297.81,6981249388.14,3907406382.64,22361014855.09,16797018173.25,10049840283.42,4511663722.95,13026051728.75,8406071272.52,4472613563.81,2131088954.49,6771077207.46,4731804886.82,2885577037.67,982796213.87,2123181947.21,1182195798.92,619589114.82,259843433.59,969895918.13,694996776.78,450948024.61,217047157.88,437194116.19,246568117.04,151904702.49,70059524.06,165332063.83,118777614.40,69259988.91,29180757.50,98307596.03,70472607.73,40044877.62,41919885.95,21995821.35,0.0
4,营业成本,273365315.04,174884056.38,86374220.73,2192747042.72,1879330786.64,1472461188.60,530487372.88,9706710025.61,7081314648.34,5614535512.20,3242219844.21,18229220564.66,14245707962.32,8560174309.61,3909094399.00,11112009123.84,7370724878.09,3787893148.04,1866500640.98,5828133468.42,4081610878.55,2487947546.42,803278083.26,1668684007.47,910887880.79,453704141.85,186947889.82,684246822.49,504623220.59,320848865.30,153294269.01,275090733.33,139195015.02,86194524.37,38086681.52,80214851.97,58881275.32,34992303.47,15770790.03,49551009.37,33338174.17,21134492.46,14850092.14,11821791.91,0.0
5,营业税金及附加,31245.01,26245.01,32.12,2535100.26,1613015.70,1537354.09,333775.22,19761340.58,23019783.33,21550676.54,15417466.24,152575155.84,48600322.08,29996246.61,12013744.15,94680829.11,27586610.78,16782339.68,8617821.95,56848870.42,14287081.27,14729224.54,5062057.69,25921973.19,11531587.32,6793318.69,4961597.56,45132765.55,39552084.32,31744242.46,14292110.83,29951803.73,15694669.81,9580628.71,6384579.96,10159858.87,7701217.60,4624116.79,1546969.92,6468272.51,4530224.27,2684574.54,2991417.66,1218238.06,0.0
6,销售费用,14271548.19,14122379.19,4489304.50,429881993.09,387045431.09,189301680.42,65440122.64,1714570749.99,741217973.06,501612381.30,371057809.01,2365883026.28,1636940879.83,909152985.83,386692167.42,1040736778.35,629421133.10,442883846.04,161772442.53,489035465.49,355894549.90,204615005.91,102396489.15,194520082.60,110849982.05,65765728.31,30762528.91,133586195.97,85521702.73,56930976.70,27073627.39,96315718.62,69280089.89,40216453.47,19704291.26,57919042.57,40609138.75,22455248.26,9053275.03,28920126.14,22303917.51,12341828.90,18297251.94,5805870.97,0.0
7,管理费用,154025914.79,106832225.39,60693773.70,436457867.64,247593860.00,206497432.30,109685402.58,1402733564.93,609795815.60,311220682.38,148010853.76,596273473.81,399556960.01,242190634.81,116448872.38,309492095.22,212487633.71,121086828.08,58801948.58,175454652.60,127952076.22,75868697.72,31782878.27,89988324.29,59066883.99,32803373.32,14387067.87,57784961.58,41471732.22,26539044.11,15175757.87,30508708.30,16762454.03,10401581.45,5232047.01,11602932.65,7957713.01,5048625.24,2053328.21,8754562.67,7175104.94,4486200.49,5647441.35,2916798.09,0.0
8,财务费用,286336518.68,190056658.09,95555660.30,687148255.06,565797171.30,376728888.03,171976275.23,872710484.29,643255226.46,278983760.60,123811195.21,648027100.05,406344201.28,258462644.17,87414540.00,348979599.08,136395602.56,74511987.69,35396100.45,167915495.78,132012251.85,82368514.05,40276705.50,116298019.88,81479619.60,52145669.76,22784349.43,42240407.81,20353558.11,11405739.23,7211392.78,1390063.24,2962267.06,2837893.25,651924.31,3712978.86,3628269.72,2139695.15,756394.31,509841.19,38258.12,1645.71,-828544.90,132391.67,0.0
9,研发费用,22205025.22,20267886.98,8086855.24,246929560.49,81951797.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,99720815.68,0,5035393848.03,145945929.82,139263714.82,8699183.87,10881535091.54,259699177.62,239159932.38,-1169275.46,351968232.15,50449061.07,49863462.39,0,120153303.15,29455414.28,29455414.28,0,53689254.75,20048049.03,20048049.03,0,27769539.78,8379845.17,8376882.89,0,6904764.73,3474478.81,3479156.81,0,3937088.97,2673621.24,2673621.24,0,1722398.91,0,0,0,4103784.15,3086928.72,-603864.48,962227.76,100730.65,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
