,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,8663712861.15,5555693499.18,2480305886.61,10511383456.06,6763928501.25,5398260965.47,2796994640.52,10251825155.33,6600794050.90,3986315667.01,1595947227.66,3204403231.38,2377842730.32,1504250375.60,522207712.04,5012176479.48,3424633285.57,2405885587.03,1057804977.69,7327996673.93,7123466695.66,3376310046.42,935259193.63,8368755810.39,5553537616.26,3376254591.57,1510239707.16,8318520004.92,5979087973.70,3888399356.59,1454813468.58,8749200826.12,5148212561.81,3119042012.82,1325821820.68,8591230909.74,5041626080.05,2968940848.18,1446447676.56,9152526552.64,4077420647.82,10206880688.37,7101959705.78,5218980670.69,0.0
2,营业收入,8663712861.15,5555693499.18,2480305886.61,10511383456.06,6763928501.25,5398260965.47,2796994640.52,10251825155.33,6600794050.90,3986315667.01,1595947227.66,3204403231.38,2377842730.32,1504250375.60,522207712.04,5012176479.48,3424633285.57,2405885587.03,1057804977.69,7327996673.93,4705815874.46,2521739750.56,935259193.63,8368755810.39,5553537616.26,3376254591.57,1510239707.16,8318520004.92,5979087973.70,3888399356.59,1454813468.58,8749200826.12,5148212561.81,3119042012.82,1325821820.68,8591230909.74,5041626080.05,2968940848.18,1446447676.56,9152526552.64,4077420647.82,10206880688.37,7101959705.78,5218980670.69,0.0
3,二、营业总成本,8800918769.57,5643160895.26,2467540393.62,10821176414.98,6759126396.41,5362772528.39,2769078318.11,10203888950.44,6594618802.69,4003875538.97,1604201998.01,8835357271.87,4451565153.39,2188791836.15,849814450.67,6998116630.16,4564552098.51,2997929696.63,1384143854.83,8076700580.46,7938654325.32,4074094031.43,1286773918.86,8405550052.20,6000879351.54,3763313381.04,1610407937.71,8564884722.40,6003320338.48,3811789179.45,1425819470.03,8427343482.94,5043959344.65,3063391056.75,1299361991.60,7957829601.45,4489760467.16,2654581054.63,1295102380.21,8291531910.19,3698142431.76,8955926721.53,5718344060.07,4638750791.63,0.0
4,营业成本,7649819982.74,4904821397.54,2122455371.33,8854509047.89,5610589259.57,4667277477.95,2441536065.27,8498277696.73,5517952363.36,3308863586.98,1250988460.61,3964267858.56,2536593388.12,1431256221.96,458097837.67,4873993514.89,3169323436.49,2048733842.76,933702035.72,6523212504.85,4422806027.65,2477364912.68,916369454.26,7135140349.71,4925159669.37,3054450121.35,1248042240.28,6768863295.89,4847881047.56,3036370545.77,1095131180.80,6749907444.13,4046592596.67,2418033496.86,1032387644.24,6353725464.59,3562726254.83,2014641181.20,968630775.41,6334820166.62,2894067747.55,7423693598.52,4828282464.61,3910025710.72,0.0
5,营业税金及附加,65769777.54,48725833.79,25835868.37,122763275.44,94792524.38,71043554.95,25486047.77,136148436.21,107598512.71,71759279.60,35432413.35,81669480.50,13713740.71,6037918.07,2287050.46,40695613.21,32664316.45,25735232.35,16330060.33,61610444.73,31007275.24,14933584.25,2746753.89,59713338.73,39287547.29,27633899.05,10937528.95,31471777.16,19209036.55,10362488.69,3869843.19,42017033.75,28880089.11,20106064.39,11426957.86,65178800.66,40682153.74,22286213.56,8347851.59,74580207.07,30673410.30,50074506.01,49357533.37,30434259.59,0.0
6,销售费用,120365054.95,81632740.63,32174976.89,162614950.99,108736572.59,74188740.57,31847024.36,193193937.20,96288542.71,61251185.49,27747537.17,302480538.24,82192347.57,47176947.38,24294946.21,114078438.21,74322705.20,54194750.04,29404727.83,124120074.54,82946015.11,56047380.17,33702066.85,120597000.17,80470373.91,52130482.10,24818661.49,130370966.53,84029214.58,53650149.25,25468267.09,119032745.94,76918805.43,46063770.82,23224632.55,102658319.21,64392600.09,38617930.16,20172579.85,132381140.51,64827518.43,130669708.42,93102753.09,101900047.25,0.0
7,管理费用,369469813.34,250562119.99,134727888.25,602763602.87,350078245.49,320354407.23,156993459.40,700948532.56,479251303.97,298792509.32,161186944.33,840553824.65,618933848.29,395466535.61,203043550.41,807509407.63,590971798.80,400289223.10,200378668.52,830951833.85,600751507.68,408703388.12,198456954.97,863802836.21,592385442.58,395086971.69,200249627.72,1005296348.62,736069544.16,489030306.28,219895686.33,1022558027.36,700845483.49,461813870.37,192042597.05,1068518978.55,641064403.14,422636665.91,198774682.33,950363205.02,390881606.96,763173326.21,476348795.73,380267913.58,0.0
8,财务费用,441414965.41,271368269.47,131426538.84,471562437.32,427205709.85,289615619.30,131819780.91,648453731.51,476206721.08,314236807.40,140568557.19,686989581.03,493856619.22,325410645.93,162091065.92,691542468.93,534861424.65,386957547.52,204328362.43,629704613.59,445823463.64,285152105.97,135498688.89,571808226.24,395089288.84,265139665.88,126359879.27,440845858.89,270587556.60,176831750.43,81454492.62,251275560.30,164294068.54,90875752.90,40280159.90,236458119.02,165426880.67,140930889.11,99176530.03,456214987.00,195294496.59,411103585.84,202519151.80,127537308.09,0.0
