9,研发费用,150422102.27,89968785.61,54492384.48,24420358.96,122644856.24,73784600.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-2834358.97,111810185.92,29168849.11,10320634.84,-3519093.78,44203369.77,20972971.66,19850734.80,-251041.26,29447122.77,12812489.29,11705943.26,728380.57,16751022.14,11652480.01,3239486.71,-618978.45,17017416.84,7704322.26,7796292.73,231015.40,10039742.54,2175042.80,1094015.23,-447856.74,5924616.25,2730341.67,2606692.20,1554763.67,3960619.85,1756974.29,1512432.71,879856.50,2402325.80,91143.84,117072.34,310743.48,1111405.49,0,844503.01,1257355.85,0.0
11,公允价值变动收益,3466769.04,-6838500.00,-197600.00,4892300.00,-6207400.00,-5218600.00,-4538600.00,2725825.02,0,0,0,0,0,0,0,0,576700.00,576700.00,576700.00,576700.00,-1746900.00,-1440100.00,-3169400.00,-4039300.00,1111600.00,612200.00,-700.00,-58600.00,58600.00,-325800.00,-897100.00,0,116788.04,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1789489.21,-414711.18,1685661.31,-311438.63,3576380.38,9238861.39,11370764.28,5773715.78,12380057.84,10343128.46,7903153.32,5071596.50,15313052.93,10271532.02,8260304.27,5032894.16,28671826.37,25091422.24,13971109.59,2330804.11,16022244.10,11380845.48,10513000.28,1083856.44,10426210.05,2809993.16,1283135.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-154811.92,-65545.02,-39878.02,-18585.47,-1974148.97,-516269.44,-169630.08,-147188.53,-352855.42,-148096.21,-85698.74,-44608.98,-361419.54,-308499.47,-239782.00,-173820.26,-409094.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,358095613.39,271215590.74,146784804.69,52074478.82,257404093.47,259011594.44,178105203.14,44762567.23,406030319.81,274798143.96,165427083.74,51936175.14,309871315.94,216181897.77,136994036.33,57496534.52,260400293.57,161191571.86,93630478.47,39180800.05,168745422.12,113416504.18,70844473.37,26292842.57,144667633.49,87730353.09,50947920.17,20523822.91,101405135.05,64699994.88,40673530.54,23993599.67,92165559.18,62524233.99,40160886.90,21061200.23,87781880.38,59799496.29,40910268.35,16624065.79,67327701.24,49978702.26,47257050.40,35157949.56,0.0
16,加:营业外收入,193522.36,172552.50,170552.50,19262.00,448032.15,513037.99,492754.99,318159.27,6129083.26,576823.05,226688.84,4179907.62,25942024.83,5738343.77,1829720.08,780407.08,9296958.56,5512043.84,2210607.70,1067958.35,7084531.59,2942351.00,2355524.02,1615534.49,8182342.57,5195166.42,2975794.35,938247.09,5146052.90,3254344.82,2886825.74,260066.76,3950846.76,2156025.67,1538483.10,1140164.64,1568520.21,1236878.46,988781.35,400200.00,2132245.12,909804.55,622580.44,718030.17,0.0
17,减：营业外支出,1580345.64,899330.13,547525.85,118500.34,1039648.79,520755.52,319851.49,137411.97,349023.59,637073.34,154331.89,33778.01,1045000.18,582412.55,528054.16,110583.82,527766.75,343005.60,313240.80,258254.35,490320.17,398148.79,335574.48,50674.04,898232.49,516855.87,487919.52,68191.35,253223.99,152118.07,144089.72,92270.71,170517.01,134067.73,47166.93,33656.71,206992.76,204264.21,187456.77,185855.70,1573767.96,1323248.05,273048.82,50351.09,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,289791.32,118249.87,30728.01,545450.18,36285.45,28554.16,10583.82,202974.85,108784.76,79019.96,43533.51,489356.70,397185.32,334611.01,49710.57,422360.13,125815.05,96878.70,68191.35,136890.40,100803.54,92775.19,41156.18,90329.01,51601.95,45266.93,33256.71,19812.06,0,0,0,810048.86,0,1408.00,0,0.0
19,四、利润总额,356708790.11,270488813.11,146407831.34,51975240.48,256812476.83,259003876.91,178278106.64,44943314.53,411810379.48,274737893.67,165499440.69,56082304.75,334768340.59,221337828.99,138295702.25,58166357.78,269169485.38,166360610.10,95527845.37,39990504.05,175339633.54,115960706.39,72864422.91,27857703.02,151951743.57,92408663.64,53435795.00,21393878.65,106297963.96,67802221.63,43416266.56,24161395.72,95945888.93,64546191.93,41652203.07,22167708.16,89143407.83,60832110.54,41711592.93,16838410.09,67886178.40,49565258.76,47606582.02,35825628.64,0.0
20,减：所得税费用,35013615.42,39745876.68,22745108.98,7753720.77,25255674.44,35917774.57,23937680.42,2417724.59,40347422.71,28842712.10,18081782.67,5576999.46,34623099.25,33995021.26,23034216.23,8812737.72,38649371.33,29852216.16,16126355.38,6916862.90,23971802.76,23086559.53,12244466.44,4040095.70,22240077.08,15105564.42,8267123.49,3911726.78,14631386.32,9074343.25,4989745.46,3981177.39,11558776.47,8225474.99,4926594.35,3309315.65,10968295.17,8180057.52,5810502.73,2424516.88,6446801.13,6185414.82,5692692.08,2453964.39,0.0
21,五、净利润,321695174.69,230742936.43,123662722.36,44221519.71,231556802.39,223086102.34,154340426.22,42525589.94,371462956.77,245895181.57,147417658.02,50505305.29,300145241.34,187342807.73,115261486.02,49353620.06,230520114.05,136508393.94,79401489.99,33073641.15,151367830.78,92874146.86,60619956.47,23817607.32,129711666.49,77303099.22,45168671.51,17482151.87,91666577.64,58727878.38,38426521.10,20180218.33,84387112.46,56320716.94,36725608.72,18858392.51,78175112.66,52652053.02,35901090.20,14413893.21,61439377.27,43379843.94,41913889.94,33371664.25,0.0
22,归属于母公司所有者的净利润,320695097.88,230069887.01,123177061.28,43804556.19,230089633.48,221925739.06,153852269.49,42358860.85,371439401.32,246491420.72,148729391.53,50823823.13,295858452.28,185005254.14,113730428.27,48842262.77,233415925.35,139242704.09,79937985.73,34091082.55,152558460.10,93017424.81,61108984.38,24435991.22,126682894.11,74501149.51,43420497.68,18292723.16,91570021.24,59971542.69,39709282.13,21226884.33,84139430.00,55727424.31,37751715.75,19526621.62,79158330.04,53156173.61,36047042.15,14413893.21,61439377.27,43379843.94,41913889.94,32990922.70,0.0
23,少数股东损益,1000076.81,673049.42,485661.08,416963.52,1467168.91,1160363.28,488156.73,166729.09,23555.45,-596239.15,-1311733.51,-318517.84,4286789.06,2337553.59,1531057.75,511357.29,-2895811.30,-2734310.15,-536495.74,-1017441.40,-1190629.32,-143277.95,-489027.91,-618383.90,3028772.38,2801949.71,1748173.83,-810571.29,96556.40,-1243664.31,-1282761.03,-1046666.00,247682.46,593292.63,-1026107.03,-668229.11,-983217.38,-504120.59,-145951.95,0,0,0,0,380741.55,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.550000,0.400000,0.210000,0.080000,0.400000,0.380000,0.260000,0.070000,0.640000,0.430000,0.260000,0.110000,0.670000,0.420000,0.260000,0.170000,0.790000,0.470000,0.270000,0.110000,0.510000,0.310000,0.210000,0.080000,0.610000,0.360000,0.210000,0.090000,0.440000,0.290000,0.190000,0.180000,0.730000,0.480000,0.330000,0.170000,0.920000,0.620000,0.420000,0.170000,0.770000,0.500000,0.520000,0.410000,0.0
26,稀释每股收益(元/股),0.550000,0.400000,0.210000,0.080000,0.400000,0.380000,0.260000,0.070000,0.640000,0.430000,0.260000,0.110000,0.660000,0.420000,0.260000,0.160000,0.790000,0.470000,0.270000,0.110000,0.510000,0.310000,0.210000,0.080000,0.610000,0.360000,0.210000,0.090000,0.440000,0.290000,0.190000,0.180000,0.730000,0.480000,0.330000,0.170000,0.920000,0.620000,0.420000,0.170000,0.770000,0.500000,0.520000,0.410000,0.0
27,七、其他综合收益,80029.99,11168.04,-20624.52,-52912.67,37650.11,39388.36,-14287.18,-12185.11,30797.69,27661.64,39918.08,68505.95,60622.08,54921.60,30041.99,11167.96,4079.62,-9684.79,14454.74,16199.22,-39941.25,-15571.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,321775204.68,230754104.47,123642097.84,44168607.04,231594452.50,223125490.70,154326139.04,42513404.83,371493754.46,245922843.21,147457576.10,50573811.24,300205863.42,187397729.33,115291528.01,49364788.02,230524193.67,136498709.15,79415944.73,33089840.37,151327889.53,92858575.05,60619956.47,23817607.32,129711666.49,77303099.22,45168671.51,17482151.87,91666577.64,58727878.38,38426521.10,20180218.33,84387112.46,56320716.94,36725608.72,18858392.51,78175112.66,52652053.02,35901090.20,14413893.21,61439377.27,43379843.94,41913889.94,33371664.25,0.0
29,归属于母公司所有者的综合收益总额,320775127.87,230081055.05,123156436.76,43751643.52,230127283.59,221965127.42,153837982.31,42346675.74,371461716.42,246510599.76,148760827.01,50877771.57,295906192.17,185048504.90,113754086.34,48851057.54,233419138.05,139235077.32,79949368.84,34103839.44,152528745.88,93005162.01,61108984.38,24435991.22,126682894.11,74501149.51,43420497.68,18292723.16,91570021.24,59971542.69,39709282.13,21226884.33,83989865.30,55727424.31,37751715.75,19526621.62,79158330.04,53156173.61,36047042.15,14413893.21,61439377.27,43379843.94,41913889.94,32990922.70,0.0
30,归属于少数股东的综合收益总额,1000076.81,673049.42,485661.08,416963.52,1467168.91,1160363.28,488156.73,166729.09,32038.04,-587756.55,-1303250.91,-303960.33,4299671.25,2349224.43,1537441.67,513730.48,-2894944.38,-2736368.17,-533424.11,-1013999.07,-1200856.35,-146586.96,-489027.91,-618383.90,3028772.38,2801949.71,1748173.83,-810571.29,96556.40,-1243664.31,-1282761.03,-1046666.00,397247.16,593292.63,-1026107.03,-668229.11,-983217.38,-504120.59,-145951.95,0,0,0,0,380741.55,0.0
