,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1861978635.99,1259011108.02,660761702.24,2599805100.81,1931490138.77,1347217317.53,592155817.55,2221283308.82,1658693384.20,1087293339.75,504227118.02,1727536375.78,1233970020.41,725967044.94,327698651.67,1637867155.06,1327138088.42,1020909540.97,458561180.56,1995301364.78,1543866021.05,1076876261.35,516775474.60,1949227137.40,1424421862.19,949917674.08,431317922.68,1617089061.06,1306245918.68,944547134.45,455160284.40,1982520382.91,1586829234.66,1105844756.86,539688929.47,1625843217.58,1247818271.69,813554640.36,953147884.15,724857201.89,0.0
2,营业收入,1861978635.99,1259011108.02,660761702.24,2599805100.81,1931490138.77,1347217317.53,592155817.55,2221283308.82,1658693384.20,1087293339.75,504227118.02,1727536375.78,1233970020.41,725967044.94,327698651.67,1637867155.06,1327138088.42,1020909540.97,458561180.56,1995301364.78,1543866021.05,1076876261.35,516775474.60,1949227137.40,1424421862.19,949917674.08,431317922.68,1617089061.06,1306245918.68,944547134.45,455160284.40,1982520382.91,1586829234.66,1105844756.86,539688929.47,1625843217.58,1247818271.69,813554640.36,953147884.15,724857201.89,0.0
3,二、营业总成本,1759114103.05,1201550040.39,628394408.18,2457229276.54,1826616531.58,1282949779.36,564155562.60,2108325903.85,1581925495.99,1046842460.00,480890418.51,1617648235.28,1145444767.45,671322320.51,304972027.85,1418949108.13,1118662536.62,845312540.12,380122382.21,1598459175.34,1202664196.56,837761482.74,402232690.35,1512414613.96,1110913228.42,738564846.35,336362460.99,1252465508.18,1004888622.51,722621645.98,348430647.60,1617748303.73,1306629449.35,910169462.87,448491390.75,1348226910.25,1036123019.38,670432842.53,789856543.42,640663577.29,0.0
4,营业成本,1376850778.71,940384773.84,493495460.73,1927546611.07,1435527304.72,1022829727.63,435513591.89,1630430772.71,1236654549.34,806676597.14,369853044.20,1297908193.89,935567772.33,568540810.60,251824923.90,1231241135.04,984599599.09,752934145.72,337692447.90,1442810400.62,1100138122.39,769109661.20,366051684.64,1381282749.13,1017914025.00,678739649.10,307068911.69,1168531348.57,943170009.73,676634251.89,327247520.42,1485238514.82,1199825532.63,836458993.10,407123673.11,1246179196.32,958394485.46,628502413.28,728245283.23,597728047.99,0.0
5,营业税金及附加,14861728.22,8535695.71,4480007.96,19415144.41,15486463.09,10706448.81,4871699.54,18606884.28,12482455.38,8481318.63,4046628.65,13350711.48,5984838.16,3937794.41,1901981.58,11271133.92,8889369.01,7329844.78,2637494.49,11958739.90,8953850.63,6520889.25,2805084.62,9159829.13,6671546.39,4647413.07,1792331.74,7547105.50,6172395.59,4202368.29,1645294.04,6015585.30,5078830.30,3601190.53,1763272.48,2747638.45,2073768.85,1180816.34,2924492.41,1609120.39,0.0
6,销售费用,91012490.64,66770139.04,27713927.76,121827676.94,89891218.77,62142611.44,29471677.67,105794576.98,76613099.81,56295993.25,26191949.87,85757795.42,69964993.60,34551994.07,16163049.45,72408988.84,53381409.37,36589008.23,16980872.56,69729652.60,48746527.48,33488389.97,16418675.30,60939692.20,39836123.27,25552058.96,12231890.71,40394799.31,31782783.60,22148156.23,10418640.47,48886388.44,37217114.50,24902375.61,11033974.39,40343486.77,29104290.50,18895906.51,21706221.07,14635027.89,0.0
7,管理费用,188308992.14,125544788.18,63715244.58,255204507.61,205600972.46,173199260.41,76309248.59,300185175.90,220632287.96,152968478.15,71705940.95,223603640.34,138709056.55,75316350.56,39262849.46,139139228.84,98270853.01,61484613.93,33305375.99,124865477.70,90212212.36,58482636.62,30113738.91,107452066.92,81078219.42,50377910.32,23181648.22,89210719.07,63927554.05,44916779.27,20673428.94,83460358.59,54519371.59,34831006.70,14108137.07,54135592.11,39648126.52,23322453.61,31600118.82,23016312.06,0.0
8,财务费用,25620432.40,16357910.83,12522353.88,13566786.34,16749980.92,10862880.25,10380685.76,20053256.03,15713722.43,9377759.96,1581852.33,-30082785.83,-21576284.83,-20020605.75,-8491818.57,-61217580.14,-49204487.61,-30610545.80,-16969135.25,-69360026.23,-50707076.82,-34103069.24,-15798314.21,-53296244.24,-36669456.60,-24978081.01,-12387183.90,-55413287.43,-42558653.48,-29470433.31,-14836298.60,-10880028.82,4316221.01,7508866.33,4180929.52,3809126.35,1170487.70,-22908.24,2799775.50,765455.85,0.0
9,研发费用,62459680.94,43956732.79,20306603.51,92017687.68,60439889.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,6160809.76,27650862.49,2920702.19,3208850.82,7608659.15,33255237.95,19829381.07,13042312.87,7511002.51,27110679.98,16794391.64,8995976.62,4311042.03,26106201.63,22725793.75,17585473.26,6475326.52,18454930.75,5320560.52,4262974.94,2641821.09,6876520.82,2082770.94,4225895.91,4474862.53,2194823.16,4595179.62,4190523.61,3282062.33,5027485.40,5672379.32,2867030.60,10281404.18,1011870.25,5731860.35,-1445838.97,2580652.39,2909613.11,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5895194.82,4671991.12,3195091.00,9024541.69,8647953.47,5223757.40,2209217.95,8207490.50,6391121.26,4134544.19,1700999.88,1727866.29,1176599.18,702655.01,-199785.07,2450897.75,1599349.62,1652323.79,765413.83,3623358.70,3026936.38,2110946.30,1137174.07,4052079.41,3208639.76,2253018.17,1084204.09,2758548.40,2200646.60,1335439.21,648251.99,77965.36,80720.26,-67416.30,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,5895194.82,4671991.12,3195091.00,7671575.80,7294987.58,5223757.40,2209217.95,8207490.50,6391121.26,4134544.19,1700999.88,1280869.16,800215.61,326271.44,-109590.88,1328979.94,1599349.62,1652323.79,765413.83,3623358.70,3026936.38,2110946.30,1137174.07,4052079.41,3208639.76,2253018.17,1084204.09,2758548.40,2200646.60,1335439.21,648251.99,77965.36,80720.26,-67416.30,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,117369478.89,67999490.06,37091353.81,162873115.39,121475681.98,73917978.48,31915831.40,131747024.21,85250159.61,45926574.08,25037699.39,111616006.79,89701852.14,55347379.44,22526838.75,221368944.68,210074901.42,177249324.64,79204212.18,400465548.14,344228760.87,241225724.91,115679958.32,440864602.85,316717273.53,213605845.90,96039665.78,367382101.28,301357296.17,223260927.68,107377888.79,364850044.54,280280505.57,195607877.69,91197538.72,277616307.33,211695252.31,143121797.83,163291340.73,84193624.60,0.0
16,加:营业外收入,176912.99,43951.23,48166.80,175707.83,523491.15,344980.33,253796.58,434281.01,1036808.94,939053.47,461454.91,21035393.84,9529463.24,4553378.88,423975.35,6386872.34,3927207.95,999021.10,382031.10,18437965.82,5319813.52,1873783.79,1244848.06,5449941.07,1432100.38,1006043.10,488433.87,8161502.79,5945481.82,1571640.82,161737.57,4714194.72,293849.94,268622.27,1524.52,3238676.42,1123854.51,1058530.00,3082285.53,681180.01,0.0
17,减：营业外支出,997078.19,944149.19,13433.44,5578765.29,105096.33,43195.11,801.97,1141577.62,412049.19,387232.92,46912.87,2676337.06,1649524.96,802967.83,363433.15,3037594.70,1474647.35,996822.03,440362.31,2428053.70,1826891.60,1211101.61,599266.26,2189457.16,1160096.52,1036296.63,459183.65,1940565.91,1448784.96,1044237.44,535289.68,2310623.47,1867584.40,1353639.40,686261.40,3350548.50,2616577.29,881657.86,1136939.04,1014844.79,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,363452.05,347347.64,35013.90,329860.27,46361.75,46361.28,0,1206732.01,29097.52,23411.80,0,62060.71,0,0,0,4484.79,0,0,0,7282.54,0,0,0,43610.91,0,53277.75,31531.08,1280332.04,0,2429.87,60575.72,29113.41,0.0
19,四、利润总额,116549313.69,67099292.10,37126087.17,157470057.93,121894076.80,74219763.70,32168826.01,131039727.60,85874919.36,46478394.63,25452241.43,129975063.57,97581790.42,59097790.49,22587380.95,224718222.32,212527462.02,177251523.71,79145880.97,416475460.26,347721682.79,241888407.09,116325540.12,444125086.76,316989277.39,213575592.37,96068916.00,373603038.16,305853993.03,223788331.06,107004336.68,367253615.79,278706771.11,194522860.56,90512801.84,277504435.25,210202529.53,143298669.97,165236687.22,83859959.82,0.0
20,减：所得税费用,25470227.19,13351605.50,6631241.15,38898707.47,34231459.18,23105552.10,5802255.44,26753790.72,20496820.65,14819525.75,6534650.14,29065266.96,19862743.97,13733444.66,4032110.11,46218941.45,39078873.49,35332568.76,12297246.73,83460301.91,60982456.15,43570897.75,23106656.83,87627980.03,60328990.67,40515890.43,18413388.57,72024824.51,57935407.15,42225699.02,20931293.64,57141831.01,47970460.73,33185596.81,15193253.40,54869575.12,41962950.47,29510398.70,31738128.78,8953190.14,0.0
21,五、净利润,91079086.50,53747686.60,30494846.02,118571350.46,87662617.62,51114211.60,26366570.57,104285936.88,65378098.71,31658868.88,18917591.29,100909796.61,77719046.45,45364345.83,18555270.84,178499280.87,173448588.53,141918954.95,66848634.24,333015158.35,286739226.64,198317509.34,93218883.29,356497106.73,256660286.72,173059701.94,77655527.43,301578213.65,247918585.88,181562632.04,86073043.04,310111784.78,230736310.38,161337263.75,75319548.44,222634860.13,168239579.06,113788271.27,133498558.44,74906769.68,0.0
22,归属于母公司所有者的净利润,91443986.03,54490787.78,30755654.16,120761128.82,90269012.15,53808184.73,27080067.76,104356801.78,64338103.89,32193990.02,17981796.42,99455722.57,75494949.06,44178198.08,17674089.77,175962281.14,171090295.95,140029389.78,65770006.48,328014528.55,282630845.35,195307132.07,91740271.28,350634315.84,252113065.51,169801999.20,76178249.64,295768001.78,243401711.36,178544220.12,84304304.46,293647480.10,215897584.01,150110719.44,69688791.14,203575617.49,152480712.00,103232643.62,113856192.93,61878367.60,0.0
23,少数股东损益,-364899.53,-743101.18,-260808.14,-2189778.36,-2606394.53,-2693973.13,-713497.19,-70864.90,1039994.82,-535121.14,935794.87,1454074.04,2224097.39,1186147.75,881181.07,2536999.73,2358292.58,1889565.17,1078627.76,5000629.80,4108381.29,3010377.27,1478612.01,5862790.89,4547221.21,3257702.74,1477277.79,5810211.87,4516874.52,3018411.92,1768738.58,16464304.68,14838726.37,11226544.31,5630757.30,19059242.64,15758867.06,10555627.65,19642365.51,13028402.08,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.106600,0.060000,0.040000,0.140000,0.105200,0.062700,0.030000,0.120000,0.075000,0.037500,0.020000,0.120000,0.088000,0.051500,0.020000,0.210000,0.199400,0.163200,0.150000,0.760000,0.658800,0.455300,0.213800,0.820000,0.587700,0.395800,0.270000,1.030000,0.850000,0.620000,0.590000,2.470000,1.950000,1.400000,0.650000,1.900000,1.430000,0.960000,1.140000,0.620000,0.0
26,稀释每股收益(元/股),0.106600,0.060000,0.040000,0.140000,0.105200,0.062700,0.030000,0.120000,0.075000,0.037500,0.020000,0.120000,0.088000,0.051500,0.020000,0.210000,0.199400,0.163200,0.150000,0.760000,0.658800,0.455300,0.213800,0.820000,0.587700,0.395800,0.270000,1.030000,0.850000,0.620000,0.590000,2.470000,1.950000,1.400000,0.650000,1.900000,1.430000,0.960000,1.140000,0.620000,0.0
27,七、其他综合收益,40642168.45,-24202827.86,-57430180.12,102502739.00,77773426.73,24651747.42,-58436627.15,-56097702.51,-43991649.15,-22454763.91,-6080952.64,36736114.83,-2924715.87,-2621877.77,868559.92,-7795536.98,-9626255.12,-5758588.41,-6349385.17,-573538.37,-1467837.37,-1007611.84,-1606889.62,-2199963.36,-4139168.13,-4443612.54,303577.60,2212.58,-145262.45,2352266.45,67948.41,-1059114.75,-948673.57,-331910.99,-134029.04,-412686.36,-253572.82,-70266.42,-26560.61,0,0.0
28,八、综合收益总额,131721254.95,29544858.74,-26935334.10,221074089.46,165436044.35,75765959.02,-32070056.58,48188234.37,21386449.56,9204104.97,12836638.65,137645911.44,74794330.58,42742468.06,19423830.76,170703743.89,163822333.41,136160366.54,60499249.07,332441619.98,285271389.27,197309897.50,91611993.67,354297143.37,252521118.59,168616089.40,77959105.03,301580426.23,247773323.43,183914898.49,86140991.45,309052670.03,229787636.81,161005352.76,75185519.40,222222173.77,167986006.24,113718004.85,133471997.83,74906769.68,0.0
29,归属于母公司所有者的综合收益总额,132546893.12,30774908.18,-27614607.33,223640422.42,168903351.15,77791874.76,-31356559.39,48528391.36,19937433.27,9693757.51,11900843.78,136325961.33,72570233.19,41556320.31,18542649.69,168166744.16,161464040.83,134270801.37,59420621.31,327440990.18,281163007.98,194299520.23,90133381.66,348434352.48,247973897.38,165358386.66,76481827.24,295770214.36,243256448.91,180896486.57,84372252.87,292588365.35,214948910.44,149778808.45,69554762.10,203162931.13,152227139.18,103162377.20,113829632.32,61878367.60,0.0
30,归属于少数股东的综合收益总额,-825638.17,-1230049.44,679273.23,-2566332.96,-3467306.80,-2025915.74,-713497.19,-340156.99,1449016.29,-489652.54,935794.87,1319950.11,2224097.39,1186147.75,881181.07,2536999.73,2358292.58,1889565.17,1078627.76,5000629.80,4108381.29,3010377.27,1478612.01,5862790.89,4547221.21,3257702.74,1477277.79,5810211.87,4516874.52,3018411.92,1768738.58,16464304.68,14838726.37,11226544.31,5630757.30,19059242.64,15758867.06,10555627.65,19642365.51,13028402.08,0.0
