,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,979620793.66,563885130.17,239098366.78,837647796.68,673529772.91,447823364.74,154431109.48,812610818.20,615328165.82,417727005.53,202777498.38,814382754.99,533228230.27,353542747.06,165054249.90,569444394.97,417933473.64,247336741.29,109962823.79,517205183.50,369386461.77,259856672.92,123009568.27,419771006.74,292366389.38,190787533.82,81699765.27,425725499.34,308786333.06,198129955.48,92414371.33,569444885.34,407543549.33,264956472.87,122916680.51,509812417.75,332262598.35,195826597.87,83321035.64,365247293.95,270096515.09,167994400.07,61727604.56,377014933.22,304475546.47,0.0
2,营业收入,979620793.66,563885130.17,239098366.78,837647796.68,673529772.91,447823364.74,154431109.48,812610818.20,615328165.82,417727005.53,202777498.38,814382754.99,533228230.27,353542747.06,165054249.90,569444394.97,417933473.64,247336741.29,109962823.79,517205183.50,369386461.77,259856672.92,123009568.27,419771006.74,292366389.38,190787533.82,81699765.27,425725499.34,308786333.06,198129955.48,92414371.33,569444885.34,407543549.33,264956472.87,122916680.51,509812417.75,332262598.35,195826597.87,83321035.64,365247293.95,270096515.09,167994400.07,61727604.56,377014933.22,304475546.47,0.0
3,二、营业总成本,942412763.95,544472125.43,229705866.79,820952290.82,662479366.39,434845977.76,147016808.23,774371102.48,580060588.17,392246655.38,191735207.76,802787393.49,524740975.87,350760708.15,164002382.54,561421416.51,411295877.45,245375242.28,109836691.56,506254251.30,358783110.06,249329379.55,118837603.94,405550975.74,277227228.93,180119652.50,77634826.32,404060752.32,289537506.87,188132656.72,88514395.70,536271160.87,381876904.42,247660098.04,120006764.43,479035451.77,307022120.90,179098372.33,78860336.23,327567601.81,246839586.37,152356678.79,57794791.82,348352421.81,265675310.51,0.0
4,营业成本,829289200.98,475542221.91,194157162.09,645622804.98,536449409.51,353274126.07,119724681.07,647380101.73,475588906.76,323882353.95,158410938.05,672801801.10,439943137.53,295253845.63,139017908.12,464385276.19,342967000.27,202600371.40,88873819.18,414391754.23,294173459.10,207166045.24,97643442.44,316341885.01,217799095.47,141715577.94,59918084.59,326498614.22,234630437.12,151842992.35,71859184.82,452664210.05,320728721.82,206741099.87,99550359.64,412404651.38,265683841.50,152462178.60,66000424.12,275260045.43,206847564.87,127308581.26,46613419.85,277337388.61,222443973.07,0.0
5,营业税金及附加,3572452.22,1697808.16,952865.01,5489353.20,3389447.35,2407683.86,922601.82,3932589.57,2639403.21,1543382.77,640180.40,3346719.03,1831858.86,1196976.21,644268.92,2350797.28,1841125.33,1178170.09,583261.09,2411476.26,1837107.42,1118697.85,556822.41,2141598.18,1586269.77,1180872.13,522344.31,2883594.83,2238508.44,1442828.56,820394.86,2682995.34,1800162.28,970867.36,388433.58,1054042.07,607022.20,368950.83,207501.94,1114747.35,788356.47,516200.51,231849.48,1495846.12,737416.92,0.0
6,销售费用,49332749.32,28501461.75,11413057.14,55399764.67,32985769.92,22070117.24,9546418.85,42242141.70,27499521.87,20054328.37,9990819.75,42105686.98,31261350.73,18607994.66,7567456.61,30401832.56,20269393.60,12630865.50,6297101.01,31526180.42,20196799.71,12631782.32,6619452.94,29878247.20,20750658.19,13184910.84,6727165.20,27249402.51,18163099.63,11534721.54,5473544.11,26741232.99,19065891.99,12144423.55,5735518.66,15966253.21,11590047.18,7626971.89,3077945.14,10185333.79,7086343.98,5263772.00,2672138.39,14145271.11,10846554.70,0.0
7,管理费用,52421109.60,34470227.67,14998263.71,64626903.56,45912696.80,33746040.39,13678168.91,57707891.79,43982887.93,26183944.23,14366022.14,51691652.45,37005689.68,24867467.59,11398959.84,51320576.25,36721715.60,23275287.60,11218895.23,53015224.44,38959532.58,26722183.63,13786034.72,55985800.32,38036075.51,25168174.03,12367521.88,48637883.77,37218712.48,25088234.87,12113939.40,53842787.09,41297865.66,28242792.06,14810670.40,47758558.95,30402475.48,19367354.00,9302440.83,39339486.29,29705551.70,18385425.20,8530493.08,51991293.37,32120254.05,0.0
8,财务费用,-691007.80,-609499.45,4293991.50,17820381.70,17193782.62,10304493.69,709910.13,11985058.11,24285815.75,16568909.11,7603245.28,13039466.96,8518885.93,6171639.68,3024006.59,10554621.00,8365717.89,5443349.81,2722060.80,1642596.52,704374.06,-197754.55,-188804.31,-3001979.70,-2665877.39,-2362184.10,-2105967.83,-3400640.07,-4076729.28,-2825529.57,-2057829.44,-2467183.21,-1098326.19,-521673.66,-453994.05,1433130.67,-3072.73,107078.14,616579.17,2437437.95,1775749.78,958393.69,109767.72,3672158.33,-55459.31,0.0
