,报表日期,20200331,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,50993784.49,467972060.82,236740768.32,159887472.42,44665720.41,397007934.86,244235552.02,153766006.91,43519507.05,381831957.61,215270063.40,142277002.58,49997370.54,346125986.64,176997632.43,141198432.09,40555420.79,280501985.47,259649940.86,273182473.06,218818869.74,0.0
2,营业收入,50993784.49,467972060.82,236740768.32,159887472.42,44665720.41,397007934.86,244235552.02,153766006.91,43519507.05,381831957.61,215270063.40,142277002.58,49997370.54,346125986.64,176997632.43,141198432.09,40555420.79,280501985.47,259649940.86,273182473.06,218818869.74,0.0
3,二、营业总成本,75672258.02,454461320.57,276790259.87,179357600.12,75152132.90,383410986.56,250308600.67,157968668.33,76110873.48,352645723.90,217627869.82,141082764.19,59877296.10,319870732.78,200480880.12,145058131.43,59466086.77,262118070.05,248253701.51,260015435.71,203805383.39,0.0
4,营业成本,51094955.96,305442226.16,190009584.46,124250044.19,48747524.28,245210537.81,168035074.37,104840291.28,52152877.96,236545289.44,146348622.71,94794072.20,40125893.85,221824615.64,136935947.48,99735531.21,42335545.73,171645155.83,168056478.28,162084164.02,119686600.27,0.0
5,营业税金及附加,111444.16,2058593.55,836340.72,702733.10,141800.33,3061522.13,1121524.77,741522.95,116338.68,3030867.68,1483801.00,1008721.64,375166.56,2562165.61,700903.81,670892.46,191959.02,1761316.30,1260532.31,2314609.30,8478690.99,0.0
6,销售费用,8809216.25,59577973.30,39148363.56,27712884.64,12957784.72,57461140.24,38475596.40,23761537.99,10183922.90,47390255.84,29931254.49,19617326.88,8445357.69,44039588.14,32698549.50,22996555.39,8893379.56,36240175.05,38719972.50,42904572.48,30984368.37,0.0
7,管理费用,9550224.84,46564216.17,25561386.19,14540956.42,8350273.19,45185298.05,26744058.01,23237199.19,13682260.00,46634198.36,30517455.74,17535128.97,9489622.78,35162944.62,22031045.16,15224965.50,6895536.07,40209032.92,36699649.50,49244986.81,38750405.37,0.0
8,财务费用,274469.35,3430553.35,777627.09,310417.15,455800.08,3001018.40,1036016.48,111472.15,-24526.06,3482317.95,3054342.00,1835120.62,888361.24,5457694.30,3851868.28,2096599.28,841179.23,4296429.22,943532.16,306611.40,3623880.70,0.0
9,研发费用,5831947.46,37387758.04,20456957.86,11840564.62,4788084.04,13888223.01,7976289.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,-289133.74,15603246.92,6920040.93,5276644.77,0,15562794.63,6292393.88,6292393.88,552893.98,10823724.47,4262565.89,4333587.59,308487.16,7965960.73,2573536.76,3160491.70,2281437.69,0.0
11,公允价值变动收益,236065.76,715804.10,1557700.00,1336153.42,663287.67,891468.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-190968.68,1643630.20,-619724.69,-469825.70,-259168.41,662817.90,-429962.25,-281179.64,0,-115347.57,0,0,0,-406456.95,-406456.95,-406456.95,-330672.03,-579444.28,1548666.60,1225402.86,-2299.93,0.0
13,其中:对联营企业和合营企业的投资收益,-190968.68,-589024.14,-619724.69,-469825.70,-259168.41,-558150.57,-429962.25,-281179.64,0,-115347.57,0,0,0,-488363.30,-488363.30,-488363.30,-330672.03,-330954.24,1548666.60,1225402.86,-2299.93,0.0
14,汇兑收益,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-21683589.42,37963427.35,-29559329.19,-17507222.23,-27695124.22,25077148.29,1323128.90,29888.60,-29331018.81,35945143.76,-621861.74,1194238.39,-9879925.56,25848796.91,-23889704.64,-4266156.29,-19241338.01,17804471.14,12944905.95,14392440.21,15011186.42,0.0
16,加:营业外收入,1439274.67,5407110.52,5632631.13,5418251.84,3354568.18,14260798.10,2981313.06,2794249.58,2087937.47,4916616.55,4690931.09,3261812.84,983530.49,9731470.28,2093634.88,1570365.48,448894.75,9659492.17,13812717.48,16597177.53,7358539.47,0.0
17,减：营业外支出,0.00,3114.26,321.55,321.55,0,371800.91,0,0,0,117130.66,88016.90,13009.53,0,175366.32,1108304.97,1007468.41,0,5041.31,34730.77,344773.12,466063.77,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,6131.17,1831.51,1435.00,0,4512.01,1367.93,10268.86,1289.06,0.0
19,四、利润总额,-20244314.75,43367423.61,-23927019.61,-12089291.94,-24340556.04,38966145.48,4304441.96,2824138.18,-27243081.34,40744629.65,3981052.45,4443041.70,-8896395.07,35404900.87,-22904374.73,-3703259.22,-18792443.26,27458922.00,26722892.66,30644844.62,21903662.12,0.0
20,减：所得税费用,-27380.34,6114167.30,1148666.51,742067.17,35360.86,5934919.19,1325938.86,34082.82,0,6840014.99,722465.93,999548.39,-2073457.48,3749538.51,-1171041.53,-1340897.42,566119.16,4103796.70,4283300.30,4089980.71,4452742.25,0.0
21,五、净利润,-20216934.41,37253256.31,-25075686.12,-12831359.11,-24375916.90,33031226.29,2978503.10,2790055.36,-27243081.34,33904614.66,3258586.52,3443493.31,-6822937.59,31655362.36,-21733333.20,-2362361.80,-19358562.42,23355125.30,22439592.36,26554863.91,17450919.87,0.0
22,归属于母公司所有者的净利润,-20987355.08,36620943.28,-24226081.79,-12375261.12,-23515497.82,34630772.68,3671711.22,3611318.84,-26783354.59,33987787.76,3261693.79,3296590.58,-7009880.91,31539638.45,-21946377.97,-2508890.12,-19383604.26,23330986.30,22447462.09,26544563.35,17027892.26,0.0
23,少数股东损益,770420.67,632313.03,-849604.33,-456097.99,-860419.08,-1599546.39,-693208.12,-821263.48,-459726.75,-83173.10,-3107.27,146902.73,186943.32,115723.91,213044.77,146528.32,25041.84,24139.00,-7869.73,10300.56,423027.61,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.143100,0.249700,-0.165200,-0.084400,-0.160300,0.236100,0.025000,0.024600,-0.182600,0.271300,0.022200,0.030000,-0.063700,0.286700,-0.199500,-0.022800,-0.176200,0.212100,0.204100,0.241300,0,0.0
26,稀释每股收益(元/股),-0.143100,0.249700,-0.165200,-0.084400,-0.160300,0.236100,0.025000,0.024600,-0.182600,0.271300,0.022200,0.030000,-0.063700,0.286700,-0.199500,-0.022800,-0.176200,0.212100,0.204100,0.241300,0,0.0
27,七、其他综合收益,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-20216934.41,37253256.31,-25075686.12,-12831359.11,-24375916.90,33031226.29,2978503.10,2790055.36,-27243081.34,33904614.66,3258586.52,3443493.31,-6822937.59,31655362.36,-21733333.20,-2362361.80,-19358562.42,23355125.30,22439592.36,26554863.91,17450919.87,0.0
29,归属于母公司所有者的综合收益总额,-20987355.08,36620943.28,-24226081.79,-12375261.12,-23515497.82,34630772.68,3671711.22,3611318.84,-26783354.59,33987787.76,3261693.79,3296590.58,-7009880.91,31539638.45,-21946377.97,-2508890.12,-19383604.26,23330986.30,22447462.09,26544563.35,17027892.26,0.0
30,归属于少数股东的综合收益总额,770420.67,632313.03,-849604.33,-456097.99,-860419.08,-1599546.39,-693208.12,-821263.48,-459726.75,-83173.10,-3107.27,146902.73,186943.32,115723.91,213044.77,146528.32,25041.84,24139.00,-7869.73,10300.56,423027.61,0.0
