,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,937429100.25,770849024.25,181354644.41,2062576180.15,1659666824.67,959682573.28,432432491.97,1651884332.25,1054837157.65,655072351.41,232778020.03,1283889091.76,924167548.37,583371174.85,338288325.30,1232810249.34,982912673.82,773349631.91,421252973.44,1874349394.19,1273079979.45,943056885.14,496835556.93,2051872532.50,1499481392.25,925292545.38,345152813.70,1332368383.31,1105556410.76,625533442.19,289399416.25,1102927300.72,706252244.24,508606779.07,223460022.61,850080602.81,638805742.87,377769192.97,162321761.22,684772438.37,525648867.64,542114658.63,360926491.99,0.0
2,营业收入,937429100.25,770849024.25,181354644.41,2062576180.15,1659666824.67,959682573.28,432432491.97,1651884332.25,1054837157.65,655072351.41,232778020.03,1283889091.76,924167548.37,583371174.85,338288325.30,1232810249.34,982912673.82,773349631.91,421252973.44,1874349394.19,1273079979.45,943056885.14,496835556.93,2023667404.29,1499481392.25,925292545.38,345152813.70,1332368383.31,1105556410.76,625533442.19,289399416.25,1102927300.72,706252244.24,508606779.07,223460022.61,850080602.81,638805742.87,377769192.97,162321761.22,684772438.37,525648867.64,542114658.63,360926491.99,0.0
3,二、营业总成本,937435708.75,767855945.54,194581261.69,2243285294.15,1569204251.17,880406143.97,407052890.98,1654741285.32,1040042024.83,643772217.65,233310069.11,1335143972.66,963523117.28,621083629.40,335368068.98,1687858884.73,1115353299.73,825965256.09,397460110.26,1835077447.14,1225661662.69,863329935.52,429358983.46,1827795877.03,1288151627.65,765784797.10,274681812.43,1085353010.03,915008936.02,516743449.93,246609065.95,888653974.83,577162676.51,420849181.14,191595135.24,714782022.20,534188328.95,326680707.40,151714104.10,608752654.21,465133698.07,478897317.15,328816364.43,0.0
4,营业成本,773079038.71,656232258.01,137822267.29,1699605095.02,1308094378.05,719667477.26,327975202.40,1347653688.32,849667961.83,518563704.66,179542780.88,1031802988.21,764418435.01,495347222.66,279407674.06,1220840592.44,914393064.95,693355887.94,340221293.84,1501267177.51,1011923099.12,728598779.16,379492948.09,1532023342.77,1102964570.05,659437004.37,235664226.61,938916040.17,826614135.54,463001268.46,228418651.28,786873124.93,512184194.92,373447183.09,171704244.19,619714172.01,470919377.29,284546432.04,131095909.39,540890999.71,424170519.84,432166833.39,295205945.41,0.0
5,营业税金及附加,12303063.01,8902432.99,3318589.21,26797302.09,18132674.05,12202791.45,5292365.91,22039936.50,17569403.68,14341296.53,3980558.19,15097177.60,6118385.63,4927355.60,3925586.87,4027529.70,3341328.41,2642266.03,2029855.70,8608079.19,7048267.79,5782701.05,2560397.96,11988003.64,11366076.37,8086037.14,3365470.07,4620592.25,3249254.76,2163905.31,1205073.89,4086607.24,2598842.35,1843394.63,587585.88,3265629.36,2094572.76,1341090.95,102860.96,2133042.20,1081800.00,2198004.07,829850.24,0.0
6,销售费用,15912799.02,11710910.90,1567309.81,68388245.27,37181776.79,21041641.57,8662072.84,43772642.43,23337359.69,13743095.55,3082952.91,52528226.73,31399808.29,21043736.57,5334948.13,57403329.33,40259092.86,30218036.80,13896472.07,60222489.39,41073330.57,23692402.84,8588148.41,62352775.69,41161698.38,19007822.68,6255375.26,28974741.30,19998825.71,11918393.73,2039190.19,27436941.56,16300288.70,11866321.94,4206587.99,25574438.99,17113066.47,13151617.27,6531210.07,23896772.89,14698072.13,16627483.81,10377768.37,0.0
7,管理费用,62216799.09,42815408.73,22661819.40,114430660.21,70737719.00,68457749.12,27976716.20,121834839.76,67964766.28,42129775.02,20142529.40,107393739.27,79238542.31,54420918.38,24402594.66,128428087.01,86227174.96,54845849.03,23178581.75,134063540.52,85787029.82,52533015.31,23970736.49,101589865.48,72386256.58,41752695.68,16944542.64,69650579.17,42626155.05,24583940.10,9274281.44,52610585.21,36840720.78,26343058.05,10833336.56,36495534.27,25320041.67,15115336.68,9592188.40,22204116.42,14072975.96,19045087.84,12684876.49,0.0
8,财务费用,53527605.53,34438270.69,23022037.09,149082280.18,116407756.91,68887853.56,36372226.31,104199060.85,77930014.66,51629417.90,26319171.67,82996918.25,69724859.30,42312419.52,21831530.10,80560728.32,62131442.52,41705303.87,17562180.34,101752678.63,68174528.02,43164757.07,14746752.51,78813797.35,58060778.69,35288989.65,12452197.85,34213467.83,21194236.75,14184678.13,5671869.15,11666144.75,8368017.53,6456532.88,4687764.54,26614239.82,19177501.65,12962461.35,4391935.28,18953464.09,11110330.14,6036868.75,5221902.35,0.0
9,研发费用,20396403.39,13756664.22,6189238.89,39718048.66,28881370.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,145263662.72,-10231424.58,-9851368.99,774307.32,15241117.46,3572518.69,3364927.99,242076.06,45324922.60,12623086.74,3031976.67,465735.16,196598617.93,9001196.03,3197912.42,571726.56,29163481.90,11655407.37,9558280.09,0,13529725.67,2212247.58,2212247.58,0,8977589.31,1326328.21,891264.20,0,5980571.14,870612.23,892690.55,-424383.92,3118007.75,-436230.89,-436230.89,0,674258.90,0,2823039.29,4496021.57,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
