9,研发费用,12175518.59,68451643.47,47361568.24,29882549.94,13331913.16,46137850.28,31430912.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,0,1620436.27,739430.57,638384.57,868494.16,-174080.22,-618396.36,-276886.09,-33841.14,1428706.24,658180.67,1161366.70,891441.68,897650.47,913318.70,933409.60,510805.76,1517478.64,437419.35,250023.00,-355504.24,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,2841669.95,34597227.76,19940412.16,15734960.60,8915519.97,38677680.51,31157217.74,20923014.61,9734529.44,30424569.80,12639041.11,10044520.57,747945.21,2038538.82,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,227389029.01,680329767.44,496497967.45,361982139.63,154412909.94,476307744.46,351022557.53,235252013.39,107358057.98,331709948.86,231785930.01,166449282.98,69098535.98,233769255.59,160367096.60,115582674.56,54495242.13,232040338.96,158768688.23,108168472.02,50547023.93,174043502.57,145099424.42,112929603.02,86240763.56,0.0
16,加:营业外收入,245281.66,1000206.35,628741.35,404112.85,345886.22,332607.53,15441447.27,15428231.25,5200.00,11131431.02,14390591.79,12190729.79,2300358.52,9039913.07,6055136.42,4532756.55,1827245.14,8005610.30,3305817.00,1610576.38,761885.66,17320640.36,7009964.27,7782478.96,4655283.91,0.0
17,减：营业外支出,11491133.02,10047922.56,3719067.72,2296878.22,2287530.14,3503441.41,3327426.68,1134740.88,118049.45,2703679.89,2751529.82,654496.42,110473.92,1349834.68,188729.71,86254.77,44926.50,223146.98,193653.78,166846.30,15833.59,249574.44,198169.30,236712.36,42760.95,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,275316.13,208738.05,10183.92,1196492.28,145354.56,65488.24,41026.18,32049.54,27847.17,16088.29,15258.59,174492.44,70376.56,37047.36,20714.95,0.0
19,四、利润总额,216143177.65,671282051.23,493407641.08,360089374.26,152471266.02,473136910.58,363136578.12,249545503.76,107245208.53,340137699.99,243424991.98,177985516.35,71288420.58,241459333.98,166233503.31,120029176.34,56277560.77,239822802.28,161880851.45,109612202.10,51293076.00,191114568.49,151911219.39,120475369.62,90853286.52,0.0
20,减：所得税费用,32295209.38,102588623.38,76713432.57,55022550.93,23105382.04,72191450.94,57462300.49,39695548.08,17332726.97,55685758.93,39981409.05,28974082.18,11657336.51,39340842.81,26997655.95,19520126.49,9382901.87,39381768.22,26533504.22,29489037.08,13466683.55,31066373.35,25126666.14,20451080.55,15091213.22,0.0
21,五、净利润,183847968.27,568693427.85,416694208.51,305066823.33,129365883.98,400945459.64,305674277.63,209849955.68,89912481.56,284451941.06,203443582.93,149011434.17,59631084.07,202118491.17,139235847.36,100509049.85,46894658.90,200441034.06,135347347.23,80123165.02,37826392.45,160048195.14,126784553.25,100024289.07,75762073.30,0.0
22,归属于母公司所有者的净利润,184425240.75,570822715.83,417913065.45,305761632.34,129584330.84,401979957.01,305899974.76,209953267.16,89976916.08,284413992.87,203455543.38,149011434.17,59631084.07,202118491.17,139235847.36,100509049.85,46894658.90,200441034.06,135347347.23,80123165.02,37826392.45,160048195.14,126784553.25,100024289.07,75762073.30,0.0
23,少数股东损益,-577272.48,-2129287.98,-1218856.94,-694809.01,-218446.86,-1034497.37,-225697.13,-103311.48,-64434.52,37948.19,-11960.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.440000,1.380000,1.010000,0.740000,0.310000,0.970000,0.740000,0.510000,0.220000,0.690000,0.490000,0.360000,0.140000,0.520000,0.367000,0.270000,0.130000,0.540000,0.366000,0.220000,0.100000,0.430000,0.340000,0.740000,0.580000,0.0
26,稀释每股收益(元/股),0.440000,1.360000,1.000000,0.730000,0.310000,0.970000,0.740000,0.500000,0.220000,0.690000,0.490000,0.360000,0.140000,0.520000,0.367000,0.270000,0.130000,0.540000,0.366000,0.220000,0.100000,0.430000,0.340000,0.740000,0.580000,0.0
27,七、其他综合收益,0,1305851.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,183847968.27,569999279.58,416694208.51,305066823.33,129365883.98,400945459.64,305674277.63,209849955.68,89912481.56,284451941.06,203443582.93,149011434.17,59631084.07,202118491.17,139235847.36,100509049.85,46894658.90,200441034.06,135347347.23,80123165.02,37826392.45,160048195.14,126784553.25,100024289.07,75762073.30,0.0
29,归属于母公司所有者的综合收益总额,184425240.75,572128567.56,417913065.45,305761632.34,129584330.84,401979957.01,305899974.76,209953267.16,89976916.08,284413992.87,203455543.38,149011434.17,59631084.07,202118491.17,139235847.36,100509049.85,46894658.90,200441034.06,135347347.23,80123165.02,37826392.45,160048195.14,126784553.25,100024289.07,75762073.30,0.0
30,归属于少数股东的综合收益总额,-577272.48,-2129287.98,-1218856.94,-694809.01,-218446.86,-1034497.37,-225697.13,-103311.48,-64434.52,37948.19,-11960.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
