,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,968423759.72,619583749.16,298173315.59,1197355027.44,864107049.26,567470625.11,242084131.44,806798289.37,533652029.61,315336407.96,138752316.29,521792083.26,351060744.32,232531800.24,102336252.17,429497785.44,321719467.38,230163193.29,106946347.12,462778481.38,336337190.46,218065413.90,87602112.56,406249689.19,297964483.57,181251935.04,67246546.37,362503700.55,266616555.77,165206221.92,74886218.85,408108337.44,326514999.99,184725342.46,73847323.87,327147158.74,232671544.02,228416568.09,250178812.60,0.0
2,营业收入,968423759.72,619583749.16,298173315.59,1197355027.44,864107049.26,567470625.11,242084131.44,806798289.37,533652029.61,315336407.96,138752316.29,521792083.26,351060744.32,232531800.24,102336252.17,429497785.44,321719467.38,230163193.29,106946347.12,462778481.38,336337190.46,218065413.90,87602112.56,406249689.19,297964483.57,181251935.04,67246546.37,362503700.55,266616555.77,165206221.92,74886218.85,408108337.44,326514999.99,184725342.46,73847323.87,327147158.74,232671544.02,228416568.09,250178812.60,0.0
3,二、营业总成本,784648951.68,507302764.59,246980050.57,978500268.95,666534442.92,438163607.18,194562666.33,702420160.95,464636422.49,269507528.34,118872260.94,473698030.17,318529432.76,213452276.04,92517401.04,383189454.17,286126644.57,203460215.61,95845273.09,435699277.61,311955360.22,203136756.44,83784839.73,388598130.80,279697957.40,169435574.66,63435676.19,319602403.43,231817547.17,140734361.77,64064826.73,328308655.58,261160266.50,149106503.49,63820073.59,282967267.35,204830111.85,189718581.75,224328097.82,0.0
4,营业成本,606627756.24,391884819.83,190338488.59,749366924.89,532684755.15,341281408.04,143902887.56,495542661.03,335196262.37,200063145.55,89903164.47,346052192.38,234294313.73,156855171.31,68154035.66,291117096.18,221895576.81,159586102.91,73806985.26,329406286.97,237745943.82,156285313.19,61615770.13,280459110.19,204990880.47,127134676.55,46848088.17,253949119.96,185672800.37,111251909.50,51182239.48,266101701.03,215478252.53,121815921.50,50078199.39,213305456.43,150053385.25,155919880.94,193770532.67,0.0
5,营业税金及附加,10168740.09,6701738.02,2936028.81,13461828.54,6937506.25,4245851.42,2558122.98,10819877.41,7966955.76,5574498.47,2985181.25,8232617.96,3174732.49,2419063.06,973782.60,2037427.27,1147715.08,869537.97,414603.07,2001899.06,1082890.37,595394.10,343300.70,2100764.97,1698387.33,1060688.30,625586.02,2636518.22,2087837.05,1171415.78,477912.14,2027305.40,1075938.89,556024.55,390147.50,1497114.98,974721.85,951927.61,868002.70,0.0
6,销售费用,50931704.91,30785756.75,14141699.63,73046747.24,42226014.48,30018052.86,14829569.88,47444907.21,31719773.39,20335783.48,8757548.43,32851187.71,22093124.27,13346365.51,5730653.08,24772545.07,16794112.27,9540796.04,4631867.63,25385131.72,16979808.40,10229376.59,4839991.95,27824711.63,19772881.72,10510453.21,4727453.95,27265893.82,19402966.98,12402700.03,5222517.72,19752152.43,14566011.84,8805449.09,4137263.42,16672590.70,12051152.25,10295508.43,9020110.11,0.0
7,管理费用,67345010.52,40669612.45,18839680.74,75283537.44,55961634.36,55122949.82,23208315.25,92518392.65,59513806.69,40224779.31,18273822.08,82080510.16,60643787.16,38268998.50,17299952.02,65494262.35,48591898.28,33444230.07,16777823.81,73211797.80,55353000.32,36068853.20,17534627.50,70855520.75,48762952.86,28588258.40,10453800.09,42281663.20,30526454.57,20275760.46,9295227.55,33467514.81,25107700.62,14857181.66,7909705.08,45878969.59,38350530.20,17150743.01,15645660.87,0.0
8,财务费用,9173417.86,10718965.79,6101840.45,-9374351.49,-9321713.98,-69304.28,8544002.75,14473494.32,8559705.81,3137690.10,-519506.72,-12398887.05,-5311464.74,-4056355.92,-610503.64,-7609892.87,-4883882.01,-1379898.75,-665921.04,-128735.38,-127703.76,-151081.52,174861.89,301112.64,434268.45,-276339.15,-659970.10,-8827929.70,-7687860.11,-6584175.80,-2327653.59,5435098.65,4810978.34,2702271.28,962805.22,4339557.55,3004007.32,2849652.15,4626108.04,0.0
9,研发费用,40402322.06,26541871.75,10590753.04,42993029.87,29141111.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,4031559.31,33722552.46,8905135.20,7564649.32,1519767.91,41620828.33,21679918.47,171631.43,-527948.57,16880409.01,3634939.85,6619033.58,969481.32,7378016.17,2581224.14,1399447.37,879914.36,5822897.44,921421.07,108900.88,-723712.44,7056910.62,4038586.57,2417837.35,1440718.06,2297137.93,1815348.31,2216751.80,214583.43,1524883.26,121384.28,369655.41,341952.98,1273578.10,396314.98,2550869.61,397683.43,0.0
11,公允价值变动收益,2426291.64,5726054.90,4224477.31,-8933353.41,-11218677.50,-3097120.25,4091339.00,3582139.50,2119465.01,263833.01,0,319894.28,319894.28,-15170.75,183734.76,-230523.28,89371.00,89371.00,172067.01,-314580.00,-447861.99,-1310900.00,-315279.00,178121.00,607146.00,356014.00,0,47088.00,0,-20536.00,0,-134355.00,-391845.00,-391845.00,0,134355.00,0,0,0,0.0
12,投资收益,32503639.32,-4837594.63,-2135811.88,-5297571.16,1270642.68,1006787.27,786204.48,6060456.05,-683643.61,-1558135.49,-370346.98,-3939458.34,-396975.20,870598.46,114357.50,114091.23,145668.00,145668.00,-2341.00,-648325.70,-729579.70,-568315.70,-65815.00,406700.00,677496.00,225258.00,0,82672.00,0,0,0,429173.76,93195.00,93195.00,0,-143364.38,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-782786.55,-729294.63,0,0,-1481799.16,-1027404.57,0,0,0,-1598160.28,0,-4109088.36,0,0,0,-355206.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
