,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,21155479989.81,189528011.69,140076043.00,54290588.35,353524442.06,244284990.85,181446362.15,79877182.57,356912322.43,200940325.58,112843654.74,44883942.58,322762795.10,227810799.74,151085320.45,107212871.39,322324822.71,171649364.73,103191579.48,34992614.33,630383386.14,346656710.35,266102231.75,202286231.40,664192155.27,561020472.24,451471992.43,142488585.74,493318048.76,369396689.29,237613718.58,0,999390057.88,681702629.79,452634233.71,181514382.18,1094380380.87,700330837.15,437573055.92,231167412.78,1003718155.63,730828236.20,478977363.52,810432827.89,496478702.61,0.0
2,营业收入,21155479989.81,189528011.69,140076043.00,54290588.35,353524442.06,244284990.85,181446362.15,79877182.57,356912322.43,200940325.58,112843654.74,44883942.58,322762795.10,227810799.74,151085320.45,107212871.39,322324822.71,171649364.73,103191579.48,34992614.33,630383386.14,346656710.35,266102231.75,202286231.40,664192155.27,561020472.24,451471992.43,142488585.74,493318048.76,369396689.29,237613718.58,0,999390057.88,681702629.79,452634233.71,181514382.18,1094380380.87,700330837.15,437573055.92,231167412.78,1003718155.63,730828236.20,478977363.52,810432827.89,496478702.61,0.0
3,二、营业总成本,19517104882.33,207801986.80,153299255.99,58217535.30,376472355.99,252626993.78,185475207.02,82763504.08,368840190.68,217462799.71,125231953.71,49107456.24,330566014.72,233708865.30,157211473.04,110751650.86,629609020.60,233695112.75,123314904.13,43366480.78,703298867.54,409989165.82,319348067.08,230335591.31,1101400860.43,804126798.18,500109162.65,175483743.03,838937782.54,501494404.91,329686700.93,0,976948578.98,617718732.19,415023360.85,165031385.94,981118676.20,630426251.14,388590100.80,202171913.97,915173767.31,670365769.89,441500999.64,743061372.29,460985735.69,0.0
4,营业成本,16657529168.03,144272183.11,102426140.54,40391932.47,285921560.80,200243990.13,150042446.86,64355146.72,274935213.89,163624392.70,88286545.66,35735879.67,240637679.86,178292117.78,121794418.98,89632383.13,287246823.22,151049671.32,84450323.81,28975532.64,521790334.58,300862569.19,244362322.14,194232483.70,606815330.68,501673936.52,404542342.15,128102847.09,473115973.40,322995886.34,204600332.19,0,762336340.76,487654468.87,328267245.35,127899276.96,780735679.95,502058053.59,302207046.09,160999824.86,733263166.66,549086658.21,356754709.14,629731317.18,388154368.53,0.0
5,营业税金及附加,136822372.84,2856491.02,1978084.75,883871.20,4532040.32,2776005.28,1812985.53,2302221.78,6233956.58,4695972.36,3408227.54,1403910.87,2975492.38,191368.70,163112.02,132478.61,3670239.65,1465871.45,911452.85,353804.16,4427485.91,1265932.00,637064.70,107056.16,4166745.53,3291958.08,1679479.80,731242.60,3972195.67,1593932.05,1143755.63,0,4338727.17,3453525.85,2920525.46,1034623.66,9503528.31,4168794.08,2887256.77,1391416.79,2816180.76,1643320.98,1575297.88,1057390.22,3185785.18,0.0
6,销售费用,1197137928.17,14564508.04,12075421.74,4563811.42,23436693.01,17300929.15,14123423.61,5801180.90,30572802.08,15613344.83,9644924.58,4447938.52,38256422.60,23604513.17,16287312.44,9527623.21,50052595.93,37604984.35,16344560.63,6332903.90,46288372.35,28773534.71,24615727.97,10591340.15,94951245.96,47430651.22,28307755.53,13257661.95,119686420.22,67220516.56,47981721.03,0,85221251.81,53348891.04,37261924.04,16113070.88,96952913.41,55241096.99,36881938.34,15743161.89,77396321.67,56772006.33,38332002.38,55062054.73,35096523.84,0.0
7,管理费用,699285225.01,40929082.83,32196381.79,14403642.85,58822600.35,31506879.36,24041296.69,13323078.87,54702274.92,37541989.85,28024840.27,11754832.50,52414293.27,36887427.79,26620598.48,12035193.33,67003603.50,41066637.75,25396646.43,12834547.18,84906513.67,54987669.50,36340024.07,18683041.21,115973321.40,63524790.99,40687746.07,21401826.44,114574572.67,69987757.79,46256710.21,0,95128859.02,66196048.37,43330616.54,23646399.07,74055513.26,56517739.24,40284960.28,24353111.98,87615219.94,50010323.40,36003173.61,46850222.79,26859923.84,0.0
8,财务费用,569329024.72,144354.83,471790.06,636944.27,-1522885.45,-1854662.62,-1079575.30,266704.86,2050238.71,419365.93,302393.43,-475093.12,-2880120.18,-1052560.70,-819707.67,742332.37,-5894258.45,-5319274.51,-3175354.07,-3242486.94,34612116.59,28731862.07,19882661.95,10307193.73,68977413.64,49915145.03,30329898.20,11990164.95,40872851.39,24197391.10,14128383.66,0,8612071.52,2143493.90,-1217696.83,-203320.89,3908971.71,4214210.09,3277134.50,1118749.17,6362081.76,5263771.25,3119740.24,3599037.24,3061776.63,0.0
9,研发费用,257001163.56,5035366.97,4151437.11,1661501.80,6953462.55,5046694.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-4324168.71,-1671115.59,-2392842.29,-3465370.36,-3284829.05,345704.50,-4432265.96,-4434977.77,-3760012.19,-837753.21,-4214001.44,-6834261.21,-1318359.79,227530016.75,7827222.38,-612725.52,-1887820.16,11274044.44,-4632401.66,-6489733.75,-3585523.64,210516803.22,138290316.34,-5438059.10,0,86715769.19,15498921.07,15575798.20,0,21311328.70,4922304.16,4460746.29,-3458663.74,15962069.56,8226357.15,3051764.82,-1434350.72,7720796.52,7589689.72,5716076.39,6761350.13,4627357.67,0.0
11,公允价值变动收益,41868600.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-115783823.67,10237500.00,6787500.00,3375000.00,18629519.78,15326906.46,12287409.79,5874137.32,23118697.70,18898547.95,12840058.60,6464229.82,25626095.95,14669019.21,7776313.76,2517339.80,1402302.43,9645320.90,2535353.22,-463521.89,52110485.89,-146075.95,-87229.54,-48371.67,3073380.35,-16332395.34,-16271470.23,-11391354.34,-3785068.60,503004.11,32771.29,0,-265525.57,-282924.60,-99734.07,0,0,0,0,0,0,0,0,619930.96,0,0.0
13,其中:对联营企业和合营企业的投资收益,5644585.97,0,0,0,0,0,0,0,0,0,0,0,-2741835.24,0,0,0,-5522719.47,0,0,0,-1229902.92,0,0,0,-594691.59,0,0,0,-4871037.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,1668718531.04,-36049743.59,-39571264.30,-426946.95,3111400.79,14193470.35,8708564.92,3112815.81,13364170.62,2889173.82,751759.63,2240716.16,17822876.33,8770953.65,1650161.17,-1021439.67,-305881895.46,-52400427.12,-17587971.43,-8837388.34,-20804995.51,-63478531.42,-53333064.87,-28097731.58,-434135324.81,-259438721.28,-64908640.45,-44386511.63,-349404802.38,-131594711.51,-92040211.06,0,22175953.33,63700973.00,37511138.79,16482996.24,113261704.67,69904586.01,48982955.12,28995498.81,88544388.32,60462466.31,37476363.88,67991386.56,35492966.92,0.0
16,加:营业外收入,22360341.87,615399.43,460849.37,1713023.66,617858.17,179412.22,148202.81,33937.62,5448726.12,2909296.18,2858550.50,150715.00,8962718.21,3050539.75,2832507.94,2156900.00,2897656.32,1118256.12,901573.08,319681.83,36986154.05,17010416.93,4564219.58,2240690.15,10633420.68,5590099.90,3756204.30,606599.13,13567482.36,9879170.10,6661435.00,0,17444852.87,5455194.33,3699527.25,1980378.62,6800605.17,6062593.67,5406735.28,1197239.22,5544023.04,1316359.71,529894.80,4157494.28,428933.14,0.0
17,减：营业外支出,79759987.47,2855219.54,1107156.94,380000.07,3253665.11,1396155.23,849502.23,173000.00,507618.17,431611.05,310273.56,0.01,6673467.12,981695.66,981695.66,23921.04,20160360.67,10772695.80,3060505.59,34440.44,4090172.17,4922236.72,4384183.89,109210.48,11683049.58,1929185.50,1369501.71,99651.00,3293334.67,2651967.14,1411239.58,0,1706215.12,1399430.56,945733.99,499758.40,4743457.97,435036.37,120840.91,28968.26,1192394.08,258012.74,228467.58,571518.94,431629.18,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,125934.63,125934.63,0,1726.62,1726.62,1726.62,23.50,1320671.39,95785.56,47886.83,34440.44,3534.28,0,0,0,847338.54,28395.97,28395.97,0,620565.73,555401.10,115219.03,0,369210.70,482754.39,261083.70,15899.42,631646.55,45345.51,13340.42,0,404251.90,43407.58,43407.58,262239.95,0,0.0
19,四、利润总额,1611318885.44,-38289563.70,-40217571.87,906076.64,475593.85,12976727.34,8007265.50,2973753.43,18305278.57,5366858.95,3300036.57,2391431.15,20112127.42,10839797.74,3500973.45,1111539.29,-323144599.81,-62054866.80,-19746903.94,-8552146.95,12090986.37,-51390351.21,-53153029.18,-25966251.91,-435184953.71,-255777806.88,-62521937.86,-43879563.50,-339130654.69,-124367508.55,-86790015.64,0,37914591.08,67756736.77,40264932.05,17963616.46,115318851.87,75532143.31,54268849.49,30163769.77,92896017.28,61520813.28,37777791.10,71577361.90,35490270.88,0.0
